"date" "mswc1"
"1997-7" 0.571624279022217
"1997-8" 0.565112113952637
"1997-9" 0.694690644741058
"1997-10" 0.735814154148102
"1997-11" 0.735787749290466
"1997-12" 0.735787749290466
"1998-1" 0.735787749290466
"1998-2" 0.735787749290466
"1998-3" 0.735787749290466
"1998-4" 0.735787749290466
"1998-5" 0.735787749290466
"1998-6" 0.73497462272644
"1998-7" 0.587107300758362
"1998-8" 0.573378443717957
"1998-9" 0.698099732398987
"1998-10" 0.72335422039032
"1998-11" 0.72335422039032
"1998-12" 0.72335422039032
"1999-1" 0.72335422039032
"1999-2" 0.72335422039032
"1999-3" 0.72335422039032
"1999-4" 0.72335422039032
"1999-5" 0.72335422039032
"1999-6" 0.723838269710541
"1999-7" 0.68310022354126
"1999-8" 0.734833955764771
