"date" "mrh"
"2003-2" 0.000144432080560364
"2003-3" 1.42168082675198e-05
"2003-4" 0.000887267524376512
"2003-5" 0.0383687727153301
"2003-6" 2.53347444534302
"2003-7" 36.8355026245117
"2003-8" 45.1366195678711
"2003-9" 29.7688446044922
"2003-10" 6.54005765914917
"2003-11" 0.253116697072983
"2003-12" 0.0320169553160667
"2004-1" 0.00330938654951751
"2004-2" 9.30022069951519e-05
"2004-3" 0
"2004-4" 0.000986758503131568
"2004-5" 0.0298373810946941
"2004-6" 0.462943077087402
"2004-7" 32.8723182678223
"2004-8" 36.6323738098145
"2004-9" 25.0294322967529
"2004-10" 4.61084318161011
"2004-11" 0.151823878288269
"2004-12" 0.02203687466681
"2005-1" 0.00275802402757108
"2005-2" 0.000565939000807703
"2005-3" 0.000124632832012139
"2005-4" 0.00119092268869281
"2005-5" 0.0573009252548218
"2005-6" 3.56777787208557
"2005-7" 38.1534767150879
"2005-8" 39.4030113220215
"2005-9" 31.765645980835
"2005-10" 7.95970821380615
"2005-11" 0.503044545650482
"2005-12" 0.0640550851821899
"2006-1" 0.0108330016955733
"2006-2" 0.0014551121275872
"2006-3" 0.000562023429665715
"2006-4" 0.00143138645216823
"2006-5" 0.040329672396183
"2006-6" 1.89077162742615
"2006-7" 42.2295303344727
"2006-8" 45.5100784301758
"2006-9" 23.7571964263916
"2006-10" 7.120276927948
"2006-11" 0.302377313375473
"2006-12" 0.0509595908224583
"2007-1" 0.00822900142520666
"2007-2" 0.00075119361281395
"2007-3" 8.58331914059818e-05
"2007-4" 0.00473270891234279
"2007-5" 0.0501143671572208
"2007-6" 1.62804746627808
"2007-7" 34.8828125
"2007-8" 36.6213150024414
"2007-9" 28.041353225708
"2007-10" 9.38028812408447
"2007-11" 0.67540568113327
"2007-12" 0.0497408397495747
"2008-1" 0.00534042855724692
"2008-2" 0.000558080850169063
"2008-3" 8.37896004668437e-05
"2008-4" 0.00156702403910458
"2008-5" 0.048314031213522
"2008-6" 1.04762351512909
"2008-7" 31.6336288452148
"2008-8" 38.5262908935547
"2008-9" 34.1228675842285
"2008-10" 11.0233840942383
"2008-11" 0.861992120742798
"2008-12" 0.0673636943101883
"2009-1" 0.0103865182027221
"2009-2" 0.00101568014360964
"2009-3" 8.37365878396668e-05
"2009-4" 0.00286021642386913
"2009-5" 0.0468827560544014
"2009-6" 2.96998333930969
"2009-7" 40.0962066650391
"2009-8" 41.1132202148438
"2009-9" 25.5030345916748
"2009-10" 14.4452829360962
"2009-11" 1.19149422645569
"2009-12" 0.0757599472999573
"2010-1" 0.00987993367016315
"2010-2" 0.000889359682332724
"2010-3" 0.000343068299116567
"2010-4" 0.00405640201643109
"2010-5" 0.0952786579728127
"2010-6" 4.0110034942627
"2010-7" 45.1109962463379
"2010-8" 43.2132682800293
"2010-9" 25.4806671142578
"2010-10" 10.0371713638306
"2010-11" 0.901680827140808
"2010-12" 0.0673669725656509
"2011-1" 0.0120689868927002
"2011-2" 0.00146132137160748
"2011-3" 0.00197790423408151
"2011-4" 0.0152052529156208
"2011-5" 0.121029056608677
"2011-6" 5.763427734375
"2011-7" 44.2117080688477
"2011-8" 54.9706687927246
"2011-9" 29.9093570709229
"2011-10" 11.9451713562012
"2011-11" 1.45362818241119
"2011-12" 0.133322551846504
