"date" "minterc"
"1999-12" 0.0412508100271225
"2000-1" 0.0595534406602383
"2000-2" 0
"2000-3" 0.0180774498730898
"2000-4" 0.5304896235466
"2000-5" 4.088547706604
"2000-6" 6.66772842407227
"2000-7" 7.37366008758545
"2000-8" 7.04964017868042
"2000-9" 8.93288421630859
"2000-10" 9.06513786315918
"2000-11" 0.216830313205719
"2000-12" 0.100788839161396
"2001-1" 0
"2001-2" 0.0168580748140812
"2001-3" 0.164152309298515
"2001-4" 1.50890922546387
"2001-5" 1.4880667924881
"2001-6" 6.45249176025391
"2001-7" 6.93742847442627
"2001-8" 6.49652481079102
"2001-9" 6.72667026519775
"2001-10" 4.39170169830322
"2001-11" 1.5410817861557
"2001-12" 0
"2002-1" 0.0215947758406401
"2002-2" 0.0603016391396523
"2002-3" 0.744297742843628
"2002-4" 1.38614618778229
"2002-5" 1.48192811012268
"2002-6" 3.93206191062927
"2002-7" 5.9566593170166
"2002-8" 7.25302982330322
"2002-9" 7.15111255645752
"2002-10" 6.46529388427734
"2002-11" 2.93829965591431
"2002-12" 0.131031960248947
"2003-1" 0
"2003-2" 0.0727275907993317
"2003-3" 0.271631628274918
"2003-4" 3.44813561439514
"2003-5" 3.70593023300171
"2003-6" 7.78085327148438
"2003-7" 6.96710920333862
"2003-8" 12.0675554275513
"2003-9" 7.5339879989624
"2003-10" 2.61546921730042
"2003-11" 2.33141183853149
"2003-12" 0.90221780538559
"2004-1" 0
"2004-2" 0.0314580239355564
"2004-3" 0.239287182688713
"2004-4" 4.38151502609253
"2004-5" 4.33891201019287
"2004-6" 4.81919956207275
"2004-7" 7.88497495651245
"2004-8" 11.0419473648071
"2004-9" 6.7089376449585
"2004-10" 8.69299125671387
"2004-11" 0.396261543035507
"2004-12" 0.377320975065231
"2005-1" 0.0343521498143673
"2005-2" 0
"2005-3" 0.0935185253620148
"2005-4" 0.59448379278183
"2005-5" 1.80877590179443
"2005-6" 6.22761917114258
"2005-7" 7.75613451004028
"2005-8" 8.76667404174805
"2005-9" 10.5077905654907
"2005-10" 4.13128423690796
"2005-11" 1.09731018543243
"2005-12" 0.0639842599630356
"2006-1" 0.0908154174685478
"2006-2" 0.0325083062052727
"2006-3" 0.156327232718468
"2006-4" 0.492525100708008
"2006-5" 4.68063306808472
"2006-6" 5.32963514328003
"2006-7" 10.4888896942139
"2006-8" 6.77689123153687
"2006-9" 8.00882244110107
"2006-10" 6.09874057769775
"2006-11" 0.757363796234131
"2006-12" 0
"2007-1" 0.0193485300987959
"2007-2" 0
"2007-3" 0.75755387544632
"2007-4" 1.62532496452332
"2007-5" 5.27924203872681
"2007-6" 3.59806799888611
"2007-7" 8.83369731903076
"2007-8" 7.38399934768677
"2007-9" 7.73557138442993
"2007-10" 3.47166609764099
"2007-11" 1.02398335933685
"2007-12" 0
"2008-1" 0
"2008-2" 0.0496207922697067
"2008-3" 0.755235433578491
"2008-4" 3.57191729545593
"2008-5" 5.65436410903931
"2008-6" 2.19691729545593
"2008-7" 10.4282646179199
"2008-8" 9.45235252380371
"2008-9" 6.40499973297119
"2008-10" 4.06737852096558
"2008-11" 0.584217250347137
"2008-12" 0
"2009-1" 0.0190370157361031
"2009-2" 0.031868614256382
"2009-3" 0.345081269741058
"2009-4" 1.15710771083832
"2009-5" 3.71920275688171
"2009-6" 5.83484506607056
"2009-7" 3.56864261627197
"2009-8" 10.9960136413574
"2009-9" 9.42359161376953
"2009-10" 5.42162132263184
"2009-11" 0.284719944000244
"2009-12" 1.26350235939026
"2010-1" 0.349689215421677
"2010-2" 0.101598314940929
"2010-3" 1.59946966171265
"2010-4" 0.430855363607407
"2010-5" 5.00473260879517
"2010-6" 2.69841027259827
"2010-7" 11.4719867706299
"2010-8" 4.82678985595703
"2010-9" 8.73530292510986
"2010-10" 5.2454514503479
"2010-11" 1.35361850261688
"2010-12" 0.493507325649261
"2011-1" 0.173248827457428
"2011-2" 0
"2011-3" 0.125281900167465
"2011-4" 1.46289789676666
"2011-5" 6.24187326431274
"2011-6" 6.69377374649048
"2011-7" 8.09836101531982
"2011-8" 9.90659809112549
"2011-9" 7.49708795547485
"2011-10" 6.55607938766479
"2011-11" 0.649551630020142
"2011-12" 0.018764354288578
