"date" "mnpp"
"1989-9" 52.7614212036133
"1989-10" 59.6669502258301
"1989-11" 43.8222885131836
"1989-12" -22.6347618103027
"1990-1" -7.74268674850464
"1990-2" -23.1378917694092
"1990-3" -25.7644519805908
"1990-4" -12.879976272583
"1990-5" 6.35976219177246
"1990-6" 49.1917304992676
"1990-7" 44.3649406433105
"1990-8" 47.5252227783203
"1990-9" 46.8150901794434
"1990-10" 51.1667327880859
"1990-11" 43.5731010437012
"1990-12" -13.0781507492065
"1991-1" -19.8646125793457
"1991-2" -18.970739364624
"1991-3" -25.3413925170898
"1991-4" -8.3972282409668
"1991-5" 15.3022375106812
"1991-6" 49.5924987792969
"1991-7" 46.1006927490234
"1991-8" 49.3443794250488
"1991-9" 48.2393455505371
"1991-10" 45.5141181945801
"1991-11" 47.3637962341309
"1991-12" -20.9904079437256
"1992-1" -24.1563453674316
"1992-2" -15.4343881607056
"1992-3" -25.1374607086182
"1992-4" 14.9812726974487
"1992-5" 37.3017616271973
"1992-6" 49.3529930114746
"1992-7" 52.0161361694336
"1992-8" 46.6998481750488
"1992-9" 54.3863067626953
"1992-10" 51.9165153503418
"1992-11" 47.8438186645508
"1992-12" -21.310718536377
"1993-1" -22.4090156555176
"1993-2" -18.2347183227539
"1993-3" -26.473014831543
"1993-4" 13.7993698120117
"1993-5" 42.7477111816406
"1993-6" 51.676097869873
"1993-7" 49.6545295715332
"1993-8" 53.7560997009277
"1993-9" 60.4168891906738
"1993-10" 55.7712326049805
"1993-11" 35.0592765808105
"1993-12" -19.7280788421631
"1994-1" -26.6806354522705
"1994-2" -22.2084884643555
"1994-3" -27.3940658569336
"1994-4" -17.7412643432617
"1994-5" 28.1134967803955
"1994-6" 44.7686920166016
"1994-7" 55.3047027587891
"1994-8" 53.7326622009277
"1994-9" 60.170711517334
"1994-10" 55.0285987854004
"1994-11" 59.1012001037598
"1994-12" -9.44930458068848
"1995-1" -19.2654495239258
"1995-2" -24.002513885498
"1995-3" -15.3462686538696
"1995-4" 37.2265090942383
"1995-5" 17.1007118225098
"1995-6" 46.7075424194336
"1995-7" 49.6416320800781
"1995-8" 45.583553314209
"1995-9" 54.3612289428711
"1995-10" 46.0426864624023
"1995-11" 37.6060066223145
"1995-12" -30.438606262207
"1996-1" -28.8308410644531
"1996-2" -19.0755882263184
"1996-3" -23.0385322570801
"1996-4" -6.43731641769409
"1996-5" 31.9174671173096
"1996-6" 47.6391525268555
"1996-7" 49.6883316040039
"1996-8" 56.6904640197754
"1996-9" 48.6575012207031
"1996-10" 48.6218719482422
"1996-11" 44.6752319335938
"1996-12" -30.0885810852051
"1997-1" -25.9080085754395
"1997-2" -27.8340034484863
"1997-3" -27.8837108612061
"1997-4" -1.23206305503845
"1997-5" 0.738247156143188
"1997-6" 46.3679542541504
"1997-7" 49.982967376709
"1997-8" 51.2713470458984
"1997-9" 47.7675437927246
"1997-10" 40.3876113891602
"1997-11" 35.9733123779297
"1997-12" -23.4961452484131
"1998-1" -22.1884288787842
"1998-2" -26.0285453796387
"1998-3" -20.0392608642578
"1998-4" -15.0749979019165
"1998-5" 14.6958599090576
"1998-6" 41.9573211669922
"1998-7" 45.4524154663086
"1998-8" 49.0338516235352
"1998-9" 55.1319770812988
"1998-10" 50.4725074768066
"1998-11" 40.0774421691895
"1998-12" -31.2817668914795
"1999-1" -25.6682929992676
"1999-2" -18.9398155212402
"1999-3" -20.2102565765381
"1999-4" -28.0916404724121
"1999-5" 20.8469467163086
"1999-6" 35.9341087341309
"1999-7" 44.0481605529785
"1999-8" 51.8245620727539
"1999-9" 51.7883682250977
"1999-10" 45.0522880554199
"1999-11" 55.0346488952637
"1999-12" -10.0573396682739
"2000-1" -23.6086158752441
"2000-2" -20.0059986114502
"2000-3" -25.050012588501
"2000-4" -14.9805488586426
"2000-5" 33.043701171875
"2000-6" 41.7113838195801
"2000-7" 45.9520530700684
"2000-8" 45.2570381164551
"2000-9" 50.4892425537109
"2000-10" 49.4070739746094
"2000-11" 36.0915489196777
"2000-12" -19.1594581604004
"2001-1" -18.6974601745605
"2001-2" -16.0145740509033
"2001-3" -26.1831130981445
"2001-4" 6.87862253189087
"2001-5" 7.30501365661621
"2001-6" 45.9726142883301
"2001-7" 45.8191757202148
"2001-8" 48.8270072937012
"2001-9" 55.4042358398438
"2001-10" 51.9488182067871
"2001-11" 42.1884498596191
"2001-12" -21.4482288360596
"2002-1" -15.0719547271729
"2002-2" -14.9411897659302
"2002-3" -9.70544147491455
"2002-4" -8.79178905487061
"2002-5" 13.6943054199219
"2002-6" 24.6616840362549
"2002-7" 44.7903289794922
"2002-8" 44.1326866149902
"2002-9" 51.2170829772949
"2002-10" 45.0096893310547
"2002-11" 49.2796173095703
"2002-12" -8.86393070220947
"2003-1" -24.5896892547607
"2003-2" -16.4822826385498
"2003-3" -21.5880088806152
"2003-4" 24.3260021209717
"2003-5" 26.6344547271729
"2003-6" 38.0504837036133
"2003-7" 48.8542861938477
"2003-8" 47.1229667663574
"2003-9" 49.4648628234863
"2003-10" 44.7285537719727
"2003-11" 46.6438179016113
"2003-12" 11.9733457565308
"2004-1" -25.4278087615967
"2004-2" -24.681453704834
"2004-3" -22.8016738891602
"2004-4" 3.30725526809692
"2004-5" 39.9201316833496
"2004-6" 41.2315559387207
"2004-7" 42.7329597473145
"2004-8" 42.6941261291504
"2004-9" 48.2898216247559
"2004-10" 44.3543968200684
"2004-11" 43.357795715332
"2004-12" -6.17962455749512
"2005-1" -23.7364768981934
"2005-2" -22.5064525604248
"2005-3" -21.9328384399414
"2005-4" -19.9083633422852
"2005-5" 15.0694637298584
"2005-6" 40.9717063903809
"2005-7" 42.1551208496094
"2005-8" 44.6705627441406
"2005-9" 49.4288520812988
"2005-10" 53.5274963378906
"2005-11" 36.744457244873
"2005-12" -33.6656227111816
"2006-1" -24.8920040130615
"2006-2" -21.0938835144043
"2006-3" -14.7754306793213
"2006-4" -28.0898418426514
"2006-5" 25.2197742462158
"2006-6" 44.3450660705566
"2006-7" 47.2474517822266
"2006-8" 40.2748260498047
"2006-9" 47.7957763671875
"2006-10" 45.1770401000977
"2006-11" 51.9622268676758
"2006-12" -16.1064586639404
"2007-1" -21.3369140625
"2007-2" -23.75927734375
"2007-3" -26.2422313690186
"2007-4" 12.7069358825684
"2007-5" 18.4479694366455
"2007-6" 48.2401733398438
"2007-7" 46.1687049865723
"2007-8" 41.4280967712402
"2007-9" 48.1320457458496
"2007-10" 46.6419677734375
"2007-11" 38.8229675292969
"2007-12" -26.7459411621094
"2008-1" -24.7014827728271
"2008-2" -16.0780296325684
"2008-3" -13.6923427581787
"2008-4" 19.8622188568115
"2008-5" 43.1413269042969
"2008-6" 46.0029640197754
"2008-7" 45.3691253662109
"2008-8" 45.6300811767578
"2008-9" 51.80615234375
"2008-10" 50.2323837280273
"2008-11" 48.3978538513184
"2008-12" -25.6824645996094
"2009-1" -22.4609508514404
"2009-2" -27.3236904144287
"2009-3" -9.0608081817627
"2009-4" -12.4130868911743
"2009-5" 35.0439338684082
"2009-6" 41.9828453063965
"2009-7" 42.882869720459
"2009-8" 44.8996849060059
"2009-9" 44.1610374450684
"2009-10" 41.0845336914062
"2009-11" 30.5232715606689
"2009-12" 11.7766170501709
"2010-1" -8.85109901428223
"2010-2" -22.1587829589844
"2010-3" -8.21392917633057
"2010-4" -18.1309776306152
"2010-5" 24.7091979980469
"2010-6" 37.3469848632812
"2010-7" 42.1670837402344
"2010-8" 48.2272148132324
"2010-9" 47.4525909423828
"2010-10" 47.3147811889648
"2010-11" 46.5160102844238
"2010-12" 10.7336673736572
"2011-1" -23.4071960449219
"2011-2" -19.5356178283691
"2011-3" -21.2719669342041
"2011-4" 4.98641204833984
"2011-5" 33.8232917785645
"2011-6" 40.3862762451172
"2011-7" 45.8815803527832
"2011-8" 51.123966217041
"2011-9" 52.1980819702148
"2011-10" 51.7425918579102
"2011-11" 62.443717956543
"2011-12" -23.3802452087402
