"date" "mfapar"
"1991-10" 0.642230808734894
"1991-11" 0.640341937541962
"1991-12" 0.500041425228119
"1992-1" 0.282495647668839
"1992-2" 0.0973345786333084
"1992-3" 0.29089292883873
"1992-4" 0.489206880331039
"1992-5" 0.63952100276947
"1992-6" 0.639147579669952
"1992-7" 0.63750946521759
"1992-8" 0.635844707489014
"1992-9" 0.637027084827423
"1992-10" 0.638463318347931
"1992-11" 0.636444330215454
"1992-12" 0.571326613426208
"1993-1" 0.17105633020401
"1993-2" 0.103460095822811
"1993-3" 0.30142205953598
"1993-4" 0.620998024940491
"1993-5" 0.66158390045166
"1993-6" 0.659888744354248
"1993-7" 0.659709811210632
"1993-8" 0.659580230712891
"1993-9" 0.657040119171143
"1993-10" 0.659577071666718
"1993-11" 0.66104781627655
"1993-12" 0.4615558385849
"1994-1" 0.464056760072708
"1994-2" 0.212491407990456
"1994-3" 0.195400610566139
"1994-4" 0.164760380983353
"1994-5" 0.642192482948303
"1994-6" 0.681011915206909
"1994-7" 0.676797032356262
"1994-8" 0.673900723457336
"1994-9" 0.674765586853027
"1994-10" 0.678749561309814
"1994-11" 0.675754010677338
"1994-12" 0.591043412685394
"1995-1" 0.321726769208908
"1995-2" 0.410914361476898
"1995-3" 0.217370986938477
"1995-4" 0.645461678504944
"1995-5" 0.688760757446289
"1995-6" 0.687687277793884
"1995-7" 0.68411111831665
"1995-8" 0.68418675661087
"1995-9" 0.684238195419312
"1995-10" 0.68694394826889
"1995-11" 0.684650719165802
"1995-12" 0.518929719924927
"1996-1" 0.288831800222397
"1996-2" 0.118587344884872
"1996-3" 0.110634058713913
"1996-4" 0.241315245628357
"1996-5" 0.674598455429077
"1996-6" 0.691478490829468
"1996-7" 0.690899670124054
"1996-8" 0.689010858535767
"1996-9" 0.690686285495758
"1996-10" 0.693876683712006
"1996-11" 0.69013124704361
"1996-12" 0.526509582996368
"1997-1" 0.346639335155487
"1997-2" 0.291022032499313
"1997-3" 0.17185415327549
"1997-4" 0.524861812591553
"1997-5" 0.666375935077667
"1997-6" 0.668632090091705
"1997-7" 0.666038632392883
"1997-8" 0.665884077548981
"1997-9" 0.669315159320831
"1997-10" 0.671038448810577
"1997-11" 0.670598208904266
"1997-12" 0.600846171379089
"1998-1" 0.307345747947693
"1998-2" 0.229512140154839
"1998-3" 0.252143770456314
"1998-4" 0.469919890165329
"1998-5" 0.638730704784393
"1998-6" 0.64350688457489
"1998-7" 0.641077995300293
"1998-8" 0.638064384460449
"1998-9" 0.638475477695465
"1998-10" 0.640269756317139
"1998-11" 0.640188455581665
"1998-12" 0.509450972080231
"1999-1" 0.272134065628052
"1999-2" 0.133561328053474
"1999-3" 0.102551810443401
"1999-4" 0.307136088609695
"1999-5" 0.466005921363831
"1999-6" 0.601520001888275
"1999-7" 0.599714279174805
"1999-8" 0.597228825092316
"1999-9" 0.598053097724915
"1999-10" 0.598954916000366
"1999-11" 0.598670959472656
"1999-12" 0.590245544910431
"2000-1" 0.327368766069412
"2000-2" 0.170094862580299
"2000-3" 0.215582206845284
"2000-4" 0.385038286447525
"2000-5" 0.563479959964752
"2000-6" 0.59910124540329
"2000-7" 0.597691476345062
"2000-8" 0.597647547721863
"2000-9" 0.596963405609131
"2000-10" 0.598180294036865
"2000-11" 0.595348536968231
"2000-12" 0.548617780208588
"2001-1" 0.142337396740913
"2001-2" 0.203674405813217
"2001-3" 0.415361672639847
"2001-4" 0.514424026012421
"2001-5" 0.588149011135101
"2001-6" 0.599270164966583
"2001-7" 0.597314476966858
"2001-8" 0.593988418579102
"2001-9" 0.595142304897308
"2001-10" 0.598206758499146
"2001-11" 0.596370935440063
"2001-12" 0.532652318477631
"2002-1" 0.272452771663666
"2002-2" 0.28813099861145
"2002-3" 0.447314530611038
"2002-4" 0.579050183296204
"2002-5" 0.421689361333847
"2002-6" 0.608469247817993
"2002-7" 0.611189603805542
"2002-8" 0.610456049442291
"2002-9" 0.61038738489151
"2002-10" 0.609947383403778
"2002-11" 0.607104420661926
"2002-12" 0.607010185718536
"2003-1" 0.314969778060913
"2003-2" 0.266732156276703
"2003-3" 0.378151446580887
"2003-4" 0.599681794643402
"2003-5" 0.621214151382446
"2003-6" 0.619665443897247
"2003-7" 0.616055011749268
"2003-8" 0.615702927112579
"2003-9" 0.617077350616455
"2003-10" 0.619345188140869
"2003-11" 0.616920828819275
"2003-12" 0.601479709148407
"2004-1" 0.212443709373474
"2004-2" 0.271140664815903
"2004-3" 0.165347248315811
"2004-4" 0.57682740688324
"2004-5" 0.640311658382416
"2004-6" 0.647457122802734
"2004-7" 0.646038293838501
"2004-8" 0.646168291568756
"2004-9" 0.645688593387604
"2004-10" 0.647689282894135
"2004-11" 0.645943582057953
"2004-12" 0.559452652931213
"2005-1" 0.336913019418716
"2005-2" 0.173578292131424
"2005-3" 0.106358163058758
"2005-4" 0.426863431930542
"2005-5" 0.603641450405121
"2005-6" 0.651738047599792
"2005-7" 0.650629341602325
"2005-8" 0.650758743286133
"2005-9" 0.650998473167419
"2005-10" 0.650869905948639
"2005-11" 0.649334907531738
"2005-12" 0.53348183631897
"2006-1" 0.360627681016922
"2006-2" 0.24182516336441
"2006-3" 0.273136138916016
"2006-4" 0.347524791955948
"2006-5" 0.563276469707489
"2006-6" 0.616425096988678
"2006-7" 0.615931987762451
"2006-8" 0.615361869335175
"2006-9" 0.615626633167267
"2006-10" 0.617433130741119
"2006-11" 0.614656686782837
"2006-12" 0.579728722572327
"2007-1" 0.231342270970345
"2007-2" 0.23010815680027
"2007-3" 0.297976344823837
"2007-4" 0.564889430999756
"2007-5" 0.594142198562622
"2007-6" 0.607417404651642
"2007-7" 0.60630851984024
"2007-8" 0.605971217155457
"2007-9" 0.6058748960495
"2007-10" 0.607865452766418
"2007-11" 0.6077681183815
"2007-12" 0.521181225776672
"2008-1" 0.197547182440758
"2008-2" 0.126386001706123
"2008-3" 0.52655017375946
"2008-4" 0.532787561416626
"2008-5" 0.613066494464874
"2008-6" 0.612336754798889
"2008-7" 0.611414551734924
"2008-8" 0.611182034015656
"2008-9" 0.61128032207489
"2008-10" 0.612615287303925
"2008-11" 0.609975397586823
"2008-12" 0.545612215995789
"2009-1" 0.170683532953262
"2009-2" 0.386764407157898
"2009-3" 0.396159112453461
"2009-4" 0.315912067890167
"2009-5" 0.625372231006622
"2009-6" 0.642865836620331
"2009-7" 0.641576766967773
"2009-8" 0.641422927379608
"2009-9" 0.641914129257202
"2009-10" 0.642953813076019
"2009-11" 0.639287412166595
"2009-12" 0.632007539272308
"2010-1" 0.457949727773666
"2010-2" 0.278339087963104
"2010-3" 0.578683793544769
"2010-4" 0.284087747335434
"2010-5" 0.621932685375214
"2010-6" 0.64900130033493
"2010-7" 0.64657461643219
"2010-8" 0.644327223300934
"2010-9" 0.647670209407806
"2010-10" 0.649039924144745
"2010-11" 0.647763729095459
"2010-12" 0.64444363117218
"2011-1" 0.409336924552917
"2011-2" 0.11822771281004
"2011-3" 0.350309669971466
"2011-4" 0.410330981016159
"2011-5" 0.660837709903717
"2011-6" 0.664677560329437
"2011-7" 0.662134408950806
"2011-8" 0.66008472442627
"2011-9" 0.661265969276428
"2011-10" 0.662137031555176
"2011-11" 0.658652126789093
"2011-12" 0.572701632976532
