"date" "mtransp"
"1989-5" 47.1254959106445
"1989-6" 66.766960144043
"1989-7" 59.7656173706055
"1989-8" 58.8689460754395
"1989-9" 69.7850112915039
"1989-10" 80.8822402954102
"1989-11" 68.4448928833008
"1989-12" 18.3575286865234
"1990-1" 18.0880928039551
"1990-2" 5.04370641708374
"1990-3" 4.11939382553101
"1990-4" 20.5415935516357
"1990-5" 43.9995231628418
"1990-6" 70.9345321655273
"1990-7" 58.914436340332
"1990-8" 62.6519622802734
"1990-9" 66.4227294921875
"1990-10" 75.0743179321289
"1990-11" 68.9817962646484
"1990-12" 29.428129196167
"1991-1" 3.48582887649536
"1991-2" 17.1261711120605
"1991-3" 13.8653411865234
"1991-4" 35.4030723571777
"1991-5" 46.989631652832
"1991-6" 66.8917999267578
"1991-7" 58.9478225708008
"1991-8" 59.266845703125
"1991-9" 67.0434112548828
"1991-10" 65.9882278442383
"1991-11" 70.2583923339844
"1991-12" 18.3826026916504
"1992-1" 7.69942617416382
"1992-2" 1.66640567779541
"1992-3" 10.569787979126
"1992-4" 53.2329559326172
"1992-5" 63.245246887207
"1992-6" 64.0308609008789
"1992-7" 61.3953666687012
"1992-8" 54.4343681335449
"1992-9" 69.3371734619141
"1992-10" 69.7114868164062
"1992-11" 66.0531768798828
"1992-12" 20.9276828765869
"1993-1" 3.90135931968689
"1993-2" 2.08768630027771
"1993-3" 13.2918891906738
"1993-4" 50.9140014648438
"1993-5" 66.718017578125
"1993-6" 67.8221969604492
"1993-7" 64.0882720947266
"1993-8" 69.2114944458008
"1993-9" 75.3886260986328
"1993-10" 78.9898147583008
"1993-11" 63.8969955444336
"1993-12" 19.5188751220703
"1994-1" 17.3338642120361
"1994-2" 4.37184762954712
"1994-3" 5.05867958068848
"1994-4" 11.2876672744751
"1994-5" 63.7165031433105
"1994-6" 62.3676681518555
"1994-7" 65.814567565918
"1994-8" 61.6970062255859
"1994-9" 74.6963348388672
"1994-10" 78.0226287841797
"1994-11" 75.144775390625
"1994-12" 25.7382984161377
"1995-1" 14.1873645782471
"1995-2" 16.3917999267578
"1995-3" 16.9640159606934
"1995-4" 76.8973541259766
"1995-5" 52.6803665161133
"1995-6" 72.8468170166016
"1995-7" 60.2068786621094
"1995-8" 63.3460159301758
"1995-9" 72.4950561523438
"1995-10" 73.1904220581055
"1995-11" 66.3531646728516
"1995-12" 17.6856250762939
"1996-1" 8.05861568450928
"1996-2" 1.99429142475128
"1996-3" 1.86085641384125
"1996-4" 23.9489364624023
"1996-5" 62.6537437438965
"1996-6" 66.8637313842773
"1996-7" 63.8244934082031
"1996-8" 71.9274139404297
"1996-9" 66.3576049804688
"1996-10" 76.4195556640625
"1996-11" 71.2899169921875
"1996-12" 18.6383228302002
"1997-1" 12.1199560165405
"1997-2" 8.10047245025635
"1997-3" 4.61643362045288
"1997-4" 41.8248672485352
"1997-5" 43.416748046875
"1997-6" 69.714111328125
"1997-7" 64.7494125366211
"1997-8" 68.3167266845703
"1997-9" 77.9289398193359
"1997-10" 73.7536010742188
"1997-11" 69.8036499023438
"1997-12" 22.8420696258545
"1998-1" 10.6842842102051
"1998-2" 5.80883693695068
"1998-3" 11.2307558059692
"1998-4" 28.2698860168457
"1998-5" 54.6616859436035
"1998-6" 63.5663032531738
"1998-7" 56.1368751525879
"1998-8" 57.8616676330566
"1998-9" 67.1836776733398
"1998-10" 66.8320236206055
"1998-11" 62.1443252563477
"1998-12" 17.0569267272949
"1999-1" 7.40535402297974
"1999-2" 2.46489429473877
"1999-3" 2.25714039802551
"1999-4" 8.93622779846191
"1999-5" 43.4450416564941
"1999-6" 51.9848403930664
"1999-7" 51.8407516479492
"1999-8" 53.5079345703125
"1999-9" 60.1907730102539
"1999-10" 55.3897476196289
"1999-11" 67.6153030395508
"1999-12" 26.165657043457
"2000-1" 10.4950389862061
"2000-2" 3.81309676170349
"2000-3" 7.03002166748047
"2000-4" 20.9594440460205
"2000-5" 63.0310287475586
"2000-6" 57.7434120178223
"2000-7" 56.5304870605469
"2000-8" 55.9353294372559
"2000-9" 60.8995094299316
"2000-10" 64.6747970581055
"2000-11" 53.2913627624512
"2000-12" 20.2167263031006
"2001-1" 3.07224369049072
"2001-2" 7.80840349197388
"2001-3" 15.9250288009644
"2001-4" 39.6564712524414
"2001-5" 41.6555671691895
"2001-6" 60.98779296875
"2001-7" 52.9912910461426
"2001-8" 52.8813018798828
"2001-9" 63.0904273986816
"2001-10" 69.0171737670898
"2001-11" 57.2606048583984
"2001-12" 18.7331085205078
"2002-1" 9.27356052398682
"2002-2" 11.7966690063477
"2002-3" 25.7712516784668
"2002-4" 34.7153434753418
"2002-5" 43.7805099487305
"2002-6" 45.9945945739746
"2002-7" 59.4531936645508
"2002-8" 55.8394927978516
"2002-9" 65.687370300293
"2002-10" 60.6274299621582
"2002-11" 61.9801254272461
"2002-12" 25.8669891357422
"2003-1" 8.74198818206787
"2003-2" 9.53055286407471
"2003-3" 18.2029075622559
"2003-4" 59.3601226806641
"2003-5" 58.9411315917969
"2003-6" 54.1316146850586
"2003-7" 56.526424407959
"2003-8" 52.085277557373
"2003-9" 61.7456741333008
"2003-10" 67.5054931640625
"2003-11" 64.1859512329102
"2003-12" 39.1203269958496
"2004-1" 4.609046459198
"2004-2" 7.01851081848145
"2004-3" 6.19906806945801
"2004-4" 45.5492668151855
"2004-5" 74.1894760131836
"2004-6" 59.2066955566406
"2004-7" 54.3152618408203
"2004-8" 53.0248336791992
"2004-9" 61.2475357055664
"2004-10" 66.3155746459961
"2004-11" 62.8683815002441
"2004-12" 28.3936882019043
"2005-1" 10.6139822006226
"2005-2" 2.93977022171021
"2005-3" 3.00480079650879
"2005-4" 23.5826988220215
"2005-5" 47.1738510131836
"2005-6" 61.5089340209961
"2005-7" 53.8305854797363
"2005-8" 57.5036277770996
"2005-9" 64.5246810913086
"2005-10" 74.8398590087891
"2005-11" 62.514102935791
"2005-12" 18.0139484405518
"2006-1" 10.3337326049805
"2006-2" 7.28612661361694
"2006-3" 16.7104091644287
"2006-4" 12.7190465927124
"2006-5" 52.4211883544922
"2006-6" 59.5751266479492
"2006-7" 56.6946296691895
"2006-8" 49.2015991210938
"2006-9" 58.6422271728516
"2006-10" 64.1652145385742
"2006-11" 66.56005859375
"2006-12" 22.2709159851074
"2007-1" 7.47837495803833
"2007-2" 5.20806121826172
"2007-3" 10.9139270782471
"2007-4" 51.1317291259766
"2007-5" 53.7405776977539
"2007-6" 65.3363189697266
"2007-7" 53.665943145752
"2007-8" 48.8394012451172
"2007-9" 57.763484954834
"2007-10" 66.5864181518555
"2007-11" 59.2059288024902
"2007-12" 17.1354923248291
"2008-1" 4.13351821899414
"2008-2" 3.39598608016968
"2008-3" 28.5470943450928
"2008-4" 45.1148300170898
"2008-5" 64.7236938476562
"2008-6" 59.6660766601562
"2008-7" 50.8629455566406
"2008-8" 52.2125396728516
"2008-9" 62.0164108276367
"2008-10" 66.8900299072266
"2008-11" 60.8414039611816
"2008-12" 16.6188850402832
"2009-1" 3.25402736663818
"2009-2" 10.5629396438599
"2009-3" 25.3881530761719
"2009-4" 21.3181686401367
"2009-5" 61.7841949462891
"2009-6" 62.4289207458496
"2009-7" 56.1135292053223
"2009-8" 55.1124458312988
"2009-9" 58.0051651000977
"2009-10" 64.0947723388672
"2009-11" 51.8736877441406
"2009-12" 38.4681396484375
"2010-1" 24.1513919830322
"2010-2" 7.64464998245239
"2010-3" 40.0381622314453
"2010-4" 17.969705581665
"2010-5" 56.5820045471191
"2010-6" 57.0548286437988
"2010-7" 49.7735061645508
"2010-8" 56.4443626403809
"2010-9" 62.3593444824219
"2010-10" 67.9710311889648
"2010-11" 66.9782867431641
"2010-12" 35.5090789794922
"2011-1" 12.3607158660889
"2011-2" 1.7329535484314
"2011-3" 18.5283737182617
"2011-4" 38.725902557373
"2011-5" 60.5014419555664
"2011-6" 58.9952201843262
"2011-7" 54.3503456115723
"2011-8" 57.0109024047852
"2011-9" 63.1985778808594
"2011-10" 67.7635345458984
"2011-11" 75.9429473876953
"2011-12" 20.492748260498
