"date" "mgpp"
"1992-8" 136.032852172852
"1992-9" 150.096099853516
"1992-10" 149.875427246094
"1992-11" 138.05827331543
"1992-12" 55.9892959594727
"1993-1" 30.1988639831543
"1993-2" 4.26060104370117
"1993-3" 23.3792514801025
"1993-4" 94.0965423583984
"1993-5" 128.74479675293
"1993-6" 150.362976074219
"1993-7" 150.237182617188
"1993-8" 157.713516235352
"1993-9" 164.805206298828
"1993-10" 162.483032226562
"1993-11" 128.187637329102
"1993-12" 62.2862358093262
"1994-1" 50.4304809570312
"1994-2" 7.20011854171753
"1994-3" 6.22269153594971
"1994-4" 29.146858215332
"1994-5" 125.807655334473
"1994-6" 146.584579467773
"1994-7" 159.33251953125
"1994-8" 154.296722412109
"1994-9" 165.568450927734
"1994-10" 163.926803588867
"1994-11" 161.138870239258
"1994-12" 71.4646835327148
"1995-1" 56.8472328186035
"1995-2" 46.5845680236816
"1995-3" 44.5370979309082
"1995-4" 147.836456298828
"1995-5" 108.270683288574
"1995-6" 154.220611572266
"1995-7" 155.287094116211
"1995-8" 149.673278808594
"1995-9" 163.315582275391
"1995-10" 155.282913208008
"1995-11" 137.695678710938
"1995-12" 53.464729309082
"1996-1" 33.4246482849121
"1996-2" 0.00170292530674487
"1996-3" 0.00169007899239659
"1996-4" 59.2306594848633
"1996-5" 128.083374023438
"1996-6" 153.471389770508
"1996-7" 158.207412719727
"1996-8" 168.620758056641
"1996-9" 155.472396850586
"1996-10" 164.257217407227
"1996-11" 149.017242431641
"1996-12" 55.3859443664551
"1997-1" 43.4533424377441
"1997-2" 25.0734748840332
"1997-3" 8.2047643661499
"1997-4" 79.9725799560547
"1997-5" 87.5021896362305
"1997-6" 148.219879150391
"1997-7" 156.969879150391
"1997-8" 160.271591186523
"1997-9" 160.097900390625
"1997-10" 151.41552734375
"1997-11" 137.811126708984
"1997-12" 56.318000793457
"1998-1" 41.6283912658691
"1998-2" 21.9164733886719
"1998-3" 20.2763385772705
"1998-4" 51.1825866699219
"1998-5" 96.2938537597656
"1998-6" 125.840980529785
"1998-7" 130.214141845703
"1998-8" 134.055328369141
"1998-9" 144.171035766602
"1998-10" 140.652252197266
"1998-11" 126.047187805176
"1998-12" 47.5493965148926
"1999-1" 33.2486190795898
"1999-2" 5.29750442504883
"1999-3" 3.06445550918579
"1999-4" 14.1964349746704
"1999-5" 101.082305908203
"1999-6" 112.823837280273
"1999-7" 125.507545471191
"1999-8" 138.116333007812
"1999-9" 137.75666809082
"1999-10" 128.440719604492
"1999-11" 141.414733886719
"1999-12" 67.0526351928711
"2000-1" 44.1275672912598
"2000-2" 16.4636077880859
"2000-3" 17.2099018096924
"2000-4" 46.4601287841797
"2000-5" 122.218307495117
"2000-6" 127.883811950684
"2000-7" 134.038269042969
"2000-8" 132.736022949219
"2000-9" 138.694381713867
"2000-10" 142.465286254883
"2000-11" 113.734214782715
"2000-12" 54.5399589538574
"2001-1" 30.0697784423828
"2001-2" 26.5723628997803
"2001-3" 36.5662269592285
"2001-4" 75.351936340332
"2001-5" 84.4069976806641
"2001-6" 129.936172485352
"2001-7" 133.488998413086
"2001-8" 135.155914306641
"2001-9" 146.887786865234
"2001-10" 147.052352905273
"2001-11" 115.517562866211
"2001-12" 54.93310546875
"2002-1" 45.0943374633789
"2002-2" 37.8895835876465
"2002-3" 56.8478698730469
"2002-4" 68.0659103393555
"2002-5" 96.3815765380859
"2002-6" 99.5030670166016
"2002-7" 137.607299804688
"2002-8" 135.377487182617
"2002-9" 146.373962402344
"2002-10" 137.558670043945
"2002-11" 135.955154418945
"2002-12" 63.4870910644531
"2003-1" 41.1713104248047
"2003-2" 31.3889446258545
"2003-3" 46.3258056640625
"2003-4" 106.285865783691
"2003-5" 116.696388244629
"2003-6" 127.677963256836
"2003-7" 143.524032592773
"2003-8" 139.871658325195
"2003-9" 145.446105957031
"2003-10" 143.959075927734
"2003-11" 137.663391113281
"2003-12" 92.7150497436523
"2004-1" 27.6985569000244
"2004-2" 16.6445026397705
"2004-3" 10.606297492981
"2004-4" 84.5848541259766
"2004-5" 147.321044921875
"2004-6" 138.218734741211
"2004-7" 141.631271362305
"2004-8" 141.551147460938
"2004-9" 148.718856811523
"2004-10" 150.17138671875
"2004-11" 134.836563110352
"2004-12" 78.9434127807617
"2005-1" 43.8892211914062
"2005-2" 2.23211765289307
"2005-3" 12.2266883850098
"2005-4" 50.3641204833984
"2005-5" 97.4910583496094
"2005-6" 138.730804443359
"2005-7" 141.136749267578
"2005-8" 146.42594909668
"2005-9" 154.059005737305
"2005-10" 164.538467407227
"2005-11" 133.137161254883
"2005-12" 49.5827255249023
"2006-1" 33.625415802002
"2006-2" 19.830982208252
"2006-3" 38.9361953735352
"2006-4" 30.0083408355713
"2006-5" 114.169158935547
"2006-6" 135.745513916016
"2006-7" 139.845031738281
"2006-8" 125.856147766113
"2006-9" 138.002685546875
"2006-10" 139.546432495117
"2006-11" 142.614685058594
"2006-12" 60.7863235473633
"2007-1" 40.0167388916016
"2007-2" 14.9465656280518
"2007-3" 26.4518241882324
"2007-4" 88.9627990722656
"2007-5" 105.583084106445
"2007-6" 144.570892333984
"2007-7" 136.192901611328
"2007-8" 128.680648803711
"2007-9" 139.045166015625
"2007-10" 143.757064819336
"2007-11" 126.459144592285
"2007-12" 45.015739440918
"2008-1" 26.6761341094971
"2008-2" 9.88026905059814
"2008-3" 57.1528472900391
"2008-4" 95.0088119506836
"2008-5" 140.719436645508
"2008-6" 137.891494750977
"2008-7" 136.771697998047
"2008-8" 136.552642822266
"2008-9" 146.036392211914
"2008-10" 149.272125244141
"2008-11" 137.837158203125
"2008-12" 46.5471878051758
"2009-1" 19.7062244415283
"2009-2" 29.2703857421875
"2009-3" 70.6825103759766
"2009-4" 53.2909507751465
"2009-5" 137.641418457031
"2009-6" 143.479278564453
"2009-7" 141.792755126953
"2009-8" 145.013229370117
"2009-9" 143.487075805664
"2009-10" 144.243270874023
"2009-11" 115.814224243164
"2009-12" 95.3176879882812
"2010-1" 75.8532180786133
"2010-2" 23.0180854797363
"2010-3" 81.9268646240234
"2010-4" 44.5343894958496
"2010-5" 116.276481628418
"2010-6" 131.460983276367
"2010-7" 139.341690063477
"2010-8" 146.72639465332
"2010-9" 150.416122436523
"2010-10" 154.757995605469
"2010-11" 145.055267333984
"2010-12" 89.8342971801758
"2011-1" 44.1473388671875
"2011-2" 0.000196717315702699
"2011-3" 49.1411514282227
"2011-4" 89.1305999755859
"2011-5" 131.39714050293
"2011-6" 145.827484130859
"2011-7" 149.610076904297
"2011-8" 156.041915893555
"2011-9" 158.715377807617
"2011-10" 162.469177246094
"2011-11" 169.177856445312
"2011-12" 58.4329071044922
