"date" "mswc1"
"2005-1" 0.378171592950821
"2005-2" 0.362101882696152
"2005-3" 0.386999130249023
"2005-4" 0.450175434350967
"2005-5" 0.474227637052536
"2005-6" 0.60001128911972
"2005-7" 0.623736083507538
"2005-8" 0.646132826805115
"2005-9" 0.670499742031097
"2005-10" 0.603712975978851
"2005-11" 0.467271268367767
"2005-12" 0.374599486589432
"2006-1" 0.379189014434814
"2006-2" 0.383684247732162
"2006-3" 0.431968867778778
"2006-4" 0.424300730228424
"2006-5" 0.564866423606873
"2006-6" 0.580643475055695
"2006-7" 0.630537152290344
"2006-8" 0.647208988666534
"2006-9" 0.66586434841156
"2006-10" 0.622200965881348
"2006-11" 0.478465765714645
"2006-12" 0.371465742588043
"2007-1" 0.372074693441391
"2007-2" 0.366118729114532
"2007-3" 0.397990554571152
"2007-4" 0.517406344413757
"2007-5" 0.54517924785614
"2007-6" 0.572319507598877
"2007-7" 0.560433387756348
"2007-8" 0.649316668510437
"2007-9" 0.664120614528656
"2007-10" 0.611641466617584
"2007-11" 0.480661332607269
"2007-12" 0.363754570484161
"2008-1" 0.357430338859558
"2008-2" 0.367951303720474
"2008-3" 0.447154372930527
"2008-4" 0.52529388666153
"2008-5" 0.585642516613007
"2008-6" 0.53578907251358
"2008-7" 0.628628671169281
"2008-8" 0.665194690227509
"2008-9" 0.656120181083679
"2008-10" 0.605219662189484
"2008-11" 0.472076028585434
"2008-12" 0.368191123008728
"2009-1" 0.360265076160431
"2009-2" 0.382718831300735
"2009-3" 0.44456934928894
"2009-4" 0.454709589481354
"2009-5" 0.565975368022919
"2009-6" 0.572689235210419
"2009-7" 0.559191405773163
"2009-8" 0.657050490379333
"2009-9" 0.669446468353271
"2009-10" 0.592999458312988
"2009-11" 0.432302564382553
"2009-12" 0.445127367973328
"2010-1" 0.437798053026199
"2010-2" 0.384148776531219
"2010-3" 0.454246044158936
"2010-4" 0.428204447031021
"2010-5" 0.524500072002411
"2010-6" 0.533391714096069
"2010-7" 0.647010207176208
"2010-8" 0.630457639694214
"2010-9" 0.664965152740479
"2010-10" 0.60273551940918
"2010-11" 0.479092240333557
"2010-12" 0.410977751016617
"2011-1" 0.380815386772156
"2011-2" 0.359411835670471
"2011-3" 0.432674437761307
"2011-4" 0.499911338090897
"2011-5" 0.556455314159393
"2011-6" 0.631880581378937
"2011-7" 0.634211778640747
"2011-8" 0.660890638828278
"2011-9" 0.658750176429749
"2011-10" 0.627704381942749
"2011-11" 0.47645103931427
"2011-12" 0.369409620761871
