"date" "mfapar"
"2001-1" 0.394038110971451
"2001-2" 0.393574982881546
"2001-3" 0.393581807613373
"2001-4" 0.457964599132538
"2001-5" 0.467052429914474
"2001-6" 0.547151029109955
"2001-7" 0.58115828037262
"2001-8" 0.580670714378357
"2001-9" 0.581263840198517
"2001-10" 0.582233548164368
"2001-11" 0.499703913927078
"2001-12" 0.415568768978119
"2002-1" 0.404230028390884
"2002-2" 0.408866167068481
"2002-3" 0.427164852619171
"2002-4" 0.469427496194839
"2002-5" 0.489777088165283
"2002-6" 0.500349760055542
"2002-7" 0.588501811027527
"2002-8" 0.59145724773407
"2002-9" 0.591559231281281
"2002-10" 0.591088056564331
"2002-11" 0.558391451835632
"2002-12" 0.413038790225983
"2003-1" 0.424349159002304
"2003-2" 0.424219369888306
"2003-3" 0.435130178928375
"2003-4" 0.536261081695557
"2003-5" 0.564696371555328
"2003-6" 0.59682822227478
"2003-7" 0.607892215251923
"2003-8" 0.60903137922287
"2003-9" 0.609681785106659
"2003-10" 0.610212445259094
"2003-11" 0.582591950893402
"2003-12" 0.480230212211609
"2004-1" 0.460518628358841
"2004-2" 0.458241671323776
"2004-3" 0.458199381828308
"2004-4" 0.508017897605896
"2004-5" 0.641139924526215
"2004-6" 0.648019850254059
"2004-7" 0.651551067829132
"2004-8" 0.653380930423737
"2004-9" 0.65343302488327
"2004-10" 0.653908789157867
"2004-11" 0.609308421611786
"2004-12" 0.491000115871429
"2005-1" 0.457060962915421
"2005-2" 0.456216245889664
"2005-3" 0.458682894706726
"2005-4" 0.481192886829376
"2005-5" 0.533692419528961
"2005-6" 0.628487527370453
"2005-7" 0.654250621795654
"2005-8" 0.65498685836792
"2005-9" 0.655190467834473
"2005-10" 0.654835999011993
"2005-11" 0.586962163448334
"2005-12" 0.460804671049118
"2006-1" 0.4000423848629
"2006-2" 0.400010913610458
"2006-3" 0.427214056253433
"2006-4" 0.412742376327515
"2006-5" 0.557950735092163
"2006-6" 0.59067040681839
"2006-7" 0.591184258460999
"2006-8" 0.59131920337677
"2006-9" 0.591610252857208
"2006-10" 0.592111051082611
"2006-11" 0.563468754291534
"2006-12" 0.41126337647438
"2007-1" 0.401990741491318
"2007-2" 0.40148338675499
"2007-3" 0.401479572057724
"2007-4" 0.484572023153305
"2007-5" 0.524481773376465
"2007-6" 0.596791684627533
"2007-7" 0.592445969581604
"2007-8" 0.597898185253143
"2007-9" 0.59855443239212
"2007-10" 0.599080979824066
"2007-11" 0.570474863052368
"2007-12" 0.413076311349869
"2008-1" 0.400683999061584
"2008-2" 0.400569170713425
"2008-3" 0.412796199321747
"2008-4" 0.487973064184189
"2008-5" 0.597431719303131
"2008-6" 0.602601408958435
"2008-7" 0.602682948112488
"2008-8" 0.602908313274384
"2008-9" 0.60316789150238
"2008-10" 0.603516519069672
"2008-11" 0.568310916423798
"2008-12" 0.413847804069519
"2009-1" 0.433261305093765
"2009-2" 0.432855695486069
"2009-3" 0.483608573675156
"2009-4" 0.474178463220596
"2009-5" 0.637850940227509
"2009-6" 0.647804856300354
"2009-7" 0.647861957550049
"2009-8" 0.648063063621521
"2009-9" 0.648283898830414
"2009-10" 0.648346424102783
"2009-11" 0.567217767238617
"2009-12" 0.502945303916931
"2010-1" 0.489395529031754
"2010-2" 0.444287031888962
"2010-3" 0.513314723968506
"2010-4" 0.476936221122742
"2010-5" 0.57777601480484
"2010-6" 0.640398979187012
"2010-7" 0.655075430870056
"2010-8" 0.656786620616913
"2010-9" 0.658369421958923
"2010-10" 0.65885466337204
"2010-11" 0.632025599479675
"2010-12" 0.495913803577423
"2011-1" 0.467708736658096
"2011-2" 0.466305196285248
"2011-3" 0.500296890735626
"2011-4" 0.574405908584595
"2011-5" 0.634877026081085
"2011-6" 0.683936774730682
"2011-7" 0.684343218803406
"2011-8" 0.683793187141418
"2011-9" 0.684357702732086
"2011-10" 0.68443888425827
"2011-11" 0.643300414085388
"2011-12" 0.480057418346405
