"date" "mtransp"
"1990-7" 59.2254829406738
"1990-8" 63.1636009216309
"1990-9" 66.5946960449219
"1990-10" 74.9560241699219
"1990-11" 60.8865432739258
"1990-12" 26.098165512085
"1991-1" 9.72390556335449
"1991-2" 16.8602733612061
"1991-3" 14.5592365264893
"1991-4" 29.1376476287842
"1991-5" 43.0318565368652
"1991-6" 64.9972915649414
"1991-7" 58.9787979125977
"1991-8" 59.3579597473145
"1991-9" 66.8660354614258
"1991-10" 65.9003601074219
"1991-11" 63.5629501342773
"1991-12" 17.9972400665283
"1992-1" 11.68297290802
"1992-2" 7.21747541427612
"1992-3" 11.3742933273315
"1992-4" 53.4617881774902
"1992-5" 56.435188293457
"1992-6" 63.4614181518555
"1992-7" 61.120735168457
"1992-8" 54.4049224853516
"1992-9" 68.7322845458984
"1992-10" 69.214729309082
"1992-11" 59.7790679931641
"1992-12" 17.9945430755615
"1993-1" 11.4281435012817
"1993-2" 8.41772079467773
"1993-3" 14.2895956039429
"1993-4" 45.4449920654297
"1993-5" 56.6389770507812
"1993-6" 68.3270645141602
"1993-7" 64.9900360107422
"1993-8" 70.1523895263672
"1993-9" 76.1557464599609
"1993-10" 79.2127304077148
"1993-11" 58.8753051757812
"1993-12" 21.613790512085
"1994-1" 17.2891788482666
"1994-2" 8.25846481323242
"1994-3" 8.61266136169434
"1994-4" 19.5585746765137
"1994-5" 61.1158332824707
"1994-6" 63.9673461914062
"1994-7" 67.4328689575195
"1994-8" 63.4680480957031
"1994-9" 76.2723236083984
"1994-10" 79.1283721923828
"1994-11" 69.6943283081055
"1994-12" 22.9435977935791
"1995-1" 19.3209056854248
"1995-2" 17.8731327056885
"1995-3" 26.5589981079102
"1995-4" 76.1965179443359
"1995-5" 48.5550575256348
"1995-6" 73.7825546264648
"1995-7" 62.3786315917969
"1995-8" 65.5236740112305
"1995-9" 74.9340591430664
"1995-10" 73.906120300293
"1995-11" 60.020378112793
"1995-12" 18.020679473877
"1996-1" 13.1142597198486
"1996-2" 7.62536430358887
"1996-3" 6.60648250579834
"1996-4" 33.1884498596191
"1996-5" 59.6604194641113
"1996-6" 70.3844223022461
"1996-7" 67.6349029541016
"1996-8" 75.888069152832
"1996-9" 70.1996383666992
"1996-10" 80.5179977416992
"1996-11" 66.3999786376953
"1996-12" 18.759557723999
"1997-1" 14.7587156295776
"1997-2" 11.1792688369751
"1997-3" 9.10049438476562
"1997-4" 40.7855911254883
"1997-5" 35.4202461242676
"1997-6" 68.8135604858398
"1997-7" 67.7677154541016
"1997-8" 71.4601745605469
"1997-9" 81.2200546264648
"1997-10" 76.9607467651367
"1997-11" 67.7092132568359
"1997-12" 18.9697093963623
"1998-1" 13.2432479858398
"1998-2" 9.25836849212646
"1998-3" 11.6562747955322
"1998-4" 23.2666931152344
"1998-5" 43.5623550415039
"1998-6" 56.2746200561523
"1998-7" 52.8659210205078
"1998-8" 54.8200950622559
"1998-9" 63.5029830932617
"1998-10" 63.1466369628906
"1998-11" 53.3163185119629
"1998-12" 15.7774696350098
"1999-1" 10.7691516876221
"1999-2" 6.8406662940979
"1999-3" 6.86704254150391
"1999-4" 8.60171222686768
"1999-5" 43.5146675109863
"1999-6" 46.104808807373
"1999-7" 50.0454330444336
"1999-8" 52.5466918945312
"1999-9" 58.5193061828613
"1999-10" 53.3446464538574
"1999-11" 59.2909545898438
"1999-12" 21.2338542938232
"2000-1" 13.6467523574829
"2000-2" 8.24525165557861
"2000-3" 10.0473012924194
"2000-4" 19.7363357543945
"2000-5" 61.1459503173828
"2000-6" 55.1669311523438
"2000-7" 55.6040153503418
"2000-8" 55.0319404602051
"2000-9" 59.9398918151855
"2000-10" 63.6589241027832
"2000-11" 45.4533958435059
"2000-12" 16.5208511352539
"2001-1" 9.87634086608887
"2001-2" 11.141206741333
"2001-3" 13.9657707214355
"2001-4" 33.227653503418
"2001-5" 34.9505500793457
"2001-6" 59.0090560913086
"2001-7" 53.6685943603516
"2001-8" 53.6523818969727
"2001-9" 63.7586784362793
"2001-10" 67.9501571655273
"2001-11" 46.2602310180664
"2001-12" 17.2506542205811
"2002-1" 12.9379940032959
"2002-2" 14.3352661132812
"2002-3" 22.4816417694092
"2002-4" 29.7079086303711
"2002-5" 43.3904991149902
"2002-6" 41.4775543212891
"2002-7" 59.6997909545898
"2002-8" 56.3164482116699
"2002-9" 66.0296630859375
"2002-10" 61.0016288757324
"2002-11" 56.3025360107422
"2002-12" 19.8562126159668
"2003-1" 13.0554037094116
"2003-2" 12.2117586135864
"2003-3" 19.7427024841309
"2003-4" 52.2051315307617
"2003-5" 55.1400833129883
"2003-6" 54.489070892334
"2003-7" 58.397274017334
"2003-8" 54.189826965332
"2003-9" 63.7197380065918
"2003-10" 68.7212753295898
"2003-11" 60.0294799804688
"2003-12" 33.1331672668457
"2004-1" 10.7766132354736
"2004-2" 9.38939762115479
"2004-3" 9.69836139678955
"2004-4" 38.9993019104004
"2004-5" 76.9510269165039
"2004-6" 60.2295875549316
"2004-7" 57.9666633605957
"2004-8" 56.81396484375
"2004-9" 65.2042617797852
"2004-10" 70.5980377197266
"2004-11" 57.1439933776855
"2004-12" 26.7452373504639
"2005-1" 13.6882629394531
"2005-2" 7.33827543258667
"2005-3" 11.3892574310303
"2005-4" 23.7687358856201
"2005-5" 40.6016616821289
"2005-6" 63.6066131591797
"2005-7" 57.0892372131348
"2005-8" 60.9979095458984
"2005-9" 68.3370895385742
"2005-10" 78.6500930786133
"2005-11" 56.960620880127
"2005-12" 16.7642192840576
"2006-1" 11.6051759719849
"2006-2" 9.7409496307373
"2006-3" 19.6259746551514
"2006-4" 14.0340490341187
"2006-5" 51.6452941894531
"2006-6" 59.2263984680176
"2006-7" 56.5531196594238
"2006-8" 49.0582389831543
"2006-9" 58.3301582336426
"2006-10" 63.6163024902344
"2006-11" 60.1120643615723
"2006-12" 17.9416160583496
"2007-1" 12.5715503692627
"2007-2" 8.21681880950928
"2007-3" 11.7225151062012
"2007-4" 42.4425849914551
"2007-5" 52.4093551635742
"2007-6" 66.7470703125
"2007-7" 54.0028953552246
"2007-8" 50.4122314453125
"2007-9" 59.4746055603027
"2007-10" 68.186149597168
"2007-11" 55.146598815918
"2007-12" 14.2103452682495
"2008-1" 8.75691795349121
"2008-2" 7.75107860565186
"2008-3" 22.1672077178955
"2008-4" 40.9528045654297
"2008-5" 66.0995712280273
"2008-6" 59.156494140625
"2008-7" 52.4463310241699
"2008-8" 53.7953453063965
"2008-9" 63.5744934082031
"2008-10" 68.3554840087891
"2008-11" 55.1866874694824
"2008-12" 14.0323371887207
"2009-1" 8.92936992645264
"2009-2" 10.7554759979248
"2009-3" 28.4674625396729
"2009-4" 26.3299713134766
"2009-5" 65.5156021118164
"2009-6" 65.2407302856445
"2009-7" 59.4291000366211
"2009-8" 58.7229423522949
"2009-9" 61.6031112670898
"2009-10" 67.8101959228516
"2009-11" 46.2168579101562
"2009-12" 32.9801788330078
"2010-1" 26.804573059082
"2010-2" 10.536395072937
"2010-3" 36.4754943847656
"2010-4" 26.443172454834
"2010-5" 55.0568504333496
"2010-6" 57.826358795166
"2010-7" 53.4645576477051
"2010-8" 60.364200592041
"2010-9" 66.6545333862305
"2010-10" 72.3941421508789
"2010-11" 64.608283996582
"2010-12" 29.8868389129639
"2011-1" 15.1150674819946
"2011-2" 7.32214069366455
"2011-3" 23.4815711975098
"2011-4" 44.8939514160156
"2011-5" 58.1585884094238
"2011-6" 64.4131393432617
"2011-7" 59.5491676330566
"2011-8" 62.507869720459
"2011-9" 69.0227203369141
"2011-10" 73.8602676391602
"2011-11" 71.9977874755859
"2011-12" 18.6077728271484
