"date" "mrh"
"1998-8" 11.1700305938721
"1998-9" 10.7952175140381
"1998-10" 11.1404552459717
"1998-11" 10.7669725418091
"1998-12" 10.7063179016113
"1999-1" 11.699951171875
"1999-2" 10.0677080154419
"1999-3" 11.007758140564
"1999-4" 10.6018190383911
"1999-5" 10.9144849777222
"1999-6" 10.5203800201416
"1999-7" 10.85560131073
"1999-8" 10.8384742736816
"1999-9" 10.4747295379639
"1999-10" 10.8096523284912
"1999-11" 10.4471883773804
"1999-12" 10.4457492828369
"2000-1" 10.8004550933838
"2000-2" 9.30356597900391
"2000-3" 10.1761102676392
"2000-4" 9.80399799346924
"2000-5" 10.1351499557495
"2000-6" 9.81236553192139
"2000-7" 10.1436243057251
"2000-8" 10.1459407806396
"2000-9" 9.8226146697998
"2000-10" 10.1543483734131
"2000-11" 9.83514022827148
"2000-12" 9.91923904418945
"2001-1" 10.2421407699585
"2001-2" 8.94886302947998
"2001-3" 9.86983680725098
"2001-4" 9.56294822692871
"2001-5" 9.89328861236572
"2001-6" 9.58512592315674
"2001-7" 9.91567993164062
"2001-8" 9.92482852935791
"2001-9" 9.61496162414551
"2001-10" 9.94582176208496
"2001-11" 9.63868808746338
"2001-12" 9.70219707489014
"2002-1" 9.85906982421875
"2002-2" 8.61830711364746
"2002-3" 9.5462818145752
"2002-4" 9.25361347198486
"2002-5" 9.58309841156006
"2002-6" 9.29475212097168
"2002-7" 9.62551689147949
"2002-8" 9.64444732666016
"2002-9" 9.35272979736328
"2002-10" 9.68554782867432
"2002-11" 9.39462947845459
"2002-12" 9.71882343292236
"2003-1" 10.0726642608643
"2003-2" 8.57745933532715
"2003-3" 9.34542846679688
"2003-4" 9.07315349578857
"2003-5" 9.40500450134277
"2003-6" 9.12943744659424
"2003-7" 9.46178340911865
"2003-8" 9.48773765563965
"2003-9" 9.20760822296143
"2003-10" 9.54143905639648
"2003-11" 9.26226139068604
"2003-12" 9.56795597076416
"2004-1" 9.86460876464844
"2004-2" 8.4921178817749
"2004-3" 9.34609794616699
"2004-4" 9.08608627319336
"2004-5" 9.43075942993164
"2004-6" 9.16607189178467
"2004-7" 9.51145172119141
"2004-8" 9.54906272888184
"2004-9" 9.27785110473633
"2004-10" 9.62480545043945
"2004-11" 9.35162544250488
"2004-12" 9.57203197479248
"2005-1" 9.83420276641846
"2005-2" 8.47399616241455
"2005-3" 9.40340518951416
"2005-4" 9.14864349365234
"2005-5" 9.50256252288818
"2005-6" 9.2423267364502
"2005-7" 9.59707450866699
"2005-8" 9.64132213592529
"2005-9" 9.37343788146973
"2005-10" 9.7308349609375
"2005-11" 9.46071720123291
"2005-12" 9.64048194885254
"2006-1" 10.8641681671143
"2006-2" 9.3406229019165
"2006-3" 10.3337879180908
"2006-4" 10.0092391967773
"2006-5" 10.3517465591431
"2006-6" 10.0262451171875
"2006-7" 10.3689432144165
"2006-8" 10.3754320144653
"2006-9" 10.0486831665039
"2006-10" 10.3916425704956
"2006-11" 10.0682439804077
"2006-12" 10.096022605896
"2007-1" 10.3193359375
"2007-2" 8.86256122589111
"2007-3" 9.73564052581787
"2007-4" 9.43832969665527
"2007-5" 9.76980590820312
"2007-6" 9.47061920166016
"2007-7" 9.80239105224609
"2007-8" 9.8165397644043
"2007-9" 9.51479721069336
"2007-10" 9.84774208068848
"2007-11" 9.54805850982666
"2007-12" 9.51643371582031
"2008-1" 9.78961181640625
"2008-2" 8.54473972320557
"2008-3" 9.48904800415039
"2008-4" 9.20839595794678
"2008-5" 9.54098129272461
"2008-6" 9.25746250152588
"2008-7" 9.59048366546631
"2008-8" 9.61287975311279
"2008-9" 9.32540035247803
"2008-10" 9.65903091430664
"2008-11" 9.37213706970215
"2008-12" 9.33482551574707
"2009-1" 9.25652694702148
"2009-2" 8.12458801269531
"2009-3" 9.04838180541992
"2009-4" 8.80827903747559
"2009-5" 9.15407752990723
"2009-6" 8.90812110900879
"2009-7" 9.25478172302246
"2009-8" 9.30213642120361
"2009-9" 9.04799270629883
"2009-10" 9.39848518371582
"2009-11" 9.14058971405029
"2009-12" 9.27254676818848
"2010-1" 9.3710241317749
"2010-2" 8.18510246276855
"2010-3" 9.09997177124023
"2010-4" 8.86032390594482
"2010-5" 9.21062564849854
"2010-6" 8.96546459197998
"2010-7" 9.31668281555176
"2010-8" 9.36661148071289
"2010-9" 9.11282348632812
"2010-10" 9.46533679962158
"2010-11" 9.20961761474609
"2010-12" 9.23017311096191
"2011-1" 9.4487476348877
"2011-2" 8.3621997833252
"2011-3" 9.31853008270264
"2011-4" 9.07381343841553
"2011-5" 9.43260478973389
"2011-6" 9.18158435821533
"2011-7" 9.54131984710693
"2011-8" 9.59253025054932
"2011-9" 9.33268642425537
"2011-10" 9.69488525390625
"2011-11" 9.43305683135986
"2011-12" 9.31805610656738
