"date" "mevap"
"1996-9" 21.0664215087891
"1996-10" 17.1618232727051
"1996-11" 8.43977737426758
"1996-12" 0.98873245716095
"1997-1" 1.0897581577301
"1997-2" 1.0448591709137
"1997-3" 0.749328851699829
"1997-4" 15.9114570617676
"1997-5" 5.55970096588135
"1997-6" 22.155294418335
"1997-7" 21.9711837768555
"1997-8" 26.9447555541992
"1997-9" 26.8205642700195
"1997-10" 23.4041347503662
"1997-11" 11.4562587738037
"1997-12" 1.13264298439026
"1998-1" 1.25544905662537
"1998-2" 0.852536201477051
"1998-3" 1.91052675247192
"1998-4" 7.85770034790039
"1998-5" 16.4566135406494
"1998-6" 16.4626789093018
"1998-7" 28.8925247192383
"1998-8" 36.2165870666504
"1998-9" 40.3873176574707
"1998-10" 34.4577903747559
"1998-11" 9.91692352294922
"1998-12" 1.15120148658752
"1999-1" 0.618741631507874
"1999-2" 0.335804462432861
"1999-3" 0.326010018587112
"1999-4" 0.996023058891296
"1999-5" 17.8727245330811
"1999-6" 15.5450525283813
"1999-7" 30.698616027832
"1999-8" 43.0941543579102
"1999-9" 44.4578628540039
"1999-10" 27.8689289093018
"1999-11" 15.6529760360718
"1999-12" 2.24097967147827
"2000-1" 1.21993911266327
"2000-2" 0.560796976089478
"2000-3" 1.10936462879181
"2000-4" 7.27908945083618
"2000-5" 30.1275672912598
"2000-6" 22.5754814147949
"2000-7" 37.907543182373
"2000-8" 40.5694007873535
"2000-9" 44.0201683044434
"2000-10" 41.4264373779297
"2000-11" 8.51300239562988
"2000-12" 1.59333372116089
"2001-1" 0.495539397001266
"2001-2" 1.49372231960297
"2001-3" 2.85822463035583
"2001-4" 13.7500829696655
"2001-5" 12.8245840072632
"2001-6" 37.562873840332
"2001-7" 30.171703338623
"2001-8" 36.596981048584
"2001-9" 41.4534492492676
"2001-10" 32.1619491577148
"2001-11" 14.6536855697632
"2001-12" 1.91344082355499
"2002-1" 1.36807227134705
"2002-2" 3.24399948120117
"2002-3" 6.29174137115479
"2002-4" 10.9972906112671
"2002-5" 19.3676738739014
"2002-6" 21.0949325561523
"2002-7" 32.4904289245605
"2002-8" 36.6524848937988
"2002-9" 40.4651489257812
"2002-10" 34.4538688659668
"2002-11" 15.4804239273071
"2002-12" 1.87281787395477
"2003-1" 0.908886015415192
"2003-2" 1.39732015132904
"2003-3" 5.03674936294556
"2003-4" 19.659029006958
"2003-5" 19.1053161621094
"2003-6" 18.0635051727295
"2003-7" 30.5844821929932
"2003-8" 35.1003570556641
"2003-9" 37.041187286377
"2003-10" 23.7730693817139
"2003-11" 16.2282962799072
"2003-12" 8.83679485321045
"2004-1" 0.801858901977539
"2004-2" 0.805612146854401
"2004-3" 1.56188035011292
"2004-4" 17.9369106292725
"2004-5" 24.8390693664551
"2004-6" 13.4309225082397
"2004-7" 23.5690040588379
"2004-8" 27.2807807922363
"2004-9" 28.5604190826416
"2004-10" 27.7403774261475
"2004-11" 7.37957572937012
"2004-12" 4.0352668762207
"2005-1" 1.29648303985596
"2005-2" 0.559157073497772
"2005-3" 3.58854699134827
"2005-4" 10.5708389282227
"2005-5" 12.1674957275391
"2005-6" 24.1817398071289
"2005-7" 21.9141941070557
"2005-8" 26.2856178283691
"2005-9" 30.1339359283447
"2005-10" 24.6581325531006
"2005-11" 9.96442794799805
"2005-12" 1.56723582744598
"2006-1" 1.37168538570404
"2006-2" 1.39611732959747
"2006-3" 6.34261798858643
"2006-4" 7.56810712814331
"2006-5" 19.4618167877197
"2006-6" 24.6335678100586
"2006-7" 30.1709156036377
"2006-8" 30.4249019622803
"2006-9" 35.5365943908691
"2006-10" 32.0381393432617
"2006-11" 12.9052333831787
"2006-12" 1.80169296264648
"2007-1" 1.11916053295135
"2007-2" 0.650179088115692
"2007-3" 1.78960299491882
"2007-4" 21.8024749755859
"2007-5" 32.4951019287109
"2007-6" 22.3494548797607
"2007-7" 22.8097801208496
"2007-8" 33.537712097168
"2007-9" 38.2033424377441
"2007-10" 33.1073036193848
"2007-11" 12.0333271026611
"2007-12" 1.17729318141937
"2008-1" 0.398312926292419
"2008-2" 0.632224857807159
"2008-3" 6.89333629608154
"2008-4" 17.9189720153809
"2008-5" 29.1864185333252
"2008-6" 14.6685781478882
"2008-7" 30.6085567474365
"2008-8" 36.3440361022949
"2008-9" 39.1974067687988
"2008-10" 29.5205593109131
"2008-11" 11.8276710510254
"2008-12" 1.32776784896851
"2009-1" 0.446563214063644
"2009-2" 1.1444411277771
"2009-3" 10.3043804168701
"2009-4" 15.7987985610962
"2009-5" 19.3017196655273
"2009-6" 18.2312393188477
"2009-7" 16.2408447265625
"2009-8" 28.8270950317383
"2009-9" 30.141996383667
"2009-10" 23.5994873046875
"2009-11" 6.52910995483398
"2009-12" 9.25770664215088
"2010-1" 7.38320779800415
"2010-2" 1.50889611244202
"2010-3" 13.6308546066284
"2010-4" 15.5490655899048
"2010-5" 24.3231163024902
"2010-6" 15.5922918319702
"2010-7" 25.3554973602295
"2010-8" 24.5869216918945
"2010-9" 30.0450611114502
"2010-10" 22.1199741363525
"2010-11" 12.6337327957153
"2010-12" 4.42199230194092
"2011-1" 1.86576735973358
"2011-2" 0.42660990357399
"2011-3" 6.92289400100708
"2011-4" 12.6528911590576
"2011-5" 17.5265121459961
"2011-6" 22.1460990905762
"2011-7" 20.5805912017822
"2011-8" 24.3295516967773
"2011-9" 25.3052940368652
"2011-10" 23.3841896057129
"2011-11" 11.2577676773071
"2011-12" 1.70841765403748
