"date" "mswc1"
"1997-10" 0.619254052639008
"1997-11" 0.484656512737274
"1997-12" 0.361301183700562
"1998-1" 0.377860516309738
"1998-2" 0.375734120607376
"1998-3" 0.391413599252701
"1998-4" 0.458114057779312
"1998-5" 0.518525958061218
"1998-6" 0.539693653583527
"1998-7" 0.623786807060242
"1998-8" 0.650789201259613
"1998-9" 0.660774827003479
"1998-10" 0.615496754646301
"1998-11" 0.445700705051422
"1998-12" 0.36385241150856
"1999-1" 0.366188526153564
"1999-2" 0.359547764062881
"1999-3" 0.362264156341553
"1999-4" 0.381577581167221
"1999-5" 0.521253168582916
"1999-6" 0.51717609167099
"1999-7" 0.611581265926361
"1999-8" 0.660367965698242
"1999-9" 0.660390615463257
"1999-10" 0.56463885307312
"1999-11" 0.472425013780594
"1999-12" 0.375962495803833
"2000-1" 0.377321422100067
"2000-2" 0.365525275468826
"2000-3" 0.380390286445618
"2000-4" 0.44846123456955
"2000-5" 0.566190361976624
"2000-6" 0.58438378572464
"2000-7" 0.627965867519379
"2000-8" 0.641643524169922
"2000-9" 0.657549738883972
"2000-10" 0.624775230884552
"2000-11" 0.42451474070549
"2000-12" 0.373913824558258
"2001-1" 0.359643548727036
"2001-2" 0.38639622926712
"2001-3" 0.40651062130928
"2001-4" 0.488339871168137
"2001-5" 0.493281036615372
"2001-6" 0.593385457992554
"2001-7" 0.624742567539215
"2001-8" 0.643617630004883
"2001-9" 0.650437831878662
"2001-10" 0.585997581481934
"2001-11" 0.460532993078232
"2001-12" 0.373944699764252
"2002-1" 0.381299883127213
"2002-2" 0.40855610370636
"2002-3" 0.446369111537933
"2002-4" 0.452537715435028
"2002-5" 0.495966464281082
"2002-6" 0.533883333206177
"2002-7" 0.623444020748138
"2002-8" 0.653607308864594
"2002-9" 0.654666185379028
"2002-10" 0.616968810558319
"2002-11" 0.470702409744263
"2002-12" 0.370471447706223
"2003-1" 0.365832686424255
"2003-2" 0.385562539100647
"2003-3" 0.42786717414856
"2003-4" 0.534928321838379
"2003-5" 0.546334385871887
"2003-6" 0.52689266204834
"2003-7" 0.623244881629944
"2003-8" 0.666940867900848
"2003-9" 0.661519825458527
"2003-10" 0.564355075359344
"2003-11" 0.48727411031723
"2003-12" 0.434812009334564
"2004-1" 0.362940013408661
"2004-2" 0.374462097883224
"2004-3" 0.38114932179451
"2004-4" 0.529120445251465
"2004-5" 0.570515990257263
"2004-6" 0.53840959072113
"2004-7" 0.622790813446045
"2004-8" 0.668336391448975
"2004-9" 0.657243609428406
"2004-10" 0.626424491405487
"2004-11" 0.432045996189117
"2004-12" 0.404768228530884
"2005-1" 0.379792034626007
"2005-2" 0.363077819347382
"2005-3" 0.387350350618362
"2005-4" 0.452217727899551
"2005-5" 0.472537964582443
"2005-6" 0.599189817905426
"2005-7" 0.624082624912262
"2005-8" 0.646461009979248
"2005-9" 0.670611143112183
"2005-10" 0.60387247800827
"2005-11" 0.465465933084488
"2005-12" 0.375845968723297
"2006-1" 0.381329476833344
"2006-2" 0.385357290506363
"2006-3" 0.43191197514534
"2006-4" 0.424171954393387
"2006-5" 0.562514126300812
"2006-6" 0.581315219402313
"2006-7" 0.631149768829346
"2006-8" 0.648030757904053
"2006-9" 0.666426539421082
"2006-10" 0.623418569564819
"2006-11" 0.475597202777863
"2006-12" 0.371509492397308
"2007-1" 0.37288761138916
"2007-2" 0.367865085601807
"2007-3" 0.400293171405792
"2007-4" 0.516732096672058
"2007-5" 0.543464004993439
"2007-6" 0.570596992969513
"2007-7" 0.559601545333862
"2007-8" 0.650339484214783
"2007-9" 0.664298117160797
"2007-10" 0.612110912799835
"2007-11" 0.478305160999298
"2007-12" 0.363669157028198
"2008-1" 0.35751685500145
"2008-2" 0.36827090382576
"2008-3" 0.45084747672081
"2008-4" 0.526054859161377
"2008-5" 0.586641013622284
"2008-6" 0.5336794257164
"2008-7" 0.628475606441498
"2008-8" 0.665751218795776
"2008-9" 0.656259953975677
"2008-10" 0.605275094509125
"2008-11" 0.469565063714981
"2008-12" 0.36821037530899
"2009-1" 0.36042582988739
"2009-2" 0.385098367929459
"2009-3" 0.445467621088028
"2009-4" 0.45420029759407
"2009-5" 0.564342260360718
"2009-6" 0.571018517017365
"2009-7" 0.558572709560394
"2009-8" 0.657026469707489
"2009-9" 0.66947478055954
"2009-10" 0.593167185783386
"2009-11" 0.430528402328491
"2009-12" 0.444407284259796
"2010-1" 0.438271075487137
"2010-2" 0.385482728481293
"2010-3" 0.45373523235321
"2010-4" 0.427358597517014
"2010-5" 0.522297739982605
"2010-6" 0.532269716262817
"2010-7" 0.647044897079468
"2010-8" 0.630767345428467
"2010-9" 0.665043473243713
"2010-10" 0.60299289226532
"2010-11" 0.478337973356247
"2010-12" 0.412305384874344
"2011-1" 0.383566677570343
"2011-2" 0.359929323196411
"2011-3" 0.435076326131821
"2011-4" 0.499382555484772
"2011-5" 0.554483771324158
"2011-6" 0.632119715213776
"2011-7" 0.634459376335144
"2011-8" 0.660908758640289
"2011-9" 0.658892691135406
"2011-10" 0.627902269363403
"2011-11" 0.473861545324326
"2011-12" 0.369511336088181
