"date" "mtransp"
"2003-6" 57.3897819519043
"2003-7" 61.4980850219727
"2003-8" 56.8724822998047
"2003-9" 67.1483535766602
"2003-10" 72.9747161865234
"2003-11" 62.9453239440918
"2003-12" 30.4207954406738
"2004-1" 8.90960597991943
"2004-2" 8.11726188659668
"2004-3" 8.4996337890625
"2004-4" 36.579231262207
"2004-5" 80.8144760131836
"2004-6" 63.0244903564453
"2004-7" 60.3816070556641
"2004-8" 59.1060409545898
"2004-9" 68.0211791992188
"2004-10" 73.6387252807617
"2004-11" 59.2745361328125
"2004-12" 24.7334041595459
"2005-1" 11.6100044250488
"2005-2" 6.58034515380859
"2005-3" 9.59164810180664
"2005-4" 22.2887725830078
"2005-5" 41.386402130127
"2005-6" 66.0198516845703
"2005-7" 59.5327911376953
"2005-8" 63.5997924804688
"2005-9" 71.2572937011719
"2005-10" 82.3672180175781
"2005-11" 57.8334197998047
"2005-12" 13.9117126464844
"2006-1" 10.3147897720337
"2006-2" 8.62898254394531
"2006-3" 20.0514297485352
"2006-4" 12.2900991439819
"2006-5" 56.06884765625
"2006-6" 66.1064682006836
"2006-7" 63.2941131591797
"2006-8" 54.8315734863281
"2006-9" 65.227424621582
"2006-10" 71.1352233886719
"2006-11" 65.635009765625
"2006-12" 14.5359916687012
"2007-1" 10.2396173477173
"2007-2" 7.29875993728638
"2007-3" 10.2316579818726
"2007-4" 41.4958000183105
"2007-5" 53.3874015808105
"2007-6" 70.9510955810547
"2007-7" 57.1209716796875
"2007-8" 53.2294654846191
"2007-9" 62.8657722473145
"2007-10" 72.4431991577148
"2007-11" 58.273551940918
"2007-12" 11.2323188781738
"2008-1" 7.16006803512573
"2008-2" 6.48142862319946
"2008-3" 20.5499305725098
"2008-4" 40.8020782470703
"2008-5" 69.4947814941406
"2008-6" 62.9138450622559
"2008-7" 54.7660598754883
"2008-8" 56.2148323059082
"2008-9" 66.6746826171875
"2008-10" 71.891975402832
"2008-11" 56.4453735351562
"2008-12" 11.3724317550659
"2009-1" 7.48751211166382
"2009-2" 9.43470191955566
"2009-3" 26.7615261077881
"2009-4" 25.2835216522217
"2009-5" 68.0259780883789
"2009-6" 68.068603515625
"2009-7" 61.6439437866211
"2009-8" 60.5647735595703
"2009-9" 63.6668739318848
"2009-10" 70.3038330078125
"2009-11" 46.6221580505371
"2009-12" 30.8641147613525
"2010-1" 25.0721092224121
"2010-2" 8.85970592498779
"2010-3" 34.917854309082
"2010-4" 24.7972927093506
"2010-5" 54.3746604919434
"2010-6" 59.7292938232422
"2010-7" 54.6058197021484
"2010-8" 61.9389381408691
"2010-9" 68.3341445922852
"2010-10" 74.4087142944336
"2010-11" 66.7770614624023
"2010-12" 27.0185489654541
"2011-1" 12.9434547424316
"2011-2" 6.39726161956787
"2011-3" 21.4150543212891
"2011-4" 44.9672966003418
"2011-5" 58.6919403076172
"2011-6" 65.0037002563477
"2011-7" 59.9871520996094
"2011-8" 62.9310493469238
"2011-9" 69.6269149780273
"2011-10" 74.5803985595703
"2011-11" 73.4305114746094
"2011-12" 15.1087121963501
