"date" "mgpp"
"1989-1" 31.6647071838379
"1989-2" 1.87192809581757
"1989-3" 0.000195507818716578
"1989-4" 40.8724632263184
"1989-5" 97.7580108642578
"1989-6" 147.676132202148
"1989-7" 145.647338867188
"1989-8" 145.790725708008
"1989-9" 156.837127685547
"1989-10" 170.914367675781
"1989-11" 133.109649658203
"1989-12" 45.3251953125
"1990-1" 56.260009765625
"1990-2" 18.2897510528564
"1990-3" 8.409104347229
"1990-4" 43.1365852355957
"1990-5" 89.3094253540039
"1990-6" 153.515579223633
"1990-7" 145.471527099609
"1990-8" 152.31201171875
"1990-9" 149.445495605469
"1990-10" 161.168487548828
"1990-11" 131.538833618164
"1990-12" 60.1917991638184
"1991-1" 17.8085689544678
"1991-2" 41.573902130127
"1991-3" 28.5081100463867
"1991-4" 58.3588676452637
"1991-5" 93.1089935302734
"1991-6" 150.348815917969
"1991-7" 145.043563842773
"1991-8" 148.176834106445
"1991-9" 149.697555541992
"1991-10" 148.356048583984
"1991-11" 141.864944458008
"1991-12" 43.620849609375
"1992-1" 30.6151885986328
"1992-2" 5.81636190414429
"1992-3" 18.5807876586914
"1992-4" 96.879508972168
"1992-5" 116.807151794434
"1992-6" 150.633453369141
"1992-7" 155.143798828125
"1992-8" 143.429382324219
"1992-9" 158.315139770508
"1992-10" 158.187408447266
"1992-11" 138.703460693359
"1992-12" 43.7519302368164
"1993-1" 27.0803871154785
"1993-2" 9.45796203613281
"1993-3" 19.9014377593994
"1993-4" 87.076171875
"1993-5" 122.369873046875
"1993-6" 154.851760864258
"1993-7" 156.725982666016
"1993-8" 164.521820068359
"1993-9" 171.614135742188
"1993-10" 169.474731445312
"1993-11" 127.284370422363
"1993-12" 49.0840759277344
"1994-1" 43.3707580566406
"1994-2" 8.62751865386963
"1994-3" 6.59205532073975
"1994-4" 25.1637020111084
"1994-5" 123.872161865234
"1994-6" 150.835540771484
"1994-7" 163.630187988281
"1994-8" 158.130599975586
"1994-9" 169.835784912109
"1994-10" 168.634719848633
"1994-11" 161.970794677734
"1994-12" 58.0076942443848
"1995-1" 48.5264205932617
"1995-2" 42.6981925964355
"1995-3" 39.5304527282715
"1995-4" 146.549926757812
"1995-5" 98.4060745239258
"1995-6" 158.328643798828
"1995-7" 159.611557006836
"1995-8" 153.907913208008
"1995-9" 167.889572143555
"1995-10" 159.856781005859
"1995-11" 133.670547485352
"1995-12" 42.5303230285645
"1996-1" 32.0618171691895
"1996-2" 1.88651728630066
"1996-3" 0.00166786694899201
"1996-4" 53.4761695861816
"1996-5" 122.586853027344
"1996-6" 155.705078125
"1996-7" 161.147567749023
"1996-8" 171.623916625977
"1996-9" 158.345718383789
"1996-10" 167.267440795898
"1996-11" 143.73713684082
"1996-12" 44.5890731811523
"1997-1" 37.3470726013184
"1997-2" 27.9563446044922
"1997-3" 10.7509737014771
"1997-4" 76.2366561889648
"1997-5" 76.0455169677734
"1997-6" 147.863296508789
"1997-7" 160.19059753418
"1997-8" 163.536544799805
"1997-9" 163.417984008789
"1997-10" 154.605575561523
"1997-11" 139.296859741211
"1997-12" 44.4066390991211
"1998-1" 34.1979904174805
"1998-2" 22.7617568969727
"1998-3" 18.4571743011475
"1998-4" 45.9963188171387
"1998-5" 91.9420928955078
"1998-6" 125.687469482422
"1998-7" 133.681259155273
"1998-8" 138.687606811523
"1998-9" 148.962753295898
"1998-10" 145.343048095703
"1998-11" 123.880645751953
"1998-12" 36.6799163818359
"1999-1" 27.4633350372314
"1999-2" 6.94141244888306
"1999-3" 4.36877346038818
"1999-4" 15.0061435699463
"1999-5" 97.3950805664062
"1999-6" 107.591911315918
"1999-7" 128.772323608398
"1999-8" 143.521011352539
"1999-9" 143.041152954102
"1999-10" 133.609161376953
"1999-11" 141.941558837891
"1999-12" 53.7459030151367
"2000-1" 35.482479095459
"2000-2" 17.2063636779785
"2000-3" 18.6892929077148
"2000-4" 39.545783996582
"2000-5" 121.418395996094
"2000-6" 131.022491455078
"2000-7" 136.94206237793
"2000-8" 135.580169677734
"2000-9" 141.590377807617
"2000-10" 145.476974487305
"2000-11" 107.799453735352
"2000-12" 42.8369560241699
"2001-1" 25.7593231201172
"2001-2" 25.9811115264893
"2001-3" 32.8582763671875
"2001-4" 70.5044708251953
"2001-5" 77.3110885620117
"2001-6" 128.315612792969
"2001-7" 136.654235839844
"2001-8" 138.318817138672
"2001-9" 150.256271362305
"2001-10" 150.891098022461
"2001-11" 106.136070251465
"2001-12" 42.7218055725098
"2002-1" 37.0358352661133
"2002-2" 36.3037223815918
"2002-3" 51.6031646728516
"2002-4" 62.3264999389648
"2002-5" 87.8447036743164
"2002-6" 90.0949630737305
"2002-7" 140.566162109375
"2002-8" 138.585098266602
"2002-9" 149.788604736328
"2002-10" 140.794708251953
"2002-11" 134.998672485352
"2002-12" 49.8635101318359
"2003-1" 35.2503547668457
"2003-2" 30.1945514678955
"2003-3" 44.3314437866211
"2003-4" 101.608848571777
"2003-5" 112.431861877441
"2003-6" 127.889259338379
"2003-7" 145.276336669922
"2003-8" 141.645858764648
"2003-9" 147.193771362305
"2003-10" 146.078155517578
"2003-11" 136.207611083984
"2003-12" 79.5453948974609
"2004-1" 24.0542526245117
"2004-2" 16.6851711273193
"2004-3" 8.94827556610107
"2004-4" 73.989501953125
"2004-5" 146.936019897461
"2004-6" 138.306762695312
"2004-7" 142.331848144531
"2004-8" 142.398513793945
"2004-9" 149.532409667969
"2004-10" 151.02409362793
"2004-11" 130.85334777832
"2004-12" 68.3393936157227
"2005-1" 36.9179954528809
"2005-2" 5.66416358947754
"2005-3" 9.53603649139404
"2005-4" 46.4903144836426
"2005-5" 90.417610168457
"2005-6" 136.937286376953
"2005-7" 142.098098754883
"2005-8" 147.415420532227
"2005-9" 155.033294677734
"2005-10" 165.645385742188
"2005-11" 127.009117126465
"2005-12" 40.2644348144531
"2006-1" 30.6338043212891
"2006-2" 18.6327533721924
"2006-3" 39.6575050354004
"2006-4" 26.5625019073486
"2006-5" 113.602821350098
"2006-6" 143.027725219727
"2006-7" 147.485794067383
"2006-8" 132.782318115234
"2006-9" 145.470245361328
"2006-10" 147.156814575195
"2006-11" 144.668853759766
"2006-12" 46.9376792907715
"2007-1" 32.0972595214844
"2007-2" 16.452184677124
"2007-3" 24.1087036132812
"2007-4" 79.2196197509766
"2007-5" 99.306022644043
"2007-6" 147.018829345703
"2007-7" 137.9111328125
"2007-8" 130.964080810547
"2007-9" 141.449310302734
"2007-10" 146.309677124023
"2007-11" 125.574615478516
"2007-12" 33.8689460754395
"2008-1" 22.177864074707
"2008-2" 9.9991397857666
"2008-3" 49.6554527282715
"2008-4" 87.784423828125
"2008-5" 142.6767578125
"2008-6" 139.702590942383
"2008-7" 138.243759155273
"2008-8" 137.98291015625
"2008-9" 147.559860229492
"2008-10" 150.778915405273
"2008-11" 131.601760864258
"2008-12" 36.9742546081543
"2009-1" 19.7954425811768
"2009-2" 27.8298473358154
"2009-3" 64.0226745605469
"2009-4" 49.6596298217773
"2009-5" 136.849868774414
"2009-6" 143.948547363281
"2009-7" 141.864440917969
"2009-8" 145.048004150391
"2009-9" 143.493392944336
"2009-10" 144.388534545898
"2009-11" 109.553642272949
"2009-12" 82.0771026611328
"2010-1" 66.9333801269531
"2010-2" 20.1774806976318
"2010-3" 72.1157836914062
"2010-4" 42.3998413085938
"2010-5" 106.13599395752
"2010-6" 129.046340942383
"2010-7" 138.371765136719
"2010-8" 145.78938293457
"2010-9" 149.417114257812
"2010-10" 153.767364501953
"2010-11" 142.103744506836
"2010-12" 76.5209655761719
"2011-1" 39.8386077880859
"2011-2" 3.79696726799011
"2011-3" 47.8101234436035
"2011-4" 83.4963455200195
"2011-5" 124.572135925293
"2011-6" 143.222564697266
"2011-7" 146.809204101562
"2011-8" 152.955108642578
"2011-9" 155.54704284668
"2011-10" 159.269546508789
"2011-11" 161.826263427734
"2011-12" 46.343807220459
