"date" "mswc1"
"1989-2" 0.359190374612808
"1989-3" 0.356474608182907
"1989-4" 0.432393372058868
"1989-5" 0.544509172439575
"1989-6" 0.563847899436951
"1989-7" 0.644391417503357
"1989-8" 0.643179535865784
"1989-9" 0.669339656829834
"1989-10" 0.622146606445312
"1989-11" 0.448800623416901
"1989-12" 0.358558624982834
"1990-1" 0.404982179403305
"1990-2" 0.371350347995758
"1990-3" 0.369988977909088
"1990-4" 0.439335495233536
"1990-5" 0.522120893001556
"1990-6" 0.590902328491211
"1990-7" 0.618000388145447
"1990-8" 0.647377073764801
"1990-9" 0.629486501216888
"1990-10" 0.592357039451599
"1990-11" 0.476984292268753
"1990-12" 0.410992920398712
"1991-1" 0.374560445547104
"1991-2" 0.421329140663147
"1991-3" 0.411627054214478
"1991-4" 0.477527976036072
"1991-5" 0.519638895988464
"1991-6" 0.577934682369232
"1991-7" 0.623357474803925
"1991-8" 0.643725216388702
"1991-9" 0.65337997674942
"1991-10" 0.618665099143982
"1991-11" 0.469808727502823
"1991-12" 0.363961040973663
"1992-1" 0.363127738237381
"1992-2" 0.356483191251755
"1992-3" 0.382676541805267
"1992-4" 0.512021064758301
"1992-5" 0.536961197853088
"1992-6" 0.632650434970856
"1992-7" 0.646393835544586
"1992-8" 0.656695425510406
"1992-9" 0.640034794807434
"1992-10" 0.629423916339874
"1992-11" 0.441742867231369
"1992-12" 0.360159039497375
"1993-1" 0.355892360210419
"1993-2" 0.359912633895874
"1993-3" 0.394688457250595
"1993-4" 0.53023499250412
"1993-5" 0.461099624633789
"1993-6" 0.632284998893738
"1993-7" 0.631823122501373
"1993-8" 0.647893905639648
"1993-9" 0.654256701469421
"1993-10" 0.566138386726379
"1993-11" 0.476288646459579
"1993-12" 0.387686222791672
"1994-1" 0.395165324211121
"1994-2" 0.369587451219559
"1994-3" 0.37264296412468
"1994-4" 0.416019558906555
"1994-5" 0.551160752773285
"1994-6" 0.637561917304993
"1994-7" 0.62215381860733
"1994-8" 0.617216408252716
"1994-9" 0.645465016365051
"1994-10" 0.567953407764435
"1994-11" 0.487996637821198
"1994-12" 0.368997514247894
"1995-1" 0.390783816576004
"1995-2" 0.411820888519287
"1995-3" 0.42334195971489
"1995-4" 0.492037028074265
"1995-5" 0.513846635818481
"1995-6" 0.523385107517242
"1995-7" 0.642331600189209
"1995-8" 0.625439643859863
"1995-9" 0.663745224475861
"1995-10" 0.55327445268631
"1995-11" 0.42737740278244
"1995-12" 0.357836872339249
"1996-1" 0.365057438611984
"1996-2" 0.356651604175568
"1996-3" 0.35519814491272
"1996-4" 0.440011292695999
"1996-5" 0.542304337024689
"1996-6" 0.588388025760651
"1996-7" 0.643279075622559
"1996-8" 0.616538047790527
"1996-9" 0.660125136375427
"1996-10" 0.592987179756165
"1996-11" 0.447632253170013
"1996-12" 0.360250353813171
"1997-1" 0.37850683927536
"1997-2" 0.383123099803925
"1997-3" 0.374539643526077
"1997-4" 0.450932860374451
"1997-5" 0.420758962631226
"1997-6" 0.582583129405975
"1997-7" 0.62347424030304
"1997-8" 0.651462912559509
"1997-9" 0.644595563411713
"1997-10" 0.619371294975281
"1997-11" 0.484124422073364
"1997-12" 0.361154675483704
"1998-1" 0.378617435693741
"1998-2" 0.377327114343643
"1998-3" 0.392801523208618
"1998-4" 0.460991978645325
"1998-5" 0.516513109207153
"1998-6" 0.536291897296906
"1998-7" 0.623030602931976
"1998-8" 0.650845170021057
"1998-9" 0.661558866500854
"1998-10" 0.615597188472748
"1998-11" 0.444478362798691
"1998-12" 0.364165842533112
"1999-1" 0.366708368062973
"1999-2" 0.360102832317352
"1999-3" 0.362603843212128
"1999-4" 0.383086144924164
"1999-5" 0.52022248506546
"1999-6" 0.515935242176056
"1999-7" 0.611335635185242
"1999-8" 0.660847306251526
"1999-9" 0.660417914390564
"1999-10" 0.564470708370209
"1999-11" 0.471522748470306
"1999-12" 0.376373708248138
"2000-1" 0.378653824329376
"2000-2" 0.366788059473038
"2000-3" 0.382005721330643
"2000-4" 0.450812160968781
"2000-5" 0.566112637519836
"2000-6" 0.583702802658081
"2000-7" 0.628008365631104
"2000-8" 0.641636312007904
"2000-9" 0.657524108886719
"2000-10" 0.624718248844147
"2000-11" 0.424036055803299
"2000-12" 0.374852150678635
"2001-1" 0.360284000635147
"2001-2" 0.387535780668259
"2001-3" 0.40933746099472
"2001-4" 0.486714035272598
"2001-5" 0.491626083850861
"2001-6" 0.592814087867737
"2001-7" 0.624727368354797
"2001-8" 0.643607258796692
"2001-9" 0.651216864585876
"2001-10" 0.58592277765274
"2001-11" 0.458328813314438
"2001-12" 0.373594164848328
"2002-1" 0.382462471723557
"2002-2" 0.410412520170212
"2002-3" 0.448779135942459
"2002-4" 0.451204419136047
"2002-5" 0.49411928653717
"2002-6" 0.533847689628601
"2002-7" 0.62336254119873
"2002-8" 0.653619170188904
"2002-9" 0.654698610305786
"2002-10" 0.617012500762939
"2002-11" 0.470087647438049
"2002-12" 0.370913863182068
"2003-1" 0.366675913333893
"2003-2" 0.386767864227295
"2003-3" 0.430186688899994
"2003-4" 0.534150958061218
"2003-5" 0.543643593788147
"2003-6" 0.525898396968842
"2003-7" 0.623238980770111
"2003-8" 0.6668940782547
"2003-9" 0.661552608013153
"2003-10" 0.56437212228775
"2003-11" 0.486617535352707
"2003-12" 0.434548884630203
"2004-1" 0.363468766212463
"2004-2" 0.375416457653046
"2004-3" 0.382031261920929
"2004-4" 0.529916882514954
"2004-5" 0.569951355457306
"2004-6" 0.537356615066528
"2004-7" 0.622779846191406
"2004-8" 0.668285071849823
"2004-9" 0.657272458076477
"2004-10" 0.627814948558807
"2004-11" 0.431494504213333
"2004-12" 0.405244916677475
"2005-1" 0.38103586435318
"2005-2" 0.363956600427628
"2005-3" 0.387629359960556
"2005-4" 0.452382981777191
"2005-5" 0.470946371555328
"2005-6" 0.598633646965027
"2005-7" 0.624163508415222
"2005-8" 0.646483182907104
"2005-9" 0.670581221580505
"2005-10" 0.603902101516724
"2005-11" 0.464312255382538
"2005-12" 0.376690298318863
"2006-1" 0.383135706186295
"2006-2" 0.386814713478088
"2006-3" 0.432773590087891
"2006-4" 0.424820482730865
"2006-5" 0.561064958572388
"2006-6" 0.581219732761383
"2006-7" 0.631626963615417
"2006-8" 0.648046314716339
"2006-9" 0.666427671909332
"2006-10" 0.62351405620575
"2006-11" 0.47471296787262
"2006-12" 0.371890425682068
"2007-1" 0.373493731021881
"2007-2" 0.369183272123337
"2007-3" 0.401910960674286
"2007-4" 0.515352308750153
"2007-5" 0.542724788188934
"2007-6" 0.570405244827271
"2007-7" 0.559100329875946
"2007-8" 0.650350034236908
"2007-9" 0.664314925670624
"2007-10" 0.61223965883255
"2007-11" 0.477282851934433
"2007-12" 0.363561600446701
"2008-1" 0.357583284378052
"2008-2" 0.368470013141632
"2008-3" 0.452210873365402
"2008-4" 0.526168704032898
"2008-5" 0.586571037769318
"2008-6" 0.532936811447144
"2008-7" 0.628368079662323
"2008-8" 0.665702939033508
"2008-9" 0.656274557113647
"2008-10" 0.605333209037781
"2008-11" 0.469612509012222
"2008-12" 0.369361996650696
"2009-1" 0.360668063163757
"2009-2" 0.386716157197952
"2009-3" 0.445374935865402
"2009-4" 0.453691571950912
"2009-5" 0.563925921916962
"2009-6" 0.570813477039337
"2009-7" 0.558675110340118
"2009-8" 0.656973004341125
"2009-9" 0.669455707073212
"2009-10" 0.593225181102753
"2009-11" 0.42974528670311
"2009-12" 0.443127810955048
"2010-1" 0.438291996717453
"2010-2" 0.386535286903381
"2010-3" 0.452612817287445
"2010-4" 0.426395833492279
"2010-5" 0.520849704742432
"2010-6" 0.531528174877167
"2010-7" 0.648543536663055
"2010-8" 0.630844473838806
"2010-9" 0.665040731430054
"2010-10" 0.603117942810059
"2010-11" 0.477876216173172
"2010-12" 0.412671029567719
"2011-1" 0.385513097047806
"2011-2" 0.360446006059647
"2011-3" 0.436034172773361
"2011-4" 0.499366521835327
"2011-5" 0.552436232566833
"2011-6" 0.632162392139435
"2011-7" 0.635798871517181
"2011-8" 0.660870432853699
"2011-9" 0.658898234367371
"2011-10" 0.627927660942078
"2011-11" 0.473648935556412
"2011-12" 0.370247334241867
