"date" "mevap"
"1991-11" 11.7804594039917
"1991-12" 1.07186043262482
"1992-1" 0.47685307264328
"1992-2" 0.201679661870003
"1992-3" 1.12590360641479
"1992-4" 24.6339378356934
"1992-5" 19.056941986084
"1992-6" 28.7706146240234
"1992-7" 30.1562595367432
"1992-8" 29.4074592590332
"1992-9" 29.9201126098633
"1992-10" 30.0864105224609
"1992-11" 9.63327121734619
"1992-12" 1.02297675609589
"1993-1" 0.336278051137924
"1993-2" 0.254760235548019
"1993-3" 2.29060173034668
"1993-4" 24.4317817687988
"1993-5" 16.2293968200684
"1993-6" 30.1273174285889
"1993-7" 23.9403762817383
"1993-8" 28.2057781219482
"1993-9" 30.3433666229248
"1993-10" 19.7942123413086
"1993-11" 9.77076148986816
"1993-12" 2.84071564674377
"1994-1" 2.10376048088074
"1994-2" 0.651988625526428
"1994-3" 0.646557807922363
"1994-4" 9.7951602935791
"1994-5" 15.2632579803467
"1994-6" 22.077579498291
"1994-7" 21.4437503814697
"1994-8" 19.6403274536133
"1994-9" 25.006368637085
"1994-10" 16.1683902740479
"1994-11" 11.2938346862793
"1994-12" 1.718217253685
"1995-1" 2.25763416290283
"1995-2" 3.44978380203247
"1995-3" 14.6378297805786
"1995-4" 10.2573184967041
"1995-5" 16.0673694610596
"1995-6" 12.347583770752
"1995-7" 19.49951171875
"1995-8" 18.6581268310547
"1995-9" 23.5907611846924
"1995-10" 13.5061912536621
"1995-11" 6.90122556686401
"1995-12" 0.919616878032684
"1996-1" 0.622889220714569
"1996-2" 0.27940434217453
"1996-3" 0.195720016956329
"1996-4" 14.8699703216553
"1996-5" 16.7967720031738
"1996-6" 15.0548505783081
"1996-7" 18.540433883667
"1996-8" 17.3619041442871
"1996-9" 19.8445930480957
"1996-10" 16.1252555847168
"1996-11" 8.12979412078857
"1996-12" 1.03771007061005
"1997-1" 1.19044923782349
"1997-2" 1.13612842559814
"1997-3" 0.795200407505035
"1997-4" 16.4271335601807
"1997-5" 5.93606758117676
"1997-6" 21.9808006286621
"1997-7" 21.0563564300537
"1997-8" 25.7873783111572
"1997-9" 25.6209297180176
"1997-10" 22.3358974456787
"1997-11" 10.9886837005615
"1997-12" 1.14663147926331
"1998-1" 1.35542845726013
"1998-2" 0.919988214969635
"1998-3" 2.09966969490051
"1998-4" 8.658278465271
"1998-5" 16.7466335296631
"1998-6" 15.9671468734741
"1998-7" 27.7255611419678
"1998-8" 34.6610565185547
"1998-9" 38.6358871459961
"1998-10" 32.9367980957031
"1998-11" 9.57097339630127
"1998-12" 1.18927490711212
"1999-1" 0.651388645172119
"1999-2" 0.345855981111526
"1999-3" 0.338447004556656
"1999-4" 1.08894395828247
"1999-5" 18.3988075256348
"1999-6" 16.0072994232178
"1999-7" 29.9144115447998
"1999-8" 41.4077301025391
"1999-9" 42.695125579834
"1999-10" 26.7537879943848
"1999-11" 15.2969741821289
"1999-12" 2.32938504219055
"2000-1" 1.33010458946228
"2000-2" 0.59936910867691
"2000-3" 1.22276270389557
"2000-4" 8.03368949890137
"2000-5" 30.3639106750488
"2000-6" 22.1521167755127
"2000-7" 37.2706527709961
"2000-8" 39.8824729919434
"2000-9" 43.2926254272461
"2000-10" 40.7134132385254
"2000-11" 8.47325992584229
"2000-12" 1.72909832000732
"2001-1" 0.522941887378693
"2001-2" 1.65813803672791
"2001-3" 3.21920847892761
"2001-4" 13.710488319397
"2001-5" 13.2370834350586
"2001-6" 37.805061340332
"2001-7" 29.6562156677246
"2001-8" 35.9828491210938
"2001-9" 40.7514915466309
"2001-10" 31.5738220214844
"2001-11" 14.9861927032471
"2001-12" 1.92681181430817
"2002-1" 1.48158228397369
"2002-2" 3.53536486625671
"2002-3" 6.84077024459839
"2002-4" 11.4133138656616
"2002-5" 20.1409378051758
"2002-6" 22.0428314208984
"2002-7" 31.7112827301025
"2002-8" 35.6651763916016
"2002-9" 39.3734016418457
"2002-10" 33.5295219421387
"2002-11" 15.0982904434204
"2002-12" 1.95994901657104
"2003-1" 0.966024100780487
"2003-2" 1.52960693836212
"2003-3" 5.49875020980835
"2003-4" 20.1993618011475
"2003-5" 18.8988647460938
"2003-6" 17.8552417755127
"2003-7" 29.7986030578613
"2003-8" 34.1423072814941
"2003-9" 36.0106468200684
"2003-10" 23.1092281341553
"2003-11" 15.8007106781006
"2003-12" 9.25588512420654
"2004-1" 0.819029152393341
"2004-2" 0.849319398403168
"2004-3" 1.68067348003387
"2004-4" 19.1283512115479
"2004-5" 24.5788269042969
"2004-6" 13.1075010299683
"2004-7" 22.8440990447998
"2004-8" 26.361780166626
"2004-9" 27.6176452636719
"2004-10" 26.8335590362549
"2004-11" 7.2697868347168
"2004-12" 4.17657136917114
"2005-1" 1.36881721019745
"2005-2" 0.56918478012085
"2005-3" 3.95178532600403
"2005-4" 11.2721176147461
"2005-5" 12.6438016891479
"2005-6" 24.0279445648193
"2005-7" 21.2543258666992
"2005-8" 25.4522228240967
"2005-9" 29.1722202301025
"2005-10" 23.8938217163086
"2005-11" 9.77282810211182
"2005-12" 1.64758551120758
"2006-1" 1.48028659820557
"2006-2" 1.51735365390778
"2006-3" 6.73543262481689
"2006-4" 8.13088798522949
"2006-5" 20.8951263427734
"2006-6" 23.9874134063721
"2006-7" 29.2453079223633
"2006-8" 29.4907398223877
"2006-9" 34.4427337646484
"2006-10" 31.0350475311279
"2006-11" 12.5891170501709
"2006-12" 1.85816299915314
"2007-1" 1.19659912586212
"2007-2" 0.689216196537018
"2007-3" 1.96823751926422
"2007-4" 22.9458427429199
"2007-5" 33.7178001403809
"2007-6" 21.8293037414551
"2007-7" 22.4892253875732
"2007-8" 32.7238731384277
"2007-9" 37.2604904174805
"2007-10" 32.2756004333496
"2007-11" 11.7549734115601
"2007-12" 1.19012320041656
"2008-1" 0.404275089502335
"2008-2" 0.671954810619354
"2008-3" 7.33809614181519
"2008-4" 18.5308094024658
"2008-5" 28.4686622619629
"2008-6" 14.2741622924805
"2008-7" 29.7587890625
"2008-8" 35.3571968078613
"2008-9" 38.1413192749023
"2008-10" 28.7332859039307
"2008-11" 11.9282779693604
"2008-12" 1.40024745464325
"2009-1" 0.454547345638275
"2009-2" 1.24192571640015
"2009-3" 10.9791851043701
"2009-4" 16.6853580474854
"2009-5" 18.985481262207
"2009-6" 17.8208351135254
"2009-7" 15.8947229385376
"2009-8" 28.0956401824951
"2009-9" 29.3622531890869
"2009-10" 22.9960956573486
"2009-11" 6.43388748168945
"2009-12" 9.7020788192749
"2010-1" 7.85148906707764
"2010-2" 1.5951646566391
"2010-3" 14.3341016769409
"2010-4" 16.5085773468018
"2010-5" 25.6256523132324
"2010-6" 15.7063636779785
"2010-7" 24.946928024292
"2010-8" 24.058032989502
"2010-9" 29.3353080749512
"2010-10" 21.6240978240967
"2010-11" 12.3817472457886
"2010-12" 4.5699577331543
"2011-1" 1.9997581243515
"2011-2" 0.430958151817322
"2011-3" 7.51599454879761
"2011-4" 13.3776245117188
"2011-5" 17.7904777526855
"2011-6" 21.9186897277832
"2011-7" 20.40673828125
"2011-8" 24.1257209777832
"2011-9" 25.075532913208
"2011-10" 23.1608219146729
"2011-11" 11.8698301315308
"2011-12" 1.78413426876068
