"date" "minterc"
"1989-1" 0.0114801255986094
"1989-2" 0
"1989-3" 0
"1989-4" 0.476888358592987
"1989-5" 4.93163824081421
"1989-6" 6.03319025039673
"1989-7" 7.74431610107422
"1989-8" 8.64392280578613
"1989-9" 10.2716054916382
"1989-10" 5.36487674713135
"1989-11" 0.732495486736298
"1989-12" 0
"1990-1" 0.214010193943977
"1990-2" 0
"1990-3" 0.0339871942996979
"1990-4" 0.475577622652054
"1990-5" 2.14349150657654
"1990-6" 6.27590799331665
"1990-7" 5.14194345474243
"1990-8" 9.3518180847168
"1990-9" 4.20195150375366
"1990-10" 4.84694623947144
"1990-11" 0.573137521743774
"1990-12" 0.156824469566345
"1991-1" 0.132030665874481
"1991-2" 0.0859286338090897
"1991-3" 0.188042998313904
"1991-4" 0.708228766918182
"1991-5" 2.60859417915344
"1991-6" 7.63744783401489
"1991-7" 6.77222347259521
"1991-8" 6.92626333236694
"1991-9" 5.8357367515564
"1991-10" 7.97972536087036
"1991-11" 0.687815010547638
"1991-12" 0.0100452238693833
"1992-1" 0.00759368203580379
"1992-2" 0
"1992-3" 0.0917383208870888
"1992-4" 2.1997926235199
"1992-5" 2.84780597686768
"1992-6" 6.35755729675293
"1992-7" 8.62929344177246
"1992-8" 9.12522888183594
"1992-9" 5.1809868812561
"1992-10" 7.96971988677979
"1992-11" 0.229365527629852
"1992-12" 0
"1993-1" 0
"1993-2" 0.0220139976590872
"1993-3" 0.173173859715462
"1993-4" 3.66398596763611
"1993-5" 3.83926296234131
"1993-6" 8.52876472473145
"1993-7" 8.62807273864746
"1993-8" 9.87699794769287
"1993-9" 6.67705965042114
"1993-10" 4.71264314651489
"1993-11" 2.03471040725708
"1993-12" 0.185420334339142
"1994-1" 0.0891073346138
"1994-2" 0
"1994-3" 0.0493005737662315
"1994-4" 0.83374011516571
"1994-5" 5.01752328872681
"1994-6" 10.9419355392456
"1994-7" 8.24102878570557
"1994-8" 9.92690372467041
"1994-9" 5.55478668212891
"1994-10" 3.36350560188293
"1994-11" 4.64261817932129
"1994-12" 0.0139192575588822
"1995-1" 0.160448968410492
"1995-2" 0.208171099424362
"1995-3" 2.0356867313385
"1995-4" 2.11121869087219
"1995-5" 4.65485572814941
"1995-6" 3.53913688659668
"1995-7" 15.3251609802246
"1995-8" 5.80765390396118
"1995-9" 9.68753814697266
"1995-10" 5.98706722259521
"1995-11" 0
"1995-12" 0
"1996-1" 0.0351599752902985
"1996-2" 0
"1996-3" 0
"1996-4" 1.55084431171417
"1996-5" 5.31269359588623
"1996-6" 5.38071203231812
"1996-7" 11.0851306915283
"1996-8" 6.13421869277954
"1996-9" 9.60105228424072
"1996-10" 8.7324857711792
"1996-11" 1.14678680896759
"1996-12" 0.00836112629622221
"1997-1" 0.085961140692234
"1997-2" 0.0785540267825127
"1997-3" 0.0771253034472466
"1997-4" 1.91956305503845
"1997-5" 1.55286121368408
"1997-6" 7.05045795440674
"1997-7" 8.45248794555664
"1997-8" 8.23268699645996
"1997-9" 7.31136989593506
"1997-10" 8.18389892578125
"1997-11" 0.961248159408569
"1997-12" 0
"1998-1" 0.0602588951587677
"1998-2" 0.0270836055278778
"1998-3" 0.124378457665443
"1998-4" 0.441001981496811
"1998-5" 1.56242477893829
"1998-6" 2.50609803199768
"1998-7" 8.49893856048584
"1998-8" 6.48467969894409
"1998-9" 7.58866834640503
"1998-10" 7.17258882522583
"1998-11" 0.630354642868042
"1998-12" 0
"1999-1" 0.0210009962320328
"1999-2" 0
"1999-3" 0.0163508933037519
"1999-4" 0.0426939986646175
"1999-5" 2.34077763557434
"1999-6" 1.9583832025528
"1999-7" 4.41338348388672
"1999-8" 13.6313409805298
"1999-9" 7.01024580001831
"1999-10" 6.30788993835449
"1999-11" 2.85972595214844
"1999-12" 0.0140383439138532
"2000-1" 0.0429174080491066
"2000-2" 0
"2000-3" 0.0442011803388596
"2000-4" 0.362611651420593
"2000-5" 3.65616345405579
"2000-6" 6.49059295654297
"2000-7" 7.18816423416138
"2000-8" 6.87331104278564
"2000-9" 8.71510982513428
"2000-10" 8.46827793121338
"2000-11" 0.211333632469177
"2000-12" 0.0295294336974621
"2001-1" 0
"2001-2" 0.0744959712028503
"2001-3" 0.100569263100624
"2001-4" 0.792307376861572
"2001-5" 0.754704773426056
"2001-6" 5.22845411300659
"2001-7" 7.08855438232422
"2001-8" 6.65665483474731
"2001-9" 6.8902587890625
"2001-10" 4.49428701400757
"2001-11" 0.733893692493439
"2001-12" 0
"2002-1" 0.0603748336434364
"2002-2" 0.134025380015373
"2002-3" 0.380313694477081
"2002-4" 0.643600583076477
"2002-5" 1.29117357730865
"2002-6" 2.61025094985962
"2002-7" 5.91220188140869
"2002-8" 7.26190996170044
"2002-9" 7.16117572784424
"2002-10" 6.47445869445801
"2002-11" 2.9423086643219
"2002-12" 0.0447716079652309
"2003-1" 0
"2003-2" 0.0905414596199989
"2003-3" 0.280611634254456
"2003-4" 2.43596696853638
"2003-5" 3.08074760437012
"2003-6" 7.14188671112061
"2003-7" 6.95890140533447
"2003-8" 12.0987987518311
"2003-9" 7.55020952224731
"2003-10" 2.61808347702026
"2003-11" 2.33348917961121
"2003-12" 0.395746737718582
"2004-1" 0
"2004-2" 0.0533748604357243
"2004-3" 0.20657280087471
"2004-4" 3.10797715187073
"2004-5" 4.31690502166748
"2004-6" 4.76977300643921
"2004-7" 8.03242301940918
"2004-8" 11.2799739837646
"2004-9" 6.85667896270752
"2004-10" 8.8738317489624
"2004-11" 0.267235040664673
"2004-12" 0.207281827926636
"2005-1" 0.0672932043671608
"2005-2" 0
"2005-3" 0.36274653673172
"2005-4" 0.70457649230957
"2005-5" 0.984735786914825
"2005-6" 5.58690309524536
"2005-7" 7.87206172943115
"2005-8" 8.90828609466553
"2005-9" 10.6769113540649
"2005-10" 4.19637155532837
"2005-11" 1.07556164264679
"2005-12" 0.0443490445613861
"2006-1" 0.04110486805439
"2006-2" 0.0666647031903267
"2006-3" 0.282041877508163
"2006-4" 0.541481614112854
"2006-5" 4.1728777885437
"2006-6" 4.94680976867676
"2006-7" 9.94817066192627
"2006-8" 6.43109512329102
"2006-9" 7.60105609893799
"2006-10" 5.78303670883179
"2006-11" 0.686504602432251
"2006-12" 0
"2007-1" 0.0489837378263474
"2007-2" 0
"2007-3" 0.422716349363327
"2007-4" 0.793378353118896
"2007-5" 3.62837934494019
"2007-6" 3.80918574333191
"2007-7" 9.15825176239014
"2007-8" 7.84507751464844
"2007-9" 8.23069858551025
"2007-10" 3.69028472900391
"2007-11" 1.08841156959534
"2007-12" 0
"2008-1" 0
"2008-2" 0.0644659623503685
"2008-3" 0.339943289756775
"2008-4" 2.75753355026245
"2008-5" 5.83993196487427
"2008-6" 2.29868316650391
"2008-7" 10.9167528152466
"2008-8" 9.8965311050415
"2008-9" 6.70682382583618
"2008-10" 4.25694131851196
"2008-11" 0.547157824039459
"2008-12" 0
"2009-1" 0.0588766485452652
"2009-2" 0.0204253233969212
"2009-3" 0.571628987789154
"2009-4" 1.36290955543518
"2009-5" 3.90707015991211
"2009-6" 6.1441445350647
"2009-7" 3.76095724105835
"2009-8" 11.5523910522461
"2009-9" 9.93124866485596
"2009-10" 5.71042966842651
"2009-11" 0.29992601275444
"2009-12" 0.477230161428452
"2010-1" 0.36187556385994
"2010-2" 0.0880805253982544
"2010-3" 0.889306366443634
"2010-4" 0.981581270694733
"2010-5" 3.5907564163208
"2010-6" 2.49588012695312
"2010-7" 11.8944988250732
"2010-8" 5.06251573562622
"2010-9" 9.15187644958496
"2010-10" 5.49264287948608
"2010-11" 1.36783230304718
"2010-12" 0.248124331235886
"2011-1" 0.0657796934247017
"2011-2" 0
"2011-3" 0.390053808689117
"2011-4" 1.86510133743286
"2011-5" 5.66835165023804
"2011-6" 6.90588569641113
"2011-7" 8.39571666717529
"2011-8" 10.2775783538818
"2011-9" 7.77449083328247
"2011-10" 6.7952618598938
"2011-11" 0.56444650888443
"2011-12" 0.00799552537500858
