"date" "mnpp"
"1993-5" 31.0140113830566
"1993-6" 57.0752601623535
"1993-7" 57.0159111022949
"1993-8" 61.7541999816895
"1993-9" 69.4557952880859
"1993-10" 63.8887367248535
"1993-11" 31.5684413909912
"1993-12" -19.9596290588379
"1994-1" -27.1367015838623
"1994-2" -29.8686141967773
"1994-3" -37.0361442565918
"1994-4" -22.0623149871826
"1994-5" 26.5964527130127
"1994-6" 50.9749870300293
"1994-7" 63.078800201416
"1994-8" 61.3109436035156
"1994-9" 68.6900482177734
"1994-10" 62.8628158569336
"1994-11" 58.1654319763184
"1994-12" -11.4518175125122
"1995-1" -24.0829315185547
"1995-2" -26.320858001709
"1995-3" -16.5248794555664
"1995-4" 39.0592079162598
"1995-5" 10.974250793457
"1995-6" 52.4240188598633
"1995-7" 56.7481880187988
"1995-8" 52.4367866516113
"1995-9" 62.535572052002
"1995-10" 51.7799606323242
"1995-11" 32.0604553222656
"1995-12" -28.5631084442139
"1996-1" -39.8046493530273
"1996-2" -31.1305084228516
"1996-3" -35.508903503418
"1996-4" -5.99584150314331
"1996-5" 26.4986553192139
"1996-6" 54.3974266052246
"1996-7" 57.528377532959
"1996-8" 65.6747283935547
"1996-9" 56.4524917602539
"1996-10" 56.1433792114258
"1996-11" 40.0258369445801
"1996-12" -29.4524593353271
"1997-1" -30.5043487548828
"1997-2" -38.5839080810547
"1997-3" -41.0519676208496
"1997-4" -3.04353928565979
"1997-5" -5.51676511764526
"1997-6" 47.520809173584
"1997-7" 57.0182151794434
"1997-8" 58.5921478271484
"1997-9" 54.4231262207031
"1997-10" 45.7984046936035
"1997-11" 35.2013549804688
"1997-12" -26.8179416656494
"1998-1" -23.129638671875
"1998-2" -33.1618919372559
"1998-3" -27.6636409759521
"1998-4" -15.9041204452515
"1998-5" 10.4883241653442
"1998-6" 38.9397506713867
"1998-7" 46.9336357116699
"1998-8" 52.3566360473633
"1998-9" 58.8792610168457
"1998-10" 53.7517700195312
"1998-11" 35.9752388000488
"1998-12" -23.5302562713623
"1999-1" -25.9742088317871
"1999-2" -28.7417697906494
"1999-3" -29.6013259887695
"1999-4" -31.0720806121826
"1999-5" 23.1920223236084
"1999-6" 30.8890895843506
"1999-7" 47.5623435974121
"1999-8" 57.9259414672852
"1999-9" 57.7359848022461
"1999-10" 50.2298431396484
"1999-11" 52.7131958007812
"1999-12" -6.9154748916626
"2000-1" -18.0639991760254
"2000-2" -28.5287456512451
"2000-3" -31.6897392272949
"2000-4" -12.9959802627563
"2000-5" 35.304126739502
"2000-6" 44.7820854187012
"2000-7" 50.2211151123047
"2000-8" 49.5300521850586
"2000-9" 55.1823806762695
"2000-10" 53.9846801757812
"2000-11" 30.606517791748
"2000-12" -10.911169052124
"2001-1" -29.1281280517578
"2001-2" -26.461483001709
"2001-3" -23.4525108337402
"2001-4" 3.58068037033081
"2001-5" 4.45535469055176
"2001-6" 45.317138671875
"2001-7" 51.3941612243652
"2001-8" 55.214298248291
"2001-9" 62.3164939880371
"2001-10" 57.5343170166016
"2001-11" 28.6032447814941
"2001-12" -15.1886348724365
"2002-1" -15.4684238433838
"2002-2" -18.6673069000244
"2002-3" -11.5717277526855
"2002-4" -7.46327114105225
"2002-5" 12.14626121521
"2002-6" 20.0515918731689
"2002-7" 49.8942909240723
"2002-8" 49.6585235595703
"2002-9" 57.5146484375
"2002-10" 50.6342163085938
"2002-11" 47.0633392333984
"2002-12" -7.2174916267395
"2003-1" -22.7227611541748
"2003-2" -24.8685646057129
"2003-3" -21.1227970123291
"2003-4" 19.5889625549316
"2003-5" 24.0413303375244
"2003-6" 40.4346046447754
"2003-7" 55.3402557373047
"2003-8" 53.5786476135254
"2003-9" 56.0569152832031
"2003-10" 50.7761421203613
"2003-11" 45.3366317749023
"2003-12" 8.10044288635254
"2004-1" -33.7094306945801
"2004-2" -33.1912841796875
"2004-3" -33.7117767333984
"2004-4" -1.35340845584869
"2004-5" 44.4866828918457
"2004-6" 44.8344650268555
"2004-7" 49.2126159667969
"2004-8" 49.470645904541
"2004-9" 55.7138442993164
"2004-10" 51.3154754638672
"2004-11" 38.447093963623
"2004-12" -5.45623445510864
"2005-1" -26.4755535125732
"2005-2" -34.4189300537109
"2005-3" -29.6147384643555
"2005-4" -21.5792694091797
"2005-5" 8.27109432220459
"2005-6" 42.8155479431152
"2005-7" 47.9469985961914
"2005-8" 50.8737487792969
"2005-9" 56.196662902832
"2005-10" 60.9024238586426
"2005-11" 31.1943969726562
"2005-12" -27.1662979125977
"2006-1" -27.8142833709717
"2006-2" -26.6857452392578
"2006-3" -20.1370105743408
"2006-4" -31.107515335083
"2006-5" 27.8401527404785
"2006-6" 51.0238800048828
"2006-7" 54.4538269042969
"2006-8" 46.5550231933594
"2006-9" 55.0768356323242
"2006-10" 52.1370582580566
"2006-11" 49.9443397521973
"2006-12" -13.3114194869995
"2007-1" -25.1800174713135
"2007-2" -31.2529525756836
"2007-3" -30.1188297271729
"2007-4" 6.17790412902832
"2007-5" 16.6839714050293
"2007-6" 53.3408546447754
"2007-7" 49.6655502319336
"2007-8" 45.9978790283203
"2007-9" 53.62939453125
"2007-10" 51.8739051818848
"2007-11" 36.1773490905762
"2007-12" -25.3223209381104
"2008-1" -30.6146221160889
"2008-2" -25.4719829559326
"2008-3" -14.1562347412109
"2008-4" 17.3415241241455
"2008-5" 47.1425247192383
"2008-6" 49.7104568481445
"2008-7" 50.0013046264648
"2008-8" 50.3261451721191
"2008-9" 57.2329444885254
"2008-10" 55.4144248962402
"2008-11" 43.2976341247559
"2008-12" -18.4086494445801
"2009-1" -36.762523651123
"2009-2" -27.4195232391357
"2009-3" -8.37805366516113
"2009-4" -15.3956050872803
"2009-5" 39.7547264099121
"2009-6" 46.9864921569824
"2009-7" 48.2145614624023
"2009-8" 50.4893341064453
"2009-9" 49.667896270752
"2009-10" 46.2632598876953
"2009-11" 24.1714153289795
"2009-12" 8.925612449646
"2010-1" -2.00469040870667
"2010-2" -30.0411682128906
"2010-3" -6.90160131454468
"2010-4" -23.158842086792
"2010-5" 18.6782093048096
"2010-6" 37.6227111816406
"2010-7" 47.0093116760254
"2010-8" 54.1979179382324
"2010-9" 53.2408332824707
"2010-10" 53.0232467651367
"2010-11" 44.6212959289551
"2010-12" 7.44349908828735
"2011-1" -24.7353744506836
"2011-2" -31.19264793396
"2011-3" -24.8635139465332
"2011-4" 7.59177398681641
"2011-5" 29.8493614196777
"2011-6" 45.8683204650879
"2011-7" 52.0947151184082
"2011-8" 57.9797592163086
"2011-9" 59.1069145202637
"2011-10" 58.628345489502
"2011-11" 59.3088912963867
"2011-12" -19.7328510284424
