"date" "mrh"
"2000-9" 8.02004146575928
"2000-10" 8.28074741363525
"2000-11" 8.01161670684814
"2000-12" 8.074538230896
"2001-1" 8.41706275939941
"2001-2" 7.34150838851929
"2001-3" 8.08456420898438
"2001-4" 7.82149791717529
"2001-5" 8.07989692687988
"2001-6" 7.81708240509033
"2001-7" 8.07543277740479
"2001-8" 8.0718822479248
"2001-9" 7.80950546264648
"2001-10" 8.06778717041016
"2001-11" 7.80966758728027
"2001-12" 7.85692930221558
"2002-1" 7.98884105682373
"2002-2" 6.98726654052734
"2002-3" 7.73366689682007
"2002-4" 7.49047517776489
"2002-5" 7.75085878372192
"2002-6" 7.51163816452026
"2002-7" 7.77289438247681
"2002-8" 7.78226900100708
"2002-9" 7.54129028320312
"2002-10" 7.80430603027344
"2002-11" 7.56514930725098
"2002-12" 7.8210768699646
"2003-1" 8.102614402771
"2003-2" 6.92235517501831
"2003-3" 7.54889345169067
"2003-4" 7.32742357254028
"2003-5" 7.59386873245239
"2003-6" 7.36988830566406
"2003-7" 7.63668060302734
"2003-8" 7.65618181228638
"2003-9" 7.42872905731201
"2003-10" 7.69679594039917
"2003-11" 7.47099161148071
"2003-12" 7.71715641021729
"2004-1" 8.0260648727417
"2004-2" 6.91349315643311
"2004-3" 7.60641765594482
"2004-4" 7.39085340499878
"2004-5" 7.66724252700806
"2004-6" 7.44829654693604
"2004-7" 7.72517108917236
"2004-8" 7.75204181671143
"2004-9" 7.52838850021362
"2004-10" 7.80652236938477
"2004-11" 7.58237218856812
"2004-12" 7.76051759719849
"2005-1" 8.19223499298096
"2005-2" 7.01767158508301
"2005-3" 7.77365255355835
"2005-4" 7.55206966400146
"2005-5" 7.83320713043213
"2005-6" 7.60832071304321
"2005-7" 7.88993883132935
"2005-8" 7.91615390777588
"2005-9" 7.68667411804199
"2005-10" 7.97044706344604
"2005-11" 7.74070119857788
"2005-12" 7.87610483169556
"2006-1" 9.05867576599121
"2006-2" 7.74692726135254
"2006-3" 8.55375099182129
"2006-4" 8.27009105682373
"2006-5" 8.53794860839844
"2006-6" 8.25517845153809
"2006-7" 8.52292251586914
"2006-8" 8.51411628723145
"2006-9" 8.23268795013428
"2006-10" 8.50025939941406
"2006-11" 8.22381687164307
"2006-12" 8.22602653503418
"2007-1" 8.39277267456055
"2007-2" 7.18827819824219
"2007-3" 7.88306331634521
"2007-4" 7.63144445419312
"2007-5" 7.88849592208862
"2007-6" 7.63656520843506
"2007-7" 7.89364814758301
"2007-8" 7.89481973648071
"2007-9" 7.6425256729126
"2007-10" 7.9004054069519
"2007-11" 7.6515588760376
"2007-12" 7.61879014968872
"2008-1" 7.7778172492981
"2008-2" 6.78887319564819
"2008-3" 7.53037118911743
"2008-4" 7.2993221282959
"2008-5" 7.55456733703613
"2008-6" 7.32215642929077
"2008-7" 7.57757711410522
"2008-8" 7.58747863769531
"2008-9" 7.35321617126465
"2008-10" 7.60887670516968
"2008-11" 7.37691402435303
"2008-12" 7.35259246826172
"2009-1" 7.32396459579468
"2009-2" 6.42504549026489
"2009-3" 7.14792060852051
"2009-4" 6.95095682144165
"2009-5" 7.21651840209961
"2009-6" 7.01572608947754
"2009-7" 7.28181457519531
"2009-8" 7.31233024597168
"2009-9" 7.10619688034058
"2009-10" 7.37564134597778
"2009-11" 7.16755390167236
"2009-12" 7.2708306312561
"2010-1" 7.34744215011597
"2010-2" 6.42113780975342
"2010-3" 7.13638162612915
"2010-4" 6.9457688331604
"2010-5" 7.21766901016235
"2010-6" 7.02299547195435
"2010-7" 7.29553890228271
"2010-8" 7.33214139938354
"2010-9" 7.13109445571899
"2010-10" 7.40454387664795
"2010-11" 7.2029914855957
"2010-12" 7.22418355941772
"2011-1" 7.40931034088135
"2011-2" 6.56198501586914
"2011-3" 7.31532526016235
"2011-4" 7.12603044509888
"2011-5" 7.4106125831604
"2011-6" 7.21602630615234
"2011-7" 7.50136995315552
"2011-8" 7.54421758651733
"2011-9" 7.34222221374512
"2011-10" 7.62976837158203
"2011-11" 7.42668867111206
"2011-12" 7.34159278869629
