"date" "mevap"
"1996-12" 0.871782064437866
"1997-1" 0.85358464717865
"1997-2" 0.859595954418182
"1997-3" 0.649463653564453
"1997-4" 13.7522811889648
"1997-5" 4.91288375854492
"1997-6" 32.0977973937988
"1997-7" 38.603630065918
"1997-8" 47.7469444274902
"1997-9" 47.8754959106445
"1997-10" 42.0801239013672
"1997-11" 20.0377140045166
"1997-12" 1.08804166316986
"1998-1" 0.959037899971008
"1998-2" 0.710707306861877
"1998-3" 1.34026396274567
"1998-4" 5.53300189971924
"1998-5" 15.4462442398071
"1998-6" 20.8757972717285
"1998-7" 41.3291397094727
"1998-8" 52.8693923950195
"1998-9" 59.1295776367188
"1998-10" 50.6458015441895
"1998-11" 14.2667188644409
"1998-12" 1.03784203529358
"1999-1" 0.538842499256134
"1999-2" 0.319868952035904
"1999-3" 0.294230282306671
"1999-4" 0.744388580322266
"1999-5" 18.5850677490234
"1999-6" 19.1040992736816
"1999-7" 41.6363983154297
"1999-8" 60.1595001220703
"1999-9" 62.2074127197266
"1999-10" 39.1664657592773
"1999-11" 21.4441928863525
"1999-12" 2.12666821479797
"2000-1" 0.962913453578949
"2000-2" 0.49823984503746
"2000-3" 0.855149984359741
"2000-4" 5.0147385597229
"2000-5" 37.1049003601074
"2000-6" 32.833251953125
"2000-7" 52.5189323425293
"2000-8" 56.5768356323242
"2000-9" 61.3311576843262
"2000-10" 57.9862442016602
"2000-11" 11.5416851043701
"2000-12" 1.26984238624573
"2001-1" 0.454954206943512
"2001-2" 1.05937385559082
"2001-3" 1.97081995010376
"2001-4" 10.9444169998169
"2001-5" 11.7355613708496
"2001-6" 45.7387084960938
"2001-7" 44.2677116394043
"2001-8" 52.6612319946289
"2001-9" 60.007942199707
"2001-10" 46.1045074462891
"2001-11" 14.1683282852173
"2001-12" 1.80508840084076
"2002-1" 1.06598317623138
"2002-2" 2.3875150680542
"2002-3" 4.80704689025879
"2002-4" 9.44425773620605
"2002-5" 17.8741149902344
"2002-6" 22.0679016113281
"2002-7" 47.3798828125
"2002-8" 53.4863777160645
"2002-9" 59.1625671386719
"2002-10" 50.2631874084473
"2002-11" 22.1082630157471
"2002-12" 1.56592237949371
"2003-1" 0.781995475292206
"2003-2" 1.0543429851532
"2003-3" 3.6754834651947
"2003-4" 20.1183967590332
"2003-5" 22.6993408203125
"2003-6" 23.9823055267334
"2003-7" 43.930549621582
"2003-8" 50.8603096008301
"2003-9" 53.8056411743164
"2003-10" 34.692081451416
"2003-11" 23.0258293151855
"2003-12" 7.41374492645264
"2004-1" 0.764177918434143
"2004-2" 0.704150855541229
"2004-3" 1.122234582901
"2004-4" 14.0789012908936
"2004-5" 35.2135887145996
"2004-6" 20.4557132720947
"2004-7" 37.3954277038574
"2004-8" 43.9849853515625
"2004-9" 45.8947105407715
"2004-10" 44.7459564208984
"2004-11" 10.2277927398682
"2004-12" 3.51293659210205
"2005-1" 1.11173033714294
"2005-2" 0.546105682849884
"2005-3" 2.33404183387756
"2005-4" 7.47077655792236
"2005-5" 10.6228942871094
"2005-6" 34.1767883300781
"2005-7" 36.0723152160645
"2005-8" 43.7354545593262
"2005-9" 50.225944519043
"2005-10" 40.7911338806152
"2005-11" 14.7691259384155
"2005-12" 1.34150350093842
"2006-1" 1.13081192970276
"2006-2" 1.08155393600464
"2006-3" 5.22700548171997
"2006-4" 5.47595071792603
"2006-5" 27.5531463623047
"2006-6" 40.4506492614746
"2006-7" 49.4325408935547
"2006-8" 49.7788276672363
"2006-9" 58.2938766479492
"2006-10" 52.414867401123
"2006-11" 19.6891956329346
"2006-12" 1.6316636800766
"2007-1" 0.9021897315979
"2007-2" 0.580823481082916
"2007-3" 1.30684947967529
"2007-4" 17.6863956451416
"2007-5" 35.705883026123
"2007-6" 34.9368934631348
"2007-7" 32.840518951416
"2007-8" 50.3381156921387
"2007-9" 57.5745124816895
"2007-10" 49.9208679199219
"2007-11" 18.0504341125488
"2007-12" 1.11413085460663
"2008-1" 0.385101228952408
"2008-2" 0.501258194446564
"2008-3" 4.71097373962402
"2008-4" 17.1473846435547
"2008-5" 42.8190536499023
"2008-6" 22.4747085571289
"2008-7" 45.5633888244629
"2008-8" 53.8996658325195
"2008-9" 58.1567459106445
"2008-10" 43.662899017334
"2008-11" 16.9198627471924
"2008-12" 1.2567001581192
"2009-1" 0.435865193605423
"2009-2" 0.896817088127136
"2009-3" 7.55412483215332
"2009-4" 12.7456827163696
"2009-5" 30.0365428924561
"2009-6" 29.7374210357666
"2009-7" 26.3447780609131
"2009-8" 46.9966201782227
"2009-9" 49.2644500732422
"2009-10" 38.4193496704102
"2009-11" 9.52494049072266
"2009-12" 7.38667058944702
"2010-1" 5.50346803665161
"2010-2" 1.24910736083984
"2010-3" 10.969407081604
"2010-4" 11.6567611694336
"2010-5" 25.8088493347168
"2010-6" 21.9921073913574
"2010-7" 40.0587539672852
"2010-8" 38.8841094970703
"2010-9" 48.4018821716309
"2010-10" 35.1614837646484
"2010-11" 19.3959674835205
"2010-12" 3.80440378189087
"2011-1" 1.51651048660278
"2011-2" 0.421839356422424
"2011-3" 4.65841579437256
"2011-4" 11.3506507873535
"2011-5" 21.1014060974121
"2011-6" 36.2363166809082
"2011-7" 33.3259735107422
"2011-8" 39.4095230102539
"2011-9" 41.1790390014648
"2011-10" 37.9958686828613
"2011-11" 15.9520959854126
"2011-12" 1.53384017944336
