"date" "mtransp"
"1992-7" 51.7514228820801
"1992-8" 46.2198638916016
"1992-9" 58.0029640197754
"1992-10" 58.5432586669922
"1992-11" 54.2264060974121
"1992-12" 20.8180084228516
"1993-1" 12.7265634536743
"1993-2" 9.10892963409424
"1993-3" 15.3873167037964
"1993-4" 42.715763092041
"1993-5" 54.9261474609375
"1993-6" 58.2982063293457
"1993-7" 55.2012939453125
"1993-8" 59.6234169006348
"1993-9" 64.5473098754883
"1993-10" 67.3496704101562
"1993-11" 54.241569519043
"1993-12" 25.0629463195801
"1994-1" 18.8383693695068
"1994-2" 8.78891563415527
"1994-3" 9.19901084899902
"1994-4" 21.1935729980469
"1994-5" 55.6166610717773
"1994-6" 54.6354713439941
"1994-7" 57.5422172546387
"1994-8" 54.3400535583496
"1994-9" 64.9622573852539
"1994-10" 67.3976135253906
"1994-11" 63.0769729614258
"1994-12" 26.1956748962402
"1995-1" 20.9457149505615
"1995-2" 19.0562171936035
"1995-3" 27.461145401001
"1995-4" 69.4116668701172
"1995-5" 47.3283157348633
"1995-6" 62.6935234069824
"1995-7" 53.3699684143066
"1995-8" 55.2588081359863
"1995-9" 63.3106155395508
"1995-10" 62.8564338684082
"1995-11" 55.2214241027832
"1995-12" 20.5838432312012
"1996-1" 14.3393573760986
"1996-2" 8.16361427307129
"1996-3" 6.96911764144897
"1996-4" 33.298095703125
"1996-5" 55.1522560119629
"1996-6" 59.9188537597656
"1996-7" 57.7074127197266
"1996-8" 64.5183944702148
"1996-9" 59.8482360839844
"1996-10" 68.3561019897461
"1996-11" 61.2894706726074
"1996-12" 21.592264175415
"1997-1" 16.1802043914795
"1997-2" 11.7902889251709
"1997-3" 9.53318786621094
"1997-4" 38.8802452087402
"1997-5" 37.9128646850586
"1997-6" 60.4768486022949
"1997-7" 56.9822082519531
"1997-8" 60.0718688964844
"1997-9" 68.0634918212891
"1997-10" 64.5731201171875
"1997-11" 59.2041206359863
"1997-12" 22.4443244934082
"1998-1" 15.3135766983032
"1998-2" 10.0482597351074
"1998-3" 12.9339456558228
"1998-4" 24.645902633667
"1998-5" 44.1624794006348
"1998-6" 51.262134552002
"1998-7" 44.9992942810059
"1998-8" 46.2838821411133
"1998-9" 53.5674819946289
"1998-10" 53.2207908630371
"1998-11" 49.1002769470215
"1998-12" 18.8518524169922
"1999-1" 12.2877025604248
"1999-2" 7.48984575271606
"1999-3" 7.49885749816895
"1999-4" 9.08401012420654
"1999-5" 41.0481986999512
"1999-6" 42.3238487243652
"1999-7" 42.107250213623
"1999-8" 44.569652557373
"1999-9" 49.1153678894043
"1999-10" 45.1362648010254
"1999-11" 53.3278312683105
"1999-12" 24.4918594360352
"2000-1" 15.6298761367798
"2000-2" 8.99805355072021
"2000-3" 10.8760948181152
"2000-4" 21.9110851287842
"2000-5" 52.8073081970215
"2000-6" 46.9759902954102
"2000-7" 46.7051887512207
"2000-8" 46.2375411987305
"2000-9" 50.4844207763672
"2000-10" 53.3046188354492
"2000-11" 42.903938293457
"2000-12" 19.5183410644531
"2001-1" 11.0485763549805
"2001-2" 12.3937835693359
"2001-3" 14.9576768875122
"2001-4" 34.2143287658691
"2001-5" 36.1108016967773
"2001-6" 50.8669700622559
"2001-7" 44.6072006225586
"2001-8" 44.66455078125
"2001-9" 52.9399490356445
"2001-10" 56.5622215270996
"2001-11" 46.6963996887207
"2001-12" 19.992883682251
"2002-1" 14.7058134078979
"2002-2" 15.7383689880371
"2002-3" 23.5073394775391
"2002-4" 31.0847930908203
"2002-5" 43.2630348205566
"2002-6" 39.9074516296387
"2002-7" 50.1713714599609
"2002-8" 47.387077331543
"2002-9" 55.4669761657715
"2002-10" 51.2534027099609
"2002-11" 50.7581405639648
"2002-12" 23.4536190032959
"2003-1" 14.4662618637085
"2003-2" 13.371545791626
"2003-3" 21.0807209014893
"2003-4" 49.6059913635254
"2003-5" 51.4492111206055
"2003-6" 47.4688682556152
"2003-7" 49.7786865234375
"2003-8" 46.4629859924316
"2003-9" 54.2797317504883
"2003-10" 58.6095886230469
"2003-11" 54.2975578308105
"2003-12" 36.4989128112793
"2004-1" 12.6493473052979
"2004-2" 10.5829372406006
"2004-3" 10.923454284668
"2004-4" 40.4897346496582
"2004-5" 66.1653289794922
"2004-6" 52.7192840576172
"2004-7" 49.2918090820312
"2004-8" 48.439037322998
"2004-9" 55.3762969970703
"2004-10" 59.9521865844727
"2004-11" 53.5043525695801
"2004-12" 29.4861526489258
"2005-1" 15.2183361053467
"2005-2" 7.86448192596436
"2005-3" 12.8228521347046
"2005-4" 25.5860977172852
"2005-5" 41.4182472229004
"2005-6" 54.0782051086426
"2005-7" 47.8069305419922
"2005-8" 51.1142921447754
"2005-9" 57.2758293151855
"2005-10" 65.5632476806641
"2005-11" 53.5430450439453
"2005-12" 19.5128765106201
"2006-1" 12.7847394943237
"2006-2" 10.7316846847534
"2006-3" 20.8804016113281
"2006-4" 15.5824737548828
"2006-5" 45.0696296691895
"2006-6" 48.5161018371582
"2006-7" 46.8746643066406
"2006-8" 40.5745544433594
"2006-9" 48.2187232971191
"2006-10" 52.3882942199707
"2006-11" 52.8899803161621
"2006-12" 21.2625865936279
"2007-1" 14.4352407455444
"2007-2" 8.79984664916992
"2007-3" 12.7573099136353
"2007-4" 44.0317153930664
"2007-5" 46.2666244506836
"2007-6" 54.5494537353516
"2007-7" 45.5277824401855
"2007-8" 41.5705070495605
"2007-9" 48.9875984191895
"2007-10" 55.7037773132324
"2007-11" 48.6145286560059
"2007-12" 17.4921340942383
"2008-1" 10.3714828491211
"2008-2" 8.95306205749512
"2008-3" 24.2318687438965
"2008-4" 39.6226043701172
"2008-5" 54.2861976623535
"2008-6" 49.3497886657715
"2008-7" 43.411319732666
"2008-8" 44.5104217529297
"2008-9" 52.2948188781738
"2008-10" 55.897346496582
"2008-11" 50.0147285461426
"2008-12" 17.2996597290039
"2009-1" 10.6270399093628
"2009-2" 11.9794082641602
"2009-3" 30.3910789489746
"2009-4" 26.6266689300537
"2009-5" 54.526008605957
"2009-6" 54.4038047790527
"2009-7" 48.9771690368652
"2009-8" 48.8735771179199
"2009-9" 51.1862335205078
"2009-10" 55.9943618774414
"2009-11" 44.1542854309082
"2009-12" 35.5180511474609
"2010-1" 29.2215824127197
"2010-2" 11.8837480545044
"2010-3" 37.9511070251465
"2010-4" 28.4485645294189
"2010-5" 51.7460556030273
"2010-6" 49.9353332519531
"2010-7" 45.2231025695801
"2010-8" 50.716968536377
"2010-9" 56.0699615478516
"2010-10" 60.5879707336426
"2010-11" 57.4471969604492
"2010-12" 33.1991195678711
"2011-1" 17.0427932739258
"2011-2" 8.18210220336914
"2011-3" 25.2166500091553
"2011-4" 44.0108184814453
"2011-5" 54.4194488525391
"2011-6" 54.9444236755371
"2011-7" 50.8959884643555
"2011-8" 53.6222190856934
"2011-9" 59.0287094116211
"2011-10" 63.0661201477051
"2011-11" 66.4458923339844
"2011-12" 21.9960231781006
