"date" "mfapar"
"1990-4" 0.550475180149078
"1990-5" 0.550796210765839
"1990-6" 0.551231861114502
"1990-7" 0.551746189594269
"1990-8" 0.551653563976288
"1990-9" 0.551901698112488
"1990-10" 0.551957905292511
"1990-11" 0.551958382129669
"1990-12" 0.551839053630829
"1991-1" 0.535255134105682
"1991-2" 0.534991145133972
"1991-3" 0.534833550453186
"1991-4" 0.535210967063904
"1991-5" 0.535814166069031
"1991-6" 0.535917222499847
"1991-7" 0.536408662796021
"1991-8" 0.536312639713287
"1991-9" 0.536579489707947
"1991-10" 0.536651313304901
"1991-11" 0.536649942398071
"1991-12" 0.536118924617767
"1992-1" 0.52729058265686
"1992-2" 0.526662290096283
"1992-3" 0.526692926883698
"1992-4" 0.527452170848846
"1992-5" 0.527912318706512
"1992-6" 0.527956247329712
"1992-7" 0.528362393379211
"1992-8" 0.528335690498352
"1992-9" 0.528594315052032
"1992-10" 0.528668820858002
"1992-11" 0.528674125671387
"1992-12" 0.528217315673828
"1993-1" 0.555343091487885
"1993-2" 0.554865002632141
"1993-3" 0.554769337177277
"1993-4" 0.555492877960205
"1993-5" 0.556071877479553
"1993-6" 0.556116759777069
"1993-7" 0.556525826454163
"1993-8" 0.556551277637482
"1993-9" 0.55677855014801
"1993-10" 0.556837677955627
"1993-11" 0.55684220790863
"1993-12" 0.556093990802765
"1994-1" 0.5792316198349
"1994-2" 0.578381359577179
"1994-3" 0.57835191488266
"1994-4" 0.578420996665955
"1994-5" 0.579808712005615
"1994-6" 0.579972147941589
"1994-7" 0.580365538597107
"1994-8" 0.580313682556152
"1994-9" 0.580568790435791
"1994-10" 0.58066737651825
"1994-11" 0.580675601959229
"1994-12" 0.580184936523438
"1995-1" 0.584429442882538
"1995-2" 0.584227442741394
"1995-3" 0.58356374502182
"1995-4" 0.584922254085541
"1995-5" 0.585044145584106
"1995-6" 0.585064113140106
"1995-7" 0.585487484931946
"1995-8" 0.585435807704926
"1995-9" 0.585717618465424
"1995-10" 0.585795879364014
"1995-11" 0.585793077945709
"1995-12" 0.584773600101471
"1996-1" 0.60368824005127
"1996-2" 0.603187441825867
"1996-3" 0.603178977966309
"1996-4" 0.603368043899536
"1996-5" 0.604735851287842
"1996-6" 0.604809820652008
"1996-7" 0.605231821537018
"1996-8" 0.605205416679382
"1996-9" 0.60546749830246
"1996-10" 0.605544030666351
"1996-11" 0.605534911155701
"1996-12" 0.604706346988678
"1997-1" 0.571512460708618
"1997-2" 0.570985734462738
"1997-3" 0.570930182933807
"1997-4" 0.57151848077774
"1997-5" 0.572344958782196
"1997-6" 0.57240891456604
"1997-7" 0.572835803031921
"1997-8" 0.572794735431671
"1997-9" 0.573106408119202
"1997-10" 0.57319974899292
"1997-11" 0.57319188117981
"1997-12" 0.572628796100616
"1998-1" 0.506503522396088
"1998-2" 0.506279170513153
"1998-3" 0.50624692440033
"1998-4" 0.506723165512085
"1998-5" 0.507329404354095
"1998-6" 0.507422983646393
"1998-7" 0.507877469062805
"1998-8" 0.507858455181122
"1998-9" 0.508080422878265
"1998-10" 0.508139133453369
"1998-11" 0.508141160011292
"1998-12" 0.507582068443298
"1999-1" 0.480955839157104
"1999-2" 0.480551034212112
"1999-3" 0.480542093515396
"1999-4" 0.480572193861008
"1999-5" 0.481364756822586
"1999-6" 0.481711059808731
"1999-7" 0.482123494148254
"1999-8" 0.482008069753647
"1999-9" 0.482311517000198
"1999-10" 0.482434958219528
"1999-11" 0.482457160949707
"1999-12" 0.482354044914246
"2000-1" 0.483130186796188
"2000-2" 0.482373148202896
"2000-3" 0.482010573148727
"2000-4" 0.48251947760582
"2000-5" 0.483194351196289
"2000-6" 0.483393579721451
"2000-7" 0.484076291322708
"2000-8" 0.484595566987991
"2000-9" 0.484861850738525
"2000-10" 0.484530299901962
"2000-11" 0.484103173017502
"2000-12" 0.483716726303101
"2001-1" 0.489950597286224
"2001-2" 0.489639043807983
"2001-3" 0.48978927731514
"2001-4" 0.49049499630928
"2001-5" 0.490788549184799
"2001-6" 0.490907669067383
"2001-7" 0.491663187742233
"2001-8" 0.492075234651566
"2001-9" 0.492347121238708
"2001-10" 0.492145299911499
"2001-11" 0.491613924503326
"2001-12" 0.491241484880447
"2002-1" 0.504016220569611
"2002-2" 0.503420114517212
"2002-3" 0.503672242164612
"2002-4" 0.5044025182724
"2002-5" 0.503874480724335
"2002-6" 0.504605233669281
"2002-7" 0.505400776863098
"2002-8" 0.505919575691223
"2002-9" 0.506064414978027
"2002-10" 0.505575776100159
"2002-11" 0.505314409732819
"2002-12" 0.505093991756439
"2003-1" 0.525911927223206
"2003-2" 0.525860488414764
"2003-3" 0.526086628437042
"2003-4" 0.526878476142883
"2003-5" 0.527079224586487
"2003-6" 0.527136862277985
"2003-7" 0.527847349643707
"2003-8" 0.528334856033325
"2003-9" 0.528588116168976
"2003-10" 0.528204381465912
"2003-11" 0.527832925319672
"2003-12" 0.527697503566742
"2004-1" 0.563781499862671
"2004-2" 0.56356805562973
"2004-3" 0.563549697399139
"2004-4" 0.564541220664978
"2004-5" 0.565034091472626
"2004-6" 0.565112411975861
"2004-7" 0.565750002861023
"2004-8" 0.566282629966736
"2004-9" 0.566597759723663
"2004-10" 0.566247463226318
"2004-11" 0.56584107875824
"2004-12" 0.565466403961182
"2005-1" 0.558216512203217
"2005-2" 0.557877898216248
"2005-3" 0.557857275009155
"2005-4" 0.558448433876038
"2005-5" 0.559249997138977
"2005-6" 0.559475839138031
"2005-7" 0.560280978679657
"2005-8" 0.560738980770111
"2005-9" 0.56091570854187
"2005-10" 0.560436069965363
"2005-11" 0.560158729553223
"2005-12" 0.559139251708984
"2006-1" 0.495435208082199
"2006-2" 0.495286375284195
"2006-3" 0.495496928691864
"2006-4" 0.495425403118134
"2006-5" 0.496429324150085
"2006-6" 0.496686369180679
"2006-7" 0.497335076332092
"2006-8" 0.497859925031662
"2006-9" 0.498165726661682
"2006-10" 0.497934311628342
"2006-11" 0.497426062822342
"2006-12" 0.497103452682495
"2007-1" 0.499917984008789
"2007-2" 0.499394416809082
"2007-3" 0.499497443437576
"2007-4" 0.500468313694
"2007-5" 0.500828921794891
"2007-6" 0.500941395759583
"2007-7" 0.501644313335419
"2007-8" 0.502143383026123
"2007-9" 0.502411603927612
"2007-10" 0.502038896083832
"2007-11" 0.50165992975235
"2007-12" 0.50091826915741
"2008-1" 0.503802478313446
"2008-2" 0.503787755966187
"2008-3" 0.504680097103119
"2008-4" 0.504821181297302
"2008-5" 0.505313992500305
"2008-6" 0.505336940288544
"2008-7" 0.505946457386017
"2008-8" 0.506457924842834
"2008-9" 0.506818771362305
"2008-10" 0.506548166275024
"2008-11" 0.506071150302887
"2008-12" 0.505409181118011
"2009-1" 0.545854449272156
"2009-2" 0.545719087123871
"2009-3" 0.546308219432831
"2009-4" 0.546069979667664
"2009-5" 0.547216176986694
"2009-6" 0.547367930412292
"2009-7" 0.548244953155518
"2009-8" 0.548676073551178
"2009-9" 0.548721194267273
"2009-10" 0.548148453235626
"2009-11" 0.547983050346375
"2009-12" 0.547569692134857
"2010-1" 0.561587691307068
"2010-2" 0.560877978801727
"2010-3" 0.56171452999115
"2010-4" 0.561038374900818
"2010-5" 0.562311172485352
"2010-6" 0.562429249286652
"2010-7" 0.562805414199829
"2010-8" 0.563486576080322
"2010-9" 0.563869714736938
"2010-10" 0.563772022724152
"2010-11" 0.563206195831299
"2010-12" 0.563110888004303
"2011-1" 0.594172298908234
"2011-2" 0.593172669410706
"2011-3" 0.593726515769958
"2011-4" 0.594118297100067
"2011-5" 0.595004796981812
"2011-6" 0.595108211040497
"2011-7" 0.595948100090027
"2011-8" 0.596348106861115
"2011-9" 0.596514105796814
"2011-10" 0.59608519077301
"2011-11" 0.595758378505707
"2011-12" 0.594599843025208
