"date" "mnpp"
"1996-4" -6.23806047439575
"1996-5" 30.5562171936035
"1996-6" 47.6037445068359
"1996-7" 49.8575057983398
"1996-8" 57.3533325195312
"1996-9" 48.9229698181152
"1996-10" 48.5664367675781
"1996-11" 42.7416229248047
"1996-12" -36.1894607543945
"1997-1" -46.6869163513184
"1997-2" -47.2482528686523
"1997-3" -49.1080322265625
"1997-4" -3.31217408180237
"1997-5" -0.342498421669006
"1997-6" 44.3323364257812
"1997-7" 48.6181449890137
"1997-8" 49.9988670349121
"1997-9" 46.1952362060547
"1997-10" 38.2836608886719
"1997-11" 32.7552490234375
"1997-12" -25.295955657959
"1998-1" -33.3129539489746
"1998-2" -43.0107650756836
"1998-3" -36.4067344665527
"1998-4" -22.699182510376
"1998-5" 15.5980958938599
"1998-6" 38.972354888916
"1998-7" 41.0067558288574
"1998-8" 44.6464576721191
"1998-9" 50.549388885498
"1998-10" 45.8795051574707
"1998-11" 37.9175338745117
"1998-12" -26.0970420837402
"1999-1" -39.5006675720215
"1999-2" -35.3957710266113
"1999-3" -36.2543029785156
"1999-4" -40.2513618469238
"1999-5" 26.9013595581055
"1999-6" 34.1636848449707
"1999-7" 41.2317581176758
"1999-8" 49.0154609680176
"1999-9" 48.9374160766602
"1999-10" 42.392993927002
"1999-11" 51.3508415222168
"1999-12" -0.726013958454132
"2000-1" -29.2130661010742
"2000-2" -35.7892951965332
"2000-3" -42.1775932312012
"2000-4" -18.6589012145996
"2000-5" 33.202278137207
"2000-6" 38.4077606201172
"2000-7" 43.0465126037598
"2000-8" 42.5084457397461
"2000-9" 47.6780014038086
"2000-10" 46.4308815002441
"2000-11" 34.1540298461914
"2000-12" -13.8273153305054
"2001-1" -46.2562103271484
"2001-2" -31.6598815917969
"2001-3" -35.5182075500488
"2001-4" 3.93335962295532
"2001-5" 9.59049797058105
"2001-6" 43.4382286071777
"2001-7" 43.579475402832
"2001-8" 47.1448249816895
"2001-9" 53.4872817993164
"2001-10" 49.0170745849609
"2001-11" 39.2754974365234
"2001-12" -13.2349834442139
"2002-1" -25.5560970306396
"2002-2" -23.5781784057617
"2002-3" -17.2268924713135
"2002-4" -6.77335071563721
"2002-5" 13.8768653869629
"2002-6" 25.6848697662354
"2002-7" 42.6039085388184
"2002-8" 42.1187057495117
"2002-9" 49.2304153442383
"2002-10" 43.0319061279297
"2002-11" 46.3140411376953
"2002-12" -4.31811809539795
"2003-1" -39.5564231872559
"2003-2" -33.6620216369629
"2003-3" -32.7695693969727
"2003-4" 20.3910160064697
"2003-5" 26.1467800140381
"2003-6" 36.579963684082
"2003-7" 48.0440101623535
"2003-8" 46.3827857971191
"2003-9" 48.7673072814941
"2003-10" 43.5266532897949
"2003-11" 44.4225578308105
"2003-12" 17.1078052520752
"2004-1" -45.6336135864258
"2004-2" -45.043155670166
"2004-3" -45.4732704162598
"2004-4" -0.749667167663574
"2004-5" 39.944019317627
"2004-6" 40.7120780944824
"2004-7" 42.8341827392578
"2004-8" 42.8581390380859
"2004-9" 48.926830291748
"2004-10" 44.4955635070801
"2004-11" 41.246509552002
"2004-12" -4.20622634887695
"2005-1" -39.637321472168
"2005-2" -40.9523239135742
"2005-3" -36.8007698059082
"2005-4" -25.2779293060303
"2005-5" 12.8130569458008
"2005-6" 39.7312316894531
"2005-7" 41.1526107788086
"2005-8" 43.8166465759277
"2005-9" 48.8577270507812
"2005-10" 53.046875
"2005-11" 35.3208274841309
"2005-12" -35.7037620544434
"2006-1" -37.4778289794922
"2006-2" -35.3084716796875
"2006-3" -20.3766860961914
"2006-4" -36.9512062072754
"2006-5" 25.6264095306396
"2006-6" 40.5910224914551
"2006-7" 43.5127944946289
"2006-8" 36.9505348205566
"2006-9" 44.3223037719727
"2006-10" 41.5181617736816
"2006-11" 48.1711311340332
"2006-12" -8.78553771972656
"2007-1" -37.3984718322754
"2007-2" -40.8062973022461
"2007-3" -43.2164192199707
"2007-4" 13.2964811325073
"2007-5" 19.8672924041748
"2007-6" 45.9538497924805
"2007-7" 44.0858993530273
"2007-8" 39.5414009094238
"2007-9" 46.2819175720215
"2007-10" 44.5295066833496
"2007-11" 36.8583526611328
"2007-12" -25.2431945800781
"2008-1" -42.9620399475098
"2008-2" -31.2455444335938
"2008-3" -20.9314308166504
"2008-4" 17.8929023742676
"2008-5" 40.9055404663086
"2008-6" 43.6701469421387
"2008-7" 43.3644866943359
"2008-8" 43.7314605712891
"2008-9" 49.9347724914551
"2008-10" 48.1743774414062
"2008-11" 47.484447479248
"2008-12" -18.7551498413086
"2009-1" -48.0940818786621
"2009-2" -41.0748596191406
"2009-3" -7.78267478942871
"2009-4" -16.3799076080322
"2009-5" 35.6628036499023
"2009-6" 41.1739501953125
"2009-7" 42.306339263916
"2009-8" 44.4493064880371
"2009-9" 43.7152290344238
"2009-10" 40.3918113708496
"2009-11" 29.8468341827393
"2009-12" 18.7565612792969
"2010-1" -2.85374355316162
"2010-2" -41.7371559143066
"2010-3" -7.04399347305298
"2010-4" -25.2484798431396
"2010-5" 24.890380859375
"2010-6" 35.7952690124512
"2010-7" 41.8397636413574
"2010-8" 48.4925422668457
"2010-9" 47.5041351318359
"2010-10" 47.1513977050781
"2010-11" 44.5563278198242
"2010-12" 15.1558866500854
"2011-1" -38.6667327880859
"2011-2" -38.2454452514648
"2011-3" -29.9596042633057
"2011-4" 8.56172752380371
"2011-5" 32.146411895752
"2011-6" 40.8395195007324
"2011-7" 46.9820785522461
"2011-8" 52.8492317199707
"2011-9" 54.0334739685059
"2011-10" 53.4035186767578
"2011-11" 62.5316505432129
"2011-12" -26.4231014251709
