"date" "mtransp"
"2006-5" 45.0163917541504
"2006-6" 48.4179878234863
"2006-7" 46.760913848877
"2006-8" 40.4697036743164
"2006-9" 48.1040229797363
"2006-10" 52.2763137817383
"2006-11" 52.8367691040039
"2006-12" 21.2598056793213
"2007-1" 14.4394149780273
"2007-2" 8.80261993408203
"2007-3" 12.7590818405151
"2007-4" 44.0029449462891
"2007-5" 46.1745185852051
"2007-6" 54.4379234313965
"2007-7" 45.4188690185547
"2007-8" 41.4436416625977
"2007-9" 48.8521041870117
"2007-10" 55.5702095031738
"2007-11" 48.5424728393555
"2007-12" 17.4902534484863
"2008-1" 10.3800344467163
"2008-2" 8.9586763381958
"2008-3" 24.227819442749
"2008-4" 39.5997085571289
"2008-5" 54.1832084655762
"2008-6" 49.2784004211426
"2008-7" 43.2981300354004
"2008-8" 44.3943138122559
"2008-9" 52.1765632629395
"2008-10" 55.7912178039551
"2008-11" 49.9657897949219
"2008-12" 17.3007850646973
"2009-1" 10.633321762085
"2009-2" 11.9827632904053
"2009-3" 30.3888053894043
"2009-4" 26.6169185638428
"2009-5" 54.4202575683594
"2009-6" 54.2937126159668
"2009-7" 48.8629570007324
"2009-8" 48.7263336181641
"2009-9" 51.0384216308594
"2009-10" 55.8579940795898
"2009-11" 44.1068649291992
"2009-12" 35.4905586242676
"2010-1" 29.2224464416504
"2010-2" 11.8900833129883
"2010-3" 37.9356231689453
"2010-4" 28.4493827819824
"2010-5" 51.6572799682617
"2010-6" 49.8371315002441
"2010-7" 45.0796585083008
"2010-8" 50.5715026855469
"2010-9" 55.9107704162598
"2010-10" 60.4433670043945
"2010-11" 57.3583793640137
"2010-12" 33.1842918395996
"2011-1" 17.049877166748
"2011-2" 8.18843173980713
"2011-3" 25.2187557220459
"2011-4" 43.9911460876465
"2011-5" 54.3329544067383
"2011-6" 54.7943458557129
"2011-7" 50.7528305053711
"2011-8" 53.4641227722168
"2011-9" 58.8693771362305
"2011-10" 62.9085464477539
"2011-11" 66.3664703369141
"2011-12" 21.9975337982178
