"date" "minterc"
"2005-1" 0.121998235583305
"2005-2" 0
"2005-3" 0.662279903888702
"2005-4" 1.25235652923584
"2005-5" 1.21500992774963
"2005-6" 4.10595321655273
"2005-7" 5.12909126281738
"2005-8" 5.80392408370972
"2005-9" 6.95784664154053
"2005-10" 2.73137640953064
"2005-11" 0.7259721159935
"2005-12" 0.0798105746507645
"2006-1" 0.0748128071427345
"2006-2" 0.121570818126202
"2006-3" 0.514338076114655
"2006-4" 0.95573365688324
"2006-5" 2.75124740600586
"2006-6" 3.09169960021973
"2006-7" 5.96219110488892
"2006-8" 3.86222195625305
"2006-9" 4.56920337677002
"2006-10" 3.4669885635376
"2006-11" 0.431319922208786
"2006-12" 0
"2007-1" 0.0941290110349655
"2007-2" 0
"2007-3" 0.812584042549133
"2007-4" 1.00276327133179
"2007-5" 3.38481473922729
"2007-6" 2.13632464408875
"2007-7" 5.26231622695923
"2007-8" 4.40659999847412
"2007-9" 4.62552309036255
"2007-10" 2.06539964675903
"2007-11" 0.608616530895233
"2007-12" 0
"2008-1" 0
"2008-2" 0.126822084188461
"2008-3" 0.573626101016998
"2008-4" 2.27304220199585
"2008-5" 3.3734884262085
"2008-6" 1.31116604804993
"2008-7" 6.23895454406738
"2008-8" 5.66483736038208
"2008-9" 3.84458708763123
"2008-10" 2.43489456176758
"2008-11" 0.350139409303665
"2008-12" 0
"2009-1" 0.114209078252316
"2009-2" 0.0396235585212708
"2009-3" 1.03720498085022
"2009-4" 2.07674169540405
"2009-5" 2.4356906414032
"2009-6" 3.72530937194824
"2009-7" 2.28678917884827
"2009-8" 7.05849933624268
"2009-9" 6.04663324356079
"2009-10" 3.46828031539917
"2009-11" 0.182181775569916
"2009-12" 0.812638700008392
"2010-1" 0.684947490692139
"2010-2" 0.172468841075897
"2010-3" 1.50540661811829
"2010-4" 1.92179572582245
"2010-5" 3.38531994819641
"2010-6" 1.79862189292908
"2010-7" 7.6807713508606
"2010-8" 3.24805688858032
"2010-9" 5.85500288009644
"2010-10" 3.50754904747009
"2010-11" 0.906432747840881
"2010-12" 0.330791443586349
"2011-1" 0.125944629311562
"2011-2" 0
"2011-3" 0.776854157447815
"2011-4" 2.1461296081543
"2011-5" 4.51581621170044
"2011-6" 4.82391452789307
"2011-7" 5.87411975860596
"2011-8" 7.20855617523193
"2011-9" 5.448157787323
"2011-10" 4.75356483459473
"2011-11" 0.473089993000031
"2011-12" 0.0139953847974539
