"date" "mrh"
"1988-6" 7.77398633956909
"1988-7" 8.04095649719238
"1988-8" 8.04727554321289
"1988-9" 7.79497623443604
"1988-10" 8.06214237213135
"1988-11" 7.80876779556274
"1988-12" 7.81709241867065
"1989-1" 8.13778495788574
"1989-2" 7.14107131958008
"1989-3" 7.89777898788452
"1989-4" 7.66474294662476
"1989-5" 7.94430685043335
"1989-6" 7.710862159729
"1989-7" 7.99175930023193
"1989-8" 8.01389789581299
"1989-9" 7.7774600982666
"1989-10" 8.05895328521729
"1989-11" 7.81978940963745
"1989-12" 7.94019842147827
"1990-1" 9.31665515899658
"1990-2" 7.86758756637573
"1990-3" 8.63838195800781
"1990-4" 8.36335468292236
"1990-5" 8.65085887908936
"1990-6" 8.38020801544189
"1990-7" 8.66945457458496
"1990-8" 8.67763233184814
"1990-9" 8.40694332122803
"1990-10" 8.6964807510376
"1990-11" 8.42447948455811
"1990-12" 8.41905879974365
"1991-1" 9.48170280456543
"1991-2" 8.05094051361084
"1991-3" 8.82965469360352
"1991-4" 8.53357601165771
"1991-5" 8.81167984008789
"1991-6" 8.52169513702393
"1991-7" 8.80112648010254
"1991-8" 8.79504108428955
"1991-9" 8.50716304779053
"1991-10" 8.78652572631836
"1991-11" 8.4988260269165
"1991-12" 8.50465679168701
"1992-1" 9.14896965026855
"1992-2" 7.81713533401489
"1992-3" 8.58248710632324
"1992-4" 8.29747772216797
"1992-5" 8.5700798034668
"1992-6" 8.29000854492188
"1992-7" 8.56404590606689
"1992-8" 8.56031131744385
"1992-9" 8.28214168548584
"1992-10" 8.55615425109863
"1992-11" 8.27793598175049
"1992-12" 8.3053035736084
"1993-1" 8.57524967193604
"1993-2" 7.49750852584839
"1993-3" 8.27468872070312
"1993-4" 8.01740646362305
"1993-5" 8.29677963256836
"1993-6" 8.04069042205811
"1993-7" 8.32129764556885
"1993-8" 8.33226490020752
"1993-9" 8.07516193389893
"1993-10" 8.35609722137451
"1993-11" 8.09741878509521
"1993-12" 8.20756912231445
"1994-1" 8.35973358154297
"1994-2" 7.3312840461731
"1994-3" 8.10651111602783
"1994-4" 7.86993980407715
"1994-5" 8.15978813171387
"1994-6" 7.92285633087158
"1994-7" 8.21407032012939
"1994-8" 8.23933410644531
"1994-9" 7.99863147735596
"1994-10" 8.29053211212158
"1994-11" 8.04674243927002
"1994-12" 8.16967296600342
"1995-1" 8.51067733764648
"1995-2" 7.39657020568848
"1995-3" 8.17715072631836
"1995-4" 7.9416446685791
"1995-5" 8.23793315887451
"1995-6" 8.00211811065674
"1995-7" 8.30007839202881
"1995-8" 8.32932567596436
"1995-9" 8.08951187133789
"1995-10" 8.38826656341553
"1995-11" 8.14495658874512
"1995-12" 8.23231220245361
"1996-1" 8.27715301513672
"1996-2" 7.19760370254517
"1996-3" 7.9663553237915
"1996-4" 7.7468376159668
"1996-5" 8.04335117340088
"1996-6" 7.82009029388428
"1996-7" 8.11725044250488
"1996-8" 8.15177059173584
"1996-9" 7.92252969741821
"1996-10" 8.22060298919678
"1996-11" 7.98732900619507
"1996-12" 8.19090175628662
"1997-1" 9.75717830657959
"1997-2" 8.24873065948486
"1997-3" 9.05728340148926
"1997-4" 8.77426338195801
"1997-5" 9.07680130004883
"1997-6" 8.79355716705322
"1997-7" 9.09631156921387
"1997-8" 9.10416316986084
"1997-9" 8.81947708129883
"1997-10" 9.12253093719482
"1997-11" 8.8365592956543
"1997-12" 8.91654968261719
"1998-1" 10.1970739364624
"1998-2" 8.66232776641846
"1998-3" 9.46321201324463
"1998-4" 9.12760257720947
"1998-5" 9.40218830108643
"1998-6" 9.07090663909912
"1998-7" 9.34504795074463
"1998-8" 9.31568050384521
"1998-9" 8.98925876617432
"1998-10" 9.26276302337646
"1998-11" 8.93898582458496
"1998-12" 8.86540985107422
"1999-1" 9.86967754364014
"1999-2" 8.45143413543701
"1999-3" 9.21872329711914
"1999-4" 8.86291408538818
"1999-5" 9.10993003845215
"1999-6" 8.76674938201904
"1999-7" 9.03261661529541
"1999-8" 9.00513076782227
"1999-9" 8.69042778015137
"1999-10" 8.95567989349365
"1999-11" 8.64341831207275
"1999-12" 8.61967468261719
"2000-1" 8.91054439544678
"2000-2" 7.66254138946533
"2000-3" 8.36916732788086
"2000-4" 8.05158996582031
"2000-5" 8.31198120117188
"2000-6" 8.03631973266602
"2000-7" 8.29658031463623
"2000-8" 8.28766250610352
"2000-9" 8.01335334777832
"2000-10" 8.27374839782715
"2000-11" 8.0047607421875
"2000-12" 8.06745052337646
"2001-1" 8.40832805633545
"2001-2" 7.33394765853882
"2001-3" 8.07622623443604
"2001-4" 7.81340980529785
"2001-5" 8.07151985168457
"2001-6" 7.80895662307739
"2001-7" 8.06701755523682
"2001-8" 8.06345081329346
"2001-9" 7.80132722854614
"2001-10" 8.05931854248047
"2001-11" 7.80145502090454
"2001-12" 7.84868240356445
"2002-1" 7.98012161254883
"2002-2" 6.97970581054688
"2002-3" 7.72526884078979
"2002-4" 7.48231029510498
"2002-5" 7.74237728118896
"2002-6" 7.50338697433472
"2002-7" 7.76432418823242
"2002-8" 7.77365827560425
"2002-9" 7.53291654586792
"2002-10" 7.79561185836792
"2002-11" 7.55669641494751
"2002-12" 7.81230974197388
"2003-1" 8.09369277954102
"2003-2" 6.91475009918213
"2003-3" 7.54061412811279
"2003-4" 7.31940174102783
"2003-5" 7.58556985855103
"2003-6" 7.36184787750244
"2003-7" 7.62836265563965
"2003-8" 7.64785718917847
"2003-9" 7.42066335678101
"2003-10" 7.68845224380493
"2003-11" 7.46290826797485
"2003-12" 7.70881414413452
"2004-1" 8.01774406433105
"2004-2" 6.90622138977051
"2004-3" 7.59840202331543
"2004-4" 7.3830771446228
"2004-5" 7.65918827056885
"2004-6" 7.44048404693604
"2004-7" 7.71707963943481
"2004-8" 7.74393510818481
"2004-9" 7.52052593231201
"2004-10" 7.79837942123413
"2004-11" 7.57447671890259
"2004-12" 7.75241374969482
"2005-1" 8.18391132354736
"2005-2" 7.01042556762695
"2005-3" 7.76563882827759
"2005-4" 7.54430818557739
"2005-5" 7.82518005371094
"2005-6" 7.60054636001587
"2005-7" 7.88189840316772
"2005-8" 7.90810918807983
"2005-9" 7.67888259887695
"2005-10" 7.96238851547241
"2005-11" 7.73289632797241
"2005-12" 7.86813402175903
"2006-1" 9.0503978729248
"2006-2" 7.73967742919922
"2006-3" 8.54573631286621
"2006-4" 8.26234245300293
"2006-5" 8.52994728088379
"2006-6" 8.2474422454834
"2006-7" 8.51493358612061
"2006-8" 8.50613594055176
"2006-9" 8.2249698638916
"2006-10" 8.49229049682617
"2006-11" 8.21610832214355
"2006-12" 8.21821117401123
"2007-1" 8.3926362991333
"2007-2" 7.18669033050537
"2007-3" 7.88087272644043
"2007-4" 7.62915658950806
"2007-5" 7.88596200942993
"2007-6" 7.63395261764526
"2007-7" 7.89078712463379
"2007-8" 7.89180040359497
"2007-9" 7.63945484161377
"2007-10" 7.89708137512207
"2007-11" 7.64819955825806
"2007-12" 7.61466598510742
"2008-1" 7.76943016052246
"2008-2" 6.78157472610474
"2008-3" 7.5222954750061
"2008-4" 7.29151487350464
"2008-5" 7.54650831222534
"2008-6" 7.31436491012573
"2008-7" 7.56953382492065
"2008-8" 7.57944440841675
"2008-9" 7.34544801712036
"2008-10" 7.60085582733154
"2008-11" 7.36915874481201
"2008-12" 7.34484148025513
"2009-1" 7.31637477874756
"2009-2" 6.41831398010254
"2009-3" 7.14040517807007
"2009-4" 6.94362592697144
"2009-5" 7.20888376235962
"2009-6" 7.00828266143799
"2009-7" 7.27406692504883
"2009-8" 7.30452871322632
"2009-9" 7.0985951423645
"2009-10" 7.36773347854614
"2009-11" 7.15985107421875
"2009-12" 7.26296472549438
"2010-1" 7.3397274017334
"2010-2" 6.41426229476929
"2010-3" 7.12868738174438
"2010-4" 6.93823671340942
"2010-5" 7.20979833602905
"2010-6" 7.015296459198
"2010-7" 7.28750038146973
"2010-8" 7.32402324676514
"2010-9" 7.12316083908081
"2010-10" 7.39626789093018
"2010-11" 7.19490909576416
"2010-12" 7.21597528457642
"2011-1" 7.40111875534058
"2011-2" 6.55463838577271
"2011-3" 7.30712032318115
"2011-4" 7.11802625656128
"2011-5" 7.40227699279785
"2011-6" 7.20789861679077
"2011-7" 7.49290943145752
"2011-8" 7.53569889068604
"2011-9" 7.3339204788208
"2011-10" 7.62113237380981
"2011-11" 7.41827630996704
"2011-12" 7.33311939239502
