"date" "mrh"
"1994-7" 8.37762260437012
"1994-8" 8.40684509277344
"1994-9" 8.1644983291626
"1994-10" 8.46572208404541
"1994-11" 8.21986389160156
"1994-12" 8.34710597991943
"1995-1" 8.70309638977051
"1995-2" 7.56334495544434
"1995-3" 8.36461067199707
"1995-4" 8.12728691101074
"1995-5" 8.43414115905762
"1995-6" 8.19614028930664
"1995-7" 8.50479125976562
"1995-8" 8.53814125061035
"1995-9" 8.29549598693848
"1995-10" 8.60505771636963
"1995-11" 8.35847473144531
"1995-12" 8.4482364654541
"1996-1" 8.49728775024414
"1996-2" 7.38761472702026
"1996-3" 8.17915439605713
"1996-4" 7.95670413970947
"1996-5" 8.26420402526855
"1996-6" 8.03759574890137
"1996-7" 8.34581756591797
"1996-8" 8.38403511047363
"1996-9" 8.15082931518555
"1996-10" 8.46007347106934
"1996-11" 8.22243404388428
"1996-12" 8.43315124511719
"1997-1" 9.99859046936035
"1997-2" 8.45747470855713
"1997-3" 9.29110336303711
"1997-4" 9.00510597229004
"1997-5" 9.31996917724609
"1997-6" 9.03326225280762
"1997-7" 9.34842872619629
"1997-8" 9.36057090759277
"1997-9" 9.07170391082764
"1997-10" 9.38729572296143
"1997-11" 9.09668064117432
"1997-12" 9.18170547485352
"1998-1" 10.4622278213501
"1998-2" 8.89315223693848
"1998-3" 9.71958827972412
"1998-4" 9.37851715087891
"1998-5" 9.66432476043701
"1998-6" 9.32729434967041
"1998-7" 9.61271476745605
"1998-8" 9.58597564697266
"1998-9" 9.25336742401123
"1998-10" 9.53823471069336
"1998-11" 9.20798492431641
"1998-12" 9.13509845733643
"1999-1" 10.1438388824463
"1999-2" 8.69171333312988
"1999-3" 9.48467254638672
"1999-4" 9.12180709838867
"1999-5" 9.37903022766113
"1999-6" 9.02865409851074
"1999-7" 9.3054256439209
"1999-8" 9.28001499176025
"1999-9" 8.95846176147461
"1999-10" 9.23468589782715
"1999-11" 8.91534614562988
"1999-12" 8.89389705657959
"2000-1" 9.16314315795898
"2000-2" 7.88686466217041
"2000-3" 8.61877918243408
"2000-4" 8.29552555084229
"2000-5" 8.56729030609131
"2000-6" 8.28646278381348
"2000-7" 8.55816078186035
"2000-8" 8.55223083496094
"2000-9" 8.27225780487061
"2000-10" 8.54418087005615
"2000-11" 8.26921272277832
"2000-12" 8.33680152893066
"2001-1" 8.67872714996338
"2001-2" 7.57460784912109
"2001-3" 8.34603977203369
"2001-4" 8.07896041870117
"2001-5" 8.35040473937988
"2001-6" 8.08308601379395
"2001-7" 8.35456562042236
"2001-8" 8.35514545440674
"2001-9" 8.08757400512695
"2001-10" 8.35910511016846
"2001-11" 8.09532642364502
"2001-12" 8.14613628387451
"2002-1" 8.28075504302979
"2002-2" 7.2439751625061
"2002-3" 8.02189064025879
"2002-4" 7.77364683151245
"2002-5" 8.04797172546387
"2002-6" 7.80346250534058
"2002-7" 8.078782081604
"2002-8" 8.09235286712646
"2002-9" 7.845383644104
"2002-10" 8.12258625030518
"2002-11" 7.8769965171814
"2002-12" 8.1468505859375
"2003-1" 8.43201065063477
"2003-2" 7.20136308670044
"2003-3" 7.85464859008789
"2003-4" 7.62750005722046
"2003-5" 7.90817165374756
"2003-6" 7.67805051803589
"2003-7" 7.95915031433105
"2003-8" 7.98255062103271
"2003-9" 7.7483057975769
"2003-10" 8.03079700469971
"2003-11" 7.79778909683228
"2003-12" 8.05712699890137
"2004-1" 8.36758232116699
"2004-2" 7.2064790725708
"2004-3" 7.9311056137085
"2004-4" 7.70951271057129
"2004-5" 8.00101089477539
"2004-6" 7.7755446434021
"2004-7" 8.06761455535889
"2004-8" 8.09862995147705
"2004-9" 7.86776447296143
"2004-10" 8.16121673583984
"2004-11" 7.92934370040894
"2004-12" 8.11672019958496
"2005-1" 8.55791664123535
"2005-2" 7.33061742782593
"2005-3" 8.12422180175781
"2005-4" 7.89665746688843
"2005-5" 8.19465637207031
"2005-6" 7.96319818496704
"2005-7" 8.26178073883057
"2005-8" 8.29296588897705
"2005-9" 8.05608177185059
"2005-10" 8.35696506500244
"2005-11" 8.11927604675293
"2005-12" 8.26231288909912
"2006-1" 9.44467163085938
"2006-2" 8.08528614044189
"2006-3" 8.93300342559814
"2006-4" 8.64202690124512
"2006-5" 8.92724609375
"2006-6" 8.63661670684814
"2006-7" 8.92181873321533
"2006-8" 8.91758823394775
"2006-9" 8.62753486633301
"2006-10" 8.91270160675049
"2006-11" 8.6271505355835
"2006-12" 8.63373374938965
"2007-1" 8.74326038360596
"2007-2" 7.50459814071655
"2007-3" 8.2391881942749
"2007-4" 7.98315811157227
"2007-5" 8.25907421112061
"2007-6" 8.00194358825684
"2007-7" 8.27802181243896
"2007-8" 8.28581523895264
"2007-9" 8.02721118927002
"2007-10" 8.30427360534668
"2007-11" 8.04841613769531
"2007-12" 8.0210075378418
"2008-1" 8.20366668701172
"2008-2" 7.16638374328613
"2008-3" 7.95618629455566
"2008-4" 7.71879959106445
"2008-5" 7.99549436569214
"2008-6" 7.75592422485352
"2008-7" 8.03293323516846
"2008-8" 8.04974842071533
"2008-9" 7.80716848373413
"2008-10" 8.08461666107178
"2008-11" 7.84351348876953
"2008-12" 7.81867265701294
"2009-1" 7.78634357452393
"2009-2" 6.83407497406006
"2009-3" 7.6096134185791
"2009-4" 7.40625619888306
"2009-5" 7.6955714225769
"2009-6" 7.48744058609009
"2009-7" 7.77744245529175
"2009-8" 7.81590795516968
"2009-9" 7.60110378265381
"2009-10" 7.89468908309937
"2009-11" 7.67709159851074
"2009-12" 7.78885269165039
"2010-1" 7.86645889282227
"2010-2" 6.87581443786621
"2010-3" 7.64736986160278
"2010-4" 7.44875240325928
"2010-5" 7.74601936340332
"2010-6" 7.54244041442871
"2010-7" 7.8405122756958
"2010-8" 7.88507843017578
"2010-9" 7.67379188537598
"2010-10" 7.97300004959106
"2010-11" 7.76036787033081
"2010-12" 7.78139638900757
"2011-1" 7.9708514213562
"2011-2" 7.05999851226807
"2011-3" 7.87373495101929
"2011-4" 7.67301321029663
"2011-5" 7.98247766494751
"2011-6" 7.77573823928833
"2011-7" 8.08609390258789
"2011-8" 8.13507080078125
"2011-9" 7.91989898681641
"2011-10" 8.23264217376709
"2011-11" 8.01574039459229
"2011-12" 7.92056465148926
