"date" "mfapar"
"1989-2" 0.051814578473568
"1989-3" 0.0496074259281158
"1989-4" 0.324005037546158
"1989-5" 0.569113552570343
"1989-6" 0.670718789100647
"1989-7" 0.673130333423615
"1989-8" 0.67161226272583
"1989-9" 0.673491299152374
"1989-10" 0.672818064689636
"1989-11" 0.671687304973602
"1989-12" 0.284594148397446
"1990-1" 0.313093453645706
"1990-2" 0.158034205436707
"1990-3" 0.0708919763565063
"1990-4" 0.276035189628601
"1990-5" 0.443507075309753
"1990-6" 0.658812165260315
"1990-7" 0.661499261856079
"1990-8" 0.661090433597565
"1990-9" 0.661622941493988
"1990-10" 0.662170946598053
"1990-11" 0.661598801612854
"1990-12" 0.495673030614853
"1991-1" 0.112162321805954
"1991-2" 0.361467063426971
"1991-3" 0.233464419841766
"1991-4" 0.511014640331268
"1991-5" 0.590356349945068
"1991-6" 0.646761119365692
"1991-7" 0.647927403450012
"1991-8" 0.645575761795044
"1991-9" 0.64850914478302
"1991-10" 0.649955630302429
"1991-11" 0.647876620292664
"1991-12" 0.305300176143646
"1992-1" 0.16365610063076
"1992-2" 0.048308290541172
"1992-3" 0.230547443032265
"1992-4" 0.460386216640472
"1992-5" 0.651691913604736
"1992-6" 0.651582837104797
"1992-7" 0.649724900722504
"1992-8" 0.647881150245667
"1992-9" 0.649164497852325
"1992-10" 0.650749504566193
"1992-11" 0.64850902557373
"1992-12" 0.31880646944046
"1993-1" 0.075618602335453
"1993-2" 0.0510881207883358
"1993-3" 0.270803034305573
"1993-4" 0.565199971199036
"1993-5" 0.667014360427856
"1993-6" 0.669149219989777
"1993-7" 0.668953895568848
"1993-8" 0.668808400630951
"1993-9" 0.665973484516144
"1993-10" 0.668774425983429
"1993-11" 0.670401155948639
"1993-12" 0.281818389892578
"1994-1" 0.365881472826004
"1994-2" 0.135725393891335
"1994-3" 0.130792751908302
"1994-4" 0.116519816219807
"1994-5" 0.643637418746948
"1994-6" 0.686421573162079
"1994-7" 0.681735873222351
"1994-8" 0.678548753261566
"1994-9" 0.679475963115692
"1994-10" 0.683857083320618
"1994-11" 0.680554389953613
"1994-12" 0.425932794809341
"1995-1" 0.230861410498619
"1995-2" 0.297750115394592
"1995-3" 0.155880525708199
"1995-4" 0.646395266056061
"1995-5" 0.674596130847931
"1995-6" 0.6921266913414
"1995-7" 0.689138054847717
"1995-8" 0.689239084720612
"1995-9" 0.689267218112946
"1995-10" 0.692240834236145
"1995-11" 0.689713537693024
"1995-12" 0.244508817791939
"1996-1" 0.185638293623924
"1996-2" 0.060500830411911
"1996-3" 0.0545317456126213
"1996-4" 0.198938563466072
"1996-5" 0.677582442760468
"1996-6" 0.69622677564621
"1996-7" 0.695542871952057
"1996-8" 0.693458557128906
"1996-9" 0.695282340049744
"1996-10" 0.698799610137939
"1996-11" 0.694661676883698
"1996-12" 0.272520065307617
"1997-1" 0.269207328557968
"1997-2" 0.200073421001434
"1997-3" 0.118087768554688
"1997-4" 0.474949568510056
"1997-5" 0.564378917217255
"1997-6" 0.617638826370239
"1997-7" 0.670679748058319
"1997-8" 0.671213746070862
"1997-9" 0.674979984760284
"1997-10" 0.676874339580536
"1997-11" 0.676388740539551
"1997-12" 0.430136561393738
"1998-1" 0.193095803260803
"1998-2" 0.141570776700974
"1998-3" 0.217137977480888
"1998-4" 0.416108846664429
"1998-5" 0.599894940853119
"1998-6" 0.642468154430389
"1998-7" 0.640972197055817
"1998-8" 0.637725830078125
"1998-9" 0.638152718544006
"1998-10" 0.640090525150299
"1998-11" 0.640001893043518
"1998-12" 0.234967857599258
"1999-1" 0.171769708395004
"1999-2" 0.0896859392523766
"1999-3" 0.0664041116833687
"1999-4" 0.21333472430706
"1999-5" 0.460322469472885
"1999-6" 0.620103538036346
"1999-7" 0.618168771266937
"1999-8" 0.615427732467651
"1999-9" 0.616308510303497
"1999-10" 0.617294728755951
"1999-11" 0.616977393627167
"1999-12" 0.412364929914474
"2000-1" 0.186222419142723
"2000-2" 0.101738095283508
"2000-3" 0.142349094152451
"2000-4" 0.32014125585556
"2000-5" 0.561814367771149
"2000-6" 0.62031227350235
"2000-7" 0.618888914585114
"2000-8" 0.61878514289856
"2000-9" 0.617995381355286
"2000-10" 0.619384348392487
"2000-11" 0.616284728050232
"2000-12" 0.367035925388336
"2001-1" 0.0578532107174397
"2001-2" 0.176200866699219
"2001-3" 0.32215228676796
"2001-4" 0.519950330257416
"2001-5" 0.531227707862854
"2001-6" 0.581338346004486
"2001-7" 0.618884742259979
"2001-8" 0.615659475326538
"2001-9" 0.616922199726105
"2001-10" 0.620367825031281
"2001-11" 0.618378758430481
"2001-12" 0.264646649360657
"2002-1" 0.209295704960823
"2002-2" 0.246251806616783
"2002-3" 0.385650753974915
"2002-4" 0.481269717216492
"2002-5" 0.407744586467743
"2002-6" 0.606432318687439
"2002-7" 0.628415763378143
"2002-8" 0.627916038036346
"2002-9" 0.627827823162079
"2002-10" 0.627393245697021
"2002-11" 0.624261975288391
"2002-12" 0.461219817399979
"2003-1" 0.152068391442299
"2003-2" 0.231600940227509
"2003-3" 0.308992266654968
"2003-4" 0.585263073444366
"2003-5" 0.614072859287262
"2003-6" 0.629586100578308
"2003-7" 0.626425802707672
"2003-8" 0.625997364521027
"2003-9" 0.627488911151886
"2003-10" 0.630033314228058
"2003-11" 0.627394735813141
"2003-12" 0.528919875621796
"2004-1" 0.0735704004764557
"2004-2" 0.156842410564423
"2004-3" 0.105081394314766
"2004-4" 0.540675401687622
"2004-5" 0.633987665176392
"2004-6" 0.651842534542084
"2004-7" 0.650331974029541
"2004-8" 0.650422930717468
"2004-9" 0.649863183498383
"2004-10" 0.652100622653961
"2004-11" 0.650219857692719
"2004-12" 0.465707272291183
"2005-1" 0.242082715034485
"2005-2" 0.100541725754738
"2005-3" 0.0543388947844505
"2005-4" 0.325501799583435
"2005-5" 0.59389728307724
"2005-6" 0.653711795806885
"2005-7" 0.652495920658112
"2005-8" 0.652594089508057
"2005-9" 0.6528400182724
"2005-10" 0.652745962142944
"2005-11" 0.648363888263702
"2005-12" 0.298849374055862
"2006-1" 0.260904222726822
"2006-2" 0.186876639723778
"2006-3" 0.2446668446064
"2006-4" 0.20441372692585
"2006-5" 0.563233971595764
"2006-6" 0.624891817569733
"2006-7" 0.624312400817871
"2006-8" 0.623627483844757
"2006-9" 0.623887896537781
"2006-10" 0.62590891122818
"2006-11" 0.622893512248993
"2006-12" 0.37108302116394
"2007-1" 0.149965614080429
"2007-2" 0.156101688742638
"2007-3" 0.228376910090446
"2007-4" 0.49402916431427
"2007-5" 0.523927092552185
"2007-6" 0.612936019897461
"2007-7" 0.613932609558105
"2007-8" 0.613534390926361
"2007-9" 0.6133993268013
"2007-10" 0.615643322467804
"2007-11" 0.615576028823853
"2007-12" 0.298113346099854
"2008-1" 0.0947834774851799
"2008-2" 0.0799466595053673
"2008-3" 0.490389734506607
"2008-4" 0.465722501277924
"2008-5" 0.614594280719757
"2008-6" 0.616519451141357
"2008-7" 0.615475058555603
"2008-8" 0.615168273448944
"2008-9" 0.615240216255188
"2008-10" 0.61673629283905
"2008-11" 0.613878846168518
"2008-12" 0.276418924331665
"2009-1" 0.0813175365328789
"2009-2" 0.315949767827988
"2009-3" 0.337011694908142
"2009-4" 0.246891215443611
"2009-5" 0.623973667621613
"2009-6" 0.643613040447235
"2009-7" 0.642122089862823
"2009-8" 0.641912221908569
"2009-9" 0.642446219921112
"2009-10" 0.643640458583832
"2009-11" 0.63816237449646
"2009-12" 0.526753962039948
"2010-1" 0.329309850931168
"2010-2" 0.186777755618095
"2010-3" 0.458040595054626
"2010-4" 0.187482118606567
"2010-5" 0.617020130157471
"2010-6" 0.647430956363678
"2010-7" 0.644743382930756
"2010-8" 0.642214357852936
"2010-9" 0.6458420753479
"2010-10" 0.647352993488312
"2010-11" 0.646008372306824
"2010-12" 0.610000193119049
"2011-1" 0.23945626616478
"2011-2" 0.0576434917747974
"2011-3" 0.288540601730347
"2011-4" 0.374349653720856
"2011-5" 0.655051231384277
"2011-6" 0.659328401088715
"2011-7" 0.656468093395233
"2011-8" 0.654187917709351
"2011-9" 0.655464649200439
"2011-10" 0.656458079814911
"2011-11" 0.652675747871399
"2011-12" 0.279323697090149
