"date" "mtransp"
"2009-5" 61.1387634277344
"2009-6" 61.8661003112793
"2009-7" 55.6355819702148
"2009-8" 54.3466606140137
"2009-9" 57.2884483337402
"2009-10" 63.5192031860352
"2009-11" 54.3161849975586
"2009-12" 36.0224723815918
"2010-1" 21.2841415405273
"2010-2" 6.85021829605103
"2010-3" 36.4396820068359
"2010-4" 15.0601530075073
"2010-5" 57.961067199707
"2010-6" 57.1536521911621
"2010-7" 48.7891616821289
"2010-8" 55.6199569702148
"2010-9" 61.342227935791
"2010-10" 67.0443649291992
"2010-11" 68.7310409545898
"2010-12" 35.8175163269043
"2011-1" 9.0333890914917
"2011-2" 0.96552300453186
"2011-3" 18.3633518218994
"2011-4" 38.2526893615723
"2011-5" 60.4826316833496
"2011-6" 57.66357421875
"2011-7" 53.044994354248
"2011-8" 55.5851631164551
"2011-9" 61.7539482116699
"2011-10" 66.2903289794922
"2011-11" 77.9804306030273
"2011-12" 12.3285217285156
