"date" "mrh"
"1987-10" 10.4759073257446
"1987-11" 10.1789016723633
"1987-12" 10.276593208313
"1988-1" 10.6502714157104
"1988-2" 9.26494216918945
"1988-3" 10.2448129653931
"1988-4" 9.95509147644043
"1988-5" 10.3317241668701
"1988-6" 10.0408630371094
"1988-7" 10.4196453094482
"1988-8" 10.4612808227539
"1988-9" 10.1645240783691
"1988-10" 10.5443496704102
"1988-11" 10.2426948547363
"1988-12" 10.3467111587524
"1989-1" 10.8235816955566
"1989-2" 9.5571985244751
"1989-3" 10.5895843505859
"1989-4" 10.2900257110596
"1989-5" 10.6778764724731
"1989-6" 10.3758897781372
"1989-7" 10.765570640564
"1989-8" 10.8069286346436
"1989-9" 10.4987897872925
"1989-10" 10.8895330429077
"1989-11" 10.576512336731
"1989-12" 10.7655963897705
"1990-1" 11.6935014724731
"1990-2" 10.0544805526733
"1990-3" 11.0955896377563
"1990-4" 10.7749280929565
"1990-5" 11.1766624450684
"1990-6" 10.8564825057983
"1990-7" 11.2606477737427
"1990-8" 11.3002710342407
"1990-9" 10.974835395813
"1990-10" 11.3800592422485
"1990-11" 11.0498762130737
"1990-12" 11.1181783676147
"1991-1" 12.5195255279541
"1991-2" 10.6996898651123
"1991-3" 11.762885093689
"1991-4" 11.3882150650024
"1991-5" 11.7787494659424
"1991-6" 11.4093914031982
"1991-7" 11.8019046783447
"1991-8" 11.8119201660156
"1991-9" 11.4422521591187
"1991-10" 11.8351011276245
"1991-11" 11.4637546539307
"1991-12" 11.501389503479
"1992-1" 11.6072969436646
"1992-2" 10.0527181625366
"1992-3" 11.089093208313
"1992-4" 10.7558031082153
"1992-5" 11.1433668136597
"1992-6" 10.8114786148071
"1992-7" 11.2011919021606
"1992-8" 11.2281627655029
"1992-9" 10.8930997848511
"1992-10" 11.2835416793823
"1992-11" 10.9450616836548
"1992-12" 11.0442724227905
"1993-1" 11.4861059188843
"1993-2" 10.0878667831421
"1993-3" 11.1582479476929
"1993-4" 10.8318214416504
"1993-5" 11.229679107666
"1993-6" 10.9023103713989
"1993-7" 11.3020906448364
"1993-8" 11.3359889984131
"1993-9" 11.0039415359497
"1993-10" 11.4046306610107
"1993-11" 11.0684375762939
"1993-12" 11.2412357330322
"1994-1" 11.4757432937622
"1994-2" 10.0753269195557
"1994-3" 11.1498403549194
"1994-4" 10.8327150344849
"1994-5" 11.2399454116821
"1994-6" 10.9213485717773
"1994-7" 11.3305912017822
"1994-8" 11.3731746673584
"1994-9" 11.0480737686157
"1994-10" 11.4584493637085
"1994-11" 11.1282711029053
"1994-12" 11.301362991333
"1995-1" 11.7201299667358
"1995-2" 10.1872711181641
"1995-3" 11.2690010070801
"1995-4" 10.9532814025879
"1995-5" 11.3708724975586
"1995-6" 11.0537929534912
"1995-7" 11.4738740921021
"1995-8" 11.5226898193359
"1995-9" 11.1986999511719
"1995-10" 11.6200847625732
"1995-11" 11.2903680801392
"1995-12" 11.4088916778564
"1996-1" 11.6260280609131
"1996-2" 10.0685062408447
"1996-3" 11.1362314224243
"1996-4" 10.8272085189819
"1996-5" 11.2395210266113
"1996-6" 10.9255657196045
"1996-7" 11.3387479782104
"1996-8" 11.3850755691528
"1996-9" 11.0630931854248
"1996-10" 11.477502822876
"1996-11" 11.1500720977783
"1996-12" 11.4246740341187
"1997-1" 13.3248462677002
"1997-2" 11.2613830566406
"1997-3" 12.3699111938477
"1997-4" 11.9894046783447
"1997-5" 12.4088840484619
"1997-6" 12.0273990631104
"1997-7" 12.4472665786743
"1997-8" 12.4637651443481
"1997-9" 12.0793294906616
"1997-10" 12.4997396469116
"1997-11" 12.1129264831543
"1997-12" 12.2198610305786
"1998-1" 13.8503007888794
"1998-2" 11.7787208557129
"1998-3" 12.8922681808472
"1998-4" 12.4611921310425
"1998-5" 12.8625373840332
"1998-6" 12.4344263076782
"1998-7" 12.8356037139893
"1998-8" 12.8203630447388
"1998-9" 12.3946838378906
"1998-10" 12.795615196228
"1998-11" 12.3708934783936
"1998-12" 12.2713327407837
"1999-1" 13.5477228164673
"1999-2" 11.6152544021606
"1999-3" 12.6946382522583
"1999-4" 12.2307395935059
"1999-5" 12.5971307754517
"1999-6" 12.1471462249756
"1999-7" 12.5417518615723
"1999-8" 12.5294885635376
"1999-9" 12.11594581604
"1999-10" 12.5103559494019
"1999-11" 12.097448348999
"1999-12" 12.07053565979
"2000-1" 12.4938650131226
"2000-2" 10.7280502319336
"2000-3" 11.7274484634399
"2000-4" 11.2998495101929
"2000-5" 11.6870365142822
"2000-6" 11.3200187683105
"2000-7" 11.7073955535889
"2000-8" 11.7152938842773
"2000-9" 11.3467388153076
"2000-10" 11.7347040176392
"2000-11" 11.3696384429932
"2000-12" 11.451886177063
"2001-1" 12.0329065322876
"2001-2" 10.46031665802
"2001-3" 11.525463104248
"2001-4" 11.1643571853638
"2001-5" 11.5472478866577
"2001-6" 11.1849422454834
"2001-7" 11.5680170059204
"2001-8" 11.5761632919312
"2001-9" 11.2122745513916
"2001-10" 11.595606803894
"2001-11" 11.2343015670776
"2001-12" 11.2783555984497
"2002-1" 11.4312133789062
"2002-2" 9.96665096282959
"2002-3" 11.0397520065308
"2002-4" 10.7026557922363
"2002-5" 11.0855541229248
"2002-6" 10.7537717819214
"2002-7" 11.1382303237915
"2002-8" 11.1619434356689
"2002-9" 10.825927734375
"2002-10" 11.2125310897827
"2002-11" 10.8767681121826
"2002-12" 11.2531728744507
"2003-1" 11.8612480163574
"2003-2" 10.0201654434204
"2003-3" 10.8839616775513
"2003-4" 10.55992603302
"2003-5" 10.9391736984253
"2003-6" 10.6120662689209
"2003-7" 10.9917526245117
"2003-8" 11.0154695510864
"2003-9" 10.6841259002686
"2003-10" 11.0652112960815
"2003-11" 10.7350177764893
"2003-12" 11.0814523696899
"2004-1" 11.3959732055664
"2004-2" 9.77824115753174
"2004-3" 10.7442483901978
"2004-4" 10.4333391189575
"2004-5" 10.8170614242554
"2004-6" 10.5021047592163
"2004-7" 10.8864088058472
"2004-8" 10.9183540344238
"2004-9" 10.5977745056152
"2004-10" 10.9834690093994
"2004-11" 10.6612482070923
"2004-12" 10.9009618759155
"2005-1" 11.203803062439
"2005-2" 9.63521862030029
"2005-3" 10.6796083450317
"2005-4" 10.3791923522949
"2005-5" 10.7695875167847
"2005-6" 10.4641742706299
"2005-7" 10.8552913665771
"2005-8" 10.8951320648193
"2005-9" 10.5827560424805
"2005-10" 10.9763650894165
"2005-11" 10.6621465682983
"2005-12" 10.8547172546387
"2006-1" 12.3854322433472
"2006-2" 10.6219158172607
"2006-3" 11.7520589828491
"2006-4" 11.3850994110107
"2006-5" 11.7768220901489
"2006-6" 11.4085121154785
"2006-7" 11.8004608154297
"2006-8" 11.8099098205566
"2006-9" 11.4398021697998
"2006-10" 11.8320579528809
"2006-11" 11.4649505615234
"2006-12" 11.4803371429443
"2007-1" 12.6164617538452
"2007-2" 10.6548433303833
"2007-3" 11.651478767395
"2007-4" 11.2774076461792
"2007-5" 11.6550951004028
"2007-6" 11.2808361053467
"2007-7" 11.6585636138916
"2007-8" 11.6583127975464
"2007-9" 11.283896446228
"2007-10" 11.6624307632446
"2007-11" 11.2915649414062
"2007-12" 11.1595821380615
"2008-1" 11.3936576843262
"2008-2" 9.87963485717773
"2008-3" 10.9584665298462
"2008-4" 10.6222267150879
"2008-5" 10.9936695098877
"2008-6" 10.6554679870605
"2008-7" 11.0271873474121
"2008-8" 11.0416460037231
"2008-9" 10.7007741928101
"2008-10" 11.0728721618652
"2008-11" 10.7330226898193
"2008-12" 10.6436347961426
"2009-1" 10.4750528335571
"2009-2" 9.16201400756836
"2009-3" 10.18980884552
"2009-4" 9.90650653839111
"2009-5" 10.2824621200562
"2009-6" 9.99399566650391
"2009-7" 10.3706703186035
"2009-8" 10.4118452072144
"2009-9" 10.1161727905273
"2009-10" 10.4964723587036
"2009-11" 10.1976623535156
"2009-12" 10.3288764953613
"2010-1" 10.5522346496582
"2010-2" 9.17578125
"2010-3" 10.184850692749
"2010-4" 9.90268898010254
"2010-5" 10.2802572250366
"2010-6" 9.99350643157959
"2010-7" 10.3718299865723
"2010-8" 10.4146242141724
"2010-9" 10.1203908920288
"2010-10" 10.499773979187
"2010-11" 10.20432472229
"2010-12" 10.2046041488647
"2011-1" 10.4282093048096
"2011-2" 9.21059036254883
"2011-3" 10.2505035400391
"2011-4" 9.96869850158691
"2011-5" 10.3502149581909
"2011-6" 10.0628623962402
"2011-7" 10.4451627731323
"2011-8" 10.4896097183228
"2011-9" 10.1945085525513
"2011-10" 10.5790405273438
"2011-11" 10.2826280593872
"2011-12" 10.1457777023315
