"date" "mtransp"
"2006-9" 48.0889854431152
"2006-10" 52.2607078552246
"2006-11" 52.8254013061523
"2006-12" 21.2580451965332
"2007-1" 14.4422626495361
"2007-2" 8.80390453338623
"2007-3" 12.7600288391113
"2007-4" 44.0042724609375
"2007-5" 46.1816444396973
"2007-6" 54.4502410888672
"2007-7" 45.4243431091309
"2007-8" 41.4509696960449
"2007-9" 48.8607406616211
"2007-10" 55.581729888916
"2007-11" 48.5512428283691
"2007-12" 17.4906826019287
"2008-1" 10.3796329498291
"2008-2" 8.95838928222656
"2008-3" 24.2272300720215
"2008-4" 39.5989952087402
"2008-5" 54.1908569335938
"2008-6" 49.2841186523438
"2008-7" 43.3027534484863
"2008-8" 44.3999519348145
"2008-9" 52.1829719543457
"2008-10" 55.8014335632324
"2008-11" 49.9716911315918
"2008-12" 17.3007659912109
"2009-1" 10.6323003768921
"2009-2" 11.9819993972778
"2009-3" 30.3863334655762
"2009-4" 26.6158046722412
"2009-5" 54.4216041564941
"2009-6" 54.2943000793457
"2009-7" 48.8651657104492
"2009-8" 48.7280006408691
"2009-9" 51.0400009155273
"2009-10" 55.8611869812012
"2009-11" 44.1087608337402
"2009-12" 35.4891166687012
"2010-1" 29.2200603485107
"2010-2" 11.8896598815918
"2010-3" 37.9319305419922
"2010-4" 28.446662902832
"2010-5" 51.652717590332
"2010-6" 49.8350410461426
"2010-7" 45.0788955688477
"2010-8" 50.570613861084
"2010-9" 55.9087448120117
"2010-10" 60.4434013366699
"2010-11" 57.3577423095703
"2010-12" 33.1825523376465
"2011-1" 17.0494251251221
"2011-2" 8.18828582763672
"2011-3" 25.217077255249
"2011-4" 43.9846687316895
"2011-5" 54.3254203796387
"2011-6" 54.7899856567383
"2011-7" 50.7498626708984
"2011-8" 53.460075378418
"2011-9" 58.8648147583008
"2011-10" 62.9046592712402
"2011-11" 66.3620376586914
"2011-12" 21.9970893859863
