"date" "mgpp"
"2007-10" 128.392654418945
"2007-11" 121.333717346191
"2007-12" 60.181568145752
"2008-1" 33.4035682678223
"2008-2" 11.6194667816162
"2008-3" 66.944465637207
"2008-4" 99.6134719848633
"2008-5" 126.931518554688
"2008-6" 124.435661315918
"2008-7" 122.627738952637
"2008-8" 122.521385192871
"2008-9" 131.069122314453
"2008-10" 133.747848510742
"2008-11" 135.418762207031
"2008-12" 62.5466117858887
"2009-1" 24.0520572662354
"2009-2" 32.9263725280762
"2009-3" 77.5568161010742
"2009-4" 56.4699859619141
"2009-5" 125.871726989746
"2009-6" 129.651290893555
"2009-7" 127.899871826172
"2009-8" 130.909057617188
"2009-9" 129.452194213867
"2009-10" 129.966384887695
"2009-11" 121.644790649414
"2009-12" 110.437881469727
"2010-1" 87.6472473144531
"2010-2" 24.8982810974121
"2010-3" 92.0445175170898
"2010-4" 49.0363960266113
"2010-5" 121.258483886719
"2010-6" 124.158004760742
"2010-7" 127.620979309082
"2010-8" 134.239166259766
"2010-9" 137.328872680664
"2010-10" 141.147644042969
"2010-11" 140.219833374023
"2010-12" 106.489051818848
"2011-1" 48.237232208252
"2011-2" 0.000380998913897201
"2011-3" 54.0573844909668
"2011-4" 93.3416595458984
"2011-5" 132.251663208008
"2011-6" 134.971603393555
"2011-7" 138.570205688477
"2011-8" 144.7529296875
"2011-9" 147.239990234375
"2011-10" 150.59553527832
"2011-11" 169.271697998047
"2011-12" 73.4422073364258
