"date" "mrh"
"2010-8" 7.32317447662354
"2010-9" 7.12237119674683
"2010-10" 7.39548397064209
"2010-11" 7.19418048858643
"2010-12" 7.21525573730469
"2011-1" 7.40030813217163
"2011-2" 6.55394792556763
"2011-3" 7.3063817024231
"2011-4" 7.1173357963562
"2011-5" 7.40158796310425
"2011-6" 7.20725536346436
"2011-7" 7.49226808547974
"2011-8" 7.53508043289185
"2011-9" 7.33334398269653
"2011-10" 7.6205587387085
"2011-11" 7.41774272918701
"2011-12" 7.33258056640625
