"date" "minterc"
"1995-11" 0
"1995-12" 0
"1996-1" 0.0192410834133625
"1996-2" 0
"1996-3" 0
"1996-4" 0.869417309761047
"1996-5" 6.23731470108032
"1996-6" 5.2873067855835
"1996-7" 10.752124786377
"1996-8" 5.94577121734619
"1996-9" 9.30934906005859
"1996-10" 8.4756441116333
"1996-11" 1.11315131187439
"1996-12" 0.00860609766095877
"1997-1" 0.0618674159049988
"1997-2" 0.0556207560002804
"1997-3" 0.0438669808208942
"1997-4" 1.69561326503754
"1997-5" 1.92171943187714
"1997-6" 6.91048049926758
"1997-7" 8.22399711608887
"1997-8" 8.00939464569092
"1997-9" 7.12078475952148
"1997-10" 7.9734148979187
"1997-11" 0.936361849308014
"1997-12" 0
"1998-1" 0.0357264801859856
"1998-2" 0.024230070412159
"1998-3" 0.153159722685814
"1998-4" 0.912645220756531
"1998-5" 2.74222660064697
"1998-6" 2.98638677597046
"1998-7" 8.92814350128174
"1998-8" 6.64465951919556
"1998-9" 7.77290344238281
"1998-10" 7.34936237335205
"1998-11" 0.661259829998016
"1998-12" 0
"1999-1" 0.013222741894424
"1999-2" 0
"1999-3" 0.00904334709048271
"1999-4" 0.0290070902556181
"1999-5" 2.45260381698608
"1999-6" 2.77285027503967
"1999-7" 4.68209600448608
"1999-8" 13.9591207504272
"1999-9" 7.17738103866577
"1999-10" 6.46030044555664
"1999-11" 3.28529691696167
"1999-12" 0.0233664959669113
"2000-1" 0.0338574349880219
"2000-2" 0
"2000-3" 0.0271279364824295
"2000-4" 0.45276266336441
"2000-5" 3.92017126083374
"2000-6" 6.68739032745361
"2000-7" 7.39883279800415
"2000-8" 7.0739483833313
"2000-9" 8.96581077575684
"2000-10" 9.09662246704102
"2000-11" 0.217550277709961
"2000-12" 0.0555182099342346
"2001-1" 0
"2001-2" 0.0382619127631187
"2001-3" 0.114694930613041
"2001-4" 1.53127300739288
"2001-5" 1.31372559070587
"2001-6" 6.33031988143921
"2001-7" 7.03715753555298
"2001-8" 6.59462833404541
"2001-9" 6.82734775543213
"2001-10" 4.45586442947388
"2001-11" 1.5638313293457
"2001-12" 0
"2002-1" 0.0309519842267036
"2002-2" 0.0827120095491409
"2002-3" 0.690952956676483
"2002-4" 1.05360949039459
"2002-5" 1.12873363494873
"2002-6" 3.9376962184906
"2002-7" 5.97541332244873
"2002-8" 7.27786827087402
"2002-9" 7.17556142807007
"2002-10" 6.48743438720703
"2002-11" 2.94831132888794
"2002-12" 0.0911040008068085
"2003-1" 0
"2003-2" 0.0806417167186737
"2003-3" 0.238855719566345
"2003-4" 3.18155694007874
"2003-5" 3.579754114151
"2003-6" 7.52118396759033
"2003-7" 6.73841571807861
"2003-8" 11.6732091903687
"2003-9" 7.28681993484497
"2003-10" 2.52857637405396
"2003-11" 2.2538206577301
"2003-12" 0.87237149477005
"2004-1" 0
"2004-2" 0.0265363585203886
"2004-3" 0.102570846676826
"2004-4" 3.91065359115601
"2004-5" 4.2083215713501
"2004-6" 4.72655487060547
"2004-7" 7.73519897460938
"2004-8" 10.8334732055664
"2004-9" 6.58341264724731
"2004-10" 8.52659606933594
"2004-11" 0.388756185770035
"2004-12" 0.370197892189026
"2005-1" 0.0356031320989132
"2005-2" 0
"2005-3" 0.179702520370483
"2005-4" 0.520333230495453
"2005-5" 1.77231681346893
"2005-6" 6.10712575912476
"2005-7" 7.60924196243286
"2005-8" 8.60132694244385
"2005-9" 10.309534072876
"2005-10" 4.05280780792236
"2005-11" 1.07655596733093
"2005-12" 0.027952928096056
"2006-1" 0.0583301782608032
"2006-2" 0.0361787118017673
"2006-3" 0.20709690451622
"2006-4" 0.492582023143768
"2006-5" 4.29861068725586
"2006-6" 5.0010552406311
"2006-7" 9.61727714538574
"2006-8" 6.2155327796936
"2006-9" 7.34634017944336
"2006-10" 5.59209632873535
"2006-11" 0.694574952125549
"2006-12" 0
"2007-1" 0.02640475705266
"2007-2" 0
"2007-3" 0.325488716363907
"2007-4" 1.46817123889923
"2007-5" 5.01843738555908
"2007-6" 3.78430652618408
"2007-7" 9.30178737640381
"2007-8" 7.77528190612793
"2007-9" 8.14590358734131
"2007-10" 3.65474820137024
"2007-11" 1.07799291610718
"2007-12" 0
"2008-1" 0
"2008-2" 0.0514551401138306
"2008-3" 0.640718400478363
"2008-4" 3.05528521537781
"2008-5" 5.68176126480103
"2008-6" 2.22532558441162
"2008-7" 10.565071105957
"2008-8" 9.5768461227417
"2008-9" 6.48965120315552
"2008-10" 4.12044048309326
"2008-11" 0.591921865940094
"2008-12" 0
"2009-1" 0.0311261583119631
"2009-2" 0.0227844435721636
"2009-3" 0.354762256145477
"2009-4" 1.30113995075226
"2009-5" 3.73317551612854
"2009-6" 5.84664726257324
"2009-7" 3.57684206962585
"2009-8" 11.022177696228
"2009-9" 9.44544219970703
"2009-10" 5.43305397033691
"2009-11" 0.28533148765564
"2009-12" 0.816259503364563
"2010-1" 0.268663376569748
"2010-2" 0.0518972985446453
"2010-3" 0.961614191532135
"2010-4" 0.572743058204651
"2010-5" 4.96244430541992
"2010-6" 2.67326736450195
"2010-7" 11.3693408966064
"2010-8" 4.78554773330688
"2010-9" 8.65737533569336
"2010-10" 5.19763660430908
"2010-11" 1.34146749973297
"2010-12" 0.489123791456223
"2011-1" 0.102161034941673
"2011-2" 0
"2011-3" 0.21176016330719
"2011-4" 1.55411994457245
"2011-5" 6.17418336868286
"2011-6" 6.6195011138916
"2011-7" 8.01327800750732
"2011-8" 9.80516815185547
"2011-9" 7.41930103302002
"2011-10" 6.48679494857788
"2011-11" 0.642967939376831
"2011-12" 0.00993376784026623
