"date" "mevap"
"2001-10" 32.9475440979004
"2001-11" 9.78406715393066
"2001-12" 1.57933056354523
"2002-1" 1.49025177955627
"2002-2" 3.92960929870605
"2002-3" 5.24149656295776
"2002-4" 9.66139030456543
"2002-5" 23.30885887146
"2002-6" 15.4852390289307
"2002-7" 32.6590003967285
"2002-8" 37.3957061767578
"2002-9" 41.2893371582031
"2002-10" 35.1620903015137
"2002-11" 15.5767030715942
"2002-12" 1.37339234352112
"2003-1" 0.950732231140137
"2003-2" 1.4864684343338
"2003-3" 6.12617826461792
"2003-4" 16.9896144866943
"2003-5" 16.945068359375
"2003-6" 18.0106582641602
"2003-7" 33.5092926025391
"2003-8" 38.7627830505371
"2003-9" 40.859245300293
"2003-10" 26.2075538635254
"2003-11" 17.6574020385742
"2003-12" 5.8589825630188
"2004-1" 0.798434913158417
"2004-2" 1.08365797996521
"2004-3" 2.29446053504944
"2004-4" 16.2552814483643
"2004-5" 28.1662254333496
"2004-6" 15.2480545043945
"2004-7" 27.5344848632812
"2004-8" 32.2047843933105
"2004-9" 33.7469749450684
"2004-10" 32.6567764282227
"2004-11" 7.8253698348999
"2004-12" 3.11807870864868
"2005-1" 1.40218722820282
"2005-2" 0.581536889076233
"2005-3" 5.68528461456299
"2005-4" 13.6612710952759
"2005-5" 9.41825008392334
"2005-6" 24.240592956543
"2005-7" 25.8293209075928
"2005-8" 31.0067005157471
"2005-9" 35.5075607299805
"2005-10" 28.9805393218994
"2005-11" 10.8347911834717
"2005-12" 1.56716251373291
"2006-1" 1.29577898979187
"2006-2" 1.5914478302002
"2006-3" 8.03177642822266
"2006-4" 8.38144588470459
"2006-5" 19.7912731170654
"2006-6" 24.633337020874
"2006-7" 30.1597213745117
"2006-8" 30.4403667449951
"2006-9" 35.5405578613281
"2006-10" 31.9895725250244
"2006-11" 12.5811223983765
"2006-12" 1.46451258659363
"2007-1" 1.23238217830658
"2007-2" 0.690129041671753
"2007-3" 2.11622333526611
"2007-4" 19.5173301696777
"2007-5" 29.0487689971924
"2007-6" 23.6239051818848
"2007-7" 22.5226173400879
"2007-8" 34.7573165893555
"2007-9" 39.740234375
"2007-10" 34.4169082641602
"2007-11" 12.4457807540894
"2007-12" 1.07951104640961
"2008-1" 0.417912006378174
"2008-2" 0.767373263835907
"2008-3" 5.02417182922363
"2008-4" 17.4339199066162
"2008-5" 31.1645660400391
"2008-6" 15.8615837097168
"2008-7" 32.9127883911133
"2008-8" 39.0032615661621
"2008-9" 42.0958595275879
"2008-10" 31.7456798553467
"2008-11" 12.3297729492188
"2008-12" 1.20953965187073
"2009-1" 0.463396191596985
"2009-2" 1.31977033615112
"2009-3" 13.5784854888916
"2009-4" 17.5641555786133
"2009-5" 22.4104461669922
"2009-6" 21.3158683776855
"2009-7" 19.0142993927002
"2009-8" 33.5669860839844
"2009-9" 35.055965423584
"2009-10" 27.3765659332275
"2009-11" 7.1265869140625
"2009-12" 7.66659069061279
"2010-1" 9.26615619659424
"2010-2" 1.73216867446899
"2010-3" 15.1874761581421
"2010-4" 20.7179336547852
"2010-5" 19.9063568115234
"2010-6" 16.5257034301758
"2010-7" 29.7526473999023
"2010-8" 29.3924160003662
"2010-9" 35.7873229980469
"2010-10" 26.3227214813232
"2010-11" 14.5764570236206
"2010-12" 3.29965019226074
"2011-1" 1.72475814819336
"2011-2" 0.44366854429245
"2011-3" 9.59782791137695
"2011-4" 17.3496112823486
"2011-5" 16.760082244873
"2011-6" 27.5139198303223
"2011-7" 25.8699111938477
"2011-8" 30.5732421875
"2011-9" 31.7761154174805
"2011-10" 29.3000812530518
"2011-11" 12.9761428833008
"2011-12" 1.62072777748108
