"date" "mswc1"
"1993-9" 0.654007852077484
"1993-10" 0.567104935646057
"1993-11" 0.478418171405792
"1993-12" 0.388653248548508
"1994-1" 0.396011680364609
"1994-2" 0.375213652849197
"1994-3" 0.380662530660629
"1994-4" 0.419320702552795
"1994-5" 0.554449677467346
"1994-6" 0.637859582901001
"1994-7" 0.621967673301697
"1994-8" 0.617174863815308
"1994-9" 0.645123839378357
"1994-10" 0.568949580192566
"1994-11" 0.488970190286636
"1994-12" 0.365641385316849
"1995-1" 0.392032295465469
"1995-2" 0.413005322217941
"1995-3" 0.423276662826538
"1995-4" 0.496060132980347
"1995-5" 0.514731228351593
"1995-6" 0.52574497461319
"1995-7" 0.642440915107727
"1995-8" 0.625093579292297
"1995-9" 0.663509666919708
"1995-10" 0.554250061511993
"1995-11" 0.427717000246048
"1995-12" 0.357305884361267
"1996-1" 0.367783635854721
"1996-2" 0.358854204416275
"1996-3" 0.35593917965889
"1996-4" 0.438948661088943
"1996-5" 0.546937704086304
"1996-6" 0.590804100036621
"1996-7" 0.643330276012421
"1996-8" 0.616521060466766
"1996-9" 0.659850895404816
"1996-10" 0.59312230348587
"1996-11" 0.448491126298904
"1996-12" 0.360174179077148
"1997-1" 0.37827143073082
"1997-2" 0.385660320520401
"1997-3" 0.381900459527969
"1997-4" 0.449471026659012
"1997-5" 0.416103601455688
"1997-6" 0.58434385061264
"1997-7" 0.622450053691864
"1997-8" 0.65119343996048
"1997-9" 0.644471764564514
"1997-10" 0.6194669008255
"1997-11" 0.486373394727707
"1997-12" 0.360646188259125
"1998-1" 0.378075689077377
"1998-2" 0.379023671150208
"1998-3" 0.39710345864296
"1998-4" 0.450632363557816
"1998-5" 0.5094113945961
"1998-6" 0.534965753555298
"1998-7" 0.624254524707794
"1998-8" 0.651486098766327
"1998-9" 0.661558449268341
"1998-10" 0.618250668048859
"1998-11" 0.446198523044586
"1998-12" 0.361999869346619
"1999-1" 0.368722766637802
"1999-2" 0.364126771688461
"1999-3" 0.365386366844177
"1999-4" 0.386977702379227
"1999-5" 0.521623611450195
"1999-6" 0.516716122627258
"1999-7" 0.613403260707855
"1999-8" 0.660896480083466
"1999-9" 0.660430490970612
"1999-10" 0.564736187458038
"1999-11" 0.470147460699081
"1999-12" 0.372585564851761
"2000-1" 0.378180295228958
"2000-2" 0.370759248733521
"2000-3" 0.38773787021637
"2000-4" 0.447405010461807
"2000-5" 0.566601693630219
"2000-6" 0.585189402103424
"2000-7" 0.62824535369873
"2000-8" 0.641760289669037
"2000-9" 0.658033907413483
"2000-10" 0.62648731470108
"2000-11" 0.423337638378143
"2000-12" 0.371818035840988
"2001-1" 0.360522866249084
"2001-2" 0.388329476118088
"2001-3" 0.404562711715698
"2001-4" 0.47922146320343
"2001-5" 0.483723491430283
"2001-6" 0.595225095748901
"2001-7" 0.625364303588867
"2001-8" 0.643569648265839
"2001-9" 0.651184022426605
"2001-10" 0.586394906044006
"2001-11" 0.45777028799057
"2001-12" 0.370210081338882
"2002-1" 0.38191944360733
"2002-2" 0.410772711038589
"2002-3" 0.441567450761795
"2002-4" 0.448429107666016
"2002-5" 0.495550066232681
"2002-6" 0.532559454441071
"2002-7" 0.624900639057159
"2002-8" 0.653604865074158
"2002-9" 0.654681444168091
"2002-10" 0.61706954240799
"2002-11" 0.470550417900085
"2002-12" 0.366852134466171
"2003-1" 0.367942363023758
"2003-2" 0.387242555618286
"2003-3" 0.429834693670273
"2003-4" 0.534680485725403
"2003-5" 0.544684052467346
"2003-6" 0.530460596084595
"2003-7" 0.623308002948761
"2003-8" 0.666779935359955
"2003-9" 0.661322891712189
"2003-10" 0.565067172050476
"2003-11" 0.488059312105179
"2003-12" 0.427467077970505
"2004-1" 0.362442076206207
"2004-2" 0.379620999097824
"2004-3" 0.387556940317154
"2004-4" 0.524650514125824
"2004-5" 0.572705447673798
"2004-6" 0.545143067836761
"2004-7" 0.623454749584198
"2004-8" 0.668129026889801
"2004-9" 0.65693986415863
"2004-10" 0.626198649406433
"2004-11" 0.431787312030792
"2004-12" 0.396790444850922
"2005-1" 0.380797743797302
"2005-2" 0.364663988351822
"2005-3" 0.389005094766617
"2005-4" 0.451899796724319
"2005-5" 0.468808054924011
"2005-6" 0.601097047328949
"2005-7" 0.624467253684998
"2005-8" 0.646103024482727
"2005-9" 0.670395970344543
"2005-10" 0.60409140586853
"2005-11" 0.465036451816559
"2005-12" 0.374753803014755
"2006-1" 0.379602998495102
"2006-2" 0.387227773666382
"2006-3" 0.435476690530777
"2006-4" 0.424920976161957
"2006-5" 0.561634421348572
"2006-6" 0.582221508026123
"2006-7" 0.631494164466858
"2006-8" 0.648150980472565
"2006-9" 0.66651839017868
"2006-10" 0.623819470405579
"2006-11" 0.47516718506813
"2006-12" 0.367421060800552
"2007-1" 0.373409807682037
"2007-2" 0.368971288204193
"2007-3" 0.403161704540253
"2007-4" 0.512917935848236
"2007-5" 0.545008480548859
"2007-6" 0.573369145393372
"2007-7" 0.561998248100281
"2007-8" 0.650330543518066
"2007-9" 0.66424560546875
"2007-10" 0.612421333789825
"2007-11" 0.479188829660416
"2007-12" 0.362279266119003
"2008-1" 0.35761371254921
"2008-2" 0.368933737277985
"2008-3" 0.439735263586044
"2008-4" 0.521881639957428
"2008-5" 0.587588489055634
"2008-6" 0.536513686180115
"2008-7" 0.628677904605865
"2008-8" 0.665656924247742
"2008-9" 0.656152307987213
"2008-10" 0.605849325656891
"2008-11" 0.469702035188675
"2008-12" 0.365826904773712
"2009-1" 0.360601276159286
"2009-2" 0.386960715055466
"2009-3" 0.447066396474838
"2009-4" 0.451919347047806
"2009-5" 0.566876113414764
"2009-6" 0.575820565223694
"2009-7" 0.561707377433777
"2009-8" 0.656865417957306
"2009-9" 0.669335305690765
"2009-10" 0.593507885932922
"2009-11" 0.431944102048874
"2009-12" 0.437871187925339
"2010-1" 0.439598679542542
"2010-2" 0.387859165668488
"2010-3" 0.452584713697433
"2010-4" 0.424868702888489
"2010-5" 0.524616241455078
"2010-6" 0.536478459835052
"2010-7" 0.646995306015015
"2010-8" 0.63030594587326
"2010-9" 0.664827644824982
"2010-10" 0.603411257266998
"2010-11" 0.479287952184677
"2010-12" 0.40256804227829
"2011-1" 0.381862580776215
"2011-2" 0.361986011266708
"2011-3" 0.438218772411346
"2011-4" 0.503754079341888
"2011-5" 0.554856061935425
"2011-6" 0.632025718688965
"2011-7" 0.634258806705475
"2011-8" 0.660592377185822
"2011-9" 0.658394694328308
"2011-10" 0.627455115318298
"2011-11" 0.474612504243851
"2011-12" 0.368333458900452
