"date" "mgpp"
"1990-9" 136.59489440918
"1990-10" 147.430603027344
"1990-11" 134.517227172852
"1990-12" 64.5117111206055
"1991-1" 10.0666399002075
"1991-2" 39.7891731262207
"1991-3" 23.5877799987793
"1991-4" 63.4402961730957
"1991-5" 101.735054016113
"1991-6" 139.464660644531
"1991-7" 132.914276123047
"1991-8" 135.625442504883
"1991-9" 137.21989440918
"1991-10" 136.067642211914
"1991-11" 139.24365234375
"1991-12" 38.2702484130859
"1992-1" 17.1700839996338
"1992-2" 9.12723350524902
"1992-3" 20.3204097747803
"1992-4" 86.7693252563477
"1992-5" 130.34196472168
"1992-6" 137.963195800781
"1992-7" 140.836807250977
"1992-8" 130.113327026367
"1992-9" 143.686706542969
"1992-10" 143.644226074219
"1992-11" 136.982940673828
"1992-12" 34.5977935791016
"1993-1" 15.1865196228027
"1993-2" 11.808500289917
"1993-3" 26.0414199829102
"1993-4" 93.0812911987305
"1993-5" 137.320587158203
"1993-6" 144.694259643555
"1993-7" 142.333190917969
"1993-8" 149.376220703125
"1993-9" 155.732925415039
"1993-10" 154.025573730469
"1993-11" 125.737953186035
"1993-12" 39.4676742553711
"1994-1" 39.1931915283203
"1994-2" 10.7208862304688
"1994-3" 8.05422115325928
"1994-4" 16.7054691314697
"1994-5" 122.020782470703
"1994-6" 138.179260253906
"1994-7" 149.522338867188
"1994-8" 144.474563598633
"1994-9" 155.141937255859
"1994-10" 154.139099121094
"1994-11" 156.362686157227
"1994-12" 60.6649627685547
"1995-1" 38.0851745605469
"1995-2" 36.3055191040039
"1995-3" 27.7845630645752
"1995-4" 135.667709350586
"1995-5" 110.615364074707
"1995-6" 145.193084716797
"1995-7" 145.241744995117
"1995-8" 139.90364074707
"1995-9" 152.630477905273
"1995-10" 145.811965942383
"1995-11" 137.134689331055
"1995-12" 31.6709423065186
"1996-1" 21.0868988037109
"1996-2" 8.67934131622314
"1996-3" 1.17384707927704
"1996-4" 39.5344734191895
"1996-5" 126.894172668457
"1996-6" 142.218841552734
"1996-7" 145.746978759766
"1996-8" 155.11994934082
"1996-9" 143.179763793945
"1996-10" 151.634567260742
"1996-11" 144.652618408203
"1996-12" 32.3739700317383
"1997-1" 33.6420974731445
"1997-2" 19.9593868255615
"1997-3" 12.5583457946777
"1997-4" 67.3047790527344
"1997-5" 87.062385559082
"1997-6" 135.224456787109
"1997-7" 145.423980712891
"1997-8" 148.483535766602
"1997-9" 148.670944213867
"1997-10" 140.785980224609
"1997-11" 131.159408569336
"1997-12" 47.2290458679199
"1998-1" 29.0528888702393
"1998-2" 15.2628736495972
"1998-3" 21.3229866027832
"1998-4" 53.8927459716797
"1998-5" 106.503791809082
"1998-6" 129.583023071289
"1998-7" 129.732666015625
"1998-8" 131.560241699219
"1998-9" 141.421493530273
"1998-10" 138.117980957031
"1998-11" 128.605316162109
"1998-12" 29.5521507263184
"1999-1" 16.4122676849365
"1999-2" 9.24499797821045
"1999-3" 7.49673128128052
"1999-4" 16.7666778564453
"1999-5" 90.4123001098633
"1999-6" 118.650978088379
"1999-7" 126.008865356445
"1999-8" 136.534774780273
"1999-9" 136.16520690918
"1999-10" 127.126960754395
"1999-11" 143.751098632812
"1999-12" 55.8159294128418
"2000-1" 27.4521541595459
"2000-2" 10.8903656005859
"2000-3" 15.6613454818726
"2000-4" 42.3838081359863
"2000-5" 115.927917480469
"2000-6" 125.761528015137
"2000-7" 131.225128173828
"2000-8" 129.901123046875
"2000-9" 135.591125488281
"2000-10" 139.434066772461
"2000-11" 118.840721130371
"2000-12" 41.4503707885742
"2001-1" 12.8391952514648
"2001-2" 21.7196674346924
"2001-3" 33.4821357727051
"2001-4" 79.2816390991211
"2001-5" 87.0214614868164
"2001-6" 130.71142578125
"2001-7" 128.427001953125
"2001-8" 129.564697265625
"2001-9" 140.898162841797
"2001-10" 141.677124023438
"2001-11" 127.089576721191
"2001-12" 39.2217407226562
"2002-1" 31.0046520233154
"2002-2" 30.9122753143311
"2002-3" 55.089542388916
"2002-4" 64.8080749511719
"2002-5" 72.5305404663086
"2002-6" 108.920280456543
"2002-7" 132.721282958984
"2002-8" 129.825286865234
"2002-9" 140.333236694336
"2002-10" 131.894638061523
"2002-11" 135.905288696289
"2002-12" 60.9063606262207
"2003-1" 19.5014724731445
"2003-2" 27.1826457977295
"2003-3" 37.0995101928711
"2003-4" 106.853134155273
"2003-5" 116.990097045898
"2003-6" 120.917266845703
"2003-7" 132.356216430664
"2003-8" 128.712509155273
"2003-9" 133.989181518555
"2003-10" 133.023544311523
"2003-11" 132.696960449219
"2003-12" 95.2418212890625
"2004-1" 12.8278179168701
"2004-2" 13.0588932037354
"2004-3" 8.54084777832031
"2004-4" 82.0809326171875
"2004-5" 133.687240600586
"2004-6" 127.598487854004
"2004-7" 128.564254760742
"2004-8" 128.128082275391
"2004-9" 134.678527832031
"2004-10" 136.080520629883
"2004-11" 131.747863769531
"2004-12" 72.2590408325195
"2005-1" 29.495288848877
"2005-2" 3.13293123245239
"2005-3" 4.5088791847229
"2005-4" 42.0870361328125
"2005-5" 102.071914672852
"2005-6" 131.030532836914
"2005-7" 128.338485717773
"2005-8" 133.065795898438
"2005-9" 140.071334838867
"2005-10" 149.624633789062
"2005-11" 131.843200683594
"2005-12" 33.6054763793945
"2006-1" 26.9482898712158
"2006-2" 17.080451965332
"2006-3" 35.7259292602539
"2006-4" 24.3394584655762
"2006-5" 110.682983398438
"2006-6" 135.580062866211
"2006-7" 139.534317016602
"2006-8" 125.562507629395
"2006-9" 137.565368652344
"2006-10" 139.295700073242
"2006-11" 146.659729003906
"2006-12" 45.9362678527832
"2007-1" 23.1258926391602
"2007-2" 14.1162996292114
"2007-3" 21.8338356018066
"2007-4" 86.9381713867188
"2007-5" 104.317649841309
"2007-6" 137.740966796875
"2007-7" 130.950042724609
"2007-8" 122.389541625977
"2007-9" 132.024078369141
"2007-10" 136.710021972656
"2007-11" 125.018653869629
"2007-12" 31.5862407684326
"2008-1" 12.5411834716797
"2008-2" 10.5518255233765
"2008-3" 61.2164001464844
"2008-4" 85.0502700805664
"2008-5" 131.929092407227
"2008-6" 129.271453857422
"2008-7" 127.547943115234
"2008-8" 127.281280517578
"2008-9" 136.107040405273
"2008-10" 139.186096191406
"2008-11" 135.695617675781
"2008-12" 33.4147644042969
"2009-1" 12.0968246459961
"2009-2" 25.5216751098633
"2009-3" 59.5444641113281
"2009-4" 42.1165161132812
"2009-5" 124.346626281738
"2009-6" 131.13752746582
"2009-7" 128.985824584961
"2009-8" 131.889266967773
"2009-9" 130.500305175781
"2009-10" 131.298568725586
"2009-11" 116.403633117676
"2009-12" 86.9897003173828
"2010-1" 58.4806518554688
"2010-2" 14.5881013870239
"2010-3" 69.6531295776367
"2010-4" 29.6631355285645
"2010-5" 116.130714416504
"2010-6" 123.144477844238
"2010-7" 125.831787109375
"2010-8" 131.845092773438
"2010-9" 135.345291137695
"2010-10" 139.344055175781
"2010-11" 137.150100708008
"2010-12" 94.8519592285156
"2011-1" 28.5086364746094
"2011-2" 1.93713808059692
"2011-3" 41.3336219787598
"2011-4" 69.2453079223633
"2011-5" 127.794906616211
"2011-6" 129.560913085938
"2011-7" 132.489608764648
"2011-8" 137.951629638672
"2011-9" 140.412231445312
"2011-10" 143.835144042969
"2011-11" 160.468780517578
"2011-12" 41.9295387268066
