"date" "mrh"
"1989-5" 10.5521545410156
"1989-6" 10.2486763000488
"1989-7" 10.6285266876221
"1989-8" 10.6643686294556
"1989-9" 10.3556795120239
"1989-10" 10.7364597320557
"1989-11" 10.4234790802002
"1989-12" 10.6054096221924
"1990-1" 11.2854480743408
"1990-2" 9.73852157592773
"1990-3" 10.7543525695801
"1990-4" 10.4458599090576
"1990-5" 10.837329864502
"1990-6" 10.5287466049194
"1990-7" 10.922513961792
"1990-8" 10.9626722335815
"1990-9" 10.6486082077026
"1990-10" 11.0434408187866
"1990-11" 10.7245979309082
"1990-12" 10.8084993362427
"1991-1" 12.1079063415527
"1991-2" 10.3788681030273
"1991-3" 11.4172019958496
"1991-4" 11.0558919906616
"1991-5" 11.4370946884155
"1991-6" 11.0803823471069
"1991-7" 11.4634571075439
"1991-8" 11.4749813079834
"1991-9" 11.1175880432129
"1991-10" 11.5010328292847
"1991-11" 11.1418313980103
"1991-12" 11.1956624984741
"1992-1" 11.5673570632935
"1992-2" 9.99762630462646
"1992-3" 11.0180597305298
"1992-4" 10.6787853240967
"1992-5" 11.055534362793
"1992-6" 10.7186946868896
"1992-7" 11.097469329834
"1992-8" 11.1166963577271
"1992-9" 10.7779998779297
"1992-10" 11.1573171615601
"1992-11" 10.816029548645
"1992-12" 10.9070177078247
"1993-1" 11.2863006591797
"1993-2" 9.91037178039551
"1993-3" 10.9578409194946
"1993-4" 10.6329050064087
"1993-5" 11.0190391540527
"1993-6" 10.6936511993408
"1993-7" 11.0815858840942
"1993-8" 11.1106758117676
"1993-9" 10.7813863754272
"1993-10" 11.170108795166
"1993-11" 10.8371963500977
"1993-12" 11.0066356658936
"1994-1" 11.213306427002
"1994-2" 9.85254096984863
"1994-3" 10.9049625396729
"1994-4" 10.5951776504517
"1994-5" 10.9937810897827
"1994-6" 10.6824398040771
"1994-7" 11.082989692688
"1994-8" 11.1248407363892
"1994-9" 10.8070774078369
"1994-10" 11.2087421417236
"1994-11" 10.8859949111938
"1994-12" 11.0616121292114
"1995-1" 11.427942276001
"1995-2" 9.94821834564209
"1995-3" 11.0073776245117
"1995-4" 10.6994037628174
"1995-5" 11.1075897216797
"1995-6" 10.7981071472168
"1995-7" 11.2086791992188
"1995-8" 11.2565269470215
"1995-9" 10.9402132034302
"1995-10" 11.3520622253418
"1995-11" 11.0301427841187
"1995-12" 11.1551818847656
"1996-1" 11.4625587463379
"1996-2" 9.92435359954834
"1996-3" 10.9745435714722
"1996-4" 10.6677713394165
"1996-5" 11.0717678070068
"1996-6" 10.7603893280029
"1996-7" 11.165207862854
"1996-8" 11.2087059020996
"1996-9" 10.88978099823
"1996-10" 11.2957611083984
"1996-11" 10.971697807312
"1996-12" 11.2418584823608
"1997-1" 12.8913354873657
"1997-2" 10.9335498809814
"1997-3" 12.0185585021973
"1997-4" 11.6515979766846
"1997-5" 12.0619583129883
"1997-6" 11.6936855316162
"1997-7" 12.1044664382935
"1997-8" 12.1229791641235
"1997-9" 11.7514114379883
"1997-10" 12.1627798080444
"1997-11" 11.7886486053467
"1997-12" 11.907753944397
"1998-1" 13.3892431259155
"1998-2" 11.4197721481323
"1998-3" 12.5062236785889
"1998-4" 12.0881729125977
"1998-5" 12.4775581359863
"1998-6" 12.062310218811
"1998-7" 12.4515285491943
"1998-8" 12.4367446899414
"1998-9" 12.0238456726074
"1998-10" 12.4128217697144
"1998-11" 12.0008640289307
"1998-12" 11.926796913147
"1999-1" 13.077205657959
"1999-2" 11.2426881790161
"1999-3" 12.29541015625
"1999-4" 11.8479452133179
"1999-5" 12.2038650512695
"1999-6" 11.7691783905029
"1999-7" 12.151050567627
"1999-8" 12.138671875
"1999-9" 11.7376050949097
"1999-10" 12.119270324707
"1999-11" 11.7188873291016
"1999-12" 11.7137060165405
"2000-1" 12.259051322937
"2000-2" 10.5243253707886
"2000-3" 11.5003824234009
"2000-4" 11.076099395752
"2000-5" 11.4501056671143
"2000-6" 11.0853214263916
"2000-7" 11.4594221115112
"2000-8" 11.4619560241699
"2000-9" 11.0965423583984
"2000-10" 11.471095085144
"2000-11" 11.1097393035889
"2000-12" 11.1920728683472
"2001-1" 11.6857223510742
"2001-2" 10.1713314056396
"2001-3" 11.2063226699829
"2001-4" 10.8518171310425
"2001-5" 11.2205638885498
"2001-6" 10.865273475647
"2001-7" 11.2341375350952
"2001-8" 11.2388105392456
"2001-9" 10.8825216293335
"2001-10" 11.2515506744385
"2001-11" 10.8982830047607
"2001-12" 10.9512634277344
"2002-1" 11.0742855072021
"2002-2" 9.67130088806152
"2002-3" 10.7122430801392
"2002-4" 10.3839235305786
"2002-5" 10.7538757324219
"2002-6" 10.430516242981
"2002-7" 10.8019018173218
"2002-8" 10.8233728408813
"2002-9" 10.4961557388306
"2002-10" 10.8696241378784
"2002-11" 10.5428972244263
"2002-12" 10.9067840576172
"2003-1" 12.0961580276489
"2003-2" 10.0891380310059
"2003-3" 10.9037971496582
"2003-4" 10.5657434463501
"2003-5" 10.9316997528076
"2003-6" 10.5920944213867
"2003-7" 10.9582710266113
"2003-8" 10.9693202972412
"2003-9" 10.6276292800903
"2003-10" 10.9948987960815
"2003-11" 10.6557006835938
"2003-12" 10.9860887527466
"2004-1" 11.2183799743652
"2004-2" 9.59884262084961
"2004-3" 10.5371913909912
"2004-4" 10.2275152206421
"2004-5" 10.5988855361938
"2004-6" 10.2857780456543
"2004-7" 10.6576385498047
"2004-8" 10.684440612793
"2004-9" 10.3665809631348
"2004-10" 10.7397041320801
"2004-11" 10.4207763671875
"2004-12" 10.6504583358765
"2005-1" 10.8393888473511
"2005-2" 9.34022331237793
"2005-3" 10.3542194366455
"2005-4" 10.0631332397461
"2005-5" 10.4418153762817
"2005-6" 10.1458616256714
"2005-7" 10.5252418518066
"2005-8" 10.5639944076538
"2005-9" 10.2612590789795
"2005-10" 10.6430988311768
"2005-11" 10.3386535644531
"2005-12" 10.5317478179932
"2006-1" 11.9021148681641
"2006-2" 10.2275190353394
"2006-3" 11.3100166320801
"2006-4" 10.9502201080322
"2006-5" 11.3202867507935
"2006-6" 10.9599313735962
"2006-7" 11.3300943374634
"2006-8" 11.33287525177
"2006-9" 10.9718399047852
"2006-10" 11.3421249389648
"2006-11" 10.9847946166992
"2006-12" 11.012149810791
"2007-1" 11.1813859939575
"2007-2" 9.62037754058838
"2007-3" 10.5777444839478
"2007-4" 10.2618789672852
"2007-5" 10.629469871521
"2007-6" 10.3107261657715
"2007-7" 10.6787252426147
"2007-8" 10.7008476257324
"2007-9" 10.378137588501
"2007-10" 10.7474660873413
"2007-11" 10.425931930542
"2007-12" 10.4022026062012
"2008-1" 11.3991737365723
"2008-2" 9.84895706176758
"2008-3" 10.9194736480713
"2008-4" 10.5796775817871
"2008-5" 10.9448509216309
"2008-6" 10.6036462783813
"2008-7" 10.9690256118774
"2008-8" 10.9789171218872
"2008-9" 10.6358251571655
"2008-10" 11.001482963562
"2008-11" 10.6598491668701
"2008-12" 10.5498237609863
"2009-1" 10.3359441757202
"2009-2" 9.03151893615723
"2009-3" 10.042763710022
"2009-4" 9.7617244720459
"2009-5" 10.1303548812866
"2009-6" 9.8444356918335
"2009-7" 10.2137498855591
"2009-8" 10.25257396698
"2009-9" 9.95985412597656
"2009-10" 10.3327417373657
"2009-11" 10.0371360778809
"2009-12" 10.1648635864258
"2010-1" 10.5089616775513
"2010-2" 9.11489963531494
"2010-3" 10.1103267669678
"2010-4" 9.82457828521729
"2010-5" 10.193528175354
"2010-6" 9.90389633178711
"2010-7" 10.2735090255737
"2010-8" 10.3106565475464
"2010-9" 10.0145053863525
"2010-10" 10.385046005249
"2010-11" 10.0882806777954
"2010-12" 10.0790843963623
"2011-1" 10.2702903747559
"2011-2" 9.06921195983887
"2011-3" 10.0912075042725
"2011-4" 9.81184864044189
"2011-5" 10.1854228973389
"2011-6" 9.90082454681396
"2011-7" 10.2751426696777
"2011-8" 10.317045211792
"2011-9" 10.0251340866089
"2011-10" 10.4016256332397
"2011-11" 10.1086759567261
"2011-12" 9.97706031799316
