"date" "mrh"
"2007-12" 10.4206924438477
"2008-1" 11.6433944702148
"2008-2" 9.97824001312256
"2008-3" 11.0456447601318
"2008-4" 10.6856231689453
"2008-5" 11.0380449295044
"2008-6" 10.6784553527832
"2008-7" 11.0308265686035
"2008-8" 11.0254507064819
"2008-9" 10.666576385498
"2008-10" 11.0188627243042
"2008-11" 10.6629161834717
"2008-12" 10.4969434738159
"2009-1" 10.1925020217896
"2009-2" 8.87329959869385
"2009-3" 9.85637855529785
"2009-4" 9.57084941864014
"2009-5" 9.92252826690674
"2009-6" 9.63330841064453
"2009-7" 9.98549747467041
"2009-8" 10.0144424438477
"2009-9" 9.72010040283203
"2009-10" 10.0756158828735
"2009-11" 9.77943992614746
"2009-12" 9.88924503326416
"2010-1" 9.95110893249512
"2010-2" 8.66384220123291
"2010-3" 9.61646366119385
"2010-4" 9.34910297393799
"2010-5" 9.70459175109863
"2010-6" 9.4329833984375
"2010-7" 9.7891674041748
"2010-8" 9.82861995697021
"2010-9" 9.5501012802124
"2010-10" 9.90725994110107
"2010-11" 9.62788486480713
"2010-12" 9.63849925994873
"2011-1" 9.81403350830078
"2011-2" 8.68101406097412
"2011-3" 9.66456604003906
"2011-4" 9.40205574035645
"2011-5" 9.76508235931396
"2011-6" 9.49698066711426
"2011-7" 9.86079883575439
"2011-8" 9.90568447113037
"2011-9" 9.62976837158203
"2011-10" 9.99582862854004
"2011-11" 9.71856307983398
"2011-12" 9.60547637939453
