"date" "minterc"
"1989-2" 0
"1989-3" 0
"1989-4" 0.898742198944092
"1989-5" 6.28107357025146
"1989-6" 5.86189365386963
"1989-7" 7.49084949493408
"1989-8" 8.35423183441162
"1989-9" 9.93489933013916
"1989-10" 5.18700885772705
"1989-11" 0.708081722259521
"1989-12" 0
"1990-1" 0.52783215045929
"1990-2" 0
"1990-3" 0.0133275892585516
"1990-4" 0.0923913866281509
"1990-5" 2.87533521652222
"1990-6" 6.18328380584717
"1990-7" 4.92576503753662
"1990-8" 8.95262908935547
"1990-9" 4.02401304244995
"1990-10" 4.64188861846924
"1990-11" 0.923068881034851
"1990-12" 0.356723368167877
"1991-1" 0.1995629966259
"1991-2" 0.218035265803337
"1991-3" 0.316288322210312
"1991-4" 1.56725966930389
"1991-5" 3.56055641174316
"1991-6" 7.3718843460083
"1991-7" 6.49326848983765
"1991-8" 6.6325626373291
"1991-9" 5.59622430801392
"1991-10" 7.65649938583374
"1991-11" 0.659450650215149
"1991-12" 0.0263968128710985
"1992-1" 0.0194083638489246
"1992-2" 0
"1992-3" 0.0820779576897621
"1992-4" 3.12114906311035
"1992-5" 3.56604290008545
"1992-6" 5.95192575454712
"1992-7" 7.96934843063354
"1992-8" 8.41890430450439
"1992-9" 4.78263854980469
"1992-10" 7.36222124099731
"1992-11" 0.211623266339302
"1992-12" 0
"1993-1" 0
"1993-2" 0.0451422035694122
"1993-3" 0.184251964092255
"1993-4" 6.2457103729248
"1993-5" 5.64660549163818
"1993-6" 8.3309440612793
"1993-7" 8.08108806610107
"1993-8" 9.24698638916016
"1993-9" 6.24107122421265
"1993-10" 4.40979909896851
"1993-11" 1.90456831455231
"1993-12" 0.470239698886871
"1994-1" 0.225721403956413
"1994-2" 0
"1994-3" 0.0244697891175747
"1994-4" 0.1192327439785
"1994-5" 5.26150989532471
"1994-6" 10.4303350448608
"1994-7" 7.81726551055908
"1994-8" 9.40303802490234
"1994-9" 5.26252317428589
"1994-10" 3.19322514533997
"1994-11" 4.44060230255127
"1994-12" 0.0298771020025015
"1995-1" 0.407363086938858
"1995-2" 0.444908946752548
"1995-3" 1.46548092365265
"1995-4" 1.99766707420349
"1995-5" 5.94786500930786
"1995-6" 3.36935520172119
"1995-7" 14.8224277496338
"1995-8" 5.48178005218506
"1995-9" 9.14119243621826
"1995-10" 6.01752376556396
"1995-11" 0
"1995-12" 0
"1996-1" 0.0878494679927826
"1996-2" 0
"1996-3" 0
"1996-4" 0.403533726930618
"1996-5" 6.08603191375732
"1996-6" 5.15392875671387
"1996-7" 10.4786252975464
"1996-8" 5.79204893112183
"1996-9" 9.07118034362793
"1996-10" 8.26531887054443
"1996-11" 1.08560061454773
"1996-12" 0.0199061091989279
"1997-1" 0.225928381085396
"1997-2" 0.137131571769714
"1997-3" 0.0797997489571571
"1997-4" 4.056565284729
"1997-5" 2.67324185371399
"1997-6" 6.86372566223145
"1997-7" 7.98457288742065
"1997-8" 7.77299547195435
"1997-9" 6.91637372970581
"1997-10" 7.74666547775269
"1997-11" 0.909611225128174
"1997-12" 0
"1998-1" 0.191828891634941
"1998-2" 0.0633590444922447
"1998-3" 0.21461983025074
"1998-4" 1.02165007591248
"1998-5" 2.62857985496521
"1998-6" 2.81535243988037
"1998-7" 8.40483379364014
"1998-8" 6.25124883651733
"1998-9" 7.31336212158203
"1998-10" 6.91724491119385
"1998-11" 0.622334837913513
"1998-12" 0
"1999-1" 0.067133329808712
"1999-2" 0
"1999-3" 0.00547316484153271
"1999-4" 0.0662039369344711
"1999-5" 2.41974306106567
"1999-6" 2.57792925834656
"1999-7" 4.3495135307312
"1999-8" 12.9607648849487
"1999-9" 6.6654052734375
"1999-10" 6.00139236450195
"1999-11" 3.05137705802917
"1999-12" 0.0382028371095657
"2000-1" 0.144139751791954
"2000-2" 0
"2000-3" 0.0420904234051704
"2000-4" 0.600736737251282
"2000-5" 4.05313396453857
"2000-6" 6.21479177474976
"2000-7" 6.87094593048096
"2000-8" 6.56956005096436
"2000-9" 8.32440853118896
"2000-10" 8.44805717468262
"2000-11" 0.202066987752914
"2000-12" 0.0938877686858177
"2001-1" 0
"2001-2" 0.217785179615021
"2001-3" 0.158272817730904
"2001-4" 1.66753423213959
"2001-5" 1.46664333343506
"2001-6" 6.14487648010254
"2001-7" 6.5985631942749
"2001-8" 6.17821931838989
"2001-9" 6.39771604537964
"2001-10" 4.17748546600342
"2001-11" 1.46573984622955
"2001-12" 0
"2002-1" 0.181002169847488
"2002-2" 0.255781978368759
"2002-3" 0.753889501094818
"2002-4" 1.30715870857239
"2002-5" 1.88033187389374
"2002-6" 3.69680547714233
"2002-7" 5.59229040145874
"2002-8" 6.80894804000854
"2002-9" 6.71368980407715
"2002-10" 6.06947803497314
"2002-11" 2.75834965705872
"2002-12" 0.12319627404213
"2003-1" 0
"2003-2" 0.236709848046303
"2003-3" 0.428178310394287
"2003-4" 3.3092634677887
"2003-5" 3.5140974521637
"2003-6" 7.37596893310547
"2003-7" 6.60299396514893
"2003-8" 11.4368867874146
"2003-9" 7.14127063751221
"2003-10" 2.47952699661255
"2003-11" 2.21019816398621
"2003-12" 0.855218291282654
"2004-1" 0
"2004-2" 0.135671347379684
"2004-3" 0.304114401340485
"2004-4" 4.69780397415161
"2004-5" 4.15182113647461
"2004-6" 4.54766702651978
"2004-7" 7.43981170654297
"2004-8" 10.4185237884521
"2004-9" 6.33005714416504
"2004-10" 8.2036828994751
"2004-11" 0.373897820711136
"2004-12" 0.356012791395187
"2005-1" 0.168767586350441
"2005-2" 0
"2005-3" 0.0601867362856865
"2005-4" 1.33904349803925
"2005-5" 1.71675288677216
"2005-6" 5.81989669799805
"2005-7" 7.24122142791748
"2005-8" 8.18496608734131
"2005-9" 9.81121158599854
"2005-10" 3.85748720169067
"2005-11" 1.02449584007263
"2005-12" 0.11246919631958
"2006-1" 0.127292796969414
"2006-2" 0.129648521542549
"2006-3" 0.459434151649475
"2006-4" 0.6452397108078
"2006-5" 4.54151916503906
"2006-6" 5.26290512084961
"2006-7" 10.1132793426514
"2006-8" 6.53387498855591
"2006-9" 7.72187471389771
"2006-10" 5.88114547729492
"2006-11" 0.730224609375
"2006-12" 0
"2007-1" 0.151773512363434
"2007-2" 0
"2007-3" 1.07570469379425
"2007-4" 1.6239150762558
"2007-5" 5.57362604141235
"2007-6" 3.49984216690063
"2007-7" 8.58373165130615
"2007-8" 7.1749382019043
"2007-9" 7.51617002487183
"2007-10" 3.37401747703552
"2007-11" 0.995183646678925
"2007-12" 0
"2008-1" 0
"2008-2" 0.101777642965317
"2008-3" 0.813651740550995
"2008-4" 3.50737071037292
"2008-5" 5.27697134017944
"2008-6" 2.04520726203918
"2008-7" 9.70731544494629
"2008-8" 8.79927062988281
"2008-9" 5.96272611618042
"2008-10" 3.78684067726135
"2008-11" 0.54383909702301
"2008-12" 0
"2009-1" 0.164275005459785
"2009-2" 0.057048711925745
"2009-3" 1.08801293373108
"2009-4" 1.94425141811371
"2009-5" 3.48125171661377
"2009-6" 5.3953652381897
"2009-7" 3.29899096488953
"2009-8" 10.1655883789062
"2009-9" 8.7126522064209
"2009-10" 5.01297998428345
"2009-11" 0.263244777917862
"2009-12" 1.16785454750061
"2010-1" 0.95648068189621
"2010-2" 0.23778410255909
"2010-3" 2.11858701705933
"2010-4" 1.04366385936737
"2010-5" 4.72069025039673
"2010-6" 2.53436660766602
"2010-7" 10.7718076705933
"2010-8" 4.53124570846558
"2010-9" 8.20318508148193
"2010-10" 4.92649030685425
"2010-11" 1.27114307880402
"2010-12" 0.463398188352585
"2011-1" 0.166473940014839
"2011-2" 0
"2011-3" 0.260000020265579
"2011-4" 1.50856995582581
"2011-5" 6.00373554229736
"2011-6" 6.43525409698486
"2011-7" 7.78257131576538
"2011-8" 9.51907825469971
"2011-9" 7.20470762252808
"2011-10" 6.30100440979004
"2011-11" 0.62408173084259
"2011-12" 0.0180008169263601
