"date" "mnpp"
"2004-9" 48.6377182006836
"2004-10" 44.893741607666
"2004-11" 48.8606452941895
"2004-12" -5.43282222747803
"2005-1" -32.636604309082
"2005-2" -26.4823780059814
"2005-3" -21.9063720703125
"2005-4" -17.1649608612061
"2005-5" 15.0224828720093
"2005-6" 41.6999778747559
"2005-7" 42.6374473571777
"2005-8" 45.0936546325684
"2005-9" 49.713680267334
"2005-10" 53.7736892700195
"2005-11" 43.7615242004395
"2005-12" -30.0901412963867
"2006-1" -30.246898651123
"2006-2" -24.7944049835205
"2006-3" -14.3820190429688
"2006-4" -32.2906951904297
"2006-5" 26.7399654388428
"2006-6" 44.4683113098145
"2006-7" 47.3006439208984
"2006-8" 40.3955535888672
"2006-9" 47.7836074829102
"2006-10" 45.2705459594727
"2006-11" 56.3500442504883
"2006-12" -9.45948791503906
"2007-1" -36.1914176940918
"2007-2" -28.7242622375488
"2007-3" -30.9239616394043
"2007-4" 11.7964019775391
"2007-5" 18.290225982666
"2007-6" 48.6906585693359
"2007-7" 46.5533599853516
"2007-8" 41.7971153259277
"2007-9" 48.4229011535645
"2007-10" 47.0211410522461
"2007-11" 43.2212753295898
"2007-12" -22.5532379150391
"2008-1" -40.1515769958496
"2008-2" -23.8122253417969
"2008-3" -16.0169277191162
"2008-4" 18.9420852661133
"2008-5" 42.8663215637207
"2008-6" 45.576961517334
"2008-7" 44.8320503234863
"2008-8" 45.0666351318359
"2008-9" 51.0113296508789
"2008-10" 49.5613212585449
"2008-11" 52.3458518981934
"2008-12" -18.2306327819824
"2009-1" -37.4601402282715
"2009-2" -29.8685703277588
"2009-3" -7.09648513793945
"2009-4" -10.1763887405396
"2009-5" 35.9251403808594
"2009-6" 41.8626289367676
"2009-7" 42.6659126281738
"2009-8" 44.5930137634277
"2009-9" 43.8546676635742
"2009-10" 40.9861145019531
"2009-11" 38.0934753417969
"2009-12" 16.8379459381104
"2010-1" -5.63534784317017
"2010-2" -29.8832950592041
"2010-3" -3.02285122871399
"2010-4" -18.7761421203613
"2010-5" 25.6203689575195
"2010-6" 37.8738899230957
"2010-7" 41.8843269348145
"2010-8" 47.6862945556641
"2010-9" 46.9930801391602
"2010-10" 46.906364440918
"2010-11" 49.8755264282227
"2010-12" 16.0174751281738
"2011-1" -29.6204299926758
"2011-2" -29.2798328399658
"2011-3" -21.8995971679688
"2011-4" 6.50229549407959
"2011-5" 33.071403503418
"2011-6" 40.3215866088867
"2011-7" 45.5830535888672
"2011-8" 50.541748046875
"2011-9" 51.5593223571777
"2011-10" 51.2096138000488
"2011-11" 66.3029861450195
"2011-12" -17.2326469421387
