"date" "mfapar"
"1995-3" 0.232753857970238
"1995-4" 0.662583887577057
"1995-5" 0.696706533432007
"1995-6" 0.695363879203796
"1995-7" 0.691405534744263
"1995-8" 0.691493213176727
"1995-9" 0.691522777080536
"1995-10" 0.694478392601013
"1995-11" 0.691966533660889
"1995-12" 0.686956405639648
"1996-1" 0.692198216915131
"1996-2" 0.367449283599854
"1996-3" 0.133470728993416
"1996-4" 0.241977870464325
"1996-5" 0.687931716442108
"1996-6" 0.703154563903809
"1996-7" 0.702431797981262
"1996-8" 0.700347661972046
"1996-9" 0.702170968055725
"1996-10" 0.70568710565567
"1996-11" 0.701550424098969
"1996-12" 0.698576271533966
"1997-1" 0.674735963344574
"1997-2" 0.554552018642426
"1997-3" 0.36136469244957
"1997-4" 0.589335918426514
"1997-5" 0.678341925144196
"1997-6" 0.678519427776337
"1997-7" 0.675602734088898
"1997-8" 0.675436556339264
"1997-9" 0.679179310798645
"1997-10" 0.681065440177917
"1997-11" 0.680581986904144
"1997-12" 0.675237774848938
"1998-1" 0.62951135635376
"1998-2" 0.530739367008209
"1998-3" 0.334912866353989
"1998-4" 0.560779392719269
"1998-5" 0.635681331157684
"1998-6" 0.637217283248901
"1998-7" 0.634573042392731
"1998-8" 0.631373822689056
"1998-9" 0.631796658039093
"1998-10" 0.63369882106781
"1998-11" 0.633611440658569
"1998-12" 0.633770048618317
"1999-1" 0.596314013004303
"1999-2" 0.412939757108688
"1999-3" 0.183708101511002
"1999-4" 0.410684823989868
"1999-5" 0.479250907897949
"1999-6" 0.604261100292206
"1999-7" 0.602050364017487
"1999-8" 0.599381864070892
"1999-9" 0.600245893001556
"1999-10" 0.601207196712494
"1999-11" 0.600899577140808
"1999-12" 0.598834872245789
"2000-1" 0.596344232559204
"2000-2" 0.474048405885696
"2000-3" 0.357464730739594
"2000-4" 0.414845257997513
"2000-5" 0.585719645023346
"2000-6" 0.604299426078796
"2000-7" 0.602499902248383
"2000-8" 0.602409660816193
"2000-9" 0.601652026176453
"2000-10" 0.602988600730896
"2000-11" 0.599969625473022
"2000-12" 0.596203625202179
"2001-1" 0.600425541400909
"2001-2" 0.551059782505035
"2001-3" 0.450343489646912
"2001-4" 0.583073675632477
"2001-5" 0.612064242362976
"2001-6" 0.609655320644379
"2001-7" 0.607120096683502
"2001-8" 0.603460967540741
"2001-9" 0.604692399501801
"2001-10" 0.60804408788681
"2001-11" 0.606091737747192
"2001-12" 0.604782223701477
"2002-1" 0.60088586807251
"2002-2" 0.498206406831741
"2002-3" 0.496221512556076
"2002-4" 0.615992605686188
"2002-5" 0.53874808549881
"2002-6" 0.615274488925934
"2002-7" 0.616424679756165
"2002-8" 0.615564703941345
"2002-9" 0.615477979183197
"2002-10" 0.615042090415955
"2002-11" 0.611982941627502
"2002-12" 0.612743079662323
"2003-1" 0.612036406993866
"2003-2" 0.605841100215912
"2003-3" 0.522893726825714
"2003-4" 0.60911625623703
"2003-5" 0.625866532325745
"2003-6" 0.624091565608978
"2003-7" 0.620089113712311
"2003-8" 0.619660794734955
"2003-9" 0.621137022972107
"2003-10" 0.623645722866058
"2003-11" 0.621034741401672
"2003-12" 0.619219541549683
"2004-1" 0.642368674278259
"2004-2" 0.611814916133881
"2004-3" 0.239652052521706
"2004-4" 0.619703948497772
"2004-5" 0.651165366172791
"2004-6" 0.649072587490082
"2004-7" 0.647349894046783
"2004-8" 0.647441387176514
"2004-9" 0.646888256072998
"2004-10" 0.649105966091156
"2004-11" 0.647236287593842
"2004-12" 0.643910646438599
"2005-1" 0.641602873802185
"2005-2" 0.371539443731308
"2005-3" 0.142514303326607
"2005-4" 0.521472752094269
"2005-5" 0.637123644351959
"2005-6" 0.650583744049072
"2005-7" 0.648866355419159
"2005-8" 0.648962140083313
"2005-9" 0.649207174777985
"2005-10" 0.649108648300171
"2005-11" 0.64746481180191
"2005-12" 0.648845553398132
"2006-1" 0.61320161819458
"2006-2" 0.47862035036087
"2006-3" 0.375232726335526
"2006-4" 0.47218582034111
"2006-5" 0.571596503257751
"2006-6" 0.618283808231354
"2006-7" 0.617561042308807
"2006-8" 0.616892576217651
"2006-9" 0.617153644561768
"2006-10" 0.619140326976776
"2006-11" 0.616163074970245
"2006-12" 0.612954139709473
"2007-1" 0.606789648532867
"2007-2" 0.517682433128357
"2007-3" 0.43772891163826
"2007-4" 0.599990665912628
"2007-5" 0.617644071578979
"2007-6" 0.61485767364502
"2007-7" 0.612902522087097
"2007-8" 0.612472653388977
"2007-9" 0.612339496612549
"2007-10" 0.614568471908569
"2007-11" 0.614499270915985
"2007-12" 0.612838447093964
"2008-1" 0.600298941135406
"2008-2" 0.488509029150009
"2008-3" 0.569046318531036
"2008-4" 0.588612496852875
"2008-5" 0.604916989803314
"2008-6" 0.603265643119812
"2008-7" 0.602229833602905
"2008-8" 0.601946830749512
"2008-9" 0.602027356624603
"2008-10" 0.603470921516418
"2008-11" 0.600683927536011
"2008-12" 0.598265528678894
"2009-1" 0.626141667366028
"2009-2" 0.628171861171722
"2009-3" 0.572462439537048
"2009-4" 0.505608320236206
"2009-5" 0.622343361377716
"2009-6" 0.631640553474426
"2009-7" 0.630099296569824
"2009-8" 0.629905104637146
"2009-9" 0.630426049232483
"2009-10" 0.631573021411896
"2009-11" 0.627672135829926
"2009-12" 0.625494062900543
"2010-1" 0.634505689144135
"2010-2" 0.631344795227051
"2010-3" 0.642504274845123
"2010-4" 0.450531363487244
"2010-5" 0.620997846126556
"2010-6" 0.641696393489838
"2010-7" 0.638966262340546
"2010-8" 0.636500835418701
"2010-9" 0.640062987804413
"2010-10" 0.641541302204132
"2010-11" 0.640212416648865
"2010-12" 0.636648893356323
"2011-1" 0.649473071098328
"2011-2" 0.536781191825867
"2011-3" 0.466696619987488
"2011-4" 0.435434579849243
"2011-5" 0.657737016677856
"2011-6" 0.661240339279175
"2011-7" 0.658401727676392
"2011-8" 0.656143307685852
"2011-9" 0.65741103887558
"2011-10" 0.65839284658432
"2011-11" 0.654638588428497
"2011-12" 0.645205974578857
