"date" "mgpp"
"2000-4" 35.2639541625977
"2000-5" 116.116851806641
"2000-6" 120.270973205566
"2000-7" 124.452651977539
"2000-8" 123.181648254395
"2000-9" 128.535079956055
"2000-10" 132.25212097168
"2000-11" 124.605697631836
"2000-12" 64.9003601074219
"2001-1" 13.4189929962158
"2001-2" 18.6480274200439
"2001-3" 21.6687679290771
"2001-4" 79.5563354492188
"2001-5" 82.8129272460938
"2001-6" 125.846923828125
"2001-7" 122.235534667969
"2001-8" 123.128021240234
"2001-9" 133.948028564453
"2001-10" 135.897308349609
"2001-11" 133.349578857422
"2001-12" 56.7868614196777
"2002-1" 38.7975425720215
"2002-2" 26.5456485748291
"2002-3" 50.054573059082
"2002-4" 60.4447059631348
"2002-5" 84.2928924560547
"2002-6" 99.5877532958984
"2002-7" 126.047492980957
"2002-8" 123.241554260254
"2002-9" 133.197723388672
"2002-10" 125.19278717041
"2002-11" 137.852523803711
"2002-12" 77.983642578125
"2003-1" 33.1155128479004
"2003-2" 24.3433666229248
"2003-3" 30.5590362548828
"2003-4" 106.380561828613
"2003-5" 110.223846435547
"2003-6" 117.275108337402
"2003-7" 127.618469238281
"2003-8" 124.07112121582
"2003-9" 129.213043212891
"2003-10" 128.46614074707
"2003-11" 135.085571289062
"2003-12" 98.9053421020508
"2004-1" 22.8614978790283
"2004-2" 11.3687267303467
"2004-3" 10.588791847229
"2004-4" 81.9261093139648
"2004-5" 131.26513671875
"2004-6" 122.400497436523
"2004-7" 122.575454711914
"2004-8" 122.148780822754
"2004-9" 128.356033325195
"2004-10" 129.81494140625
"2004-11" 135.451416015625
"2004-12" 80.749382019043
"2005-1" 39.4269371032715
"2005-2" 4.6260334784165e-05
"2005-3" 2.31243658065796
"2005-4" 40.6360702514648
"2005-5" 99.9666366577148
"2005-6" 125.215530395508
"2005-7" 122.183227539062
"2005-8" 126.676612854004
"2005-9" 133.352401733398
"2005-10" 142.454727172852
"2005-11" 137.746124267578
"2005-12" 56.9746704101562
"2006-1" 23.2890777587891
"2006-2" 15.4119548797607
"2006-3" 33.5700416564941
"2006-4" 14.3522157669067
"2006-5" 103.357521057129
"2006-6" 124.440406799316
"2006-7" 127.996017456055
"2006-8" 115.150924682617
"2006-9" 126.166435241699
"2006-10" 127.842170715332
"2006-11" 144.876342773438
"2006-12" 74.1460342407227
"2007-1" 40.7424354553223
"2007-2" 1.62569999694824
"2007-3" 19.1494255065918
"2007-4" 91.3223266601562
"2007-5" 101.23265838623
"2007-6" 130.6826171875
"2007-7" 124.337615966797
"2007-8" 115.78401184082
"2007-9" 124.88550567627
"2007-10" 129.42497253418
"2007-11" 126.709266662598
"2007-12" 59.7026863098145
"2008-1" 25.5159873962402
"2008-2" 7.46036720275879
"2008-3" 53.1221160888672
"2008-4" 93.2596969604492
"2008-5" 125.199523925781
"2008-6" 122.715446472168
"2008-7" 120.287887573242
"2008-8" 120.017921447754
"2008-9" 128.334457397461
"2008-10" 131.308013916016
"2008-11" 136.636764526367
"2008-12" 57.6112785339355
"2009-1" 13.5466794967651
"2009-2" 21.5150566101074
"2009-3" 58.9521560668945
"2009-4" 37.5707664489746
"2009-5" 118.179267883301
"2009-6" 123.49259185791
"2009-7" 121.33617401123
"2009-8" 124.053489685059
"2009-9" 122.767333984375
"2009-10" 123.576835632324
"2009-11" 123.188545227051
"2009-12" 100.545524597168
"2010-1" 70.2230911254883
"2010-2" 17.1200714111328
"2010-3" 76.8435668945312
"2010-4" 24.7659854888916
"2010-5" 111.356369018555
"2010-6" 118.462768554688
"2010-7" 119.687446594238
"2010-8" 125.284912109375
"2010-9" 128.755935668945
"2010-10" 132.625595092773
"2010-11" 137.676803588867
"2010-12" 98.9749145507812
"2011-1" 34.6710548400879
"2011-2" 4.87997567688581e-05
"2011-3" 33.2081336975098
"2011-4" 65.7136154174805
"2011-5" 121.674278259277
"2011-6" 123.834846496582
"2011-7" 126.500221252441
"2011-8" 131.592529296875
"2011-9" 133.992095947266
"2011-10" 137.31608581543
"2011-11" 161.553329467773
"2011-12" 68.0176086425781
