"date" "mnpp"
"1988-3" 5.7152214050293
"1988-4" 11.6880207061768
"1988-5" 18.2828197479248
"1988-6" 48.5734825134277
"1988-7" 54.5211448669434
"1988-8" 51.9868049621582
"1988-9" 49.2835922241211
"1988-10" 53.7339935302734
"1988-11" 22.2472877502441
"1988-12" -2.32606410980225
"1989-1" -40.3127784729004
"1989-2" -29.9464263916016
"1989-3" -39.7750549316406
"1989-4" -28.817102432251
"1989-5" 16.9870853424072
"1989-6" 48.6098289489746
"1989-7" 48.463794708252
"1989-8" 49.7416038513184
"1989-9" 55.1455917358398
"1989-10" 62.3323974609375
"1989-11" 41.0221977233887
"1989-12" -25.2318305969238
"1990-1" -19.5705013275146
"1990-2" -38.8587760925293
"1990-3" -45.7641792297363
"1990-4" -19.749979019165
"1990-5" 5.39899158477783
"1990-6" 47.7274131774902
"1990-7" 44.3016891479492
"1990-8" 47.7266387939453
"1990-9" 47.012035369873
"1990-10" 50.8622550964355
"1990-11" 40.6092681884766
"1990-12" -8.9358549118042
"1991-1" -38.7755928039551
"1991-2" -27.4806079864502
"1991-3" -39.3683586120605
"1991-4" -14.6603717803955
"1991-5" 16.8243370056152
"1991-6" 48.4339752197266
"1991-7" 45.8778762817383
"1991-8" 49.5354652404785
"1991-9" 48.2233619689941
"1991-10" 45.1572723388672
"1991-11" 43.9904594421387
"1991-12" -22.8892154693604
"1992-1" -42.6813545227051
"1992-2" -32.7857475280762
"1992-3" -40.6850662231445
"1992-4" 19.0838031768799
"1992-5" 35.8060302734375
"1992-6" 48.9319648742676
"1992-7" 51.9205856323242
"1992-8" 46.6621055603027
"1992-9" 54.4591979980469
"1992-10" 51.7641296386719
"1992-11" 45.0928726196289
"1992-12" -20.6189117431641
"1993-1" -45.161060333252
"1993-2" -31.8896789550781
"1993-3" -39.5930328369141
"1993-4" 7.71399641036987
"1993-5" 38.8299903869629
"1993-6" 52.9410514831543
"1993-7" 50.8665962219238
"1993-8" 55.1866111755371
"1993-9" 62.4573974609375
"1993-10" 56.6112632751465
"1993-11" 33.80810546875
"1993-12" -17.9087581634521
"1994-1" -41.1106414794922
"1994-2" -37.9463043212891
"1994-3" -45.7005729675293
"1994-4" -25.293773651123
"1994-5" 26.9489860534668
"1994-6" 45.9161415100098
"1994-7" 57.4628143310547
"1994-8" 56.1493301391602
"1994-9" 62.9913635253906
"1994-10" 56.4934043884277
"1994-11" 56.5849723815918
"1994-12" -11.8290910720825
"1995-1" -36.7075309753418
"1995-2" -36.7286682128906
"1995-3" -16.6344757080078
"1995-4" 40.2604026794434
"1995-5" 18.0760078430176
"1995-6" 46.8765411376953
"1995-7" 51.1334915161133
"1995-8" 47.0044975280762
"1995-9" 56.3914184570312
"1995-10" 45.9774856567383
"1995-11" 33.2356224060059
"1995-12" -35.7212753295898
"1996-1" -49.8637924194336
"1996-2" -36.2882385253906
"1996-3" -43.9802894592285
"1996-4" -6.33769083023071
"1996-5" 31.0277862548828
"1996-6" 49.8728866577148
"1996-7" 52.4376792907715
"1996-8" 60.1504325866699
"1996-9" 51.5269165039062
"1996-10" 50.8669929504395
"1996-11" 41.3093185424805
"1996-12" -37.4687919616699
"1997-1" -46.2509346008301
"1997-2" -45.9023780822754
"1997-3" -48.4335021972656
"1997-4" -3.45824956893921
"1997-5" -2.84562397003174
"1997-6" 46.0402641296387
"1997-7" 51.4563827514648
"1997-8" 53.0494689941406
"1997-9" 48.963020324707
"1997-10" 40.7399024963379
"1997-11" 32.9101676940918
"1997-12" -28.2162284851074
"1998-1" -32.9338111877441
"1998-2" -41.2549285888672
"1998-3" -35.1495552062988
"1998-4" -22.628849029541
"1998-5" 13.8758707046509
"1998-6" 39.000415802002
"1998-7" 43.146785736084
"1998-8" 47.1614456176758
"1998-9" 53.2352294921875
"1998-10" 48.4255752563477
"1998-11" 36.549488067627
"1998-12" -28.2247791290283
"1999-1" -37.9943656921387
"1999-2" -33.6377792358398
"1999-3" -35.1552467346191
"1999-4" -38.3840637207031
"1999-5" 26.3652400970459
"1999-6" 34.3769226074219
"1999-7" 43.5159301757812
"1999-8" 51.5981636047363
"1999-9" 51.4939308166504
"1999-10" 44.233154296875
"1999-11" 51.1050682067871
"1999-12" -3.73733401298523
"2000-1" -29.4903373718262
"2000-2" -34.2166404724121
"2000-3" -40.8988990783691
"2000-4" -19.0914077758789
"2000-5" 34.1717300415039
"2000-6" 40.000862121582
"2000-7" 45.755500793457
"2000-8" 45.1877975463867
"2000-9" 50.4932632446289
"2000-10" 49.1699714660645
"2000-11" 32.4965972900391
"2000-12" -17.3595142364502
"2001-1" -43.9327621459961
"2001-2" -30.687068939209
"2001-3" -34.5754241943359
"2001-4" 2.7875599861145
"2001-5" 7.73118591308594
"2001-6" 45.8072700500488
"2001-7" 46.3052139282227
"2001-8" 49.9783935546875
"2001-9" 56.4783401489258
"2001-10" 51.1501960754395
"2001-11" 37.6443786621094
"2001-12" -16.3445930480957
"2002-1" -26.1177253723145
"2002-2" -22.6341571807861
"2002-3" -17.5350399017334
"2002-4" -8.65299034118652
"2002-5" 13.0967636108398
"2002-6" 25.749885559082
"2002-7" 45.2448692321777
"2002-8" 44.8337783813477
"2002-9" 52.1259155273438
"2002-10" 45.7294998168945
"2002-11" 45.9318466186523
"2002-12" -7.92454481124878
"2003-1" -39.101734161377
"2003-2" -32.3996047973633
"2003-3" -31.8149509429932
"2003-4" 20.0126628875732
"2003-5" 26.1084651947021
"2003-6" 38.0109901428223
"2003-7" 50.5685844421387
"2003-8" 48.8996200561523
"2003-9" 51.3500595092773
"2003-10" 45.3959846496582
"2003-11" 44.5615310668945
"2003-12" 15.0287294387817
"2004-1" -44.5493316650391
"2004-2" -43.0901412963867
"2004-3" -43.5604019165039
"2004-4" -1.52593183517456
"2004-5" 41.4059753417969
"2004-6" 42.1469459533691
"2004-7" 45.4889373779297
"2004-8" 45.5291709899902
"2004-9" 51.7058334350586
"2004-10" 47.1900215148926
"2004-11" 40.1116256713867
"2004-12" -6.64609670639038
"2005-1" -39.0013313293457
"2005-2" -38.6693267822266
"2005-3" -35.4581642150879
"2005-4" -26.1605567932129
"2005-5" 11.3071537017822
"2005-6" 41.9264144897461
"2005-7" 43.981559753418
"2005-8" 46.799015045166
"2005-9" 51.9051818847656
"2005-10" 55.6298141479492
"2005-11" 33.4725875854492
"2005-12" -36.6780204772949
"2006-1" -36.5255699157715
"2006-2" -34.2781715393066
"2006-3" -20.4835109710693
"2006-4" -36.2712135314941
"2006-5" 26.2017612457275
"2006-6" 43.2681617736816
"2006-7" 46.3650856018066
"2006-8" 39.6081619262695
"2006-9" 47.2052879333496
"2006-10" 44.3996620178223
"2006-11" 47.9774551391602
"2006-12" -12.5643434524536
"2007-1" -37.317985534668
"2007-2" -39.1858139038086
"2007-3" -40.7633514404297
"2007-4" 11.6275672912598
"2007-5" 20.5044708251953
"2007-6" 48.3494567871094
"2007-7" 46.4136581420898
"2007-8" 42.4859275817871
"2007-9" 49.3631820678711
"2007-10" 47.4654197692871
"2007-11" 36.490161895752
"2007-12" -28.4604377746582
"2008-1" -42.1674690246582
"2008-2" -30.1695346832275
"2008-3" -22.6262531280518
"2008-4" 17.1581687927246
"2008-5" 43.4180335998535
"2008-6" 45.1933670043945
"2008-7" 46.2377281188965
"2008-8" 46.6296195983887
"2008-9" 53.0845909118652
"2008-10" 51.0178070068359
"2008-11" 46.247314453125
"2008-12" -22.2656707763672
"2009-1" -44.9638633728027
"2009-2" -40.5396614074707
"2009-3" -9.15909481048584
"2009-4" -15.6753225326538
"2009-5" 37.2917289733887
"2009-6" 43.079418182373
"2009-7" 44.7356605529785
"2009-8" 47.3833999633789
"2009-9" 46.6055946350098
"2009-10" 43.0655822753906
"2009-11" 26.8253326416016
"2009-12" 15.1594610214233
"2010-1" -4.91685342788696
"2010-2" -39.4499168395996
"2010-3" -8.67089080810547
"2010-4" -24.7448558807373
"2010-5" 24.8886432647705
"2010-6" 37.0973320007324
"2010-7" 44.6454315185547
"2010-8" 51.4529418945312
"2010-9" 50.4652328491211
"2010-10" 49.899585723877
"2010-11" 44.1921424865723
"2010-12" 10.435619354248
"2011-1" -37.4920043945312
"2011-2" -36.2133712768555
"2011-3" -29.2798328399658
"2011-4" 8.12664222717285
"2011-5" 32.4139099121094
"2011-6" 43.5628547668457
"2011-7" 49.7101669311523
"2011-8" 55.6293830871582
"2011-9" 56.7780952453613
"2011-10" 56.2050285339355
"2011-11" 61.202522277832
"2011-12" -27.6568470001221
