"date" "mrh"
"1992-9" 8.72795104980469
"1992-10" 9.0186071395874
"1992-11" 8.72714996337891
"1992-12" 8.760986328125
"1993-1" 9.03315544128418
"1993-2" 7.90381288528442
"1993-3" 8.72701740264893
"1993-4" 8.45905303955078
"1993-5" 8.75720024108887
"1993-6" 8.49009799957275
"1993-7" 8.78960514068604
"1993-8" 8.80432319641113
"1993-9" 8.53562164306641
"1993-10" 8.83556938171387
"1993-11" 8.56487941741943
"1993-12" 8.6851224899292
"1994-1" 8.84444999694824
"1994-2" 7.76191234588623
"1994-3" 8.58780765533447
"1994-4" 8.34187412261963
"1994-5" 8.65380477905273
"1994-6" 8.40695953369141
"1994-7" 8.72042560577393
"1994-8" 8.75158596038818
"1994-9" 8.50001621246338
"1994-10" 8.81433868408203
"1994-11" 8.55903816223145
"1994-12" 8.69369029998779
"1995-1" 9.04144477844238
"1995-2" 7.86236763000488
"1995-3" 8.69690608978271
"1995-4" 8.45119094848633
"1995-5" 8.77127742767334
"1995-6" 8.52470874786377
"1995-7" 8.84667015075684
"1995-8" 8.8822603225708
"1995-9" 8.63069725036621
"1995-10" 8.95363521575928
"1995-11" 8.69788455963135
"1995-12" 8.79440498352051
"1996-1" 8.85481262207031
"1996-2" 7.69970893859863
"1996-3" 8.52320194244385
"1996-4" 8.28947830200195
"1996-5" 8.60791110992432
"1996-6" 8.37006759643555
"1996-7" 8.68922424316406
"1996-8" 8.727219581604
"1996-9" 8.48281478881836
"1996-10" 8.8029956817627
"1996-11" 8.55416870117188
"1996-12" 8.77313899993896
"1997-1" 10.3149929046631
"1997-2" 8.73878765106201
"1997-3" 9.60273361206055
"1997-4" 9.30753135681152
"1997-5" 9.63333892822266
"1997-6" 9.33734226226807
"1997-7" 9.6634693145752
"1997-8" 9.67635345458984
"1997-9" 9.37806701660156
"1997-10" 9.70464515686035
"1997-11" 9.40452289581299
"1997-12" 9.49722385406494
"1998-1" 10.7728214263916
"1998-2" 9.1689281463623
"1998-3" 10.0236549377441
"1998-4" 9.67223644256592
"1998-5" 9.96729850769043
"1998-6" 9.61999034881592
"1998-7" 9.91465950012207
"1998-8" 9.88735294342041
"1998-9" 9.54455852508545
"1998-10" 9.83866405487061
"1998-11" 9.49827861785889
"1998-12" 9.43076610565186
"1999-1" 10.4264917373657
"1999-2" 8.94375705718994
"1999-3" 9.76130104064941
"1999-4" 9.38728809356689
"1999-5" 9.65107154846191
"1999-6" 9.28978538513184
"1999-7" 9.57321071624756
"1999-8" 9.5457239151001
"1999-9" 9.21370983123779
"1999-10" 9.49653720855713
"1999-11" 9.16694927215576
"1999-12" 9.15129947662354
"2000-1" 9.4223518371582
"2000-2" 8.11825847625732
"2000-3" 8.87397766113281
"2000-4" 8.54187774658203
"2000-5" 8.82151031494141
"2000-6" 8.53215789794922
"2000-7" 8.81171798706055
"2000-8" 8.80540752410889
"2000-9" 8.51696681976318
"2000-10" 8.79674339294434
"2000-11" 8.51334095001221
"2000-12" 8.58703517913818
"2001-1" 8.93787002563477
"2001-2" 7.80348825454712
"2001-3" 8.59728908538818
"2001-4" 8.32051372528076
"2001-5" 8.59840393066406
"2001-6" 8.32156944274902
"2001-7" 8.59946727752686
"2001-8" 8.59848785400391
"2001-9" 8.32165622711182
"2001-10" 8.59956645965576
"2001-11" 8.32667922973633
"2001-12" 8.38166904449463
"2002-1" 8.50953388214111
"2002-2" 7.44796800613403
"2002-3" 8.24646377563477
"2002-4" 7.98971605300903
"2002-5" 8.26999568939209
"2002-6" 8.01714897155762
"2002-7" 8.29840469360352
"2002-8" 8.31075668334961
"2002-9" 8.05564785003662
"2002-10" 8.33875370025635
"2002-11" 8.08514595031738
"2002-12" 8.36086463928223
"2003-1" 8.65819358825684
"2003-2" 7.39810419082642
"2003-3" 8.067458152771
"2003-4" 7.82972764968872
"2003-5" 8.11338996887207
"2003-6" 7.87310314178467
"2003-7" 8.15712738037109
"2003-8" 8.17696666717529
"2003-9" 7.93314981460571
"2003-10" 8.21847152709961
"2003-11" 7.97626113891602
"2003-12" 8.23845958709717
"2004-1" 8.54710006713867
"2004-2" 7.36798286437988
"2004-3" 8.10867500305176
"2004-4" 7.87993192672729
"2004-5" 8.17567348480225
"2004-6" 7.94321441650391
"2004-7" 8.23950004577637
"2004-8" 8.26912593841553
"2004-9" 8.03149223327637
"2004-10" 8.32911968231201
"2004-11" 8.09062385559082
"2004-12" 8.28258228302002
"2005-1" 8.67856597900391
"2005-2" 7.4523138999939
"2005-3" 8.26033210754395
"2005-4" 8.02884101867676
"2005-5" 8.33171081542969
"2005-6" 8.09626865386963
"2005-7" 8.39972496032715
"2005-8" 8.43130779266357
"2005-9" 8.19036197662354
"2005-10" 8.49612236022949
"2005-11" 8.25432682037354
"2005-12" 8.40462398529053
"2006-1" 9.59952354431152
"2006-2" 8.22711563110352
"2006-3" 9.09012889862061
"2006-4" 8.79403114318848
"2006-5" 9.08426094055176
"2006-6" 8.78851222991943
"2006-7" 9.07872009277344
"2006-8" 9.07439517974854
"2006-9" 8.77922916412354
"2006-10" 9.0693941116333
"2006-11" 8.77873229980469
"2006-12" 8.79121780395508
"2007-1" 8.96761322021484
"2007-2" 7.69296026229858
"2007-3" 8.44266223907471
"2007-4" 8.17731666564941
"2007-5" 8.4569263458252
"2007-6" 8.19078922271729
"2007-7" 8.47051334381104
"2007-8" 8.47566032409668
"2007-9" 8.20848655700684
"2007-10" 8.48912525177002
"2007-11" 8.22497367858887
"2007-12" 8.19657897949219
"2008-1" 8.38821506500244
"2008-2" 7.32612037658691
"2008-3" 8.13083553314209
"2008-4" 7.88563394546509
"2008-5" 8.16568756103516
"2008-6" 7.91854572296143
"2008-7" 8.19887447357178
"2008-8" 8.21358203887939
"2008-9" 7.96377658843994
"2008-10" 8.24448585510254
"2008-11" 7.99636602401733
"2008-12" 7.9730429649353
"2009-1" 7.93185806274414
"2009-2" 6.96339845657349
"2009-3" 7.75027132034302
"2009-4" 7.53988409042358
"2009-5" 7.83113718032837
"2009-6" 7.61625385284424
"2009-7" 7.90814638137817
"2009-8" 7.94421482086182
"2009-9" 7.72305202484131
"2009-10" 8.01846027374268
"2009-11" 7.79475021362305
"2009-12" 7.91003465652466
"2010-1" 7.98946714401245
"2010-2" 6.98596954345703
"2010-3" 7.76599788665771
"2010-4" 7.56014394760132
"2010-5" 7.85767650604248
"2010-6" 7.64723587036133
"2010-7" 7.94551038742065
"2010-8" 7.98681211471558
"2010-9" 7.76920413970947
"2010-10" 8.06852340698242
"2010-11" 7.84990692138672
"2010-12" 7.87570810317993
"2011-1" 8.08742618560791
"2011-2" 7.16117906570435
"2011-3" 7.98084831237793
"2011-4" 7.77190780639648
"2011-5" 8.07986164093018
"2011-6" 7.86543607711792
"2011-7" 8.17419338226318
"2011-8" 8.21863746643066
"2011-9" 7.99653291702271
"2011-10" 8.30755424499512
"2011-11" 8.08419132232666
"2011-12" 7.99360847473145
