"date" "minterc"
"1993-11" 1.35648226737976
"1993-12" 0.303664207458496
"1994-1" 0.151275873184204
"1994-2" 0
"1994-3" 0.0834152102470398
"1994-4" 1.41018354892731
"1994-5" 3.9914858341217
"1994-6" 7.71397972106934
"1994-7" 5.81865072250366
"1994-8" 7.02568483352661
"1994-9" 3.93134069442749
"1994-10" 2.37260317802429
"1994-11" 3.29583954811096
"1994-12" 0.0225199591368437
"1995-1" 0.265913873910904
"1995-2" 0.345112502574921
"1995-3" 2.76018977165222
"1995-4" 1.54760539531708
"1995-5" 4.380126953125
"1995-6" 2.48400473594666
"1995-7" 10.9632396697998
"1995-8" 4.06158113479614
"1995-9" 6.78011131286621
"1995-10" 4.4281120300293
"1995-11" 0
"1995-12" 0
"1996-1" 0.0591204948723316
"1996-2" 0
"1996-3" 0
"1996-4" 2.43745422363281
"1996-5" 4.631920337677
"1996-6" 3.89713644981384
"1996-7" 7.93198156356812
"1996-8" 4.39605283737183
"1996-9" 6.87537908554077
"1996-10" 6.23602342605591
"1996-11" 0.818748474121094
"1996-12" 0.0147160720080137
"1997-1" 0.145847827196121
"1997-2" 0.134251520037651
"1997-3" 0.13138110935688
"1997-4" 3.29057502746582
"1997-5" 1.97864770889282
"1997-6" 5.10025548934937
"1997-7" 5.95121335983276
"1997-8" 5.79282712936401
"1997-9" 5.12969207763672
"1997-10" 5.73619413375854
"1997-11" 0.674107432365417
"1997-12" 0
"1998-1" 0.10774777084589
"1998-2" 0.0493112877011299
"1998-3" 0.227245837450027
"1998-4" 0.723474979400635
"1998-5" 1.70916509628296
"1998-6" 1.83272731304169
"1998-7" 5.4944748878479
"1998-8" 4.10483884811401
"1998-9" 4.80237913131714
"1998-10" 4.53238248825073
"1998-11" 0.407974809408188
"1998-12" 0
"1999-1" 0.0380314141511917
"1999-2" 0
"1999-3" 0.0294540748000145
"1999-4" 0.0769078284502029
"1999-5" 2.10510182380676
"1999-6" 1.62968504428864
"1999-7" 2.76240205764771
"1999-8" 8.26243591308594
"1999-9" 4.24684810638428
"1999-10" 3.81660485267639
"1999-11" 1.94297623634338
"1999-12" 0.0244556032121181
"2000-1" 0.0858259275555611
"2000-2" 0
"2000-3" 0.0847198218107224
"2000-4" 0.670214176177979
"2000-5" 2.7321834564209
"2000-6" 4.04787588119507
"2000-7" 4.49129676818848
"2000-8" 4.29913949966431
"2000-9" 5.4634165763855
"2000-10" 5.53160381317139
"2000-11" 0.132031053304672
"2000-12" 0.0617450252175331
"2001-1" 0
"2001-2" 0.137051090598106
"2001-3" 0.1908208578825
"2001-4" 1.13303244113922
"2001-5" 0.971419095993042
"2001-6" 4.08224201202393
"2001-7" 4.41107034683228
"2001-8" 4.15501499176025
"2001-9" 4.29977512359619
"2001-10" 2.79774022102356
"2001-11" 0.982240915298462
"2001-12" 0
"2002-1" 0.110019452869892
"2002-2" 0.244906157255173
"2002-3" 0.603066027164459
"2002-4" 0.896194696426392
"2002-5" 1.53997874259949
"2002-6" 2.52950882911682
"2002-7" 3.82819890975952
"2002-8" 4.67551183700562
"2002-9" 4.61209583282471
"2002-10" 4.16793584823608
"2002-11" 1.8933732509613
"2002-12" 0.0831737965345383
"2003-1" 0
"2003-2" 0.162513807415962
"2003-3" 0.462223172187805
"2003-4" 2.38609457015991
"2003-5" 2.48594498634338
"2003-6" 5.24295520782471
"2003-7" 4.71846389770508
"2003-8" 8.18511486053467
"2003-9" 5.10513401031494
"2003-10" 1.7653694152832
"2003-11" 1.57262718677521
"2003-12" 0.609677970409393
"2004-1" 0
"2004-2" 0.0921786427497864
"2004-3" 0.356745958328247
"2004-4" 3.51658010482788
"2004-5" 3.1496844291687
"2004-6" 3.47292041778564
"2004-7" 5.6918249130249
"2004-8" 7.9798789024353
"2004-9" 4.85658168792725
"2004-10" 6.2693886756897
"2004-11" 0.28622105717659
"2004-12" 0.272679358720779
"2005-1" 0.11423447728157
"2005-2" 0
"2005-3" 0.61673104763031
"2005-4" 1.183748960495
"2005-5" 1.30646669864655
"2005-6" 4.42968130111694
"2005-7" 5.53099870681763
"2005-8" 6.25741291046143
"2005-9" 7.50111103057861
"2005-10" 2.94539093971252
"2005-11" 0.782793700695038
"2005-12" 0.0760556012392044
"2006-1" 0.0724771395325661
"2006-2" 0.112881064414978
"2006-3" 0.478338897228241
"2006-4" 0.89743572473526
"2006-5" 3.01138424873352
"2006-6" 3.39953589439392
"2006-7" 6.58211898803711
"2006-8" 4.26168441772461
"2006-9" 5.04065799713135
"2006-10" 3.82716774940491
"2006-11" 0.47599658370018
"2006-12" 0
"2007-1" 0.0877484604716301
"2007-2" 0
"2007-3" 0.761377394199371
"2007-4" 1.07505357265472
"2007-5" 3.75774574279785
"2007-6" 2.37979745864868
"2007-7" 5.85762166976929
"2007-8" 4.90314102172852
"2007-9" 5.14466428756714
"2007-10" 2.2994225025177
"2007-11" 0.6777263879776
"2007-12" 0
"2008-1" 0
"2008-2" 0.118915632367134
"2008-3" 0.585551202297211
"2008-4" 2.43429827690125
"2008-5" 3.77279019355774
"2008-6" 1.46873998641968
"2008-7" 6.98525476455688
"2008-8" 6.3399338722229
"2008-9" 4.30120897293091
"2008-10" 2.72559022903442
"2008-11" 0.391872882843018
"2008-12" 0
"2009-1" 0.104632139205933
"2009-2" 0.0369153060019016
"2009-3" 0.95695960521698
"2009-4" 2.01099300384521
"2009-5" 2.68820738792419
"2009-6" 4.13195180892944
"2009-7" 2.53453612327576
"2009-8" 7.82008457183838
"2009-9" 6.69941234588623
"2009-10" 3.84509229660034
"2009-11" 0.201971039175987
"2009-12" 0.90002715587616
"2010-1" 0.656932950019836
"2010-2" 0.158193096518517
"2010-3" 1.45243096351624
"2010-4" 1.76832842826843
"2010-5" 3.70879530906677
"2010-6" 1.97599446773529
"2010-7" 8.43094444274902
"2010-8" 3.56176233291626
"2010-9" 6.42496776580811
"2010-10" 3.85076713562012
"2010-11" 0.994882166385651
"2010-12" 0.363010704517365
"2011-1" 0.134316504001617
"2011-2" 0
"2011-3" 0.708874046802521
"2011-4" 2.09407520294189
"2011-5" 4.8197979927063
"2011-6" 5.152015209198
"2011-7" 6.26687002182007
"2011-8" 7.6863169670105
"2011-9" 5.8103985786438
"2011-10" 5.07159852981567
"2011-11" 0.504380106925964
"2011-12" 0.0144099984318018
