"date" "mswc1"
"2010-7" 0.646880149841309
"2010-8" 0.627478957176208
"2010-9" 0.664168179035187
"2010-10" 0.601810812950134
"2010-11" 0.481991797685623
"2010-12" 0.408482223749161
"2011-1" 0.377289652824402
"2011-2" 0.359065264463425
"2011-3" 0.429583072662354
"2011-4" 0.501841187477112
"2011-5" 0.560151159763336
"2011-6" 0.63122546672821
"2011-7" 0.63350909948349
"2011-8" 0.660685539245605
"2011-9" 0.657625555992126
"2011-10" 0.62642228603363
"2011-11" 0.475936472415924
"2011-12" 0.368468075990677
