"date" "mfapar"
"1995-12" 0.294939190149307
"1996-1" 0.28549125790596
"1996-2" 0.284812062978745
"1996-3" 0.284807533025742
"1996-4" 0.386155515909195
"1996-5" 0.721860229969025
"1996-6" 0.734943985939026
"1996-7" 0.734590947628021
"1996-8" 0.733122587203979
"1996-9" 0.734478950500488
"1996-10" 0.736966371536255
"1996-11" 0.646333456039429
"1996-12" 0.304118812084198
"1997-1" 0.304523110389709
"1997-2" 0.276304066181183
"1997-3" 0.269369840621948
"1997-4" 0.435173273086548
"1997-5" 0.570862710475922
"1997-6" 0.663234412670135
"1997-7" 0.711340069770813
"1997-8" 0.711836278438568
"1997-9" 0.714614033699036
"1997-10" 0.715992391109467
"1997-11" 0.70484185218811
"1997-12" 0.329251617193222
"1998-1" 0.251637279987335
"1998-2" 0.241114661097527
"1998-3" 0.244230553507805
"1998-4" 0.331700354814529
"1998-5" 0.534121870994568
"1998-6" 0.636149227619171
"1998-7" 0.66716605424881
"1998-8" 0.665226995944977
"1998-9" 0.665600776672363
"1998-10" 0.667010545730591
"1998-11" 0.593312859535217
"1998-12" 0.26139298081398
"1999-1" 0.226414203643799
"1999-2" 0.225820928812027
"1999-3" 0.225812539458275
"1999-4" 0.225817039608955
"1999-5" 0.51716548204422
"1999-6" 0.609676957130432
"1999-7" 0.627836585044861
"1999-8" 0.636527836322784
"1999-9" 0.637362360954285
"1999-10" 0.638102412223816
"1999-11" 0.63788253068924
"1999-12" 0.323888927698135
"2000-1" 0.21450862288475
"2000-2" 0.213071569800377
"2000-3" 0.212715774774551
"2000-4" 0.324337691068649
"2000-5" 0.574991643428802
"2000-6" 0.63128799200058
"2000-7" 0.630619943141937
"2000-8" 0.630693256855011
"2000-9" 0.630200266838074
"2000-10" 0.631105780601501
"2000-11" 0.536240220069885
"2000-12" 0.228431165218353
"2001-1" 0.216719284653664
"2001-2" 0.231463715434074
"2001-3" 0.266038179397583
"2001-4" 0.449827969074249
"2001-5" 0.496993631124496
"2001-6" 0.582331717014313
"2001-7" 0.634808838367462
"2001-8" 0.632913947105408
"2001-9" 0.633903801441193
"2001-10" 0.636331915855408
"2001-11" 0.515229940414429
"2001-12" 0.283783257007599
"2002-1" 0.257519334554672
"2002-2" 0.287268549203873
"2002-3" 0.319568008184433
"2002-4" 0.44683426618576
"2002-5" 0.426682412624359
"2002-6" 0.505931198596954
"2002-7" 0.640957236289978
"2002-8" 0.644489288330078
"2002-9" 0.644509434700012
"2002-10" 0.644059956073761
"2002-11" 0.625329613685608
"2002-12" 0.27189964056015
"2003-1" 0.234045624732971
"2003-2" 0.240042343735695
"2003-3" 0.306238442659378
"2003-4" 0.556055128574371
"2003-5" 0.582030177116394
"2003-6" 0.647958993911743
"2003-7" 0.64783638715744
"2003-8" 0.647701561450958
"2003-9" 0.648828506469727
"2003-10" 0.650510191917419
"2003-11" 0.632284998893738
"2003-12" 0.431667238473892
"2004-1" 0.266388565301895
"2004-2" 0.256420195102692
"2004-3" 0.258165299892426
"2004-4" 0.433199942111969
"2004-5" 0.663244307041168
"2004-6" 0.686319172382355
"2004-7" 0.685556828975677
"2004-8" 0.685778439044952
"2004-9" 0.685474634170532
"2004-10" 0.686955273151398
"2004-11" 0.615649700164795
"2004-12" 0.446594476699829
"2005-1" 0.258802086114883
"2005-2" 0.25347626209259
"2005-3" 0.258799135684967
"2005-4" 0.392562657594681
"2005-5" 0.545530796051025
"2005-6" 0.665956974029541
"2005-7" 0.683625221252441
"2005-8" 0.684058129787445
"2005-9" 0.68428647518158
"2005-10" 0.684080004692078
"2005-11" 0.586881160736084
"2005-12" 0.279035776853561
"2006-1" 0.253822773694992
"2006-2" 0.222576379776001
"2006-3" 0.312561601400375
"2006-4" 0.265476286411285
"2006-5" 0.595091164112091
"2006-6" 0.659018516540527
"2006-7" 0.658952474594116
"2006-8" 0.65857470035553
"2006-9" 0.65884655714035
"2006-10" 0.660300493240356
"2006-11" 0.647562921047211
"2006-12" 0.293420612812042
"2007-1" 0.216466382145882
"2007-2" 0.215316995978355
"2007-3" 0.228425815701485
"2007-4" 0.43918588757515
"2007-5" 0.509292840957642
"2007-6" 0.638722538948059
"2007-7" 0.640698313713074
"2007-8" 0.640544235706329
"2007-9" 0.640513122081757
"2007-10" 0.642083764076233
"2007-11" 0.609120190143585
"2007-12" 0.252246856689453
"2008-1" 0.217211917042732
"2008-2" 0.21682508289814
"2008-3" 0.378361076116562
"2008-4" 0.44542521238327
"2008-5" 0.636403203010559
"2008-6" 0.639831066131592
"2008-7" 0.639245331287384
"2008-8" 0.639154314994812
"2008-9" 0.639302372932434
"2008-10" 0.64033317565918
"2008-11" 0.606235861778259
"2008-12" 0.253630042076111
"2009-1" 0.235924020409584
"2009-2" 0.235254913568497
"2009-3" 0.384365141391754
"2009-4" 0.330549627542496
"2009-5" 0.653264462947845
"2009-6" 0.673329591751099
"2009-7" 0.672528207302094
"2009-8" 0.672488510608673
"2009-9" 0.672893285751343
"2009-10" 0.673620581626892
"2009-11" 0.561268329620361
"2009-12" 0.434380888938904
"2010-1" 0.399870306253433
"2010-2" 0.274506330490112
"2010-3" 0.426094353199005
"2010-4" 0.318238466978073
"2010-5" 0.587238907814026
"2010-6" 0.658560693264008
"2010-7" 0.671500205993652
"2010-8" 0.671982288360596
"2010-9" 0.674748778343201
"2010-10" 0.675821185112
"2010-11" 0.662156999111176
"2010-12" 0.45902618765831
"2011-1" 0.261713922023773
"2011-2" 0.252760857343674
"2011-3" 0.347587794065475
"2011-4" 0.475722432136536
"2011-5" 0.604474186897278
"2011-6" 0.690096318721771
"2011-7" 0.689683973789215
"2011-8" 0.688163042068481
"2011-9" 0.689132750034332
"2011-10" 0.689732730388641
"2011-11" 0.662541449069977
"2011-12" 0.295610308647156
