"date" "mrh"
"2002-1" 11.4967470169067
"2002-2" 10.0231437683105
"2002-3" 11.0997705459595
"2002-4" 10.7582836151123
"2002-5" 11.1405687332153
"2002-6" 10.8046836853027
"2002-7" 11.188494682312
"2002-8" 11.2098836898804
"2002-9" 10.8701667785645
"2002-10" 11.2560739517212
"2002-11" 10.9168605804443
"2002-12" 11.2925548553467
"2003-1" 11.9113569259644
"2003-2" 10.0561866760254
"2003-3" 10.9200973510742
"2003-4" 10.5938653945923
"2003-5" 10.9732093811035
"2003-6" 10.6440286636353
"2003-7" 11.0237989425659
"2003-8" 11.046534538269
"2003-9" 10.7132902145386
"2003-10" 11.0944452285767
"2003-11" 10.7624588012695
"2003-12" 11.1087713241577
"2004-1" 11.3868427276611
"2004-2" 9.77388954162598
"2004-3" 10.7438440322876
"2004-4" 10.4373226165771
"2004-5" 10.825590133667
"2004-6" 10.5145330429077
"2004-7" 10.9034614562988
"2004-8" 10.9395322799683
"2004-9" 10.6221609115601
"2004-10" 11.0125951766968
"2004-11" 10.6931324005127
"2004-12" 10.9362354278564
"2005-1" 11.2374267578125
"2005-2" 9.66398906707764
"2005-3" 10.7160348892212
"2005-4" 10.4191827774048
"2005-5" 10.8156929016113
"2005-6" 10.51331615448
"2005-7" 10.9106349945068
"2005-8" 10.9549226760864
"2005-9" 10.6448373794556
"2005-10" 11.0447731018066
"2005-11" 10.7323722839355
"2005-12" 10.9289169311523
"2006-1" 12.2552814483643
"2006-2" 10.5358333587646
"2006-3" 11.6544275283813
"2006-4" 11.2869520187378
"2006-5" 11.671706199646
"2006-6" 11.3032932281494
"2006-7" 11.6882104873657
"2006-8" 11.6941928863525
"2006-9" 11.3245658874512
"2006-10" 11.7097005844116
"2006-11" 11.3434410095215
"2006-12" 11.3722362518311
"2007-1" 11.791880607605
"2007-2" 10.100248336792
"2007-3" 11.0922470092773
"2007-4" 10.7567319869995
"2007-5" 11.1377477645874
"2007-6" 10.7997131347656
"2007-7" 11.1810989379883
"2007-8" 11.2002925872803
"2007-9" 10.8588008880615
"2007-10" 11.2414636611938
"2007-11" 10.9014625549316
"2007-12" 10.8493118286133
"2008-1" 11.2210655212402
"2008-2" 9.76980400085449
"2008-3" 10.846607208252
"2008-4" 10.5232229232788
"2008-5" 10.9006929397583
"2008-6" 10.5743045806885
"2008-7" 10.9522085189819
"2008-8" 10.9754028320312
"2008-9" 10.6448707580566
"2008-10" 11.0233793258667
"2008-11" 10.6930294036865
"2008-12" 10.6312742233276
"2009-1" 10.4946031570435
"2009-2" 9.19857692718506
"2009-3" 10.2377815246582
"2009-4" 9.95992374420166
"2009-5" 10.3447132110596
"2009-6" 10.0609092712402
"2009-7" 10.4465456008911
"2009-8" 10.4943017959595
"2009-9" 10.2021884918213
"2009-10" 10.5916309356689
"2009-11" 10.2956867218018
"2009-12" 10.4372434616089
"2010-1" 10.7657461166382
"2010-2" 9.3539400100708
"2010-3" 10.3827104568481
"2010-4" 10.0956029891968
"2010-5" 10.4810838699341
"2010-6" 10.1892642974854
"2010-7" 10.5755395889282
"2010-8" 10.6196784973145
"2010-9" 10.320161819458
"2010-10" 10.7075538635254
"2010-11" 10.406683921814
"2010-12" 10.4027118682861
"2011-1" 10.612530708313
"2011-2" 9.37418174743652
"2011-3" 10.4340944290161
"2011-4" 10.148645401001
"2011-5" 10.5384616851807
"2011-6" 10.2472190856934
"2011-7" 10.6378707885742
"2011-8" 10.6844301223755
"2011-9" 10.3850936889648
"2011-10" 10.7780504226685
"2011-11" 10.4771842956543
"2011-12" 10.3378763198853
