"date" "mnpp"
"1988-1" -5.59411478042603
"1988-2" -27.3827590942383
"1988-3" 3.11036610603333
"1988-4" 9.43088436126709
"1988-5" 16.597354888916
"1988-6" 53.2910461425781
"1988-7" 59.0909767150879
"1988-8" 56.2883949279785
"1988-9" 53.2518768310547
"1988-10" 58.5575637817383
"1988-11" 20.4631862640381
"1988-12" -0.645368754863739
"1989-1" -25.7241554260254
"1989-2" -21.7909736633301
"1989-3" -26.7939853668213
"1989-4" -15.7162322998047
"1989-5" 17.6601638793945
"1989-6" 51.7301597595215
"1989-7" 51.3364105224609
"1989-8" 52.5390357971191
"1989-9" 58.1573524475098
"1989-10" 65.7163925170898
"1989-11" 40.8489570617676
"1989-12" -16.8109130859375
"1990-1" -7.81097316741943
"1990-2" -28.2760887145996
"1990-3" -33.3390502929688
"1990-4" -14.7960014343262
"1990-5" 9.05447769165039
"1990-6" 53.2559585571289
"1990-7" 49.2237854003906
"1990-8" 52.7619934082031
"1990-9" 51.9723472595215
"1990-10" 56.7628288269043
"1990-11" 35.9715919494629
"1990-12" -11.639687538147
"1991-1" -27.4955615997314
"1991-2" -14.5074148178101
"1991-3" -26.0850868225098
"1991-4" -7.08532094955444
"1991-5" 12.991795539856
"1991-6" 53.0906028747559
"1991-7" 50.8075180053711
"1991-8" 54.5114898681641
"1991-9" 53.1930313110352
"1991-10" 50.1359252929688
"1991-11" 46.5200576782227
"1991-12" -20.0812721252441
"1992-1" -23.9633026123047
"1992-2" -27.2236614227295
"1992-3" -27.4657096862793
"1992-4" 15.2987632751465
"1992-5" 33.5491638183594
"1992-6" 54.916934967041
"1992-7" 58.2023544311523
"1992-8" 52.2937965393066
"1992-9" 60.9021453857422
"1992-10" 58.0841102600098
"1992-11" 45.5295791625977
"1992-12" -18.522777557373
"1993-1" -27.6803894042969
"1993-2" -32.3558387756348
"1993-3" -31.056095123291
"1993-4" 10.6342763900757
"1993-5" 36.0884552001953
"1993-6" 55.8552360534668
"1993-7" 55.2672348022461
"1993-8" 59.8723983764648
"1993-9" 67.4772720336914
"1993-10" 62.0505218505859
"1993-11" 31.6649608612061
"1993-12" -16.7905673980713
"1994-1" -23.0279636383057
"1994-2" -28.3760108947754
"1994-3" -32.8546981811523
"1994-4" -20.5359573364258
"1994-5" 29.1207065582275
"1994-6" 49.4939155578613
"1994-7" 61.3131942749023
"1994-8" 59.7009048461914
"1994-9" 66.7959289550781
"1994-10" 60.9768333435059
"1994-11" 60.0038261413574
"1994-12" -12.7322444915771
"1995-1" -19.6119289398193
"1995-2" -22.3903198242188
"1995-3" -19.1952953338623
"1995-4" 38.7916679382324
"1995-5" 7.59734296798706
"1995-6" 50.8433990478516
"1995-7" 54.9102439880371
"1995-8" 50.5924682617188
"1995-9" 60.3932075500488
"1995-10" 50.420051574707
"1995-11" 32.473217010498
"1995-12" -24.0248718261719
"1996-1" -29.2465038299561
"1996-2" -31.6205997467041
"1996-3" -30.7081546783447
"1996-4" -6.08478546142578
"1996-5" 32.9922180175781
"1996-6" 53.0956687927246
"1996-7" 55.3477821350098
"1996-8" 63.1719970703125
"1996-9" 54.2451400756836
"1996-10" 54.3111038208008
"1996-11" 40.4368476867676
"1996-12" -24.5626602172852
"1997-1" -23.6278209686279
"1997-2" -28.8748607635498
"1997-3" -36.1018714904785
"1997-4" -1.15012764930725
"1997-5" -5.06765651702881
"1997-6" 46.1325912475586
"1997-7" 55.6360092163086
"1997-8" 57.2065658569336
"1997-9" 53.3032836914062
"1997-10" 44.8935356140137
"1997-11" 35.8119277954102
"1997-12" -23.5658340454102
"1998-1" -19.9030151367188
"1998-2" -26.4482746124268
"1998-3" -26.8024044036865
"1998-4" -14.0679340362549
"1998-5" 10.5010786056519
"1998-6" 40.4920845031738
"1998-7" 48.4634246826172
"1998-8" 52.8101768493652
"1998-9" 59.4406814575195
"1998-10" 54.2163581848145
"1998-11" 36.0884246826172
"1998-12" -22.8466167449951
"1999-1" -21.8276329040527
"1999-2" -27.7514572143555
"1999-3" -27.6894454956055
"1999-4" -28.2427425384521
"1999-5" 22.7966632843018
"1999-6" 34.3764228820801
"1999-7" 48.3944931030273
"1999-8" 58.2337036132812
"1999-9" 58.0743865966797
"1999-10" 50.4269142150879
"1999-11" 57.0362510681152
"1999-12" -12.5184907913208
"2000-1" -17.2164878845215
"2000-2" -24.0972023010254
"2000-3" -29.4151878356934
"2000-4" -15.9030961990356
"2000-5" 34.0444068908691
"2000-6" 44.5991592407227
"2000-7" 49.9838523864746
"2000-8" 49.2920913696289
"2000-9" 55.078540802002
"2000-10" 53.7695388793945
"2000-11" 30.7001991271973
"2000-12" -13.379340171814
"2001-1" -23.2991561889648
"2001-2" -21.6474742889404
"2001-3" -20.3048191070557
"2001-4" 3.34099221229553
"2001-5" 4.53934001922607
"2001-6" 45.0169219970703
"2001-7" 50.5610084533691
"2001-8" 54.4075469970703
"2001-9" 61.5290756225586
"2001-10" 56.8086585998535
"2001-11" 28.6407337188721
"2001-12" -16.8339958190918
"2002-1" -13.5683498382568
"2002-2" -16.4643135070801
"2002-3" -10.9998445510864
"2002-4" -8.926025390625
"2002-5" 10.2711601257324
"2002-6" 20.7447814941406
"2002-7" 49.0217819213867
"2002-8" 48.6108283996582
"2002-9" 56.5164680480957
"2002-10" 49.623607635498
"2002-11" 49.2208709716797
"2002-12" -10.3429431915283
"2003-1" -18.3905906677246
"2003-2" -19.811429977417
"2003-3" -16.0270347595215
"2003-4" 21.2133140563965
"2003-5" 23.4322814941406
"2003-6" 41.0184211730957
"2003-7" 53.9915046691895
"2003-8" 52.1463737487793
"2003-9" 54.6467437744141
"2003-10" 49.1328887939453
"2003-11" 46.4734268188477
"2003-12" 5.33275508880615
"2004-1" -30.2537231445312
"2004-2" -27.6480770111084
"2004-3" -30.3655014038086
"2004-4" -2.14579296112061
"2004-5" 42.7665367126465
"2004-6" 44.5812797546387
"2004-7" 47.7373313903809
"2004-8" 47.7140159606934
"2004-9" 53.9464874267578
"2004-10" 49.5047607421875
"2004-11" 38.3161964416504
"2004-12" -6.34286880493164
"2005-1" -22.8031005859375
"2005-2" -30.5208053588867
"2005-3" -27.463134765625
"2005-4" -20.7954978942871
"2005-5" 8.81826591491699
"2005-6" 43.0552558898926
"2005-7" 46.1593627929688
"2005-8" 48.9512062072754
"2005-9" 54.1756286621094
"2005-10" 58.6464958190918
"2005-11" 31.7058029174805
"2005-12" -23.9251327514648
"2006-1" -22.6569690704346
"2006-2" -24.2035980224609
"2006-3" -19.216064453125
"2006-4" -27.9304637908936
"2006-5" 28.4456043243408
"2006-6" 50.2475738525391
"2006-7" 53.5338821411133
"2006-8" 45.7525482177734
"2006-9" 54.1467781066895
"2006-10" 51.2353897094727
"2006-11" 52.8547859191895
"2006-12" -16.4911022186279
"2007-1" -21.5254859924316
"2007-2" -26.6309375762939
"2007-3" -25.8809108734131
"2007-4" 4.54478168487549
"2007-5" 14.9467926025391
"2007-6" 51.9827499389648
"2007-7" 49.4699020385742
"2007-8" 44.8627967834473
"2007-9" 52.2963371276855
"2007-10" 50.5277938842773
"2007-11" 36.4674644470215
"2007-12" -22.9549350738525
"2008-1" -24.6959896087646
"2008-2" -24.4600048065186
"2008-3" -13.5827760696411
"2008-4" 15.037859916687
"2008-5" 45.8753776550293
"2008-6" 48.7798080444336
"2008-7" 48.7363471984863
"2008-8" 49.0377616882324
"2008-9" 55.8230094909668
"2008-10" 54.0129203796387
"2008-11" 45.8238372802734
"2008-12" -19.741512298584
"2009-1" -31.2471237182617
"2009-2" -21.1655197143555
"2009-3" -6.74680805206299
"2009-4" -15.2264184951782
"2009-5" 37.7405700683594
"2009-6" 45.1199989318848
"2009-7" 46.295108795166
"2009-8" 48.5117568969727
"2009-9" 47.7233123779297
"2009-10" 44.2725067138672
"2009-11" 25.0335140228271
"2009-12" 6.84204578399658
"2010-1" -3.1725902557373
"2010-2" -26.6824226379395
"2010-3" -6.88191509246826
"2010-4" -21.5095672607422
"2010-5" 20.6740550994873
"2010-6" 37.7601661682129
"2010-7" 45.3876953125
"2010-8" 52.3142051696777
"2010-9" 51.270191192627
"2010-10" 50.991756439209
"2010-11" 46.0525512695312
"2010-12" 5.74825716018677
"2011-1" -20.8899421691895
"2011-2" -28.8941669464111
"2011-3" -21.6636142730713
"2011-4" 6.4176025390625
"2011-5" 28.3626728057861
"2011-6" 43.4935035705566
"2011-7" 49.7135276794434
"2011-8" 55.4637069702148
"2011-9" 56.5541381835938
"2011-10" 56.0451698303223
"2011-11" 61.5865859985352
"2011-12" -19.2590770721436
