"date" "minterc"
"1991-2" 0.0636510029435158
"1991-3" 0.133181780576706
"1991-4" 0.762982726097107
"1991-5" 2.78781628608704
"1991-6" 8.10304355621338
"1991-7" 7.18314743041992
"1991-8" 7.34257745742798
"1991-9" 6.19003295898438
"1991-10" 8.46613025665283
"1991-11" 0.729499816894531
"1991-12" 0.00667607178911567
"1992-1" 0.00506544671952724
"1992-2" 0
"1992-3" 0.0604376867413521
"1992-4" 2.01481604576111
"1992-5" 3.54511046409607
"1992-6" 6.75976276397705
"1992-7" 9.10814094543457
"1992-8" 9.62709712982178
"1992-9" 5.46694183349609
"1992-10" 8.41198539733887
"1992-11" 0.241968870162964
"1992-12" 0
"1993-1" 0
"1993-2" 0.0146634029224515
"1993-3" 0.115286730229855
"1993-4" 4.18180704116821
"1993-5" 4.82452630996704
"1993-6" 9.09401607513428
"1993-7" 9.10725688934326
"1993-8" 10.4239110946655
"1993-9" 7.04170799255371
"1993-10" 4.97227764129639
"1993-11" 2.14709520339966
"1993-12" 0.12573704123497
"1994-1" 0.0709454342722893
"1994-2" 0
"1994-3" 0.0327527597546577
"1994-4" 0.553776741027832
"1994-5" 5.71702432632446
"1994-6" 11.5716409683228
"1994-7" 8.689621925354
"1994-8" 10.4605569839478
"1994-9" 5.85358810424805
"1994-10" 3.54758453369141
"1994-11" 4.93218421936035
"1994-12" 0.0148317478597164
"1995-1" 0.106828331947327
"1995-2" 0.149326398968697
"1995-3" 1.47208964824677
"1995-4" 2.19153380393982
"1995-5" 4.65115404129028
"1995-6" 3.70481395721436
"1995-7" 16.1107387542725
"1995-8" 6.08029794692993
"1995-9" 10.1406345367432
"1995-10" 6.34741401672363
"1995-11" 0
"1995-12" 0
"1996-1" 0.0235551986843348
"1996-2" 0
"1996-3" 0
"1996-4" 1.09731316566467
"1996-5" 6.62965536117554
"1996-6" 5.6170392036438
"1996-7" 11.4231367111206
"1996-8" 6.31761455535889
"1996-9" 9.89039516448975
"1996-10" 9.00227832794189
"1996-11" 1.18229055404663
"1996-12" 0.00606417609378695
"1997-1" 0.0585486069321632
"1997-2" 0.0561501085758209
"1997-3" 0.0524406284093857
"1997-4" 1.30487704277039
"1997-5" 1.7229220867157
"1997-6" 7.38460826873779
"1997-7" 8.85895919799805
"1997-8" 8.62895584106445
"1997-9" 7.66909646987915
"1997-10" 8.58649349212646
"1997-11" 1.00840401649475
"1997-12" 0
"1998-1" 0.0454350896179676
"1998-2" 0.0208875443786383
"1998-3" 0.0936463922262192
"1998-4" 0.540355980396271
"1998-5" 1.98518049716949
"1998-6" 3.01825165748596
"1998-7" 9.54409408569336
"1998-8" 7.10906600952148
"1998-9" 8.31576442718506
"1998-10" 7.86178588867188
"1998-11" 0.693944931030273
"1998-12" 0
"1999-1" 0.0155924819409847
"1999-2" 0
"1999-3" 0.0121075501665473
"1999-4" 0.0316141583025455
"1999-5" 2.6761109828949
"1999-6" 2.5471019744873
"1999-7" 4.97824907302856
"1999-8" 15.1239204406738
"1999-9" 7.77695894241333
"1999-10" 6.99925422668457
"1999-11" 3.39709806442261
"1999-12" 0.0135243609547615
"2000-1" 0.0310187470167875
"2000-2" 0
"2000-3" 0.0315406545996666
"2000-4" 0.319673120975494
"2000-5" 4.0189266204834
"2000-6" 7.2232928276062
"2000-7" 7.99362325668335
"2000-8" 7.6419792175293
"2000-9" 9.68599605560303
"2000-10" 9.50680160522461
"2000-11" 0.235015198588371
"2000-12" 0.0242373514920473
"2001-1" 0
"2001-2" 0.0514428727328777
"2001-3" 0.0711032152175903
"2001-4" 0.924017488956451
"2001-5" 1.10013210773468
"2001-6" 5.96719169616699
"2001-7" 7.63554906845093
"2001-8" 7.16316699981689
"2001-9" 7.41510915756226
"2001-10" 4.83878231048584
"2001-11" 0.827646851539612
"2001-12" 0
"2002-1" 0.04186175391078
"2002-2" 0.0950305536389351
"2002-3" 0.360304474830627
"2002-4" 0.712335407733917
"2002-5" 1.19155979156494
"2002-6" 3.30447578430176
"2002-7" 6.36641788482666
"2002-8" 7.79742431640625
"2002-9" 7.68833923339844
"2002-10" 6.95144701004028
"2002-11" 3.15925693511963
"2002-12" 0.0413712076842785
"2003-1" 0
"2003-2" 0.0611755698919296
"2003-3" 0.221033006906509
"2003-4" 2.90390276908875
"2003-5" 3.31117916107178
"2003-6" 8.02573680877686
"2003-7" 7.37261438369751
"2003-8" 12.7722272872925
"2003-9" 7.9713888168335
"2003-10" 2.76571369171143
"2003-11" 2.46527981758118
"2003-12" 0.441181093454361
"2004-1" 0
"2004-2" 0.0370671860873699
"2004-3" 0.143306776881218
"2004-4" 3.16604781150818
"2004-5" 4.50874996185303
"2004-6" 5.14677619934082
"2004-7" 8.423903465271
"2004-8" 11.7978391647339
"2004-9" 7.1693868637085
"2004-10" 9.28376197814941
"2004-11" 0.293662250041962
"2004-12" 0.269641101360321
"2005-1" 0.0469866804778576
"2005-2" 0
"2005-3" 0.247770681977272
"2005-4" 0.551405727863312
"2005-5" 1.21699893474579
"2005-6" 6.28737354278564
"2005-7" 8.16095924377441
"2005-8" 9.22777938842773
"2005-9" 11.0597352981567
"2005-10" 4.34762573242188
"2005-11" 1.12069618701935
"2005-12" 0.0312030371278524
"2006-1" 0.032280407845974
"2006-2" 0.0452443063259125
"2006-3" 0.190583169460297
"2006-4" 0.380413383245468
"2006-5" 4.60610437393188
"2006-6" 5.28222513198853
"2006-7" 10.4345598220825
"2006-8" 6.74349784851074
"2006-9" 7.96963453292847
"2006-10" 6.06610918045044
"2006-11" 0.745835900306702
"2006-12" 0
"2007-1" 0.0327568389475346
"2007-2" 0
"2007-3" 0.294484496116638
"2007-4" 0.839177191257477
"2007-5" 3.71499371528625
"2007-6" 3.99861335754395
"2007-7" 9.86059474945068
"2007-8" 8.24221420288086
"2007-9" 8.63511180877686
"2007-10" 3.87371873855591
"2007-11" 1.14260864257812
"2007-12" 0
"2008-1" 0
"2008-2" 0.0439866967499256
"2008-3" 0.4040467441082
"2008-4" 2.86290311813354
"2008-5" 6.08848524093628
"2008-6" 2.39599800109863
"2008-7" 11.3760681152344
"2008-8" 10.3114213943481
"2008-9" 6.98706388473511
"2008-10" 4.43604516983032
"2008-11" 0.637337505817413
"2008-12" 0
"2009-1" 0.0398618765175343
"2009-2" 0.0138270733878016
"2009-3" 0.405697196722031
"2009-4" 1.08972895145416
"2009-5" 3.98937010765076
"2009-6" 6.29963874816895
"2009-7" 3.85461688041687
"2009-8" 11.8775548934937
"2009-9" 10.1777811050415
"2009-10" 5.85406970977783
"2009-11" 0.307456225156784
"2009-12" 0.407720148563385
"2010-1" 0.271865725517273
"2010-2" 0.0620541460812092
"2010-3" 0.797056674957275
"2010-4" 0.68673712015152
"2010-5" 4.12996959686279
"2010-6" 2.71018266677856
"2010-7" 12.1280727386475
"2010-8" 5.13448286056519
"2010-9" 9.28650283813477
"2010-10" 5.57492780685425
"2010-11" 1.41513788700104
"2010-12" 0.393285304307938
"2011-1" 0.0548711456358433
"2011-2" 0
"2011-3" 0.264557808637619
"2011-4" 1.68052017688751
"2011-5" 5.70708417892456
"2011-6" 7.00578498840332
"2011-7" 8.51178359985352
"2011-8" 10.4157552719116
"2011-9" 7.88054752349854
"2011-10" 6.88982391357422
"2011-11" 0.683062374591827
"2011-12" 0.00662435917183757
