"date" "mswc1"
"2008-1" 0.357756197452545
"2008-2" 0.368962526321411
"2008-3" 0.446270853281021
"2008-4" 0.522895872592926
"2008-5" 0.586758196353912
"2008-6" 0.532852590084076
"2008-7" 0.628378212451935
"2008-8" 0.665663480758667
"2008-9" 0.65629917383194
"2008-10" 0.605584979057312
"2008-11" 0.465455949306488
"2008-12" 0.367476582527161
"2009-1" 0.360897123813629
"2009-2" 0.391187876462936
"2009-3" 0.444781899452209
"2009-4" 0.45199590921402
"2009-5" 0.564413726329803
"2009-6" 0.572267532348633
"2009-7" 0.559731543064117
"2009-8" 0.656916558742523
"2009-9" 0.669421553611755
"2009-10" 0.593433082103729
"2009-11" 0.428715854883194
"2009-12" 0.439990192651749
"2010-1" 0.437203526496887
"2010-2" 0.387130498886108
"2010-3" 0.450832486152649
"2010-4" 0.42512309551239
"2010-5" 0.519143164157867
"2010-6" 0.53190666437149
"2010-7" 0.648528277873993
"2010-8" 0.630791842937469
"2010-9" 0.664992809295654
"2010-10" 0.603375494480133
"2010-11" 0.477513641119003
"2010-12" 0.404950737953186
"2011-1" 0.388773947954178
"2011-2" 0.36237645149231
"2011-3" 0.437060862779617
"2011-4" 0.500851213932037
"2011-5" 0.551216065883636
"2011-6" 0.632190465927124
"2011-7" 0.635821640491486
"2011-8" 0.660770118236542
"2011-9" 0.658784329891205
"2011-10" 0.627855837345123
"2011-11" 0.47081458568573
"2011-12" 0.369414538145065
