"date" "mrh"
"1990-2" 9.74788475036621
"1990-3" 10.7827367782593
"1990-4" 10.4869976043701
"1990-5" 10.8933868408203
"1990-6" 10.5957918167114
"1990-7" 11.0046806335449
"1990-8" 11.0575189590454
"1990-9" 10.752290725708
"1990-10" 11.1625814437866
"1990-11" 10.8512401580811
"1990-12" 10.94957447052
"1991-1" 12.2169437408447
"1991-2" 10.4930019378662
"1991-3" 11.5545969009399
"1991-4" 11.1987638473511
"1991-5" 11.5946826934814
"1991-6" 11.242283821106
"1991-7" 11.640266418457
"1991-8" 11.6611375808716
"1991-9" 11.3065252304077
"1991-10" 11.7051334381104
"1991-11" 11.3477230072021
"1991-12" 11.4092130661011
"1992-1" 11.4511079788208
"1992-2" 9.95303916931152
"1992-3" 10.9920682907104
"1992-4" 10.6700639724731
"1992-5" 11.0626926422119
"1992-6" 10.740891456604
"1992-7" 11.1357307434082
"1992-8" 11.1700611114502
"1992-9" 10.8437833786011
"1992-10" 11.2395572662354
"1992-11" 10.9091053009033
"1992-12" 11.0226945877075
"1993-1" 11.4381313323975
"1993-2" 10.0617923736572
"1993-3" 11.1403608322144
"1993-4" 10.8238687515259
"1993-5" 11.2308378219604
"1993-6" 10.912299156189
"1993-7" 11.3213453292847
"1993-8" 11.3639945983887
"1993-9" 11.0393009185791
"1993-10" 11.4495029449463
"1993-11" 11.1197471618652
"1993-12" 11.3020143508911
"1994-1" 11.5519571304321
"1994-2" 10.1486940383911
"1994-3" 11.2376737594604
"1994-4" 10.9242496490479
"1994-5" 11.3411512374878
"1994-6" 11.0255575180054
"1994-7" 11.4446125030518
"1994-8" 11.4933605194092
"1994-9" 11.1702508926392
"1994-10" 11.5906267166138
"1994-11" 11.2617893218994
"1994-12" 11.4416913986206
"1995-1" 11.7759075164795
"1995-2" 10.2483310699463
"1995-3" 11.3442306518555
"1995-4" 11.0328550338745
"1995-5" 11.459906578064
"1995-6" 11.1463966369629
"1995-7" 11.5760669708252
"1995-8" 11.6312246322632
"1995-9" 11.3097515106201
"1995-10" 11.7409133911133
"1995-11" 11.4130477905273
"1995-12" 11.5388231277466
"1996-1" 12.5411987304688
"1996-2" 10.7306776046753
"1996-3" 11.8382692337036
"1996-4" 11.4962072372437
"1996-5" 11.9205904006958
"1996-6" 11.5750188827515
"1996-7" 12.0001392364502
"1996-8" 12.0367698669434
"1996-9" 11.684853553772
"1996-10" 12.1110181808472
"1996-11" 11.7546272277832
"1996-12" 12.014554977417
"1997-1" 13.3543605804443
"1997-2" 11.3132905960083
"1997-3" 12.4380130767822
"1997-4" 12.0629234313965
"1997-5" 12.4925155639648
"1997-6" 12.1155815124512
"1997-7" 12.5457057952881
"1997-8" 12.5693387985229
"1997-9" 12.1882638931274
"1997-10" 12.6191358566284
"1997-11" 12.234935760498
"1997-12" 12.3541059494019
"1998-1" 13.7456884384155
"1998-2" 11.7303743362427
"1998-3" 12.8519830703735
"1998-4" 12.4275732040405
"1998-5" 12.8331441879272
"1998-6" 12.411039352417
"1998-7" 12.8165407180786
"1998-8" 12.806300163269
"1998-9" 12.3857927322388
"1998-10" 12.7911911010742
"1998-11" 12.3711338043213
"1998-12" 12.2936773300171
"1999-1" 13.3558502197266
"1999-2" 11.4941101074219
"1999-3" 12.575364112854
"1999-4" 12.1209764480591
"1999-5" 12.4876832962036
"1999-6" 12.0455875396729
"1999-7" 12.4390687942505
"1999-8" 12.4290418624878
"1999-9" 12.0208292007446
"1999-10" 12.4141798019409
"1999-11" 12.0063982009888
"1999-12" 12.002161026001
"2000-1" 12.754020690918
"2000-2" 10.9115581512451
"2000-3" 11.9141473770142
"2000-4" 11.4730625152588
"2000-5" 11.8632936477661
"2000-6" 11.4880180358887
"2000-7" 11.8784093856812
"2000-8" 11.8837013244629
"2000-9" 11.5073471069336
"2000-10" 11.8982858657837
"2000-11" 11.5257034301758
"2000-12" 11.5952796936035
"2001-1" 11.974588394165
"2001-2" 10.4228363037109
"2001-3" 11.4879341125488
"2001-4" 11.1297998428345
"2001-5" 11.5133199691772
"2001-6" 11.1537942886353
"2001-7" 11.5375337600708
"2001-8" 11.5473556518555
"2001-9" 11.1859741210938
"2001-10" 11.5700254440308
"2001-11" 11.2110738754272
"2001-12" 11.2606010437012
"2002-1" 11.3914480209351
"2002-2" 9.93501377105713
"2002-3" 11.0040264129639
"2002-4" 10.66721534729
"2002-5" 11.0479869842529
"2002-6" 10.7165145874023
"2002-7" 11.0988264083862
"2002-8" 11.1216640472412
"2002-9" 10.7861185073853
"2002-10" 11.170560836792
"2002-11" 10.8353681564331
"2002-12" 11.2096347808838
"2003-1" 11.7622699737549
"2003-2" 9.94272994995117
"2003-3" 10.8030214309692
"2003-4" 10.4828977584839
"2003-5" 10.8608932495117
"2003-6" 10.5375556945801
"2003-7" 10.9160165786743
"2003-8" 10.9409952163696
"2003-9" 10.6132173538208
"2003-10" 10.9931163787842
"2003-11" 10.6663618087769
"2003-12" 11.0116786956787
"2004-1" 11.289478302002
"2004-2" 9.69096374511719
"2004-3" 10.6550884246826
"2004-4" 10.353931427002
"2004-5" 10.741943359375
"2004-6" 10.4359674453735
"2004-7" 10.8246822357178
"2004-8" 10.8631458282471
"2004-9" 10.5504541397095
"2004-10" 10.9407348632812
"2004-11" 10.6256942749023
"2004-12" 10.8679790496826
"2005-1" 11.1252593994141
"2005-2" 9.57455825805664
"2005-3" 10.621039390564
"2005-4" 10.3306379318237
"2005-5" 10.7276124954224
"2005-6" 10.431303024292
"2005-7" 10.8291425704956
"2005-8" 10.8766593933105
"2005-9" 10.5720987319946
"2005-10" 10.9726371765137
"2005-11" 10.6654224395752
"2005-12" 10.8624830245972
"2006-1" 12.1733560562134
"2006-2" 10.4708938598633
"2006-3" 11.5894470214844
"2006-4" 11.230676651001
"2006-5" 11.6202230453491
"2006-6" 11.2597713470459
"2006-7" 11.6495923995972
"2006-8" 11.6618461608887
"2006-9" 11.2991256713867
"2006-10" 11.6893262863159
"2006-11" 11.3293142318726
"2006-12" 11.3596591949463
"2007-1" 11.5651683807373
"2007-2" 9.93479347229004
"2007-3" 10.9168920516968
"2007-4" 10.5871782302856
"2007-5" 10.962685585022
"2007-6" 10.6304311752319
"2007-7" 11.0063076019287
"2007-8" 11.0256862640381
"2007-9" 10.6899423599243
"2007-10" 11.0670919418335
"2007-11" 10.7328214645386
"2007-12" 10.694109916687
"2008-1" 10.8088760375977
"2008-2" 9.46019554138184
"2008-3" 10.5132350921631
"2008-4" 10.209641456604
"2008-5" 10.585768699646
"2008-6" 10.2781419754028
"2008-7" 10.6548461914062
"2008-8" 10.6866397857666
"2008-9" 10.3734102249146
"2008-10" 10.750922203064
"2008-11" 10.4371023178101
"2008-12" 10.4082679748535
"2009-1" 10.3321237564087
"2009-2" 9.0740213394165
"2009-3" 10.1062383651733
"2009-4" 9.8386058807373
"2009-5" 10.2253866195679
"2009-6" 9.95113182067871
"2009-7" 10.3388586044312
"2009-8" 10.3922986984253
"2009-9" 10.1087770462036
"2009-10" 10.5004529953003
"2009-11" 10.2125024795532
"2009-12" 10.3599138259888
"2010-1" 10.6468124389648
"2010-2" 9.26503849029541
"2010-3" 10.290735244751
"2010-4" 10.0120782852173
"2010-5" 10.4002857208252
"2010-6" 10.1162805557251
"2010-7" 10.5053758621216
"2010-8" 10.5546989440918
"2010-9" 10.2621240615845
"2010-10" 10.6524686813354
"2010-11" 10.3579950332642
"2010-12" 10.359959602356
"2011-1" 10.6238632202148
"2011-2" 9.38078117370605
"2011-3" 10.4423398971558
"2011-4" 10.1575660705566
"2011-5" 10.5486326217651
"2011-6" 10.2579622268677
"2011-7" 10.649884223938
"2011-8" 10.6973514556885
"2011-9" 10.3984422683716
"2011-10" 10.7926988601685
"2011-11" 10.4921684265137
"2011-12" 10.3448877334595
