"date" "minterc"
"1992-6" 6.92660236358643
"1992-7" 9.37040901184082
"1992-8" 9.90462112426758
"1992-9" 5.62445545196533
"1992-10" 8.65430736541748
"1992-11" 0.248939096927643
"1992-12" 0
"1993-1" 0
"1993-2" 0.0149825755506754
"1993-3" 0.117800481617451
"1993-4" 4.00884914398193
"1993-5" 4.3328971862793
"1993-6" 9.19846534729004
"1993-7" 9.29527759552002
"1993-8" 10.6396331787109
"1993-9" 7.18737459182739
"1993-10" 5.07512235641479
"1993-11" 2.19150376319885
"1993-12" 0.127577722072601
"1994-1" 0.0669892504811287
"1994-2" 0
"1994-3" 0.033157903701067
"1994-4" 0.560675203800201
"1994-5" 5.50774431228638
"1994-6" 11.7447071075439
"1994-7" 8.83005809783936
"1994-8" 10.629656791687
"1994-9" 5.94816970825195
"1994-10" 3.60491824150085
"1994-11" 4.96926164627075
"1994-12" 0.0119029590860009
"1995-1" 0.109521485865116
"1995-2" 0.144455522298813
"1995-3" 1.5301228761673
"1995-4" 2.23005557060242
"1995-5" 4.62727117538452
"1995-6" 3.76859307289124
"1995-7" 16.346773147583
"1995-8" 6.18734645843506
"1995-9" 10.3191032409668
"1995-10" 6.40819883346558
"1995-11" 0
"1995-12" 0
"1996-1" 0.0237557329237461
"1996-2" 0
"1996-3" 0
"1996-4" 1.10835492610931
"1996-5" 5.73759698867798
"1996-6" 5.62004709243774
"1996-7" 11.5699844360352
"1996-8" 6.39976072311401
"1996-9" 10.0189609527588
"1996-10" 9.11932849884033
"1996-11" 1.19766342639923
"1996-12" 0.00598130887374282
"1997-1" 0.058778177946806
"1997-2" 0.0544179975986481
"1997-3" 0.0526485331356525
"1997-4" 1.3102730512619
"1997-5" 1.52145195007324
"1997-6" 7.38977718353271
"1997-7" 8.88847351074219
"1997-8" 8.65814590454102
"1997-9" 7.69502401351929
"1997-10" 8.61551570892334
"1997-11" 1.01181244850159
"1997-12" 0
"1998-1" 0.0474962368607521
"1998-2" 0.0213258527219296
"1998-3" 0.0979329943656921
"1998-4" 0.439333409070969
"1998-5" 1.65926361083984
"1998-6" 2.85262799263
"1998-7" 9.52945709228516
"1998-8" 7.27576684951782
"1998-9" 8.51437377929688
"1998-10" 8.04946899414062
"1998-11" 0.707324683666229
"1998-12" 0
"1999-1" 0.0163459796458483
"1999-2" 0
"1999-3" 0.0127013931050897
"1999-4" 0.0331647470593452
"1999-5" 2.62621259689331
"1999-6" 2.26134753227234
"1999-7" 4.95370578765869
"1999-8" 15.3030471801758
"1999-9" 7.87021446228027
"1999-10" 7.08305835723877
"1999-11" 3.3505175113678
"1999-12" 0.0126654924824834
"2000-1" 0.0312491320073605
"2000-2" 0
"2000-3" 0.0319188758730888
"2000-4" 0.309067964553833
"2000-5" 4.0198450088501
"2000-6" 7.26618337631226
"2000-7" 8.04121494293213
"2000-8" 7.68742609024048
"2000-9" 9.74357604980469
"2000-10" 9.5079288482666
"2000-11" 0.236413046717644
"2000-12" 0.0239342804998159
"2001-1" 0
"2001-2" 0.0524500273168087
"2001-3" 0.0708067640662193
"2001-4" 0.893418610095978
"2001-5" 1.05615592002869
"2001-6" 5.62380027770996
"2001-7" 7.74913930892944
"2001-8" 7.27210760116577
"2001-9" 7.52781391143799
"2001-10" 4.91232061386108
"2001-11" 0.738925278186798
"2001-12" 0
"2002-1" 0.0421898625791073
"2002-2" 0.0932889729738235
"2002-3" 0.33945620059967
"2002-4" 0.647173285484314
"2002-5" 1.19108748435974
"2002-6" 3.05063772201538
"2002-7" 6.4637246131897
"2002-8" 7.92852592468262
"2002-9" 7.81777906417847
"2002-10" 7.06857442855835
"2002-11" 3.21251320838928
"2002-12" 0.0369411781430244
"2003-1" 0
"2003-2" 0.062445867806673
"2003-3" 0.225385993719101
"2003-4" 2.71918678283691
"2003-5" 3.28472375869751
"2003-6" 7.58709812164307
"2003-7" 7.50432109832764
"2003-8" 13.0522203445435
"2003-9" 8.14644908905029
"2003-10" 2.82649731636047
"2003-11" 2.51949334144592
"2003-12" 0.366026937961578
"2004-1" 0
"2004-2" 0.037569522857666
"2004-3" 0.145313441753387
"2004-4" 3.15970277786255
"2004-5" 4.5893497467041
"2004-6" 5.24084043502808
"2004-7" 8.57778549194336
"2004-8" 12.0131673812866
"2004-9" 7.30009031295776
"2004-10" 9.45314407348633
"2004-11" 0.256780236959457
"2004-12" 0.228741228580475
"2005-1" 0.0474847592413425
"2005-2" 0
"2005-3" 0.252817630767822
"2005-4" 0.535459995269775
"2005-5" 0.913189113140106
"2005-6" 6.06113004684448
"2005-7" 8.34347438812256
"2005-8" 9.43886566162109
"2005-9" 11.3126459121704
"2005-10" 4.44711351394653
"2005-11" 1.13802254199982
"2005-12" 0.0315161608159542
"2006-1" 0.0284793712198734
"2006-2" 0.046116765588522
"2006-3" 0.194799289107323
"2006-4" 0.390782624483109
"2006-5" 4.97334289550781
"2006-6" 5.28282356262207
"2006-7" 11.2735481262207
"2006-8" 7.28492212295532
"2006-9" 8.60874271392822
"2006-10" 6.55305147171021
"2006-11" 0.775730609893799
"2006-12" 0
"2007-1" 0.0352611690759659
"2007-2" 0
"2007-3" 0.304166823625565
"2007-4" 0.853238761425018
"2007-5" 3.74926900863647
"2007-6" 3.9832866191864
"2007-7" 9.82252216339111
"2007-8" 8.21054553985596
"2007-9" 8.6021556854248
"2007-10" 3.85862827301025
"2007-11" 1.13814640045166
"2007-12" 0
"2008-1" 0
"2008-2" 0.047701895236969
"2008-3" 0.406993240118027
"2008-4" 2.85501027107239
"2008-5" 6.22436809539795
"2008-6" 2.45148944854736
"2008-7" 11.6397695541382
"2008-8" 10.5502920150757
"2008-9" 7.1488242149353
"2008-10" 4.53866004943848
"2008-11" 0.624515891075134
"2008-12" 0
"2009-1" 0.0423778034746647
"2009-2" 0.0147003624588251
"2009-3" 0.429342776536942
"2009-4" 1.13101899623871
"2009-5" 4.09884834289551
"2009-6" 6.47140693664551
"2009-7" 3.95976543426514
"2009-8" 12.2012853622437
"2009-9" 10.4549808502197
"2009-10" 6.01350450515747
"2009-11" 0.315833956003189
"2009-12" 0.383636236190796
"2010-1" 0.269075244665146
"2010-2" 0.0636811107397079
"2010-3" 0.754439651966095
"2010-4" 0.708465695381165
"2010-5" 3.75332450866699
"2010-6" 2.60823154449463
"2010-7" 12.397575378418
"2010-8" 5.27377653121948
"2010-9" 9.53829383850098
"2010-10" 5.72607946395874
"2010-11" 1.42463052272797
"2010-12" 0.279436558485031
"2011-1" 0.0512954145669937
"2011-2" 0
"2011-3" 0.273552715778351
"2011-4" 1.71452569961548
"2011-5" 5.82379913330078
"2011-6" 7.14465093612671
"2011-7" 8.68048095703125
"2011-8" 10.6220693588257
"2011-9" 8.03650760650635
"2011-10" 7.02622079849243
"2011-11" 0.696602761745453
"2011-12" 0.00656244764104486
