"date" "mgpp"
"1996-2" 8.57840919494629
"1996-3" 0.00169961841311306
"1996-4" 46.8044929504395
"1996-5" 122.157608032227
"1996-6" 150.516174316406
"1996-7" 155.699722290039
"1996-8" 165.732299804688
"1996-9" 153.015045166016
"1996-10" 162.095489501953
"1996-11" 139.253921508789
"1996-12" 34.4886436462402
"1997-1" 32.395435333252
"1997-2" 24.6347541809082
"1997-3" 13.2176160812378
"1997-4" 70.4223861694336
"1997-5" 75.7532272338867
"1997-6" 142.366058349609
"1997-7" 155.590042114258
"1997-8" 158.88069152832
"1997-9" 159.072845458984
"1997-10" 150.623168945312
"1997-11" 137.66032409668
"1997-12" 35.4609832763672
"1998-1" 27.8836288452148
"1998-2" 20.3710250854492
"1998-3" 18.7729377746582
"1998-4" 42.0539512634277
"1998-5" 88.6813507080078
"1998-6" 126.556037902832
"1998-7" 134.876449584961
"1998-8" 140.429061889648
"1998-9" 150.971282958984
"1998-10" 147.379776000977
"1998-11" 124.92943572998
"1998-12" 28.2051658630371
"1999-1" 22.038501739502
"1999-2" 8.66681289672852
"1999-3" 4.61832046508789
"1999-4" 15.4232177734375
"1999-5" 97.4914093017578
"1999-6" 111.258964538574
"1999-7" 129.987899780273
"1999-8" 145.378646850586
"1999-9" 144.992980957031
"1999-10" 135.464401245117
"1999-11" 151.412979125977
"1999-12" 42.1542778015137
"2000-1" 26.6886882781982
"2000-2" 14.4949197769165
"2000-3" 18.2563304901123
"2000-4" 37.6699371337891
"2000-5" 120.658325195312
"2000-6" 132.422286987305
"2000-7" 138.096069335938
"2000-8" 136.719985961914
"2000-9" 142.84489440918
"2000-10" 146.734481811523
"2000-11" 111.566123962402
"2000-12" 31.4026718139648
"2001-1" 20.1678905487061
"2001-2" 20.7969703674316
"2001-3" 31.9457035064697
"2001-4" 69.7239532470703
"2001-5" 78.8175964355469
"2001-6" 125.055076599121
"2001-7" 135.870056152344
"2001-8" 137.506805419922
"2001-9" 149.417266845703
"2001-10" 150.45149230957
"2001-11" 104.127029418945
"2001-12" 32.8725547790527
"2002-1" 28.1533870697021
"2002-2" 32.889892578125
"2002-3" 46.2436828613281
"2002-4" 57.2971115112305
"2002-5" 81.7424621582031
"2002-6" 88.0597076416016
"2002-7" 139.36164855957
"2002-8" 137.228546142578
"2002-9" 148.455505371094
"2002-10" 139.470062255859
"2002-11" 137.740936279297
"2002-12" 38.1645545959473
"2003-1" 27.6673488616943
"2003-2" 25.0937919616699
"2003-3" 41.8678665161133
"2003-4" 101.259803771973
"2003-5" 109.193748474121
"2003-6" 124.951736450195
"2003-7" 142.733215332031
"2003-8" 139.237838745117
"2003-9" 144.820739746094
"2003-10" 143.493072509766
"2003-11" 135.976776123047
"2003-12" 71.5406723022461
"2004-1" 18.2997741699219
"2004-2" 14.0486812591553
"2004-3" 8.27115249633789
"2004-4" 69.2744140625
"2004-5" 143.182876586914
"2004-6" 137.588256835938
"2004-7" 139.477401733398
"2004-8" 138.9853515625
"2004-9" 146.10969543457
"2004-10" 147.579559326172
"2004-11" 126.536224365234
"2004-12" 63.1620445251465
"2005-1" 28.5049591064453
"2005-2" 7.18120241165161
"2005-3" 7.29092264175415
"2005-4" 42.8558578491211
"2005-5" 82.6668243408203
"2005-6" 134.174697875977
"2005-7" 138.380508422852
"2005-8" 143.570449829102
"2005-9" 151.063735961914
"2005-10" 161.390579223633
"2005-11" 124.32536315918
"2005-12" 31.1866283416748
"2006-1" 27.3861865997314
"2006-2" 19.1128330230713
"2006-3" 40.5794906616211
"2006-4" 24.2289867401123
"2006-5" 111.288612365723
"2006-6" 136.967315673828
"2006-7" 141.105819702148
"2006-8" 126.986434936523
"2006-9" 139.187622070312
"2006-10" 140.760314941406
"2006-11" 139.785568237305
"2006-12" 37.651668548584
"2007-1" 26.1474933624268
"2007-2" 17.3368339538574
"2007-3" 22.7980690002441
"2007-4" 76.9258346557617
"2007-5" 96.5624542236328
"2007-6" 145.120010375977
"2007-7" 138.255493164062
"2007-8" 129.305511474609
"2007-9" 139.610855102539
"2007-10" 144.345596313477
"2007-11" 123.228370666504
"2007-12" 26.7522792816162
"2008-1" 18.5545310974121
"2008-2" 11.6708183288574
"2008-3" 51.0030937194824
"2008-4" 83.0340805053711
"2008-5" 142.294525146484
"2008-6" 139.743041992188
"2008-7" 137.927337646484
"2008-8" 137.692779541016
"2008-9" 147.291732788086
"2008-10" 150.469116210938
"2008-11" 136.405578613281
"2008-12" 26.7865772247314
"2009-1" 15.1782541275024
"2009-2" 23.1396656036377
"2009-3" 59.9561805725098
"2009-4" 43.0882682800293
"2009-5" 134.290832519531
"2009-6" 141.96955871582
"2009-7" 139.968368530273
"2009-8" 143.183074951172
"2009-9" 141.626647949219
"2009-10" 142.324600219727
"2009-11" 106.706504821777
"2009-12" 73.375602722168
"2010-1" 59.5732612609863
"2010-2" 16.9785537719727
"2010-3" 65.5771255493164
"2010-4" 36.2674331665039
"2010-5" 102.853225708008
"2010-6" 126.815689086914
"2010-7" 135.662048339844
"2010-8" 143.001113891602
"2010-9" 146.565811157227
"2010-10" 150.762283325195
"2010-11" 141.128692626953
"2010-12" 70.2642593383789
"2011-1" 32.0634002685547
"2011-2" 6.76375436782837
"2011-3" 42.0924263000488
"2011-4" 78.5330810546875
"2011-5" 120.281562805176
"2011-6" 139.37939453125
"2011-7" 143.010437011719
"2011-8" 148.970809936523
"2011-9" 151.572555541992
"2011-10" 155.234298706055
"2011-11" 165.707321166992
"2011-12" 34.9926910400391
