"date" "mtransp"
"2010-2" 7.46416568756104
"2010-3" 34.772289276123
"2010-4" 22.9461154937744
"2010-5" 55.2160301208496
"2010-6" 60.3366088867188
"2010-7" 54.3982429504395
"2010-8" 61.8393859863281
"2010-9" 68.2129974365234
"2010-10" 74.3719711303711
"2010-11" 68.5898513793945
"2010-12" 27.012809753418
"2011-1" 10.3456296920776
"2011-2" 5.22957706451416
"2011-3" 19.8722496032715
"2011-4" 44.3997039794922
"2011-5" 59.6315040588379
"2011-6" 64.3798675537109
"2011-7" 59.3692436218262
"2011-8" 62.2473487854004
"2011-9" 68.9546966552734
"2011-10" 73.9064636230469
"2011-11" 77.9102783203125
"2011-12" 11.741735458374
