"date" "mgpp"
"2004-2" 14.9107151031494
"2004-3" 8.30810260772705
"2004-4" 79.9934463500977
"2004-5" 127.430145263672
"2004-6" 122.930267333984
"2004-7" 123.1259765625
"2004-8" 122.680366516113
"2004-9" 128.883209228516
"2004-10" 130.295059204102
"2004-11" 135.516708374023
"2004-12" 67.1417236328125
"2005-1" 24.9417629241943
"2005-2" 2.18972587585449
"2005-3" 1.85469114780426
"2005-4" 36.3975639343262
"2005-5" 99.448486328125
"2005-6" 126.159217834473
"2005-7" 122.874443054199
"2005-8" 127.358024597168
"2005-9" 133.993942260742
"2005-10" 143.156143188477
"2005-11" 137.144836425781
"2005-12" 35.6740760803223
"2006-1" 24.5842170715332
"2006-2" 16.5695343017578
"2006-3" 29.9975070953369
"2006-4" 18.0762977600098
"2006-5" 102.18278503418
"2006-6" 125.717361450195
"2006-7" 129.363571166992
"2006-8" 116.487258911133
"2006-9" 127.499298095703
"2006-10" 129.193603515625
"2006-11" 145.543090820312
"2006-12" 55.7427368164062
"2007-1" 16.2201957702637
"2007-2" 10.783935546875
"2007-3" 22.2732486724854
"2007-4" 81.5010604858398
"2007-5" 91.9293975830078
"2007-6" 130.247924804688
"2007-7" 124.562309265137
"2007-8" 116.036270141602
"2007-9" 125.066062927246
"2007-10" 129.623245239258
"2007-11" 126.260009765625
"2007-12" 36.7352752685547
"2008-1" 8.38366508483887
"2008-2" 5.41880464553833
"2008-3" 62.9759521484375
"2008-4" 84.813346862793
"2008-5" 127.258804321289
"2008-6" 125.453605651855
"2008-7" 122.986358642578
"2008-8" 122.708923339844
"2008-9" 131.145553588867
"2008-10" 134.15217590332
"2008-11" 138.014068603516
"2008-12" 32.0445976257324
"2009-1" 3.71433138847351
"2009-2" 29.9856910705566
"2009-3" 51.7242088317871
"2009-4" 30.7657222747803
"2009-5" 118.256805419922
"2009-6" 125.702972412109
"2009-7" 123.498779296875
"2009-8" 126.257461547852
"2009-9" 124.942581176758
"2009-10" 125.792762756348
"2009-11" 123.419097900391
"2009-12" 93.1703262329102
"2010-1" 45.4087257385254
"2010-2" 15.0340261459351
"2010-3" 65.4357376098633
"2010-4" 20.0605411529541
"2010-5" 113.372360229492
"2010-6" 119.898811340332
"2010-7" 120.909790039062
"2010-8" 126.540634155273
"2010-9" 130.071563720703
"2010-10" 133.99186706543
"2010-11" 138.558120727539
"2010-12" 96.4164123535156
"2011-1" 23.2622375488281
"2011-2" 0.413389801979065
"2011-3" 34.4290008544922
"2011-4" 62.1166763305664
"2011-5" 123.895561218262
"2011-6" 123.609634399414
"2011-7" 126.231559753418
"2011-8" 131.306854248047
"2011-9" 133.710433959961
"2011-10" 137.037185668945
"2011-11" 160.786483764648
"2011-12" 41.0076026916504
