"date" "mtransp"
"1988-7" 68.2071990966797
"1988-8" 63.2778854370117
"1988-9" 58.5080261230469
"1988-10" 77.2229919433594
"1988-11" 54.4365234375
"1988-12" 26.8870697021484
"1989-1" 5.09132242202759
"1989-2" 0.730173945426941
"1989-3" 0.686974048614502
"1989-4" 22.3546600341797
"1989-5" 46.4881019592285
"1989-6" 66.3601531982422
"1989-7" 59.3581504821777
"1989-8" 58.4241600036621
"1989-9" 69.2837448120117
"1989-10" 80.5727310180664
"1989-11" 72.9052047729492
"1989-12" 14.0805101394653
"1990-1" 19.3276290893555
"1990-2" 3.46112012863159
"1990-3" 3.57125616073608
"1990-4" 21.5918674468994
"1990-5" 41.4714889526367
"1990-6" 72.259033203125
"1990-7" 59.3038749694824
"1990-8" 62.9085960388184
"1990-9" 66.9295425415039
"1990-10" 75.6623687744141
"1990-11" 73.490348815918
"1990-12" 27.0618591308594
"1991-1" 2.55098915100098
"1991-2" 17.1334800720215
"1991-3" 13.0052061080933
"1991-4" 36.5825614929199
"1991-5" 47.3018074035645
"1991-6" 68.2260208129883
"1991-7" 59.3630104064941
"1991-8" 59.6632385253906
"1991-9" 67.5941848754883
"1991-10" 66.4637908935547
"1991-11" 74.6329956054688
"1991-12" 15.1252641677856
"1992-1" 6.36241102218628
"1992-2" 0.771308183670044
"1992-3" 10.8246717453003
"1992-4" 53.2858543395996
"1992-5" 65.9290313720703
"1992-6" 65.0503463745117
"1992-7" 62.2532768249512
"1992-8" 55.1119270324707
"1992-9" 70.4970016479492
"1992-10" 70.7712936401367
"1992-11" 70.7620162963867
"1992-12" 16.4860649108887
"1993-1" 2.41094613075256
"1993-2" 1.14347052574158
"1993-3" 15.4681081771851
"1993-4" 50.4523963928223
"1993-5" 70.3077621459961
"1993-6" 68.3641357421875
"1993-7" 64.5791168212891
"1993-8" 69.7147598266602
"1993-9" 76.101203918457
"1993-10" 79.8550415039062
"1993-11" 67.6194381713867
"1993-12" 16.254035949707
"1994-1" 17.6212253570557
"1994-2" 3.54288911819458
"1994-3" 4.81049919128418
"1994-4" 10.2086658477783
"1994-5" 65.7973937988281
"1994-6" 62.1857376098633
"1994-7" 65.7113342285156
"1994-8" 61.4926681518555
"1994-9" 74.72216796875
"1994-10" 78.1786270141602
"1994-11" 79.543098449707
"1994-12" 23.078763961792
"1995-1" 13.3760137557983
"1995-2" 15.3040027618408
"1995-3" 14.3841857910156
"1995-4" 80.2678146362305
"1995-5" 52.5809707641602
"1995-6" 73.0124816894531
"1995-7" 59.9107131958008
"1995-8" 63.3432121276855
"1995-9" 72.4021301269531
"1995-10" 73.4346237182617
"1995-11" 71.4053573608398
"1995-12" 12.1058549880981
"1996-1" 7.29274082183838
"1996-2" 0.994409561157227
"1996-3" 0.859637498855591
"1996-4" 21.9031143188477
"1996-5" 66.047981262207
"1996-6" 66.9072341918945
"1996-7" 63.6475639343262
"1996-8" 71.9506607055664
"1996-9" 66.2404327392578
"1996-10" 76.4221038818359
"1996-11" 75.7771530151367
"1996-12" 15.1208047866821
"1997-1" 11.8731622695923
"1997-2" 6.85487937927246
"1997-3" 4.55518817901611
"1997-4" 40.8806610107422
"1997-5" 42.5480613708496
"1997-6" 67.6569595336914
"1997-7" 64.8177185058594
"1997-8" 68.4472122192383
"1997-9" 78.1908187866211
"1997-10" 73.9623870849609
"1997-11" 72.9675064086914
"1997-12" 20.996467590332
"1998-1" 10.0392265319824
"1998-2" 4.83272790908813
"1998-3" 12.3520851135254
"1998-4" 30.0821075439453
"1998-5" 54.5210723876953
"1998-6" 65.6439056396484
"1998-7" 55.3901252746582
"1998-8" 57.0193634033203
"1998-9" 66.2122573852539
"1998-10" 65.9171600341797
"1998-11" 66.2979888916016
"1998-12" 12.1570329666138
"1999-1" 7.10302400588989
"1999-2" 2.03340816497803
"1999-3" 1.8276389837265
"1999-4" 8.97741985321045
"1999-5" 45.2184867858887
"1999-6" 54.7741012573242
"1999-7" 53.3432388305664
"1999-8" 54.6351051330566
"1999-9" 61.8379669189453
"1999-10" 56.9500160217285
"1999-11" 73.736686706543
"1999-12" 23.0665645599365
"2000-1" 8.74577045440674
"2000-2" 2.74878096580505
"2000-3" 6.14572238922119
"2000-4" 21.0444202423096
"2000-5" 64.0907974243164
"2000-6" 60.0031242370605
"2000-7" 58.3862419128418
"2000-8" 57.7748718261719
"2000-9" 62.8287925720215
"2000-10" 66.7942123413086
"2000-11" 58.7884559631348
"2000-12" 16.7875194549561
"2001-1" 1.41787481307983
"2001-2" 8.4804162979126
"2001-3" 16.0801315307617
"2001-4" 43.0737113952637
"2001-5" 40.9706420898438
"2001-6" 61.1527671813965
"2001-7" 54.8596382141113
"2001-8" 54.7487411499023
"2001-9" 65.3812026977539
"2001-10" 72.0302886962891
"2001-11" 63.3610534667969
"2001-12" 12.3095617294312
"2002-1" 9.30109691619873
"2002-2" 12.7151174545288
"2002-3" 27.0384883880615
"2002-4" 32.105052947998
"2002-5" 45.5604629516602
"2002-6" 46.5255165100098
"2002-7" 61.1526031494141
"2002-8" 57.3741760253906
"2002-9" 67.5484161376953
"2002-10" 62.358528137207
"2002-11" 67.4110260009766
"2002-12" 23.4324893951416
"2003-1" 6.45358753204346
"2003-2" 10.4436874389648
"2003-3" 19.0860233306885
"2003-4" 61.7682876586914
"2003-5" 59.9920921325684
"2003-6" 55.2102165222168
"2003-7" 57.3345336914062
"2003-8" 52.6132507324219
"2003-9" 62.6399459838867
"2003-10" 68.7269973754883
"2003-11" 68.316162109375
"2003-12" 38.8180351257324
"2004-1" 1.65299546718597
"2004-2" 6.79104518890381
"2004-3" 5.75320768356323
"2004-4" 45.6781883239746
"2004-5" 73.732177734375
"2004-6" 59.5291175842285
"2004-7" 54.2875289916992
"2004-8" 52.888069152832
"2004-9" 61.2901840209961
"2004-10" 66.3367767333984
"2004-11" 67.6799163818359
"2004-12" 26.8034534454346
"2005-1" 9.63838195800781
"2005-2" 2.10864496231079
"2005-3" 2.10444927215576
"2005-4" 21.8079090118408
"2005-5" 49.8416938781738
"2005-6" 61.7471466064453
"2005-7" 53.5745658874512
"2005-8" 57.2112808227539
"2005-9" 64.192985534668
"2005-10" 74.7340927124023
"2005-11" 66.5973587036133
"2005-12" 14.3358430862427
"2006-1" 9.84165668487549
"2006-2" 7.282883644104
"2006-3" 17.727087020874
"2006-4" 9.93283462524414
"2006-5" 53.9103775024414
"2006-6" 60.309757232666
"2006-7" 57.0241317749023
"2006-8" 49.5968360900879
"2006-9" 59.1216583251953
"2006-10" 64.8383483886719
"2006-11" 71.0160980224609
"2006-12" 18.9897308349609
"2007-1" 6.57679653167725
"2007-2" 4.82268476486206
"2007-3" 10.7458982467651
"2007-4" 49.350959777832
"2007-5" 51.5011329650879
"2007-6" 65.926155090332
"2007-7" 53.9933090209961
"2007-8" 49.127326965332
"2007-9" 58.1475715637207
"2007-10" 67.2977447509766
"2007-11" 62.5055503845215
"2007-12" 13.7127847671509
"2008-1" 3.15507245063782
"2008-2" 3.01105260848999
"2008-3" 30.8295192718506
"2008-4" 43.8484878540039
"2008-5" 64.8041839599609
"2008-6" 60.1095123291016
"2008-7" 50.7371292114258
"2008-8" 52.1333656311035
"2008-9" 62.1213798522949
"2008-10" 67.1455307006836
"2008-11" 64.9588470458984
"2008-12" 11.3792285919189
"2009-1" 1.86988234519958
"2009-2" 11.9579792022705
"2009-3" 26.1694850921631
"2009-4" 19.0367755889893
"2009-5" 61.246166229248
"2009-6" 61.9954643249512
"2009-7" 55.7458343505859
"2009-8" 54.4803009033203
"2009-9" 57.4229965209961
"2009-10" 63.650577545166
"2009-11" 55.6486320495605
"2009-12" 37.6131439208984
"2010-1" 21.4170246124268
"2010-2" 7.42178010940552
"2010-3" 36.9010009765625
"2010-4" 14.8460235595703
"2010-5" 58.657886505127
"2010-6" 57.6264038085938
"2010-7" 49.0895652770996
"2010-8" 55.9379806518555
"2010-9" 61.7066459655762
"2010-10" 67.4332885742188
"2010-11" 70.0866546630859
"2010-12" 36.8557472229004
"2011-1" 9.39737796783447
"2011-2" 0.790182888507843
"2011-3" 18.4922561645508
"2011-4" 38.5263633728027
"2011-5" 60.8678359985352
"2011-6" 57.9853591918945
"2011-7" 53.342414855957
"2011-8" 55.8963928222656
"2011-9" 62.0937728881836
"2011-10" 66.6518859863281
"2011-11" 79.3364715576172
"2011-12" 14.8916339874268
