"date" "mrh"
"1987-10" 10.4748859405518
"1987-11" 10.1778564453125
"1987-12" 10.2771320343018
"1988-1" 10.6510629653931
"1988-2" 9.26881217956543
"1988-3" 10.2496681213379
"1988-4" 9.95991516113281
"1988-5" 10.3368072509766
"1988-6" 10.0458736419678
"1988-7" 10.4249048233032
"1988-8" 10.4666194915771
"1988-9" 10.1697654724121
"1988-10" 10.549840927124
"1988-11" 10.2480792999268
"1988-12" 10.3537721633911
"1989-1" 10.8431167602539
"1989-2" 9.57493305206299
"1989-3" 10.6088371276855
"1989-4" 10.308201789856
"1989-5" 10.6961917877197
"1989-6" 10.3931732177734
"1989-7" 10.7829818725586
"1989-8" 10.8238945007324
"1989-9" 10.5147953033447
"1989-10" 10.9056539535522
"1989-11" 10.5917177200317
"1989-12" 10.7813844680786
"1990-1" 11.7106113433838
"1990-2" 10.0713882446289
"1990-3" 11.1140623092651
"1990-4" 10.7922964096069
"1990-5" 11.1940803527832
"1990-6" 10.8728370666504
"1990-7" 11.2770366668701
"1990-8" 11.3161563873291
"1990-9" 10.9897356033325
"1990-10" 11.3949794769287
"1990-11" 11.0638647079468
"1990-12" 11.1330804824829
"1991-1" 12.5755071640015
"1991-2" 10.7428770065308
"1991-3" 11.808705329895
"1991-4" 11.4315032958984
"1991-5" 11.8224782943726
"1991-6" 11.4507694244385
"1991-7" 11.8437204360962
"1991-8" 11.8527984619141
"1991-9" 11.4809436798096
"1991-10" 11.8742074966431
"1991-11" 11.5007696151733
"1991-12" 11.536771774292
"1992-1" 11.6637630462646
"1992-2" 10.0960960388184
"1992-3" 11.1343622207642
"1992-4" 10.7977752685547
"1992-5" 11.1849384307861
"1992-6" 10.8500118255615
"1992-7" 11.2393112182617
"1992-8" 11.2646074295044
"1992-9" 10.9268016815186
"1992-10" 11.3167867660522
"1992-11" 10.9757385253906
"1992-12" 11.072566986084
"1993-1" 11.5213222503662
"1993-2" 10.1169242858887
"1993-3" 11.1891469955444
"1993-4" 10.8607549667358
"1993-5" 11.2586154937744
"1993-6" 10.929404258728
"1993-7" 11.3291759490967
"1993-8" 11.3621740341187
"1993-9" 11.0284395217896
"1993-10" 11.4290962219238
"1993-11" 11.0913105010986
"1993-12" 11.2635641098022
"1994-1" 11.5022115707397
"1994-2" 10.0971355438232
"1994-3" 11.1726474761963
"1994-4" 10.8536338806152
"1994-5" 11.2604055404663
"1994-6" 10.9400577545166
"1994-7" 11.3488245010376
"1994-8" 11.390323638916
"1994-9" 11.0636539459229
"1994-10" 11.4735250473022
"1994-11" 11.1418914794922
"1994-12" 11.3144454956055
"1995-1" 11.7460556030273
"1995-2" 10.208664894104
"1995-3" 11.2915658950806
"1995-4" 10.9741735458374
"1995-5" 11.3915176391602
"1995-6" 11.0728797912598
"1995-7" 11.4926986694336
"1995-8" 11.5406265258789
"1995-9" 11.2152290344238
"1995-10" 11.6363277435303
"1995-11" 11.3052949905396
"1995-12" 11.4235925674438
"1996-1" 11.6205377578735
"1996-2" 10.066930770874
"1996-3" 11.1345453262329
"1996-4" 10.8251514434814
"1996-5" 11.2369604110718
"1996-6" 10.9226741790771
"1996-7" 11.3353433609009
"1996-8" 11.3812646865845
"1996-9" 11.0590181350708
"1996-10" 11.4729013442993
"1996-11" 11.1452503204346
"1996-12" 11.4200391769409
"1997-1" 13.3809280395508
"1997-2" 11.3038368225098
"1997-3" 12.4157056808472
"1997-4" 12.0337190628052
"1997-5" 12.454683303833
"1997-6" 12.0717287063599
"1997-7" 12.4930820465088
"1997-8" 12.5095748901367
"1997-9" 12.1236696243286
"1997-10" 12.5455665588379
"1997-11" 12.1572790145874
"1997-12" 12.2634925842285
"1998-1" 13.9393939971924
"1998-2" 11.847864151001
"1998-3" 12.9654655456543
"1998-4" 12.530556678772
"1998-5" 12.932746887207
"1998-6" 12.5009851455688
"1998-7" 12.9029836654663
"1998-8" 12.8863544464111
"1998-9" 12.4572601318359
"1998-10" 12.858980178833
"1998-11" 12.4309844970703
"1998-12" 12.3275690078735
"1999-1" 13.6331548690796
"1999-2" 11.6818342208862
"1999-3" 12.763822555542
"1999-4" 12.2947473526001
"1999-5" 12.6606416702271
"1999-6" 12.2060031890869
"1999-7" 12.6002616882324
"1999-8" 12.5857191085815
"1999-9" 12.16823387146
"1999-10" 12.5622406005859
"1999-11" 12.1456270217896
"1999-12" 12.1148338317871
"2000-1" 12.5512647628784
"2000-2" 10.7730121612549
"2000-3" 11.7740602493286
"2000-4" 11.3427982330322
"2000-5" 11.7297286987305
"2000-6" 11.3597373962402
"2000-7" 11.7468299865723
"2000-8" 11.7531356811523
"2000-9" 11.381875038147
"2000-10" 11.7695140838623
"2000-11" 11.4019107818604
"2000-12" 11.4829521179199
"2001-1" 12.0663280487061
"2001-2" 10.4883422851562
"2001-3" 11.5548477172852
"2001-4" 11.1913080215454
"2001-5" 11.5735988616943
"2001-6" 11.2090272903442
"2001-7" 11.5914754867554
"2001-8" 11.5982122421265
"2001-9" 11.2322940826416
"2001-10" 11.6149635314941
"2001-11" 11.2517766952515
"2001-12" 11.2956275939941
"2002-1" 11.4544639587402
"2002-2" 9.98652744293213
"2002-3" 11.0604944229126
"2002-4" 10.721508026123
"2002-5" 11.1038007736206
"2002-6" 10.7702617645264
"2002-7" 11.1540908813477
"2002-8" 11.1766443252563
"2002-9" 10.8390665054321
"2002-10" 11.2250089645386
"2002-11" 10.8878049850464
"2002-12" 11.2635488510132
"2003-1" 11.8422794342041
"2003-2" 10.0137939453125
"2003-3" 10.8803834915161
"2003-4" 10.5563621520996
"2003-5" 10.9353895187378
"2003-6" 10.6083059310913
"2003-7" 10.9877672195435
"2003-8" 11.0113887786865
"2003-9" 10.680082321167
"2003-10" 11.0609378814697
"2003-11" 10.7307910919189
"2003-12" 11.0772972106934
"2004-1" 11.4032964706421
"2004-2" 9.78719711303711
"2004-3" 10.7542638778687
"2004-4" 10.442530632019
"2004-5" 10.8260526657104
"2004-6" 10.5103273391724
"2004-7" 10.8944206237793
"2004-8" 10.9258890151978
"2004-9" 10.6046190261841
"2004-10" 10.9900894165039
"2004-11" 10.6672344207764
"2004-12" 10.9072914123535
"2005-1" 11.222451210022
"2005-2" 9.65105247497559
"2005-3" 10.6966495513916
"2005-4" 10.39524269104
"2005-5" 10.7857275009155
"2005-6" 10.4793729782104
"2005-7" 10.8705701828003
"2005-8" 10.9099893569946
"2005-9" 10.5967416763306
"2005-10" 10.9904193878174
"2005-11" 10.6753730773926
"2005-12" 10.8681125640869
"2006-1" 12.4377069473267
"2006-2" 10.6611928939819
"2006-3" 11.7939748764038
"2006-4" 11.4244146347046
"2006-5" 11.8161878585815
"2006-6" 11.4454174041748
"2006-7" 11.8373956680298
"2006-8" 11.8456602096558
"2006-9" 11.4732913970947
"2006-10" 11.8655462265015
"2006-11" 11.4963045120239
"2006-12" 11.5088624954224
"2007-1" 12.686336517334
"2007-2" 10.7045936584473
"2007-3" 11.7030963897705
"2007-4" 11.3263721466064
"2007-5" 11.7046947479248
"2007-6" 11.3278932571411
"2007-7" 11.7062406539917
"2007-8" 11.7050457000732
"2007-9" 11.3282461166382
"2007-10" 11.7073764801025
"2007-11" 11.3342275619507
"2007-12" 11.1971635818481
"2008-1" 11.4128427505493
"2008-2" 9.89548492431641
"2008-3" 10.9760065078735
"2008-4" 10.6391906738281
"2008-5" 11.0111875534058
"2008-6" 10.6724100112915
"2008-7" 11.0446825027466
"2008-8" 11.0591259002686
"2008-9" 10.7176790237427
"2008-10" 11.0903291702271
"2008-11" 10.7499008178711
"2008-12" 10.6600999832153
"2009-1" 10.4919080734253
"2009-2" 9.17600536346436
"2009-3" 10.2048492431641
"2009-4" 9.92063617706299
"2009-5" 10.2966318130493
"2009-6" 10.0073003768921
"2009-7" 10.3840074539185
"2009-8" 10.4247760772705
"2009-9" 10.128306388855
"2009-10" 10.5086269378662
"2009-11" 10.2090616226196
"2009-12" 10.340181350708
"2010-1" 10.5307312011719
"2010-2" 9.16315364837646
"2010-3" 10.1724166870117
"2010-4" 9.89181423187256
"2010-5" 10.2701768875122
"2010-6" 9.98484516143799
"2010-7" 10.3639822006226
"2010-8" 10.4078607559204
"2010-9" 10.114860534668
"2010-10" 10.4950819015503
"2010-11" 10.2007493972778
"2010-12" 10.204460144043
"2011-1" 10.4374923706055
"2011-2" 9.21969985961914
"2011-3" 10.2610063552856
"2011-4" 9.97926139831543
"2011-5" 10.3615312576294
"2011-6" 10.0741920471191
"2011-7" 10.4572534561157
"2011-8" 10.5020751953125
"2011-9" 10.2069234848022
"2011-10" 10.5922231674194
"2011-11" 10.2957201004028
"2011-12" 10.1594715118408
