"date" "mswc1"
"1996-8" 0.616497159004211
"1996-9" 0.659591794013977
"1996-10" 0.592875778675079
"1996-11" 0.445523202419281
"1996-12" 0.358877778053284
"1997-1" 0.374372988939285
"1997-2" 0.380723685026169
"1997-3" 0.380741029977798
"1997-4" 0.44949010014534
"1997-5" 0.408876597881317
"1997-6" 0.579516232013702
"1997-7" 0.622715353965759
"1997-8" 0.650994777679443
"1997-9" 0.645394444465637
"1997-10" 0.61953991651535
"1997-11" 0.485241800546646
"1997-12" 0.359304755926132
"1998-1" 0.376654714345932
"1998-2" 0.37659165263176
"1998-3" 0.391856491565704
"1998-4" 0.433151632547379
"1998-5" 0.48941245675087
"1998-6" 0.518550515174866
"1998-7" 0.622649013996124
"1998-8" 0.651330947875977
"1998-9" 0.661423087120056
"1998-10" 0.618104219436646
"1998-11" 0.44058096408844
"1998-12" 0.359582036733627
"1999-1" 0.365922003984451
"1999-2" 0.361155062913895
"1999-3" 0.365969747304916
"1999-4" 0.380787432193756
"1999-5" 0.515312969684601
"1999-6" 0.503035068511963
"1999-7" 0.612345635890961
"1999-8" 0.661095082759857
"1999-9" 0.660291016101837
"1999-10" 0.564525365829468
"1999-11" 0.463831633329391
"1999-12" 0.366186589002609
"2000-1" 0.37513068318367
"2000-2" 0.36741840839386
"2000-3" 0.384067356586456
"2000-4" 0.43776461482048
"2000-5" 0.56323629617691
"2000-6" 0.581077098846436
"2000-7" 0.628221809864044
"2000-8" 0.641687095165253
"2000-9" 0.657931089401245
"2000-10" 0.626341342926025
"2000-11" 0.419277369976044
"2000-12" 0.368183702230453
"2001-1" 0.359031111001968
"2001-2" 0.387581676244736
"2001-3" 0.393221408128738
"2001-4" 0.465843737125397
"2001-5" 0.466727733612061
"2001-6" 0.59261429309845
"2001-7" 0.6245476603508
"2001-8" 0.643453419208527
"2001-9" 0.651110291481018
"2001-10" 0.586237668991089
"2001-11" 0.449420809745789
"2001-12" 0.364482194185257
"2002-1" 0.379689931869507
"2002-2" 0.40453365445137
"2002-3" 0.42762354016304
"2002-4" 0.435340523719788
"2002-5" 0.481456130743027
"2002-6" 0.523687183856964
"2002-7" 0.624049067497253
"2002-8" 0.653508365154266
"2002-9" 0.654653608798981
"2002-10" 0.617066502571106
"2002-11" 0.467918485403061
"2002-12" 0.364131242036819
"2003-1" 0.364802092313766
"2003-2" 0.384209454059601
"2003-3" 0.418636202812195
"2003-4" 0.521598219871521
"2003-5" 0.529307126998901
"2003-6" 0.529775440692902
"2003-7" 0.623296082019806
"2003-8" 0.667165577411652
"2003-9" 0.661360323429108
"2003-10" 0.565399527549744
"2003-11" 0.485349982976913
"2003-12" 0.417023211717606
"2004-1" 0.360916942358017
"2004-2" 0.375113189220428
"2004-3" 0.384447336196899
"2004-4" 0.50429755449295
"2004-5" 0.570985913276672
"2004-6" 0.542585432529449
"2004-7" 0.623151540756226
"2004-8" 0.66793692111969
"2004-9" 0.656884908676147
"2004-10" 0.627498984336853
"2004-11" 0.427781790494919
"2004-12" 0.385869234800339
"2005-1" 0.378092467784882
"2005-2" 0.361956536769867
"2005-3" 0.388466119766235
"2005-4" 0.440842181444168
"2005-5" 0.456340074539185
"2005-6" 0.598461151123047
"2005-7" 0.624129354953766
"2005-8" 0.646000504493713
"2005-9" 0.670262277126312
"2005-10" 0.604263961315155
"2005-11" 0.458890914916992
"2005-12" 0.371137738227844
"2006-1" 0.373586267232895
"2006-2" 0.384558647871017
"2006-3" 0.427232891321182
"2006-4" 0.416300266981125
"2006-5" 0.557184994220734
"2006-6" 0.581009685993195
"2006-7" 0.631060838699341
"2006-8" 0.648051798343658
"2006-9" 0.665926039218903
"2006-10" 0.622912108898163
"2006-11" 0.471467792987823
"2006-12" 0.363761454820633
"2007-1" 0.372574925422668
"2007-2" 0.364939510822296
"2007-3" 0.396592497825623
"2007-4" 0.501104235649109
"2007-5" 0.539060354232788
"2007-6" 0.571820795536041
"2007-7" 0.560663998126984
"2007-8" 0.650172531604767
"2007-9" 0.66561496257782
"2007-10" 0.612496614456177
"2007-11" 0.476892918348312
"2007-12" 0.36062279343605
"2008-1" 0.357283681631088
"2008-2" 0.368782520294189
"2008-3" 0.420193314552307
"2008-4" 0.515689313411713
"2008-5" 0.587413311004639
"2008-6" 0.53575074672699
"2008-7" 0.628493249416351
"2008-8" 0.66552346944809
"2008-9" 0.656128704547882
"2008-10" 0.606151580810547
"2008-11" 0.461602568626404
"2008-12" 0.362707287073135
"2009-1" 0.360091507434845
"2009-2" 0.381737411022186
"2009-3" 0.434730976819992
"2009-4" 0.448331564664841
"2009-5" 0.566193580627441
"2009-6" 0.57546055316925
"2009-7" 0.561681568622589
"2009-8" 0.656681895256042
"2009-9" 0.66923314332962
"2009-10" 0.593693971633911
"2009-11" 0.428065568208694
"2009-12" 0.429419606924057
"2010-1" 0.429538995027542
"2010-2" 0.382320612668991
"2010-3" 0.442022562026978
"2010-4" 0.420390129089355
"2010-5" 0.518914222717285
"2010-6" 0.534173548221588
"2010-7" 0.648261308670044
"2010-8" 0.630377173423767
"2010-9" 0.664763629436493
"2010-10" 0.60374915599823
"2010-11" 0.477294683456421
"2010-12" 0.392832487821579
"2011-1" 0.375665724277496
"2011-2" 0.361449152231216
"2011-3" 0.428097486495972
"2011-4" 0.498448491096497
"2011-5" 0.547048568725586
"2011-6" 0.63172435760498
"2011-7" 0.635246217250824
"2011-8" 0.660437345504761
"2011-9" 0.658320009708405
"2011-10" 0.627440869808197
"2011-11" 0.467511534690857
"2011-12" 0.364340275526047
