"date" "mnpp"
"1989-9" 51.0014801025391
"1989-10" 57.735107421875
"1989-11" 47.4519004821777
"1989-12" -16.0583896636963
"1990-1" -3.26488709449768
"1990-2" -20.1597805023193
"1990-3" -23.5807094573975
"1990-4" -11.5750188827515
"1990-5" 5.90527868270874
"1990-6" 48.3599052429199
"1990-7" 43.2505722045898
"1990-8" 46.3483238220215
"1990-9" 45.7098731994629
"1990-10" 49.9674301147461
"1990-11" 46.2187767028809
"1990-12" -9.62175941467285
"1991-1" -17.8966770172119
"1991-2" -13.3948917388916
"1991-3" -20.5601024627686
"1991-4" -4.12652921676636
"1991-5" 14.8949117660522
"1991-6" 48.8405265808105
"1991-7" 44.986946105957
"1991-8" 48.2734451293945
"1991-9" 47.0558242797852
"1991-10" 44.3891258239746
"1991-11" 49.5994567871094
"1991-12" -14.4312334060669
"1992-1" -17.500862121582
"1992-2" -14.5390663146973
"1992-3" -20.4332847595215
"1992-4" 13.8957653045654
"1992-5" 37.3886070251465
"1992-6" 48.3612823486328
"1992-7" 51.062801361084
"1992-8" 45.8129005432129
"1992-9" 53.4189147949219
"1992-10" 50.9351997375488
"1992-11" 50.7447967529297
"1992-12" -13.4158639907837
"1993-1" -17.5526790618896
"1993-2" -16.6869163513184
"1993-3" -22.7495136260986
"1993-4" 11.5285749435425
"1993-5" 43.1646347045898
"1993-6" 50.1314430236816
"1993-7" 48.144847869873
"1993-8" 52.2164268493652
"1993-9" 58.8673362731934
"1993-10" 54.1640548706055
"1993-11" 37.1201820373535
"1993-12" -14.7542448043823
"1994-1" -18.0239219665527
"1994-2" -19.7372989654541
"1994-3" -24.9226455688477
"1994-4" -17.3042163848877
"1994-5" 27.9442844390869
"1994-6" 43.2188377380371
"1994-7" 53.6628150939941
"1994-8" 52.1469650268555
"1994-9" 58.3972358703613
"1994-10" 53.3157005310059
"1994-11" 61.3360900878906
"1994-12" -3.54268383979797
"1995-1" -12.7473239898682
"1995-2" -17.2922382354736
"1995-3" -16.0509796142578
"1995-4" 37.2674407958984
"1995-5" 16.1533584594727
"1995-6" 44.8501777648926
"1995-7" 47.9336929321289
"1995-8" 43.8885269165039
"1995-9" 52.582691192627
"1995-10" 44.4073600769043
"1995-11" 41.6355018615723
"1995-12" -21.5310955047607
"1996-1" -21.6575565338135
"1996-2" -18.1813087463379
"1996-3" -22.0237236022949
"1996-4" -7.30755281448364
"1996-5" 32.2781562805176
"1996-6" 45.822582244873
"1996-7" 47.7822151184082
"1996-8" 54.7170867919922
"1996-9" 46.8354377746582
"1996-10" 46.6788330078125
"1996-11" 48.2765159606934
"1996-12" -21.2074241638184
"1997-1" -17.8859825134277
"1997-2" -21.454496383667
"1997-3" -26.4047069549561
"1997-4" -1.48836517333984
"1997-5" -0.0574070289731026
"1997-6" 41.0739898681641
"1997-7" 48.4072761535645
"1997-8" 49.7752723693848
"1997-9" 46.1439819335938
"1997-10" 38.8744354248047
"1997-11" 36.9185104370117
"1997-12" -14.5480556488037
"1998-1" -15.5142850875854
"1998-2" -20.4886627197266
"1998-3" -16.9300422668457
"1998-4" -12.2100849151611
"1998-5" 12.0145931243896
"1998-6" 41.3711624145508
"1998-7" 43.1491966247559
"1998-8" 46.5256004333496
"1998-9" 52.4713592529297
"1998-10" 47.8394546508789
"1998-11" 42.9022979736328
"1998-12" -21.5036773681641
"1999-1" -18.6391925811768
"1999-2" -18.8552684783936
"1999-3" -19.0653858184814
"1999-4" -23.2963523864746
"1999-5" 20.0953369140625
"1999-6" 36.181037902832
"1999-7" 43.8814430236816
"1999-8" 51.7375450134277
"1999-9" 51.5842933654785
"1999-10" 44.9823951721191
"1999-11" 58.0939140319824
"1999-12" -6.82288885116577
"2000-1" -16.3223609924316
"2000-2" -16.7709045410156
"2000-3" -20.9352188110352
"2000-4" -14.3742809295654
"2000-5" 30.444673538208
"2000-6" 41.3801383972168
"2000-7" 45.5816879272461
"2000-8" 44.9162673950195
"2000-9" 50.1539344787598
"2000-10" 48.9685707092285
"2000-11" 39.7220726013184
"2000-12" -13.8039646148682
"2001-1" -15.1476068496704
"2001-2" -13.3847675323486
"2001-3" -22.0901641845703
"2001-4" 7.56614017486572
"2001-5" 4.15110921859741
"2001-6" 41.336311340332
"2001-7" 45.396110534668
"2001-8" 48.7037811279297
"2001-9" 55.1528129577637
"2001-10" 51.6821060180664
"2001-11" 45.8205337524414
"2001-12" -15.7024021148682
"2002-1" -8.67349338531494
"2002-2" -13.2364301681519
"2002-3" -7.92326259613037
"2002-4" -12.5974731445312
"2002-5" 13.3465089797974
"2002-6" 22.3427047729492
"2002-7" 43.932918548584
"2002-8" 43.3019485473633
"2002-9" 50.4653968811035
"2002-10" 44.2051048278809
"2002-11" 52.011589050293
"2002-12" -5.35915422439575
"2003-1" -17.8017330169678
"2003-2" -13.5160083770752
"2003-3" -18.542121887207
"2003-4" 23.5429859161377
"2003-5" 23.7327346801758
"2003-6" 37.2590827941895
"2003-7" 47.791576385498
"2003-8" 46.0903778076172
"2003-9" 48.309009552002
"2003-10" 43.4896812438965
"2003-11" 48.5295257568359
"2003-12" 13.9651288986206
"2004-1" -18.5202598571777
"2004-2" -20.9584293365479
"2004-3" -21.1975440979004
"2004-4" 1.75622022151947
"2004-5" 37.0104789733887
"2004-6" 39.7067451477051
"2004-7" 41.0986862182617
"2004-8" 41.0494232177734
"2004-9" 46.6217041015625
"2004-10" 42.5438003540039
"2004-11" 46.3472518920898
"2004-12" -1.9361572265625
"2005-1" -16.8166255950928
"2005-2" -22.7126331329346
"2005-3" -21.0856380462646
"2005-4" -18.3278541564941
"2005-5" 15.9149198532104
"2005-6" 39.7129974365234
"2005-7" 40.5181694030762
"2005-8" 42.9509086608887
"2005-9" 47.6019668579102
"2005-10" 51.6177253723145
"2005-11" 40.4849052429199
"2005-12" -23.1426239013672
"2006-1" -19.870735168457
"2006-2" -17.6523742675781
"2006-3" -15.3052644729614
"2006-4" -24.4357585906982
"2006-5" 24.0047817230225
"2006-6" 42.8704566955566
"2006-7" 45.7896881103516
"2006-8" 38.9627418518066
"2006-9" 46.3850593566895
"2006-10" 43.6655960083008
"2006-11" 54.264533996582
"2006-12" -9.47421169281006
"2007-1" -15.3219442367554
"2007-2" -20.5609874725342
"2007-3" -21.2529735565186
"2007-4" 8.60107231140137
"2007-5" 13.42360496521
"2007-6" 46.4546775817871
"2007-7" 44.7598419189453
"2007-8" 40.0583992004395
"2007-9" 46.7041969299316
"2007-10" 45.1029319763184
"2007-11" 40.7710380554199
"2007-12" -18.7555236816406
"2008-1" -19.5201034545898
"2008-2" -14.7212381362915
"2008-3" -10.2056131362915
"2008-4" 17.0469131469727
"2008-5" 41.1773834228516
"2008-6" 44.5949287414551
"2008-7" 43.8703765869141
"2008-8" 44.1417427062988
"2008-9" 50.2451171875
"2008-10" 48.5614471435547
"2008-11" 50.1548805236816
"2008-12" -17.1252155303955
"2009-1" -19.0588798522949
"2009-2" -19.8910121917725
"2009-3" -6.27036333084106
"2009-4" -11.7745685577393
"2009-5" 32.9527854919434
"2009-6" 40.1325454711914
"2009-7" 41.048828125
"2009-8" 43.0355529785156
"2009-9" 42.3197021484375
"2009-10" 39.2214279174805
"2009-11" 34.809440612793
"2009-12" 14.747633934021
"2010-1" -4.61033773422241
"2010-2" -19.1561393737793
"2010-3" -6.94533348083496
"2010-4" -17.5493831634521
"2010-5" 25.2391147613525
"2010-6" 36.2751426696777
"2010-7" 40.264476776123
"2010-8" 46.2443351745605
"2010-9" 45.4462203979492
"2010-10" 45.2480621337891
"2010-11" 47.8572387695312
"2010-12" 12.6338930130005
"2011-1" -17.828784942627
"2011-2" -18.1571388244629
"2011-3" -18.7215538024902
"2011-4" 4.26113319396973
"2011-5" 33.3143615722656
"2011-6" 38.2875518798828
"2011-7" 43.6719932556152
"2011-8" 48.7097511291504
"2011-9" 49.7401313781738
"2011-10" 49.2960205078125
"2011-11" 64.1738739013672
"2011-12" -14.1866436004639
