"date" "mfapar"
"2001-7" 0.618611752986908
"2001-8" 0.615343928337097
"2001-9" 0.616618275642395
"2001-10" 0.62010657787323
"2001-11" 0.618099987506866
"2001-12" 0.299865931272507
"2002-1" 0.206351011991501
"2002-2" 0.252050071954727
"2002-3" 0.394375681877136
"2002-4" 0.49968221783638
"2002-5" 0.406556218862534
"2002-6" 0.607063591480255
"2002-7" 0.629290342330933
"2002-8" 0.628778696060181
"2002-9" 0.628687679767609
"2002-10" 0.628253817558289
"2002-11" 0.625088810920715
"2002-12" 0.482653766870499
"2003-1" 0.184909820556641
"2003-2" 0.233519583940506
"2003-3" 0.318040609359741
"2003-4" 0.589766979217529
"2003-5" 0.615401864051819
"2003-6" 0.631407022476196
"2003-7" 0.628214299678802
"2003-8" 0.627774119377136
"2003-9" 0.62928181886673
"2003-10" 0.631864607334137
"2003-11" 0.629196286201477
"2003-12" 0.544123947620392
"2004-1" 0.0725727006793022
"2004-2" 0.205729886889458
"2004-3" 0.102663621306419
"2004-4" 0.540988504886627
"2004-5" 0.635435581207275
"2004-6" 0.653513371944427
"2004-7" 0.651975870132446
"2004-8" 0.652061223983765
"2004-9" 0.65149050951004
"2004-10" 0.653760433197021
"2004-11" 0.651861071586609
"2004-12" 0.465688407421112
"2005-1" 0.247740045189857
"2005-2" 0.107750214636326
"2005-3" 0.0490606650710106
"2005-4" 0.336778730154037
"2005-5" 0.595962226390839
"2005-6" 0.655652105808258
"2005-7" 0.654401540756226
"2005-8" 0.654495120048523
"2005-9" 0.654741883277893
"2005-10" 0.65465259552002
"2005-11" 0.652975857257843
"2005-12" 0.355503737926483
"2006-1" 0.268946200609207
"2006-2" 0.184054613113403
"2006-3" 0.242103606462479
"2006-4" 0.225869536399841
"2006-5" 0.565101087093353
"2006-6" 0.626911282539368
"2006-7" 0.626310169696808
"2006-8" 0.62561047077179
"2006-9" 0.62587034702301
"2006-10" 0.627918660640717
"2006-11" 0.624872863292694
"2006-12" 0.426040709018707
"2007-1" 0.149367347359657
"2007-2" 0.172502472996712
"2007-3" 0.229857176542282
"2007-4" 0.501704096794128
"2007-5" 0.539174914360046
"2007-6" 0.615052461624146
"2007-7" 0.615653932094574
"2007-8" 0.615239858627319
"2007-9" 0.615099847316742
"2007-10" 0.617375671863556
"2007-11" 0.617312073707581
"2007-12" 0.348570168018341
"2008-1" 0.119565762579441
"2008-2" 0.076508603990078
"2008-3" 0.491121381521225
"2008-4" 0.484619349241257
"2008-5" 0.617572605609894
"2008-6" 0.618765115737915
"2008-7" 0.617690980434418
"2008-8" 0.617373585700989
"2008-9" 0.617441892623901
"2008-10" 0.618960440158844
"2008-11" 0.616072416305542
"2008-12" 0.313608139753342
"2009-1" 0.0795724093914032
"2009-2" 0.346622198820114
"2009-3" 0.344297736883163
"2009-4" 0.243825659155846
"2009-5" 0.625050187110901
"2009-6" 0.64493203163147
"2009-7" 0.643410444259644
"2009-8" 0.643192291259766
"2009-9" 0.643732607364655
"2009-10" 0.644949615001678
"2009-11" 0.640897154808044
"2009-12" 0.55474579334259
"2010-1" 0.328391999006271
"2010-2" 0.199171155691147
"2010-3" 0.463741093873978
"2010-4" 0.184053227305412
"2010-5" 0.619710385799408
"2010-6" 0.65055787563324
"2010-7" 0.647826135158539
"2010-8" 0.645250797271729
"2010-9" 0.648925364017487
"2010-10" 0.650459468364716
"2010-11" 0.649103581905365
"2010-12" 0.626565992832184
"2011-1" 0.252302050590515
"2011-2" 0.0515865981578827
"2011-3" 0.286872684955597
"2011-4" 0.373388975858688
"2011-5" 0.658021152019501
"2011-6" 0.6623575091362
"2011-7" 0.659443616867065
"2011-8" 0.657124638557434
"2011-9" 0.658417463302612
"2011-10" 0.659431457519531
"2011-11" 0.655598998069763
"2011-12" 0.342755526304245
