"date" "mnpp"
"2005-11" 31.3541851043701
"2005-12" -26.4646110534668
"2006-1" -29.1242828369141
"2006-2" -25.360652923584
"2006-3" -21.4399967193604
"2006-4" -31.1892375946045
"2006-5" 26.2927112579346
"2006-6" 46.8576431274414
"2006-7" 50.0468406677246
"2006-8" 42.6170501708984
"2006-9" 50.7419509887695
"2006-10" 47.834846496582
"2006-11" 49.1924705505371
"2006-12" -16.0198192596436
"2007-1" -24.3286304473877
"2007-2" -29.5462322235107
"2007-3" -29.3616104125977
"2007-4" 7.31624031066895
"2007-5" 17.8095588684082
"2007-6" 51.5927429199219
"2007-7" 48.7979202270508
"2007-8" 44.5570602416992
"2007-9" 51.8065948486328
"2007-10" 50.1517028808594
"2007-11" 36.4925155639648
"2007-12" -25.2347183227539
"2008-1" -28.5887832641602
"2008-2" -24.8431587219238
"2008-3" -17.4087772369385
"2008-4" 15.7122993469238
"2008-5" 46.0306015014648
"2008-6" 48.0300483703613
"2008-7" 48.7076988220215
"2008-8" 49.0207595825195
"2008-9" 55.7054405212402
"2008-10" 53.9678497314453
"2008-11" 45.3841361999512
"2008-12" -20.6822338104248
"2009-1" -34.9290199279785
"2009-2" -25.5753345489502
"2009-3" -8.80620765686035
"2009-4" -15.5981311798096
"2009-5" 38.3759536743164
"2009-6" 45.2005081176758
"2009-7" 46.5460624694824
"2009-8" 48.7721138000488
"2009-9" 47.9738845825195
"2009-10" 44.6020278930664
"2009-11" 24.0378551483154
"2009-12" 8.68301296234131
"2010-1" -3.15522694587708
"2010-2" -29.5408992767334
"2010-3" -7.67415332794189
"2010-4" -23.2758731842041
"2010-5" 26.1531105041504
"2010-6" 39.0682373046875
"2010-7" 45.8758697509766
"2010-8" 52.5915412902832
"2010-9" 51.6998443603516
"2010-10" 51.4759521484375
"2010-11" 45.1117630004883
"2010-12" 6.62588882446289
"2011-1" -27.8747158050537
"2011-2" -28.1279926300049
"2011-3" -24.5842742919922
"2011-4" 6.4379768371582
"2011-5" 33.3070411682129
"2011-6" 44.3731956481934
"2011-7" 50.4214706420898
"2011-8" 56.2048377990723
"2011-9" 57.3573532104492
"2011-10" 56.8759918212891
"2011-11" 61.6080665588379
"2011-12" -21.3478202819824
